event_id,merchant_id,event_timestamp,product,event_type,amount,status,channel,region,merchant_tier
8543106c-e28c-4175-9ad6-a8969290f640,MRC-008053,2024-01-28T06:36:23,SAVINGS,WITHDRAWAL,23718.89,SUCCESS,USSD,PORT_HARCOURT,STARTER
37fda35f-2331-49fb-9657-30477598b2eb,MRC-006550,2024-01-28T06:36:30,BILLS,INTERNET,3182.34,SUCCESS,APP,DELTA,PREMIUM
1c5871a7-8f66-45a3-be2a-a6ef48732867,MRC-009894,2024-01-28T06:36:40,SAVINGS,WITHDRAWAL,194494.27,SUCCESS,WEB,ABUJA,STARTER
137347b4-cb95-40b7-858b-c4fe865eec7e,MRC-006287,2024-01-28T06:36:51,MONIEBOOK,INVENTORY_UPDATE,30684.61,SUCCESS,APP,DELTA,STARTER
a428c5b2-d2cf-42b6-9c72-b16e03077d11,MRC-002689,2024-01-28T06:36:58,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,RIVERS,PREMIUM
391165e5-813b-40a3-9044-ac6573bd1f63,MRC-007999,2024-01-28T06:37:02,POS,CARD_TRANSACTION,106214.11,SUCCESS,POS,KANO,VERIFIED
a2854d02-0d32-4554-ab75-80968df7e72a,MRC-004502,2024-01-28T06:37:12,MONIEBOOK,INVENTORY_UPDATE,5597.77,SUCCESS,APP,ENUGU,STARTER
45498a49-0a7f-4878-84d0-0c507959ba38,MRC-005575,2024-01-28T06:37:12,SAVINGS,AUTO_SAVE,44314.57,SUCCESS,APP,LAGOS,VERIFIED
728f6bdd-df3d-4ca5-8e6c-d067502892c9,MRC-007144,2024-01-28T06:37:30,BILLS,ELECTRICITY,14651.56,SUCCESS,APP,DELTA,STARTER
30e826d3-2a25-4c94-b6a5-f1301e484bbd,MRC-006067,2024-01-28T06:37:38,AIRTIME,AIRTIME_PURCHASE,7477.98,SUCCESS,APP,ABUJA,STARTER
36f68aec-ba8a-49bc-a946-bbdbc74b5965,MRC-008084,2024-01-28T06:37:42,SAVINGS,WITHDRAWAL,50723.84,SUCCESS,APP,OGUN,VERIFIED
de0cf696-bdd2-4ca8-b363-a020f0583027,MRC-008801,2024-01-28T06:37:51,POS,TRANSFER,59897.71,SUCCESS,POS,PORT_HARCOURT,VERIFIED
f07f3142-c016-4878-901a-cced86b8a97e,MRC-000007,2024-01-28T06:38:00,BILLS,CABLE_TV,1096.06,SUCCESS,APP,RIVERS,VERIFIED
c52429ee-5716-44c2-a58a-9bd80303a8c9,MRC-005851,2024-01-28T06:38:03,POS,CARD_TRANSACTION,99894.73,SUCCESS,POS,PORT_HARCOURT,VERIFIED
5b9a5c4a-a7b1-4842-ae5e-00bea64c2f2b,MRC-006584,2024-01-28T06:38:08,SAVINGS,DEPOSIT,197575.08,SUCCESS,WEB,LAGOS,PREMIUM
64b87ab6-01b3-4a46-b9f1-e2430d781141,MRC-003355,2024-01-28T06:38:11,MONIEBOOK,EXPENSE_LOGGED,3466.77,SUCCESS,APP,OGUN,VERIFIED
48a6bd54-801e-49b4-81c3-723eaaba573a,MRC-002602,2024-01-28T06:38:11,AIRTIME,AIRTIME_PURCHASE,923.95,SUCCESS,POS,LAGOS,VERIFIED
767af6c8-2a40-4cc6-9b35-420469153e4f,MRC-001487,2024-01-28T06:38:25,CARD_PAYMENT,SUPPLIER_PAYMENT,322236.15,SUCCESS,WEB,ABUJA,STARTER
b4d1c68e-cb7e-4308-a3e5-ec18bde71488,MRC-004760,2024-01-28T06:39:07,MONIEBOOK,SALE_RECORDED,42066.94,SUCCESS,OFFLINE,DELTA,PREMIUM
493919cb-4317-4e0d-bd52-f0880b91068a,MRC-008041,2024-01-28T06:39:07,AIRTIME,AIRTIME_PURCHASE,806.47,SUCCESS,APP,KANO,VERIFIED
cff29a7b-5bba-4133-8bf4-1a25490f5356,MRC-006961,2024-01-28T06:39:19,POS,CASH_WITHDRAWAL,49549.03,SUCCESS,POS,ENUGU,STARTER
0a17d100-2a06-4033-b91f-a19289fd3b3f,MRC-008336,2024-01-28T06:39:24,BILLS,WATER,31536.45,SUCCESS,POS,KADUNA,PREMIUM
6bbed6fb-9c6b-492b-adb8-3bddce485454,MRC-007595,2024-01-28T06:39:27,AIRTIME,DATA_PURCHASE,2119.19,SUCCESS,WEB,RIVERS,VERIFIED
fa65b1ac-d20e-4a65-ac7e-9805dc11ef92,MRC-005768,2024-01-28T06:39:31,POS,CASH_WITHDRAWAL,72794.12,SUCCESS,POS,KANO,VERIFIED
a049dafc-16cc-4060-a8b9-8cd802db7fea,MRC-005480,2024-01-28T06:39:33,POS,CARD_TRANSACTION,63629.05,SUCCESS,POS,IBADAN,VERIFIED
658a1f7d-c42a-45eb-aaad-5a99e13a946e,MRC-001765,2024-01-28T06:39:34,POS,CARD_TRANSACTION,3696.66,SUCCESS,POS,OGUN,VERIFIED
416980da-29ee-4a63-8c60-d83cb6bbca50,MRC-007504,2024-01-28T06:39:43,SAVINGS,WITHDRAWAL,68766.17,SUCCESS,APP,PORT_HARCOURT,PREMIUM
73098f97-3ab4-408c-8cfb-8094d349e80d,MRC-002343,2024-01-28T06:39:51,AIRTIME,AIRTIME_PURCHASE,1690.28,SUCCESS,WEB,KADUNA,VERIFIED
f20aaa25-9425-4a9a-a4ba-c5af4eb585be,MRC-007926,2024-01-28T06:40:07,AIRTIME,AIRTIME_PURCHASE,1501.01,SUCCESS,APP,KADUNA,VERIFIED
a9b4925f-ca5a-408d-8496-5a4432fc83a9,MRC-008428,2024-01-28T06:40:10,POS,CASH_WITHDRAWAL,7368.07,SUCCESS,POS,DELTA,VERIFIED
185b35a5-9fa9-45db-86a2-36dcb27929b8,MRC-002113,2024-01-28T06:40:34,CARD_PAYMENT,SUPPLIER_PAYMENT,4762.91,SUCCESS,POS,ABUJA,PREMIUM
71c7c218-f9a8-4c00-ae6a-400244931c88,MRC-002914,2024-01-28T06:40:40,BILLS,INTERNET,3454.5,SUCCESS,WEB,PORT_HARCOURT,STARTER
b8ede3d8-79b6-41d8-96b5-e85596533984,MRC-004400,2024-01-28T06:41:03,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,WEB,KADUNA,VERIFIED
d4da3ce5-2619-4f7c-bf84-20ab50c6ed9c,MRC-006499,2024-01-28T06:41:07,SAVINGS,INTEREST_CREDIT,188919.19,SUCCESS,USSD,OGUN,VERIFIED
f5ec86e3-f2ce-4807-b396-61e05110f44a,MRC-009473,2024-01-28T06:41:15,SAVINGS,AUTO_SAVE,11276.68,SUCCESS,APP,DELTA,VERIFIED
1fbe2e8e-99d3-457a-89a2-00b8f1217497,MRC-000701,2024-01-28T06:41:19,SAVINGS,INTEREST_CREDIT,60741.94,SUCCESS,USSD,KANO,PREMIUM
d13766c1-a261-49bd-8b83-5e378f95ffa0,MRC-005595,2024-01-28T06:41:20,POS,CARD_TRANSACTION,71761.04,SUCCESS,POS,KANO,STARTER
590dbef4-eff6-42e6-bdd9-a233c3d0de5b,MRC-002401,2024-01-28T06:41:23,CARD_PAYMENT,SUPPLIER_PAYMENT,96932.99,SUCCESS,WEB,PORT_HARCOURT,STARTER
f41ed5e6-68a9-49c0-95b6-bf0fbe675798,MRC-005539,2024-01-28T06:41:26,AIRTIME,AIRTIME_PURCHASE,149.65,SUCCESS,USSD,RIVERS,STARTER
0e9f573b-0841-44c5-8799-fac4e518c075,MRC-008143,2024-01-28T06:41:27,POS,CARD_TRANSACTION,62279.33,SUCCESS,POS,PORT_HARCOURT,VERIFIED
598a17a5-1f13-48de-87d0-9d3f4c19ef7c,MRC-002762,2024-01-28T06:41:39,AIRTIME,AIRTIME_PURCHASE,206.68,SUCCESS,POS,IBADAN,STARTER
35e2b51f-ab30-4065-8af2-46d50ebc5c7b,MRC-008840,2024-01-28T06:41:40,AIRTIME,DATA_PURCHASE,1463.71,SUCCESS,USSD,DELTA,PREMIUM
2cfa0a49-6e1f-4411-a63a-f9b2e611f0a0,MRC-001673,2024-01-28T06:41:44,POS,CARD_TRANSACTION,95311.79,SUCCESS,POS,PORT_HARCOURT,STARTER
f0e129de-ed23-4028-a5ef-a976c04dc66a,MRC-003145,2024-01-28T06:41:46,BILLS,CABLE_TV,12278.55,PENDING,POS,DELTA,STARTER
cdad2cb0-c983-49b4-b1f2-ac019696ef37,MRC-000497,2024-01-28T06:41:56,BILLS,BETTING,7899.12,SUCCESS,APP,LAGOS,STARTER
01c18594-36ba-46dc-b99d-1173c3b2b4fd,MRC-007529,2024-01-28T06:41:57,POS,CASH_WITHDRAWAL,35721.0,SUCCESS,POS,OGUN,PREMIUM
33b57183-d45d-4aa3-8e1d-dd9f6e379c8c,MRC-005864,2024-01-28T06:42:24,CARD_PAYMENT,SUPPLIER_PAYMENT,224313.51,SUCCESS,WEB,PORT_HARCOURT,PREMIUM
a992f20c-311a-4339-953d-c15216306678,MRC-002102,2024-01-28T06:42:28,MONIEBOOK,SALE_RECORDED,45061.83,SUCCESS,OFFLINE,ENUGU,STARTER
c4b955be-2dd9-476d-938b-37076fd8d9f8,MRC-001002,2024-01-28T06:42:29,POS,CARD_TRANSACTION,21240.03,SUCCESS,POS,PORT_HARCOURT,PREMIUM
e4311ed5-4ad9-497d-8b90-f9ac9260ac6c,MRC-003755,2024-01-28T06:42:43,BILLS,INTERNET,20822.76,SUCCESS,APP,LAGOS,STARTER
451c25d0-f72a-4f06-a3ac-98a1217da7a2,MRC-005864,2024-01-28T06:42:48,POS,CARD_TRANSACTION,459248.73,SUCCESS,POS,PORT_HARCOURT,PREMIUM
3a8ba310-5aaa-4733-a6aa-8e0a924aaec6,MRC-001747,2024-01-28T06:42:59,BILLS,ELECTRICITY,8667.68,SUCCESS,APP,IBADAN,VERIFIED
c670c674-c9f7-4ff8-8994-e09430e0f739,MRC-007982,2024-01-28T06:43:07,POS,CARD_TRANSACTION,129345.69,SUCCESS,POS,KANO,VERIFIED
b90476c3-e8db-4952-ad1e-79fd1da8e517,MRC-007705,2024-01-28T06:43:12,BILLS,CABLE_TV,30137.34,SUCCESS,WEB,KADUNA,VERIFIED
9ea94d92-2db9-494c-8f35-56f0b1cf66a3,MRC-004067,2024-01-28T06:43:24,AIRTIME,AIRTIME_PURCHASE,9513.39,SUCCESS,POS,PORT_HARCOURT,STARTER
5369e853-1d1e-44c3-853b-a2a2a984d25a,MRC-003868,2024-01-28T06:44:01,POS,CASH_WITHDRAWAL,478681.12,SUCCESS,POS,ABUJA,VERIFIED
8bb00b65-565c-47a1-b5f1-b489dab0c055,MRC-003753,2024-01-28T06:44:07,BILLS,ELECTRICITY,29408.08,SUCCESS,POS,ENUGU,VERIFIED
1449c90d-5d0c-4fea-9c12-211ac7c8d9f8,MRC-006257,2024-01-28T06:44:10,AIRTIME,DATA_PURCHASE,2415.43,SUCCESS,APP,OGUN,VERIFIED
6fd4393e-1be0-4d52-9ff8-706504ed91b6,MRC-001272,2024-01-28T06:44:24,POS,TRANSFER,51160.41,SUCCESS,POS,IBADAN,STARTER
e4d95ccf-5895-433e-98dc-173533a186a1,MRC-008471,2024-01-28T06:44:27,CARD_PAYMENT,INVOICE_PAYMENT,725185.73,SUCCESS,APP,ABUJA,STARTER
40cd6409-77bf-4934-8b36-5c02f76b60a6,MRC-009500,2024-01-28T06:44:48,POS,CASH_WITHDRAWAL,18011.47,SUCCESS,POS,IBADAN,STARTER
fabf5de7-ca55-4aed-afca-2a3e82e75eef,MRC-006209,2024-01-28T06:45:10,BILLS,INTERNET,11265.73,SUCCESS,USSD,KANO,PREMIUM
7c4d0164-79be-4054-95a8-c2482bbe46ac,MRC-001823,2024-01-28T06:45:12,AIRTIME,AIRTIME_PURCHASE,386.94,SUCCESS,POS,DELTA,VERIFIED
386a1b89-a499-4375-81dc-c883d1e2caa7,MRC-004869,2024-01-28T06:45:15,AIRTIME,AIRTIME_PURCHASE,272.89,SUCCESS,APP,OGUN,VERIFIED
1e59649c-aa57-40b1-ba11-8a7b2390e1d0,MRC-001343,2024-01-28T06:45:17,KYC,TIER_UPGRADE,0.0,SUCCESS,WEB,ENUGU,VERIFIED
1bebaac8-c39f-4f18-8449-de6cfa00e508,MRC-008820,2024-01-28T06:45:19,SAVINGS,INTEREST_CREDIT,128846.02,SUCCESS,APP,ABUJA,STARTER
fd761f4b-12a7-44cb-ae5e-ae641cbcbcba,MRC-000140,2024-01-28T06:45:23,SAVINGS,WITHDRAWAL,119922.38,SUCCESS,WEB,KANO,VERIFIED
b59d3422-e698-405e-96d1-73d1fdd65dbf,MRC-006124,2024-01-28T06:45:26,SAVINGS,WITHDRAWAL,147947.17,SUCCESS,APP,LAGOS,VERIFIED
f143228e-a5bd-4946-9f22-7993144be0bc,MRC-003323,2024-01-28T06:45:28,CARD_PAYMENT,INVOICE_PAYMENT,174637.44,SUCCESS,APP,DELTA,PREMIUM
cd013701-741e-44f5-9cd3-f9e1f2c2bb66,MRC-000501,2024-01-28T06:45:46,SAVINGS,DEPOSIT,395599.34,SUCCESS,USSD,PORT_HARCOURT,STARTER
c799ff6a-3d7a-4bf7-8638-b7fe0e1d4427,MRC-006550,2024-01-28T06:45:48,SAVINGS,WITHDRAWAL,75392.78,SUCCESS,USSD,DELTA,PREMIUM
7dc6ccf1-43b7-481f-8ec6-bbaf5f697d4b,MRC-002081,2024-01-28T06:45:52,AIRTIME,DATA_PURCHASE,6053.22,SUCCESS,APP,KANO,PREMIUM
a138057b-1a62-4e03-a844-0d39e9a75792,MRC-009136,2024-01-28T06:46:02,AIRTIME,AIRTIME_PURCHASE,9648.11,SUCCESS,POS,KANO,VERIFIED
c304d5aa-82ed-4904-82b0-493be3f85845,MRC-006218,2024-01-28T06:46:07,SAVINGS,WITHDRAWAL,32120.56,SUCCESS,WEB,DELTA,VERIFIED
2404fe79-a2d5-4707-a19d-790c0a986945,MRC-002263,2024-01-28T06:46:13,BILLS,INTERNET,18939.8,SUCCESS,APP,LAGOS,PREMIUM
92962d58-93a5-4006-be98-f3f7b1233f2f,MRC-007398,2024-01-28T06:46:28,BILLS,BETTING,5957.28,SUCCESS,USSD,OGUN,VERIFIED
1e0a0232-af1e-4bfe-b967-706aabfa7ebc,MRC-009652,2024-01-28T06:46:32,POS,CARD_TRANSACTION,57377.65,SUCCESS,POS,DELTA,PREMIUM
fd5243e4-206c-440e-97a5-fd99ea2b50ab,MRC-000812,2024-01-28T06:46:39,CARD_PAYMENT,INVOICE_PAYMENT,93546.33,SUCCESS,WEB,IBADAN,STARTER
648c167c-e513-45e9-8fbd-4049d05c9664,MRC-008942,2024-01-28T06:46:42,POS,TRANSFER,204074.53,SUCCESS,POS,RIVERS,PREMIUM
d15300a8-c59d-4f85-8652-84fcc94cdfb3,MRC-005542,2024-01-28T06:47:00,MONIEBOOK,SALE_RECORDED,9193.21,SUCCESS,WEB,PORT_HARCOURT,STARTER
dc779669-da5c-4f6e-936f-a9f6e81c1c33,MRC-002815,2024-01-28T06:47:07,SAVINGS,AUTO_SAVE,64873.85,SUCCESS,APP,DELTA,PREMIUM
24e5cbea-c96d-47f8-934b-21e8d012a2f6,MRC-003507,2024-01-28T06:47:13,POS,CARD_TRANSACTION,13726.69,SUCCESS,POS,LAGOS,STARTER
30454276-2dd4-4ab0-8197-9002c2c5ce65,MRC-000812,2024-01-28T06:47:17,BILLS,WATER,36621.21,SUCCESS,POS,IBADAN,STARTER
e82d7d2b-c5ef-4dac-a48f-536b5f0f8f4a,MRC-006531,2024-01-28T06:47:21,SAVINGS,WITHDRAWAL,56049.4,SUCCESS,WEB,LAGOS,STARTER
081a3744-ee7d-439d-8923-954588201932,MRC-006740,2024-01-28T06:47:32,POS,TRANSFER,468511.74,SUCCESS,POS,DELTA,PREMIUM
f28118ef-fe12-4776-8aed-ca34117a235c,MRC-007471,2024-01-28T06:47:32,POS,CARD_TRANSACTION,62896.55,PENDING,POS,PORT_HARCOURT,PREMIUM
919d43f9-69c4-4513-a7c3-395217c52e7c,MRC-008892,2024-01-28T06:47:34,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,WEB,IBADAN,VERIFIED
28682ce1-5d37-4d42-86a1-38d038640cd4,MRC-004684,2024-01-28T06:47:37,MONIEBOOK,SALE_RECORDED,13014.73,FAILED,OFFLINE,PORT_HARCOURT,VERIFIED
51b7f05a-a19b-472e-9616-61de3efa538b,MRC-005693,2024-01-28T06:47:37,MONIEBOOK,SALE_RECORDED,220.32,SUCCESS,APP,PORT_HARCOURT,VERIFIED
ae3d7728-3dc2-4c22-acf9-ecc68984bc8a,MRC-008476,2024-01-28T06:47:41,POS,CARD_TRANSACTION,119287.69,SUCCESS,POS,ABUJA,VERIFIED
e96c1794-79b4-4a1c-8707-2513d0c27cc8,MRC-004351,2024-01-28T06:47:45,CARD_PAYMENT,SUPPLIER_PAYMENT,594045.97,SUCCESS,APP,OGUN,STARTER
50621b63-1f4b-45f0-b227-34c4213a60ed,MRC-003970,2024-01-28T06:47:47,BILLS,ELECTRICITY,81415.51,SUCCESS,POS,ABUJA,PREMIUM
fdd8fc38-9564-453c-bd4d-445caafe6022,MRC-009412,2024-01-28T06:47:59,SAVINGS,DEPOSIT,388492.56,SUCCESS,APP,OGUN,VERIFIED
822cde82-af28-45ce-a844-ed937ba2079c,MRC-008729,2024-01-28T06:48:03,BILLS,ELECTRICITY,1149.89,SUCCESS,POS,OGUN,STARTER
cbdffcb5-ed98-4065-9d85-40242cd5deac,MRC-005653,2024-01-28T06:48:04,MONIEBOOK,SALE_RECORDED,38207.18,SUCCESS,OFFLINE,IBADAN,PREMIUM
d2584374-d238-4abc-abfc-1f74dfc4fee1,MRC-006600,2024-01-28T06:48:09,MONIEBOOK,INVENTORY_UPDATE,79020.57,SUCCESS,OFFLINE,KADUNA,STARTER
33f67d22-77b8-42a6-aa09-9e09ee471bdb,MRC-006535,2024-01-28T06:48:13,POS,CARD_TRANSACTION,95840.17,SUCCESS,POS,ENUGU,VERIFIED
4d212fd4-4ab7-4387-a245-cbd002148c58,MRC-008252,2024-01-28T06:48:15,POS,CARD_TRANSACTION,4505.43,SUCCESS,POS,OGUN,VERIFIED
2b94814b-e8d6-4bde-82d7-31360922e1b9,MRC-008570,2024-01-28T06:48:19,BILLS,BETTING,19676.95,SUCCESS,POS,KANO,PREMIUM
29ca2f7c-3a00-42fb-b2c6-9aee083c2304,MRC-007234,2024-01-28T06:48:28,SAVINGS,AUTO_SAVE,1439.46,FAILED,WEB,KADUNA,PREMIUM
91a6af31-be73-4c16-bc83-a5e69dd084de,MRC-003612,2024-01-28T06:48:35,POS,CARD_TRANSACTION,464863.48,SUCCESS,POS,ABUJA,STARTER
f6859f43-0458-4bd0-a9d3-1330ee3d223f,MRC-001216,2024-01-28T06:48:47,KYC,TIER_UPGRADE,0.0,SUCCESS,WEB,ENUGU,PREMIUM
ee10c7cc-351d-4fdb-a04b-eb9f6d9c57b5,MRC-002046,2024-01-28T06:49:10,MONIEBOOK,EXPENSE_LOGGED,3501.1,SUCCESS,APP,DELTA,PREMIUM
12c5a85b-7e4c-43f7-908d-15437c15b93d,MRC-000801,2024-01-28T06:49:21,POS,CARD_TRANSACTION,27068.55,SUCCESS,POS,KADUNA,STARTER
ace1ab26-66fb-4705-888c-2ebc88003c37,MRC-002423,2024-01-28T06:49:25,BILLS,WATER,68665.63,SUCCESS,WEB,IBADAN,PREMIUM
2ae6c6d1-2ada-4c2c-8a62-a324c59a5115,MRC-002495,2024-01-28T06:49:26,POS,CARD_TRANSACTION,398634.35,SUCCESS,POS,DELTA,VERIFIED
63e38a64-d21a-449a-8789-abc7874bd878,MRC-000854,2024-01-28T06:49:46,MONIEBOOK,SALE_RECORDED,29642.82,SUCCESS,APP,KANO,STARTER
70486eaa-45ac-4051-842f-9560e461ddcc,MRC-008351,2024-01-28T06:49:48,BILLS,WATER,28573.84,SUCCESS,POS,PORT_HARCOURT,VERIFIED
43ffcb5c-842e-4077-9c5a-046411128774,MRC-005135,2024-01-28T06:49:49,BILLS,ELECTRICITY,800.27,SUCCESS,APP,KADUNA,PREMIUM
4ed7f971-9668-4485-84a8-d870a4fe4208,MRC-007673,2024-01-28T06:49:50,SAVINGS,INTEREST_CREDIT,15275.76,SUCCESS,USSD,ABUJA,PREMIUM
9b37c9cf-b8f2-486c-822f-1e8e69e1f244,MRC-004712,2024-01-28T06:50:04,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,IBADAN,PREMIUM
83957d04-7c8c-4958-b511-d0c568be2911,MRC-009484,2024-01-28T06:50:15,SAVINGS,DEPOSIT,128063.26,SUCCESS,APP,ABUJA,VERIFIED
cb97844e-49eb-4405-b602-63810236a1d1,MRC-004485,2024-01-28T06:50:20,POS,CARD_TRANSACTION,55034.36,FAILED,POS,IBADAN,STARTER
4376229b-2179-4fe3-bc49-0b4eb10a7ccf,MRC-000617,2024-01-28T06:50:27,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,WEB,IBADAN,STARTER
b983e5a9-4ea3-437f-86b3-21893b5a275f,MRC-007963,2024-01-28T06:50:43,MONIEBOOK,EXPENSE_LOGGED,17224.12,SUCCESS,APP,KANO,PREMIUM
b6e50a3e-045f-4f02-a2da-ee1706500fd0,MRC-004218,2024-01-28T06:50:47,SAVINGS,DEPOSIT,167910.22,SUCCESS,WEB,KADUNA,PREMIUM
3261ef91-5fd7-4a5d-a5d7-c340a970734b,MRC-000466,2024-01-28T06:50:51,POS,CARD_TRANSACTION,36771.29,FAILED,POS,PORT_HARCOURT,PREMIUM
b2c6d332-b04b-40fc-8a2d-2285952cb0d9,MRC-001925,2024-01-28T06:50:55,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,WEB,ENUGU,VERIFIED
7c53bf89-c504-4aab-a405-1d4919efd24a,MRC-004754,2024-01-28T06:51:16,POS,CARD_TRANSACTION,76562.52,FAILED,POS,OGUN,VERIFIED
b905701c-26f3-478d-8da9-b4f12fdc71f1,MRC-005058,2024-01-28T06:51:34,POS,CARD_TRANSACTION,104145.03,FAILED,POS,ABUJA,VERIFIED
a73f05d6-a6c1-407c-82b2-79da0706976b,MRC-009549,2024-01-28T06:51:40,CARD_PAYMENT,INVOICE_PAYMENT,347698.98,SUCCESS,APP,PORT_HARCOURT,PREMIUM
e7951fcc-b0b4-4508-888c-4d44370c82e2,MRC-002613,2024-01-28T06:51:41,POS,CARD_TRANSACTION,105979.0,SUCCESS,POS,OGUN,VERIFIED
82628b0c-f4f4-4807-ae95-72d266a8dd53,MRC-004871,2024-01-28T06:51:44,MONIEBOOK,INVENTORY_UPDATE,22396.13,SUCCESS,APP,ABUJA,VERIFIED
7fe0d9ed-76c2-4aa5-9677-9593e876bfb7,MRC-006705,2024-01-28T06:51:57,POS,CARD_TRANSACTION,89708.91,SUCCESS,POS,LAGOS,VERIFIED
8152eae4-dca3-41b7-9700-de6e013b293f,MRC-008852,2024-01-28T06:52:08,POS,CARD_TRANSACTION,117598.03,SUCCESS,POS,KADUNA,PREMIUM
8266f5fe-4e9a-40cf-9b88-9740b651803d,MRC-006328,2024-01-28T06:52:13,SAVINGS,DEPOSIT,5691.33,SUCCESS,APP,DELTA,VERIFIED
53d4b0b7-3f75-45c5-a454-c4bb0deae2f7,MRC-002818,2024-01-28T06:52:15,SAVINGS,DEPOSIT,38754.42,SUCCESS,USSD,RIVERS,VERIFIED
8be1c769-f207-452b-b63f-34c715c0f6ea,MRC-001587,2024-01-28T06:52:29,BILLS,INTERNET,37430.7,SUCCESS,APP,OGUN,VERIFIED
7f74c62d-a802-4f20-9758-2a194bc75636,MRC-008714,2024-01-28T06:52:30,BILLS,ELECTRICITY,23808.31,SUCCESS,POS,DELTA,PREMIUM
3d01eaa2-61f1-4271-b6b4-0b248be9a30c,MRC-001445,2024-01-28T06:52:37,KYC,TIER_UPGRADE,0.0,SUCCESS,WEB,KANO,VERIFIED
a5bea269-5d82-47e8-91b8-f75967d2450f,MRC-004961,2024-01-28T06:52:38,SAVINGS,DEPOSIT,193121.79,FAILED,APP,PORT_HARCOURT,STARTER
9ae64e12-5c87-422e-bb83-1f7eb29a08a4,MRC-009675,2024-01-28T06:52:46,AIRTIME,AIRTIME_PURCHASE,807.58,SUCCESS,USSD,KANO,VERIFIED
953d9346-a66a-48e8-9cd4-785c87e5271e,MRC-007800,2024-01-28T06:52:50,BILLS,CABLE_TV,13835.22,SUCCESS,APP,OGUN,STARTER
3768bc6a-af6d-4c1e-869a-8ac64bc9228d,MRC-006604,2024-01-28T06:52:55,AIRTIME,AIRTIME_PURCHASE,781.55,SUCCESS,USSD,ABUJA,STARTER
6a6e9e7b-1dfa-472d-9a8b-93e79c263241,MRC-005751,2024-01-28T06:52:56,POS,CASH_WITHDRAWAL,38746.72,SUCCESS,POS,KADUNA,VERIFIED
6da30687-3d11-4838-a784-ed53a2d91b6d,MRC-003697,2024-01-28T06:53:16,SAVINGS,DEPOSIT,63701.03,SUCCESS,APP,PORT_HARCOURT,VERIFIED
2052a705-24ba-45d8-aca5-e744a06de662,MRC-005502,2024-01-28T06:53:21,BILLS,WATER,1894.83,SUCCESS,APP,IBADAN,VERIFIED
9c50c2cf-afe0-430f-9a1d-5f7d385e4981,MRC-003664,2024-01-28T06:53:26,CARD_PAYMENT,INVOICE_PAYMENT,931910.96,SUCCESS,APP,RIVERS,PREMIUM
2e0a570f-1f6c-463c-9d2e-7810a2bafcfc,MRC-002685,2024-01-28T06:53:32,BILLS,CABLE_TV,22068.89,SUCCESS,POS,DELTA,STARTER
9eaf8511-d38f-4502-9692-dfa27b6ab5ba,MRC-005239,2024-01-28T06:53:40,CARD_PAYMENT,SUPPLIER_PAYMENT,673382.48,SUCCESS,APP,DELTA,PREMIUM
8ed2238d-a8c7-4af2-a469-eae25bb7f68c,MRC-004025,2024-01-28T06:53:58,MONIEBOOK,INVENTORY_UPDATE,88467.14,SUCCESS,APP,OGUN,VERIFIED
b4450063-4292-4bae-bc8b-95d49712bd96,MRC-004316,2024-01-28T06:54:00,MONIEBOOK,SALE_RECORDED,33184.93,PENDING,APP,ENUGU,VERIFIED
4fb113ac-4973-4929-b5fd-9c0ca4bdb090,MRC-003622,2024-01-28T06:54:00,AIRTIME,AIRTIME_PURCHASE,4108.26,SUCCESS,POS,OGUN,PREMIUM
88b7a8e5-4c1f-49c2-a482-dfff8c224208,MRC-008517,2024-01-28T06:54:04,POS,CARD_TRANSACTION,174875.48,SUCCESS,POS,DELTA,STARTER
f90ac3d8-cf94-4104-8878-4832122078fb,MRC-007727,2024-01-28T06:54:39,MONIEBOOK,EXPENSE_LOGGED,16457.11,SUCCESS,APP,IBADAN,PREMIUM
5c334dcd-b324-4651-b5ba-6b4dc9ab5aa8,MRC-002332,2024-01-28T06:54:40,BILLS,ELECTRICITY,15603.51,SUCCESS,POS,ENUGU,STARTER
71a7f5c0-c566-434e-b371-1c66e2c84f62,MRC-000609,2024-01-28T06:54:40,BILLS,BETTING,39417.36,SUCCESS,POS,DELTA,VERIFIED
5f88d212-d8c4-46ee-ab58-f612866b7dc8,MRC-006484,2024-01-28T06:54:49,SAVINGS,DEPOSIT,449246.65,SUCCESS,APP,ENUGU,PREMIUM
7a8e4634-87dc-4a64-add3-91856d83edfb,MRC-002704,2024-01-28T06:54:58,BILLS,BETTING,5962.03,SUCCESS,APP,OGUN,VERIFIED
ac14dd19-4ae8-43f1-9813-b36332c90976,MRC-001831,2024-01-28T06:55:01,AIRTIME,AIRTIME_PURCHASE,1203.8,SUCCESS,WEB,ENUGU,VERIFIED
26adc8d3-d2e8-4230-acec-a9457310e895,MRC-005445,2024-01-28T06:55:09,POS,CARD_TRANSACTION,179130.94,SUCCESS,POS,ENUGU,PREMIUM
