event_id,merchant_id,event_timestamp,product,event_type,amount,status,channel,region,merchant_tier
8189bf46-7c08-4d73-a99d-6609642d56e9,MRC-001118,2024-01-23T04:51:58,SAVINGS,WITHDRAWAL,6276.52,SUCCESS,APP,PORT_HARCOURT,VERIFIED
14c56408-7d4d-4c19-8d04-853d70c72450,MRC-000855,2024-01-23T04:52:12,MONIEBOOK,SALE_RECORDED,176.45,SUCCESS,APP,IBADAN,VERIFIED
cd38e7ea-31cd-484a-aade-22ccb9810d25,MRC-003325,2024-01-23T04:52:13,MONIEBOOK,INVENTORY_UPDATE,28116.86,SUCCESS,APP,KADUNA,PREMIUM
ac705254-bf54-4655-b4b4-a58a65e2b15c,MRC-005361,2024-01-23T04:52:16,POS,CARD_TRANSACTION,90319.09,SUCCESS,POS,RIVERS,VERIFIED
74464ade-2ffc-4b20-85e5-efa39ef095ff,MRC-000485,2024-01-23T04:53:07,AIRTIME,AIRTIME_PURCHASE,7797.3,SUCCESS,USSD,DELTA,VERIFIED
132dc7c7-eb2f-4531-97d7-3fb2fc727727,MRC-002864,2024-01-23T04:53:16,POS,CARD_TRANSACTION,15839.58,SUCCESS,POS,LAGOS,PREMIUM
f207209e-7c8a-4c31-b86b-196bdeefdf82,MRC-006022,2024-01-23T04:53:26,POS,TRANSFER,81737.09,SUCCESS,POS,RIVERS,VERIFIED
8c56ce28-af09-491a-abcd-1e538fa097f9,MRC-004411,2024-01-23T04:53:54,SAVINGS,INTEREST_CREDIT,120594.95,SUCCESS,WEB,LAGOS,STARTER
f8bf39a8-b100-4ab9-8e72-bbdda8d7cd00,MRC-008142,2024-01-23T04:54:42,CARD_PAYMENT,SUPPLIER_PAYMENT,516131.45,SUCCESS,APP,ENUGU,PREMIUM
59f2e4c2-24c4-4868-a7fb-f4311711d310,MRC-001276,2024-01-23T04:54:58,BILLS,CABLE_TV,11577.96,SUCCESS,APP,DELTA,VERIFIED
c72ea8eb-6b55-4464-83b5-843f3f217c0d,MRC-000099,2024-01-23T04:55:10,CARD_PAYMENT,INVOICE_PAYMENT,152297.42,SUCCESS,APP,DELTA,VERIFIED
9d34369a-50d6-4d96-8b49-5fc70ef565d4,MRC-004497,2024-01-23T04:55:13,POS,CARD_TRANSACTION,208640.92,SUCCESS,POS,PORT_HARCOURT,VERIFIED
35ffd4c8-7e0c-419d-8b81-826c4283f928,MRC-003752,2024-01-23T04:55:14,MONIEBOOK,SALE_RECORDED,19933.86,SUCCESS,APP,RIVERS,VERIFIED
207c3fd1-308f-437c-b445-213b5f9204d0,MRC-005316,2024-01-23T04:55:57,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,IBADAN,VERIFIED
ccd57b2a-7c0e-4280-bb6e-ee0e23dcd388,MRC-005838,2024-01-23T04:56:00,KYC,TIER_UPGRADE,0.0,SUCCESS,APP,KADUNA,VERIFIED
b8372567-188c-44d4-b98a-ad0cb2532633,MRC-003757,2024-01-23T04:56:12,MONIEBOOK,SALE_RECORDED,96553.88,SUCCESS,OFFLINE,IBADAN,VERIFIED
acecc4b1-4939-4b68-9661-c5c734133487,MRC-004849,2024-01-23T04:56:16,POS,CARD_TRANSACTION,25537.51,SUCCESS,POS,LAGOS,STARTER
5542cb81-5248-4da2-8a97-a03f332c8493,MRC-009172,2024-01-23T04:56:26,AIRTIME,AIRTIME_PURCHASE,244.77,SUCCESS,USSD,DELTA,PREMIUM
e0429e5d-e799-4ad0-899b-c382721bfab3,MRC-009855,2024-01-23T04:56:32,MONIEBOOK,SALE_RECORDED,12884.94,SUCCESS,OFFLINE,LAGOS,PREMIUM
5284560c-2ab1-41b1-8d22-66c90ec82366,MRC-008840,2024-01-23T04:56:34,AIRTIME,AIRTIME_PURCHASE,6019.11,SUCCESS,APP,DELTA,PREMIUM
ceca394d-d555-4e44-908e-6b9c7d733d01,MRC-004267,2024-01-23T04:56:53,SAVINGS,INTEREST_CREDIT,175890.15,SUCCESS,WEB,ENUGU,VERIFIED
8a932e9a-e04d-4b57-ab5c-36a5e447fd65,MRC-001093,2024-01-23T04:57:20,POS,CARD_TRANSACTION,205611.9,SUCCESS,POS,OGUN,VERIFIED
cd9fa661-1ad6-4c72-831f-157eeee53c05,MRC-006019,2024-01-23T04:57:42,SAVINGS,WITHDRAWAL,7024.7,SUCCESS,APP,RIVERS,VERIFIED
1605f692-6421-41bc-a1fa-28cfb8be44a5,MRC-008324,2024-01-23T04:57:45,SAVINGS,AUTO_SAVE,165280.36,SUCCESS,USSD,KANO,STARTER
317570c1-be14-4d61-948b-881236d072e8,MRC-003442,2024-01-23T04:57:50,SAVINGS,DEPOSIT,11714.34,SUCCESS,USSD,OGUN,VERIFIED
fcae03b0-07fa-49a7-9de4-898ff8d3d85e,MRC-002917,2024-01-23T04:58:01,CARD_PAYMENT,SUPPLIER_PAYMENT,142659.08,SUCCESS,APP,ENUGU,PREMIUM
ab3438f4-6561-4284-a27d-71d50d4bbf57,MRC-005760,2024-01-23T04:58:43,AIRTIME,AIRTIME_PURCHASE,1477.12,SUCCESS,APP,ENUGU,STARTER
61b1a0e4-992f-4ed6-b499-453c24e1d6bf,MRC-005412,2024-01-23T04:58:49,MONIEBOOK,INVENTORY_UPDATE,99263.53,SUCCESS,OFFLINE,KANO,STARTER
84163960-7b71-420f-94dd-b7af8d0bfeaf,MRC-004194,2024-01-23T04:58:52,POS,CARD_TRANSACTION,52424.92,SUCCESS,POS,DELTA,VERIFIED
a9017525-7123-46e9-8e62-9b8be7eac5bb,MRC-002140,2024-01-23T04:59:15,CARD_PAYMENT,SUPPLIER_PAYMENT,446977.48,SUCCESS,WEB,OGUN,VERIFIED
76b8cb19-6b16-41b4-a141-7cf5de6113dd,MRC-000334,2024-01-23T04:59:17,SAVINGS,DEPOSIT,80318.7,SUCCESS,APP,PORT_HARCOURT,PREMIUM
df706438-9757-490b-a072-d9dc873466ce,MRC-008142,2024-01-23T04:59:37,CARD_PAYMENT,SUPPLIER_PAYMENT,1774644.03,SUCCESS,APP,ENUGU,PREMIUM
c07940d4-465b-4d87-94ed-985e849be74a,MRC-009440,2024-01-23T05:00:08,AIRTIME,AIRTIME_PURCHASE,3952.13,SUCCESS,APP,ENUGU,VERIFIED
49f28dba-89e5-40bd-a0c1-4eecef35a434,MRC-005125,2024-01-23T05:00:09,CARD_PAYMENT,SUPPLIER_PAYMENT,1306724.72,SUCCESS,WEB,KANO,VERIFIED
d5e49ef9-8721-4e54-9fde-48cabc273f76,MRC-001776,2024-01-23T05:00:14,MONIEBOOK,INVENTORY_UPDATE,11137.27,SUCCESS,OFFLINE,KADUNA,PREMIUM
27d87df3-3233-44c1-b517-7adf4a210741,MRC-007551,2024-01-23T05:00:25,POS,CARD_TRANSACTION,88211.95,SUCCESS,POS,ENUGU,VERIFIED
4073fe87-a607-4b30-abee-4258bef71c28,MRC-007919,2024-01-23T05:00:26,BILLS,ELECTRICITY,245.85,SUCCESS,POS,OGUN,PREMIUM
d9d1efe3-0f20-43d5-9c9b-6c1fd90595c7,MRC-004443,2024-01-23T05:00:28,POS,CARD_TRANSACTION,352230.92,SUCCESS,POS,OGUN,PREMIUM
ceb023d4-0bca-46ae-9df3-4c9a4dd26331,MRC-005866,2024-01-23T05:00:31,BILLS,ELECTRICITY,56181.23,SUCCESS,POS,RIVERS,VERIFIED
0dc863e1-f23f-4c4d-ac85-adf8f3da2777,MRC-000176,2024-01-23T05:00:47,MONIEBOOK,SALE_RECORDED,28738.57,SUCCESS,APP,DELTA,VERIFIED
76c5113a-0fa6-4149-9c1f-417f81f41f49,MRC-001952,2024-01-23T05:00:54,AIRTIME,DATA_PURCHASE,1875.94,SUCCESS,USSD,RIVERS,PREMIUM
d934e503-cbe6-4a9d-bbba-d8f2799f89a6,MRC-005037,2024-01-23T05:00:54,MONIEBOOK,INVENTORY_UPDATE,3300.52,SUCCESS,APP,KANO,VERIFIED
d0697196-9b3d-4dfb-bd24-98b29ec3fe41,MRC-005376,2024-01-23T05:01:01,MONIEBOOK,SALE_RECORDED,12839.55,SUCCESS,OFFLINE,PORT_HARCOURT,PREMIUM
bb753639-23a1-499e-bca7-0bed76963383,MRC-005336,2024-01-23T05:01:11,BILLS,CABLE_TV,8028.45,SUCCESS,POS,RIVERS,VERIFIED
ef3f0b55-4b2c-47a3-a667-49cb41cbc15f,MRC-000653,2024-01-23T05:01:14,AIRTIME,AIRTIME_PURCHASE,2357.22,SUCCESS,POS,IBADAN,PREMIUM
cc689236-f354-4310-a26e-429600ac67f1,MRC-006392,2024-01-23T05:01:18,SAVINGS,AUTO_SAVE,479202.5,SUCCESS,APP,PORT_HARCOURT,VERIFIED
9eb43a56-831d-4b95-a672-4d1fcbe438b5,MRC-001175,2024-01-23T05:01:41,MONIEBOOK,EXPENSE_LOGGED,18622.64,SUCCESS,OFFLINE,DELTA,VERIFIED
f91eaa7b-bd38-41d8-a90c-edd4247fe102,MRC-003464,2024-01-23T05:01:42,POS,CARD_TRANSACTION,27687.36,SUCCESS,POS,LAGOS,VERIFIED
0452527a-e660-4f21-9fc9-c8ddd7348ff9,MRC-008514,2024-01-23T05:01:48,POS,TRANSFER,46346.24,SUCCESS,POS,LAGOS,VERIFIED
dac36a77-603d-4e43-a942-c7cfff0441de,MRC-000911,2024-01-23T05:01:58,AIRTIME,AIRTIME_PURCHASE,1379.85,FAILED,APP,OGUN,VERIFIED
de559315-6572-4f44-83dd-a6910e719d68,MRC-005103,2024-01-23T05:02:03,CARD_PAYMENT,SUPPLIER_PAYMENT,1003353.63,PENDING,WEB,OGUN,STARTER
6c626335-5c71-4e74-969e-85e4b525e575,MRC-006068,2024-01-23T05:02:04,CARD_PAYMENT,SUPPLIER_PAYMENT,311700.71,SUCCESS,APP,KANO,VERIFIED
76afc933-1351-435d-8194-1d0e7025ae35,MRC-003597,2024-01-23T05:02:07,POS,CARD_TRANSACTION,225384.57,SUCCESS,POS,IBADAN,STARTER
8e7600f2-747f-4946-8b54-06b30aaf290b,MRC-007564,2024-01-23T05:02:14,SAVINGS,DEPOSIT,89580.16,SUCCESS,APP,IBADAN,VERIFIED
566f69a7-5cea-40c4-903b-60aaa355454f,MRC-001169,2024-01-23T05:02:16,CARD_PAYMENT,INVOICE_PAYMENT,1113572.0,SUCCESS,WEB,KANO,VERIFIED
189a32ca-1cce-4ff6-9c83-898dc7279136,MRC-008441,2024-01-23T05:02:17,POS,CASH_WITHDRAWAL,199180.29,SUCCESS,POS,PORT_HARCOURT,VERIFIED
d331b81d-961a-4318-80fc-ae5139d5de31,MRC-005606,2024-01-23T05:02:23,POS,CASH_WITHDRAWAL,173634.38,SUCCESS,POS,ENUGU,PREMIUM
c27d27c9-e3ee-4d48-a796-e6c93966d76e,MRC-008883,2024-01-23T05:02:27,POS,TRANSFER,143278.37,SUCCESS,POS,IBADAN,VERIFIED
da32bb42-3250-4ed7-9706-2e07694cf5dd,MRC-000312,2024-01-23T05:02:32,AIRTIME,DATA_PURCHASE,1424.99,SUCCESS,APP,RIVERS,VERIFIED
cb852133-6d5f-449a-b335-f8608f98a3d3,MRC-009407,2024-01-23T05:02:33,SAVINGS,WITHDRAWAL,155449.37,SUCCESS,USSD,RIVERS,VERIFIED
9fcd8e67-ee3b-4ab7-bc2b-346941b1d8ce,MRC-004717,2024-01-23T05:02:36,BILLS,CABLE_TV,16608.06,SUCCESS,APP,ABUJA,PREMIUM
7f59bdeb-0d72-448d-a794-422fb8ac3a7e,MRC-005340,2024-01-23T05:02:41,POS,CASH_WITHDRAWAL,11262.55,SUCCESS,POS,KANO,STARTER
6f9bb003-e8cb-41fb-9af3-3f6ba202326d,MRC-009670,2024-01-23T05:02:46,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,OGUN,STARTER
e1fe9c0c-f458-4aac-a81b-987cd8e4cdd3,MRC-004533,2024-01-23T05:02:48,BILLS,CABLE_TV,20971.85,SUCCESS,WEB,ENUGU,STARTER
c345a111-7e68-47ac-a00f-40f61f915fe2,MRC-004834,2024-01-23T05:02:51,POS,TRANSFER,8798.59,SUCCESS,POS,OGUN,STARTER
ba7fc84d-8d4f-4094-91f7-3dfba457ccec,MRC-009053,2024-01-23T05:02:58,POS,CARD_TRANSACTION,20530.85,SUCCESS,POS,DELTA,VERIFIED
4b68b967-e3a3-46b2-8313-2d375660764a,MRC-002453,2024-01-23T05:03:26,BILLS,CABLE_TV,7910.44,SUCCESS,POS,RIVERS,PREMIUM
29cbbf34-e454-455d-9060-1f4a680b3eab,MRC-009626,2024-01-23T05:04:29,MONIEBOOK,SALE_RECORDED,21826.04,SUCCESS,OFFLINE,KANO,PREMIUM
4ba5cecb-696d-47a1-a47b-9eae77576f18,MRC-006915,2024-01-23T05:04:32,MONIEBOOK,INVENTORY_UPDATE,416.01,SUCCESS,APP,ABUJA,STARTER
f548e188-45f2-432f-a9e9-fc8b20861bea,MRC-003070,2024-01-23T05:04:34,POS,CASH_WITHDRAWAL,65212.95,SUCCESS,POS,LAGOS,PREMIUM
04170459-400c-4a1f-9d90-62d8dccb9839,MRC-005575,2024-01-23T05:04:44,SAVINGS,WITHDRAWAL,6798.62,SUCCESS,USSD,LAGOS,VERIFIED
a88bd986-d937-48df-804b-4f4420781e4a,MRC-007314,2024-01-23T05:04:50,BILLS,ELECTRICITY,2468.69,SUCCESS,WEB,RIVERS,VERIFIED
4d11067c-f935-49f2-b556-fabaf304f982,MRC-001919,2024-01-23T05:05:11,AIRTIME,AIRTIME_PURCHASE,618.22,SUCCESS,POS,OGUN,VERIFIED
6a8d4eba-a4eb-4454-a7f6-bd2dcc0dfebb,MRC-002624,2024-01-23T05:05:11,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,ENUGU,VERIFIED
af56b35d-54cb-43ac-9ccc-aba4951fd69e,MRC-009404,2024-01-23T05:05:13,MONIEBOOK,INVENTORY_UPDATE,6691.23,SUCCESS,APP,ENUGU,STARTER
0361194f-d83a-48c7-b923-d54cf3db8c0c,MRC-009748,2024-01-23T05:05:18,AIRTIME,DATA_PURCHASE,3889.63,SUCCESS,POS,IBADAN,PREMIUM
c8fca35d-c583-4ff8-9f22-2e204cfd5d9f,MRC-002353,2024-01-23T05:05:26,MONIEBOOK,SALE_RECORDED,44104.06,SUCCESS,APP,RIVERS,PREMIUM
e008216d-ebda-44d3-8683-75ac49fe34c0,MRC-004663,2024-01-23T05:05:27,BILLS,INTERNET,159.74,SUCCESS,APP,KANO,VERIFIED
be7e8fff-b278-4177-8638-05402476e214,MRC-005135,2024-01-23T05:05:35,BILLS,BETTING,40754.71,SUCCESS,APP,KADUNA,PREMIUM
bdf2f106-7618-4b49-8066-e4a3009a02cd,MRC-001956,2024-01-23T05:05:52,SAVINGS,DEPOSIT,25111.37,SUCCESS,POS,DELTA,PREMIUM
4e279fd4-7700-436b-8728-75d78bf3344f,MRC-006608,2024-01-23T05:06:00,AIRTIME,AIRTIME_PURCHASE,3021.63,SUCCESS,USSD,KANO,STARTER
99d5893c-6431-4f53-a46a-f32c3f8c8ed7,MRC-000809,2024-01-23T05:06:35,POS,TRANSFER,20931.07,SUCCESS,POS,KADUNA,VERIFIED
134844ec-37c7-4923-8690-76287678b366,MRC-001257,2024-01-23T05:06:45,BILLS,ELECTRICITY,16191.92,SUCCESS,APP,ENUGU,STARTER
38ba34ef-df68-447d-8495-4e57a108f8d7,MRC-009365,2024-01-23T05:06:45,MONIEBOOK,EXPENSE_LOGGED,18442.0,SUCCESS,APP,LAGOS,PREMIUM
db60dea3-5e03-462a-bb3a-99eea074e988,MRC-008463,2024-01-23T05:06:45,CARD_PAYMENT,SUPPLIER_PAYMENT,6425.56,FAILED,APP,RIVERS,PREMIUM
9eaa155a-0998-454c-a3ca-15f5d4e21a5a,MRC-007680,2024-01-23T05:06:51,POS,CARD_TRANSACTION,116107.6,SUCCESS,POS,ENUGU,STARTER
872be42f-6c99-4ab7-b864-55f4cdafb0c5,MRC-009438,2024-01-23T05:06:57,MONIEBOOK,INVENTORY_UPDATE,11736.07,SUCCESS,APP,KADUNA,VERIFIED
f27315e4-7c4d-4cc0-a76c-7d3e7c6a35e7,MRC-006625,2024-01-23T05:06:58,AIRTIME,AIRTIME_PURCHASE,1791.76,SUCCESS,APP,KADUNA,VERIFIED
a01985a6-f9d7-4a58-844f-6852a44b71f0,MRC-001841,2024-01-23T05:07:06,POS,TRANSFER,460444.6,SUCCESS,POS,ABUJA,STARTER
9d94ace0-1711-4dc2-b06c-f165a9404b99,MRC-000751,2024-01-23T05:07:08,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,RIVERS,VERIFIED
d3cb6ced-d942-4d82-b761-b4e1d2ca33ba,MRC-009084,2024-01-23T05:07:18,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,WEB,ABUJA,PREMIUM
e2aa355f-09a6-4129-b102-457bcdf8d306,MRC-006235,2024-01-23T05:07:25,POS,CASH_WITHDRAWAL,227202.2,SUCCESS,POS,LAGOS,PREMIUM
615f0645-9896-4c5f-ac9b-e7f1e9e4c175,MRC-003378,2024-01-23T05:07:28,AIRTIME,DATA_PURCHASE,377.2,SUCCESS,APP,IBADAN,VERIFIED
a490bf8d-cd6a-4c39-9a37-746bacfb829f,MRC-009766,2024-01-23T05:07:39,MONIEBOOK,EXPENSE_LOGGED,85460.56,SUCCESS,APP,KANO,STARTER
91a6ce79-429a-47b1-8f9c-21064ec88f7e,MRC-008846,2024-01-23T05:07:40,CARD_PAYMENT,INVOICE_PAYMENT,1094207.55,SUCCESS,APP,ABUJA,VERIFIED
6119b1ca-eded-4f12-bb4a-ffa670ff3d7a,MRC-009850,2024-01-23T05:07:46,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,OGUN,VERIFIED
d0684c95-1674-477e-a2a6-03d4cb3b4aa0,MRC-000670,2024-01-23T05:07:54,BILLS,ELECTRICITY,91672.34,SUCCESS,APP,ABUJA,PREMIUM
b4e5819d-044a-42b4-b6e5-26cdcb3835fb,MRC-005524,2024-01-23T05:08:00,BILLS,ELECTRICITY,34888.35,SUCCESS,WEB,ENUGU,PREMIUM
66353a9a-086a-4c02-88b2-41f9fcdaf758,MRC-002451,2024-01-23T05:08:06,POS,CARD_TRANSACTION,82459.87,FAILED,POS,OGUN,PREMIUM
2db4ea59-ddce-4d7e-88a4-f5788aee4874,MRC-006637,2024-01-23T05:08:19,POS,CASH_WITHDRAWAL,64597.94,SUCCESS,POS,IBADAN,PREMIUM
b3fe4d3f-8fc9-4559-862f-c5429246ea0f,MRC-005949,2024-01-23T05:08:35,SAVINGS,INTEREST_CREDIT,186407.35,SUCCESS,APP,IBADAN,STARTER
a028e863-5909-4683-8f40-c6079e21c25b,MRC-009811,2024-01-23T05:08:37,AIRTIME,AIRTIME_PURCHASE,1374.72,SUCCESS,APP,IBADAN,VERIFIED
6183f1fe-b734-46a1-96b5-8a22fe262137,MRC-009424,2024-01-23T05:08:40,MONIEBOOK,SALE_RECORDED,7281.72,SUCCESS,APP,ENUGU,PREMIUM
17604ff6-6419-419b-a743-94ba54d073cd,MRC-006732,2024-01-23T05:08:44,AIRTIME,AIRTIME_PURCHASE,4666.0,PENDING,USSD,DELTA,VERIFIED
3208cc72-0707-4710-8b10-60293177cd28,MRC-003200,2024-01-23T05:08:45,SAVINGS,DEPOSIT,172422.29,SUCCESS,APP,KADUNA,PREMIUM
75952a51-e9e8-4071-ac15-5108c6f528b0,MRC-007550,2024-01-23T05:08:50,BILLS,CABLE_TV,74419.6,SUCCESS,APP,KANO,VERIFIED
394e3745-dc52-42e3-9f31-36f06920c26e,MRC-000542,2024-01-23T05:08:50,POS,CARD_TRANSACTION,6889.84,SUCCESS,POS,RIVERS,VERIFIED
807005f2-1d3e-4a2e-83c8-bd3815478d08,MRC-005612,2024-01-23T05:09:04,MONIEBOOK,SALE_RECORDED,41941.63,SUCCESS,APP,KANO,VERIFIED
0e3f9b98-470e-4540-a76c-623ed3fff05d,MRC-003652,2024-01-23T05:09:17,POS,CASH_WITHDRAWAL,35258.94,SUCCESS,POS,RIVERS,VERIFIED
8a8422b9-2f98-42d5-a5fd-4714d74f6634,MRC-006135,2024-01-23T05:09:46,POS,CARD_TRANSACTION,14368.14,SUCCESS,POS,RIVERS,PREMIUM
8dffc7cd-89fe-4a1c-bff8-be5d8dac5aaf,MRC-009503,2024-01-23T05:10:02,SAVINGS,WITHDRAWAL,156988.83,SUCCESS,APP,IBADAN,VERIFIED
533062d7-910c-46a7-89bc-25cff1cdfbdc,MRC-008859,2024-01-23T05:10:16,AIRTIME,AIRTIME_PURCHASE,642.53,SUCCESS,APP,ENUGU,PREMIUM
2cb95e9a-79c3-4c1f-a528-279aabd069cf,MRC-009785,2024-01-23T05:10:28,KYC,TIER_UPGRADE,0.0,SUCCESS,APP,OGUN,PREMIUM
5f3d7080-4d8f-4df9-a269-b823a50d044b,MRC-000159,2024-01-23T05:10:34,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,ABUJA,VERIFIED
263a8b91-9bb1-4ad8-94a7-8daa50b3ebf8,MRC-003089,2024-01-23T05:10:40,POS,CARD_TRANSACTION,175665.68,SUCCESS,POS,ENUGU,VERIFIED
e0f79605-748b-4815-b954-3dcb53dbe1fb,MRC-008952,2024-01-23T05:10:45,POS,CARD_TRANSACTION,143400.96,SUCCESS,POS,IBADAN,VERIFIED
564006c4-50f5-4e0f-9da9-ae8215cdb0bb,MRC-007054,2024-01-23T05:11:08,SAVINGS,WITHDRAWAL,92361.91,SUCCESS,APP,DELTA,PREMIUM
3dd3353f-13f9-4d33-b47e-aedfd5bca3a8,MRC-001285,2024-01-23T05:11:26,SAVINGS,AUTO_SAVE,139589.18,SUCCESS,APP,KADUNA,VERIFIED
0afbc660-3f93-47b7-bfb4-c1c0338904da,MRC-007059,2024-01-23T05:11:35,BILLS,ELECTRICITY,3270.09,FAILED,USSD,ABUJA,VERIFIED
f7d27677-ce4f-44b3-86c2-5fc4217dadc1,MRC-006925,2024-01-23T05:11:38,SAVINGS,DEPOSIT,80272.02,SUCCESS,APP,IBADAN,STARTER
cd97683f-30e4-4018-aae0-20f972870953,MRC-007634,2024-01-23T05:11:50,POS,CARD_TRANSACTION,27120.08,SUCCESS,POS,IBADAN,VERIFIED
3b5a7e84-8f4c-4d61-91cf-7e45c60d8ec7,MRC-007859,2024-01-23T05:11:55,POS,CARD_TRANSACTION,165559.51,SUCCESS,POS,PORT_HARCOURT,VERIFIED
0c73a951-c8ae-4922-b589-7fa7c93389ec,MRC-005760,2024-01-23T05:12:03,AIRTIME,DATA_PURCHASE,879.81,SUCCESS,USSD,ENUGU,STARTER
11a35105-07e7-4960-8f24-dd24ec1ca5dd,MRC-003575,2024-01-23T05:12:05,SAVINGS,WITHDRAWAL,46098.9,SUCCESS,WEB,KANO,VERIFIED
48b03333-b6cd-4239-a562-550501e22200,MRC-007150,2024-01-23T05:12:09,POS,CARD_TRANSACTION,89893.09,SUCCESS,POS,KADUNA,PREMIUM
605a9a4b-a054-48c0-9ebe-02e34db746d8,MRC-007722,2024-01-23T05:12:15,SAVINGS,WITHDRAWAL,421467.45,SUCCESS,APP,ENUGU,VERIFIED
61cb9e33-2904-4834-9804-7f0022173c6b,MRC-005293,2024-01-23T05:12:25,AIRTIME,DATA_PURCHASE,3948.53,SUCCESS,POS,LAGOS,STARTER
75574a54-4e76-45e6-aea8-48f7f2ee7f77,MRC-009238,2024-01-23T05:12:26,SAVINGS,DEPOSIT,88579.09,SUCCESS,USSD,KADUNA,STARTER
37b7f26b-e9e1-4658-b77f-24a176b23f27,MRC-003193,2024-01-23T05:12:36,AIRTIME,DATA_PURCHASE,268.42,SUCCESS,APP,PORT_HARCOURT,VERIFIED
2047a12e-f77f-4411-bd00-e82deaaa25af,MRC-007732,2024-01-23T05:12:36,AIRTIME,AIRTIME_PURCHASE,548.52,SUCCESS,POS,KADUNA,VERIFIED
b3e3d9a8-c476-4812-948d-7084424e7596,MRC-002113,2024-01-23T05:12:37,SAVINGS,DEPOSIT,96566.05,SUCCESS,APP,ABUJA,PREMIUM
a4770a95-eb19-4917-a0a9-9786e236679b,MRC-001170,2024-01-23T05:12:51,SAVINGS,DEPOSIT,203334.87,SUCCESS,APP,ENUGU,STARTER
04b0292b-0244-4ce0-bf6f-8d7272cfaccb,MRC-003355,2024-01-23T05:12:56,MONIEBOOK,INVENTORY_UPDATE,26156.68,SUCCESS,APP,OGUN,VERIFIED
859f6182-da2e-4fb2-96a2-fa417362eee4,MRC-003128,2024-01-23T05:13:05,SAVINGS,DEPOSIT,6896.33,SUCCESS,APP,ABUJA,STARTER
ad227e8e-4b79-4904-a0bc-2343422783a9,MRC-000220,2024-01-23T05:13:06,MONIEBOOK,SALE_RECORDED,22860.08,SUCCESS,APP,IBADAN,STARTER
976fa9fa-a898-4074-8002-041d20af73dc,MRC-009879,2024-01-23T05:13:39,AIRTIME,DATA_PURCHASE,1223.15,SUCCESS,USSD,LAGOS,VERIFIED
302635b4-928b-48da-a0bd-a78be3acdd1e,MRC-005420,2024-01-23T05:13:41,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,OGUN,PREMIUM
898bab37-6a3d-4c26-9189-64424473d236,MRC-000543,2024-01-23T05:13:41,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,RIVERS,PREMIUM
2f70f823-9221-4fde-babf-3909a4f03940,MRC-006719,2024-01-23T05:13:41,BILLS,CABLE_TV,73071.25,SUCCESS,POS,ENUGU,STARTER
74ef53ef-b7b5-40e5-8a5e-ecc272c95f7b,MRC-004764,2024-01-23T05:13:53,AIRTIME,AIRTIME_PURCHASE,6434.07,SUCCESS,APP,ENUGU,STARTER
41519dd9-1b63-44a1-a662-fc5471a27d27,MRC-003713,2024-01-23T05:13:58,BILLS,CABLE_TV,17727.01,SUCCESS,APP,KADUNA,PREMIUM
ae641cf3-a329-4c50-b0f6-3dcb85aac603,MRC-002229,2024-01-23T05:13:58,MONIEBOOK,EXPENSE_LOGGED,8520.9,SUCCESS,APP,IBADAN,PREMIUM
aea2da5a-e4b8-4eff-aa5a-f313e6411592,MRC-007963,2024-01-23T05:13:59,POS,CARD_TRANSACTION,196389.77,SUCCESS,POS,KANO,PREMIUM
b2ef4dd3-9084-4428-8237-14270dd58f41,MRC-006489,2024-01-23T05:14:12,SAVINGS,DEPOSIT,125360.65,SUCCESS,APP,ABUJA,STARTER
3d769f9c-465b-4cf0-808c-ae001112867c,MRC-001169,2024-01-23T05:14:29,CARD_PAYMENT,INVOICE_PAYMENT,430342.43,SUCCESS,WEB,KANO,VERIFIED
a26ea2ee-9bd0-4429-a7f3-6407bc5e801a,MRC-002392,2024-01-23T05:14:44,BILLS,ELECTRICITY,2578.78,SUCCESS,APP,ENUGU,VERIFIED
ab8a8eb4-ba8f-4b56-a1ca-3a0b5cf1c704,MRC-004916,2024-01-23T05:14:45,AIRTIME,DATA_PURCHASE,3157.51,SUCCESS,POS,IBADAN,VERIFIED
b5219407-a34f-468e-bf7a-0f7780f9a27c,MRC-004429,2024-01-23T05:15:09,BILLS,BETTING,6512.78,SUCCESS,POS,LAGOS,PREMIUM
0a4012ae-c44b-4ed7-b75e-78f9ddaae7db,MRC-009937,2024-01-23T05:15:31,CARD_PAYMENT,INVOICE_PAYMENT,148992.38,SUCCESS,WEB,OGUN,STARTER
b03b91ea-d83e-4899-8b94-b7b5ef330cb5,MRC-003233,2024-01-23T05:15:34,POS,CARD_TRANSACTION,22771.54,SUCCESS,POS,KANO,PREMIUM
5aafea4f-60f9-4c96-a6c3-9eb83e5e912a,MRC-009566,2024-01-23T05:15:45,MONIEBOOK,INVENTORY_UPDATE,17954.78,SUCCESS,WEB,PORT_HARCOURT,PREMIUM
