event_id,merchant_id,event_timestamp,product,event_type,amount,status,channel,region,merchant_tier
d6db5358-accb-4b41-818f-5919715b559a,MRC-001930,2024-01-27T09:29:09,POS,TRANSFER,127008.33,SUCCESS,POS,IBADAN,STARTER
6a80b7e3-aef1-4aa4-abf9-6ee5a2a3063d,MRC-001593,2024-01-27T09:29:10,POS,CASH_WITHDRAWAL,33585.09,SUCCESS,POS,RIVERS,VERIFIED
5d4ce190-e961-459c-8d90-c1c11841b5b7,MRC-009744,2024-01-27T09:29:13,AIRTIME,DATA_PURCHASE,1139.91,SUCCESS,POS,ABUJA,STARTER
43f877e1-f5a9-4108-8554-f96fd62f82b7,MRC-006881,2024-01-27T09:29:13,SAVINGS,DEPOSIT,36726.11,SUCCESS,USSD,IBADAN,PREMIUM
6243e0bc-c474-4ea0-8908-347a7d33196b,MRC-004807,2024-01-27T09:29:13,AIRTIME,AIRTIME_PURCHASE,3119.52,SUCCESS,POS,LAGOS,VERIFIED
1a5bca17-8085-40d2-978b-4024ec91fafa,MRC-006658,2024-01-27T09:29:13,POS,CASH_WITHDRAWAL,46131.03,SUCCESS,POS,ENUGU,STARTER
d6656b36-bf44-4bd5-ae05-be2d5d884d94,MRC-005524,2024-01-27T09:29:14,SAVINGS,DEPOSIT,96569.56,SUCCESS,USSD,ENUGU,PREMIUM
3b4aa80c-44c3-4374-ac84-ad29cb2a53f5,MRC-001531,2024-01-27T09:29:19,AIRTIME,DATA_PURCHASE,515.03,PENDING,POS,LAGOS,VERIFIED
eb7e6724-6e94-4336-a003-861d390c17fc,MRC-008888,2024-01-27T09:29:21,SAVINGS,DEPOSIT,435490.72,SUCCESS,WEB,PORT_HARCOURT,VERIFIED
4517a9e9-1fba-41c4-b374-eee3488f377a,MRC-009687,2024-01-27T09:29:23,CARD_PAYMENT,SUPPLIER_PAYMENT,1885159.5,SUCCESS,WEB,KANO,STARTER
94f33b42-db85-449e-a5fd-0ebfb3d53262,MRC-005830,2024-01-27T09:29:26,POS,CARD_TRANSACTION,31809.68,SUCCESS,POS,PORT_HARCOURT,PREMIUM
4f15c1d8-d32d-4664-baf0-4d3de8928a27,MRC-008739,2024-01-27T09:29:26,POS,CARD_TRANSACTION,136464.78,SUCCESS,POS,KANO,VERIFIED
5aafe736-0df8-4128-af42-25b2de499757,MRC-001363,2024-01-27T09:29:26,BILLS,WATER,11839.19,SUCCESS,POS,ENUGU,VERIFIED
07f8be51-0bf0-411f-abca-2d57514e7abb,MRC-000138,2024-01-27T09:29:32,POS,CASH_WITHDRAWAL,48453.69,SUCCESS,POS,ENUGU,STARTER
00bbb2f9-53d8-4b43-a874-b4ee8e5a191e,MRC-008161,2024-01-27T09:29:33,POS,CASH_WITHDRAWAL,1076.43,SUCCESS,POS,ABUJA,VERIFIED
be195e78-aaa1-4805-a2e8-2e1110d1dd4d,MRC-001621,2024-01-27T09:29:34,BILLS,ELECTRICITY,11492.39,SUCCESS,POS,ENUGU,VERIFIED
405ad983-60c7-4363-8129-d0e9aae0143a,MRC-002507,2024-01-27T09:29:35,POS,CARD_TRANSACTION,60847.18,SUCCESS,POS,LAGOS,PREMIUM
679872f6-2175-4688-9ef9-bfd04288e710,MRC-009013,2024-01-27T09:29:35,BILLS,WATER,4553.16,SUCCESS,WEB,IBADAN,STARTER
58cc098b-6a80-43f6-9995-0d98665ae0e9,MRC-008736,2024-01-27T09:29:39,POS,CARD_TRANSACTION,81771.28,SUCCESS,POS,KANO,STARTER
d85aebca-1013-47d2-beea-5ef8c8dcc9c1,MRC-008829,2024-01-27T09:29:39,POS,CARD_TRANSACTION,278624.38,SUCCESS,POS,DELTA,PREMIUM
bad8bbc4-f667-46cf-928a-ce4c2319de19,MRC-009812,2024-01-27T09:29:39,SAVINGS,DEPOSIT,12662.65,SUCCESS,WEB,LAGOS,STARTER
62250ac7-4486-4f29-894f-c679431e79c1,MRC-000127,2024-01-27T09:29:41,AIRTIME,AIRTIME_PURCHASE,2856.59,SUCCESS,USSD,ABUJA,PREMIUM
7cb92264-feb7-4813-8858-d48e4940f3da,MRC-006840,2024-01-27T09:29:43,MONIEBOOK,INVENTORY_UPDATE,67083.94,FAILED,APP,KADUNA,VERIFIED
35533884-4bc1-4391-960f-86c8966a9399,MRC-008634,2024-01-27T09:29:46,SAVINGS,DEPOSIT,154729.19,SUCCESS,WEB,ABUJA,PREMIUM
97c323d1-dc85-454e-9de8-ada834bad941,MRC-008166,2024-01-27T09:29:49,MONIEBOOK,SALE_RECORDED,11146.16,SUCCESS,OFFLINE,IBADAN,VERIFIED
349e8f12-8740-476f-97b5-5d58f764eff5,MRC-002173,2024-01-27T09:29:52,BILLS,CABLE_TV,10370.58,SUCCESS,POS,PORT_HARCOURT,STARTER
d48cc868-bd72-477d-98fd-87190387212c,MRC-005935,2024-01-27T09:29:54,POS,CASH_WITHDRAWAL,398059.85,SUCCESS,POS,ENUGU,PREMIUM
3d4f3081-d06b-497a-bc66-128f4c05b040,MRC-002491,2024-01-27T09:29:57,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,WEB,OGUN,PREMIUM
442d8f2e-2b7b-46c8-9d04-678280b29632,MRC-008549,2024-01-27T09:29:58,POS,TRANSFER,47788.52,SUCCESS,POS,ENUGU,VERIFIED
0c083e5a-d6cc-4c57-aace-127227ef5b07,MRC-009873,2024-01-27T09:30:04,AIRTIME,AIRTIME_PURCHASE,296.44,SUCCESS,APP,IBADAN,VERIFIED
cfedb474-e40c-410c-940c-c2af57369c7e,MRC-004550,2024-01-27T09:30:06,SAVINGS,DEPOSIT,19793.41,SUCCESS,WEB,OGUN,PREMIUM
5db577bd-d7c6-47f8-8c42-761baf23d5bb,MRC-002567,2024-01-27T09:30:07,CARD_PAYMENT,SUPPLIER_PAYMENT,1812363.1,SUCCESS,WEB,ABUJA,PREMIUM
a27a919e-72bd-4009-8b24-7523a02be8a1,MRC-007566,2024-01-27T09:30:10,AIRTIME,AIRTIME_PURCHASE,1193.94,SUCCESS,APP,KADUNA,VERIFIED
2a65abc0-944a-4620-b8c9-65a263ad07f8,MRC-003827,2024-01-27T09:30:11,POS,CARD_TRANSACTION,61405.19,FAILED,POS,LAGOS,STARTER
a95079b0-e392-4714-b128-4247b3c45d6f,MRC-000756,2024-01-27T09:30:12,AIRTIME,AIRTIME_PURCHASE,661.67,PENDING,POS,ENUGU,PREMIUM
ce4ffc58-fe21-4c2b-870b-487ec5e10722,MRC-001332,2024-01-27T09:30:17,AIRTIME,AIRTIME_PURCHASE,5362.43,SUCCESS,POS,DELTA,VERIFIED
d9a7680d-d9f6-41f0-b232-9bf60eafbe62,MRC-000624,2024-01-27T09:30:19,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,WEB,IBADAN,VERIFIED
73202e8f-e04d-4539-bae0-ebb59c007b89,MRC-004415,2024-01-27T09:30:25,POS,CASH_WITHDRAWAL,56260.83,SUCCESS,POS,ENUGU,STARTER
7001a2c4-0a3b-4482-b006-be10be3fc0f3,MRC-003929,2024-01-27T09:30:26,AIRTIME,AIRTIME_PURCHASE,1902.02,SUCCESS,APP,LAGOS,VERIFIED
62dabb51-3917-4c67-978a-314b86cb719a,MRC-005128,2024-01-27T09:30:27,MONIEBOOK,INVENTORY_UPDATE,56420.09,SUCCESS,APP,LAGOS,STARTER
6d53bbd7-fe78-4924-a071-59d29a8a177a,MRC-004071,2024-01-27T09:30:33,POS,TRANSFER,49355.68,SUCCESS,POS,LAGOS,VERIFIED
8513fba0-a7a9-4534-b4fb-cf55f1dfdafc,MRC-005017,2024-01-27T09:30:35,POS,CARD_TRANSACTION,188696.75,FAILED,POS,KANO,PREMIUM
fb07ba5e-2e42-4e22-b874-38ff04f0cc6c,MRC-001530,2024-01-27T09:30:38,BILLS,ELECTRICITY,7322.9,SUCCESS,APP,OGUN,VERIFIED
ccc40820-d412-4f16-96ec-c128c88847a7,MRC-004443,2024-01-27T09:30:40,POS,CASH_WITHDRAWAL,6086.96,SUCCESS,POS,OGUN,PREMIUM
d1f05eba-2419-4eb3-af36-e686f4632227,MRC-005572,2024-01-27T09:30:41,AIRTIME,AIRTIME_PURCHASE,1503.45,SUCCESS,POS,KADUNA,STARTER
6f6de8f5-996b-4577-86aa-f34870b95ece,MRC-007992,2024-01-27T09:30:42,BILLS,BETTING,10475.72,SUCCESS,POS,ENUGU,VERIFIED
1a454abe-4740-4d64-bfba-1f14cb08c6c9,MRC-000694,2024-01-27T09:30:42,BILLS,WATER,14480.98,SUCCESS,WEB,LAGOS,PREMIUM
8f0e82bb-2e0b-4bb8-aea7-d668b7996342,MRC-000912,2024-01-27T09:30:44,POS,CARD_TRANSACTION,351341.38,SUCCESS,POS,LAGOS,STARTER
9d10b224-355e-4d60-83f9-e0a7a6e7e516,MRC-005834,2024-01-27T09:30:44,BILLS,ELECTRICITY,96217.92,SUCCESS,POS,IBADAN,PREMIUM
27c60a0a-2656-4bcd-9ca1-88948b247f19,MRC-000179,2024-01-27T09:30:45,SAVINGS,DEPOSIT,30692.15,SUCCESS,APP,IBADAN,VERIFIED
abd7cf17-d8fc-4bd3-b861-1dbf187c2d07,MRC-007479,2024-01-27T09:30:50,BILLS,WATER,28630.47,SUCCESS,APP,ABUJA,VERIFIED
990a8b1d-78dc-43b7-a9a3-2a75b10c84c7,MRC-006898,2024-01-27T09:30:52,AIRTIME,AIRTIME_PURCHASE,1413.85,FAILED,USSD,KANO,VERIFIED
95068263-7085-41fb-a5ea-923b2315e763,MRC-001068,2024-01-27T09:30:54,POS,CASH_WITHDRAWAL,25736.27,SUCCESS,POS,LAGOS,STARTER
52aa3cb8-7adb-449a-a311-90df8cd32eac,MRC-001306,2024-01-27T09:30:54,BILLS,ELECTRICITY,15500.48,PENDING,APP,IBADAN,STARTER
f2332079-00bf-41b8-9ede-935371435f6c,MRC-005835,2024-01-27T09:30:55,POS,CARD_TRANSACTION,56189.31,SUCCESS,POS,RIVERS,VERIFIED
f5f2b437-7eb3-4ee0-92d5-65bd4540c248,MRC-009843,2024-01-27T09:30:57,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,LAGOS,PREMIUM
0be675c5-881c-44c6-8f67-576758b9a3f1,MRC-009331,2024-01-27T09:30:57,CARD_PAYMENT,INVOICE_PAYMENT,542808.88,SUCCESS,WEB,KANO,PREMIUM
324be76d-5ada-4db0-b7c5-33274f739e23,MRC-008219,2024-01-27T09:30:59,POS,CARD_TRANSACTION,12212.02,SUCCESS,POS,LAGOS,STARTER
ffced23b-5d3d-43fb-9061-06860d7b6e96,MRC-004873,2024-01-27T09:31:02,CARD_PAYMENT,INVOICE_PAYMENT,304830.86,SUCCESS,WEB,PORT_HARCOURT,VERIFIED
7994b8fb-69c8-4c84-a597-9d6afcfeb0f0,MRC-005601,2024-01-27T09:31:10,AIRTIME,AIRTIME_PURCHASE,1621.55,FAILED,POS,KADUNA,PREMIUM
a8df5396-b8a9-4c61-84f6-df3412acbc8e,MRC-006700,2024-01-27T09:31:12,POS,TRANSFER,4985.42,SUCCESS,POS,PORT_HARCOURT,VERIFIED
24be79ff-02bb-4633-8ea8-b23e29e410b7,MRC-001538,2024-01-27T09:31:17,MONIEBOOK,SALE_RECORDED,24741.64,SUCCESS,APP,KADUNA,STARTER
2617a4b5-fe57-4f03-8d41-1c6c3c0b01c8,MRC-005339,2024-01-27T09:31:22,POS,CARD_TRANSACTION,113857.49,SUCCESS,POS,LAGOS,PREMIUM
3d166a29-d1ce-4d77-9dcf-9509f874df02,MRC-000366,2024-01-27T09:31:23,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,ABUJA,VERIFIED
41459525-29f5-43c5-864c-ecb5939db9df,MRC-001347,2024-01-27T09:31:23,AIRTIME,DATA_PURCHASE,1130.66,SUCCESS,POS,PORT_HARCOURT,STARTER
1a8516a9-2cde-4684-b051-ab980ab32a87,MRC-001772,2024-01-27T09:31:28,SAVINGS,DEPOSIT,39543.44,PENDING,APP,RIVERS,STARTER
720b0172-e23c-4c5f-93ba-e4c9bd4a4f5d,MRC-008185,2024-01-27T09:31:31,BILLS,ELECTRICITY,68336.22,SUCCESS,WEB,KADUNA,STARTER
aeb57f21-3968-498f-aa2f-2eea169727be,MRC-002348,2024-01-27T09:31:32,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,ABUJA,PREMIUM
6d9b9028-9382-477e-8fde-3ada40ece4c9,MRC-002986,2024-01-27T09:31:37,BILLS,CABLE_TV,6511.03,SUCCESS,POS,KADUNA,VERIFIED
a35c50bf-1a36-4391-9026-1c8cba019e88,MRC-001306,2024-01-27T09:31:39,BILLS,CABLE_TV,5403.09,SUCCESS,APP,IBADAN,STARTER
62b9ef10-4041-4828-97f7-f2286d43e07d,MRC-004368,2024-01-27T09:31:40,POS,CARD_TRANSACTION,105621.96,SUCCESS,POS,KADUNA,VERIFIED
59a84a15-79b7-4544-b603-97c03fdea683,MRC-002567,2024-01-27T09:31:41,SAVINGS,WITHDRAWAL,128409.6,SUCCESS,APP,ABUJA,PREMIUM
68fabf57-a776-4c8f-8b8f-eb44d92adb2a,MRC-002257,2024-01-27T09:31:42,AIRTIME,DATA_PURCHASE,263.36,SUCCESS,POS,PORT_HARCOURT,PREMIUM
d9d7104d-ca29-42a2-8ba4-2ed7eebc90ea,MRC-005805,2024-01-27T09:31:43,CARD_PAYMENT,INVOICE_PAYMENT,449893.24,SUCCESS,WEB,PORT_HARCOURT,PREMIUM
3531b5f5-9bec-423f-83a5-8085699d0734,MRC-009197,2024-01-27T09:31:44,MONIEBOOK,INVENTORY_UPDATE,31792.6,SUCCESS,APP,IBADAN,VERIFIED
e23871f6-9bac-42f9-afa4-74a106e29d67,MRC-007111,2024-01-27T09:31:46,BILLS,ELECTRICITY,79112.41,SUCCESS,APP,ABUJA,PREMIUM
dd716255-2903-4474-b840-2d408e0f2cba,MRC-003916,2024-01-27T09:31:46,MONIEBOOK,SALE_RECORDED,6081.09,SUCCESS,APP,PORT_HARCOURT,PREMIUM
e38755aa-6072-4fa6-ab7c-72e6bfbc8538,MRC-002014,2024-01-27T09:31:47,BILLS,BETTING,8659.86,SUCCESS,APP,PORT_HARCOURT,PREMIUM
0f3ea04d-5cb5-476f-9649-1096bf83ec2d,MRC-006158,2024-01-27T09:31:49,BILLS,CABLE_TV,7674.59,SUCCESS,USSD,OGUN,PREMIUM
c1084267-ccfa-45d4-b521-f68009dc45d1,MRC-004159,2024-01-27T09:31:50,AIRTIME,AIRTIME_PURCHASE,2616.02,SUCCESS,POS,IBADAN,VERIFIED
1e704eb7-20b9-4e97-bc1b-c744a5bf5574,MRC-001791,2024-01-27T09:31:51,BILLS,INTERNET,20272.03,FAILED,POS,PORT_HARCOURT,PREMIUM
164829d5-6a7b-44c9-aada-0402e03c26d3,MRC-004343,2024-01-27T09:31:51,BILLS,CABLE_TV,22039.82,SUCCESS,APP,PORT_HARCOURT,PREMIUM
56d96e39-5adb-44a5-9d5f-84ab84b97c8b,MRC-004145,2024-01-27T09:31:51,CARD_PAYMENT,INVOICE_PAYMENT,949808.18,SUCCESS,APP,PORT_HARCOURT,PREMIUM
051ac533-9254-43c9-9049-57334d958e77,MRC-005430,2024-01-27T09:31:56,AIRTIME,DATA_PURCHASE,1949.13,SUCCESS,APP,LAGOS,VERIFIED
e195aac2-e6b6-4456-b921-989b99c60a59,MRC-008148,2024-01-27T09:31:57,CARD_PAYMENT,SUPPLIER_PAYMENT,492496.05,SUCCESS,WEB,IBADAN,PREMIUM
de150011-8501-41d7-97ea-d0b14d6c45b0,MRC-009360,2024-01-27T09:32:01,POS,CARD_TRANSACTION,60417.77,SUCCESS,POS,ENUGU,VERIFIED
616711f3-ec26-4c77-aae7-78b3211e7bee,MRC-006855,2024-01-27T09:32:04,SAVINGS,DEPOSIT,26907.1,SUCCESS,APP,ABUJA,PREMIUM
a79c6953-ccf2-4572-8559-0903e90ab069,MRC-009216,2024-01-27T09:32:06,AIRTIME,AIRTIME_PURCHASE,4249.03,SUCCESS,APP,RIVERS,VERIFIED
c61e6664-381c-4a84-86ac-e22f09a84159,MRC-004511,2024-01-27T09:32:07,BILLS,INTERNET,39546.75,SUCCESS,WEB,PORT_HARCOURT,PREMIUM
389d6ba8-442e-456f-a559-45a7f182ba75,MRC-001162,2024-01-27T09:32:09,BILLS,WATER,11346.23,SUCCESS,POS,IBADAN,PREMIUM
bf830c40-e2f1-4ff5-a767-66a64a20d18c,MRC-003664,2024-01-27T09:32:10,AIRTIME,AIRTIME_PURCHASE,8578.13,SUCCESS,WEB,RIVERS,PREMIUM
28610d04-693d-47d5-bc26-b946eee80786,MRC-005139,2024-01-27T09:32:15,MONIEBOOK,EXPENSE_LOGGED,90307.33,SUCCESS,APP,OGUN,VERIFIED
1867d853-ab7f-4cb3-aefd-25d6e447ddff,MRC-005034,2024-01-27T09:32:20,CARD_PAYMENT,SUPPLIER_PAYMENT,121581.0,SUCCESS,WEB,RIVERS,PREMIUM
e7ef72df-00f0-4379-b49b-be515e5a3c20,MRC-007963,2024-01-27T09:32:21,POS,CARD_TRANSACTION,101801.72,SUCCESS,POS,KANO,PREMIUM
e58f6516-a76c-45d3-b9e1-dfea6f850d1a,MRC-004445,2024-01-27T09:32:24,MONIEBOOK,INVENTORY_UPDATE,12879.68,SUCCESS,APP,RIVERS,PREMIUM
366dec5c-4d36-4524-b11d-28aae95f17ae,MRC-009175,2024-01-27T09:32:29,BILLS,CABLE_TV,2937.27,SUCCESS,APP,RIVERS,VERIFIED
bbfe1077-1e37-4c67-8425-8eb823739d96,MRC-004469,2024-01-27T09:32:29,SAVINGS,INTEREST_CREDIT,482243.63,SUCCESS,USSD,ABUJA,STARTER
b6a45e99-1e0d-4ebb-993e-5fadb7e630c2,MRC-003689,2024-01-27T09:32:31,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,IBADAN,PREMIUM
c4788b62-12fa-4623-a71a-0d5e718127e1,MRC-008115,2024-01-27T09:32:32,AIRTIME,DATA_PURCHASE,793.62,SUCCESS,USSD,ABUJA,STARTER
94254b3f-af69-47f6-a575-b03141a15961,MRC-004873,2024-01-27T09:32:36,CARD_PAYMENT,INVOICE_PAYMENT,297318.21,SUCCESS,WEB,PORT_HARCOURT,VERIFIED
7196c082-cdaa-464e-ac97-112ac0d9ba49,MRC-003413,2024-01-27T09:32:36,SAVINGS,AUTO_SAVE,86112.66,SUCCESS,APP,OGUN,VERIFIED
db70f5a8-6a1a-4a48-945f-250942fe8ac4,MRC-000822,2024-01-27T09:32:37,SAVINGS,WITHDRAWAL,44231.76,FAILED,APP,ABUJA,VERIFIED
3ec53462-22b9-487a-8725-d84025a23397,MRC-002431,2024-01-27T09:32:38,BILLS,ELECTRICITY,37243.71,SUCCESS,USSD,ABUJA,PREMIUM
ac6539eb-a0ee-4f50-b3a9-6177a1d93eea,MRC-002906,2024-01-27T09:32:45,POS,CARD_TRANSACTION,57927.22,SUCCESS,POS,KADUNA,STARTER
c67d1eaa-3209-480f-aa33-0fbad8bf286a,MRC-006417,2024-01-27T09:32:50,SAVINGS,WITHDRAWAL,16042.05,SUCCESS,APP,PORT_HARCOURT,PREMIUM
4cffd3e6-9c71-4d6e-a24e-797583d355fb,MRC-008197,2024-01-27T09:32:52,CARD_PAYMENT,SUPPLIER_PAYMENT,215794.7,SUCCESS,APP,LAGOS,PREMIUM
d9e62069-ce91-495d-b537-87ba00b78320,MRC-004913,2024-01-27T09:32:52,POS,TRANSFER,23586.27,SUCCESS,POS,ENUGU,VERIFIED
94918ac1-f31a-41a9-88b2-91fde0e52b33,MRC-002633,2024-01-27T09:32:54,POS,CARD_TRANSACTION,93195.71,SUCCESS,POS,RIVERS,STARTER
c50f6b33-0b51-408a-80ef-9d8a28498431,MRC-006551,2024-01-27T09:32:56,POS,CARD_TRANSACTION,82041.49,SUCCESS,POS,IBADAN,PREMIUM
c4a1c193-2f67-4dc2-8f91-8b8ff20110e8,MRC-000633,2024-01-27T09:32:56,CARD_PAYMENT,SUPPLIER_PAYMENT,321606.27,SUCCESS,WEB,OGUN,VERIFIED
469f7fd5-464b-4d17-86de-d2ce777d3a84,MRC-001388,2024-01-27T09:32:56,SAVINGS,WITHDRAWAL,18999.74,SUCCESS,APP,IBADAN,VERIFIED
c612d6a0-29a9-448d-9004-876d09d8a03c,MRC-004139,2024-01-27T09:32:57,POS,CARD_TRANSACTION,69054.51,SUCCESS,POS,ABUJA,VERIFIED
2b8e8428-608b-455c-9b90-08f916a09845,MRC-009298,2024-01-27T09:33:03,BILLS,WATER,36150.47,SUCCESS,APP,DELTA,STARTER
8d5c0c89-b29f-4980-a1f5-8de96e0fae98,MRC-003325,2024-01-27T09:33:05,MONIEBOOK,SALE_RECORDED,45865.32,SUCCESS,APP,KADUNA,PREMIUM
0fc16bcb-bd82-4b66-9fa3-2561feb2711c,MRC-000715,2024-01-27T09:33:08,AIRTIME,DATA_PURCHASE,649.04,SUCCESS,POS,RIVERS,VERIFIED
ee2fa0f2-a87a-4ed5-9226-9813a6691f14,MRC-005121,2024-01-27T09:33:09,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,ENUGU,STARTER
f41ead65-c7f6-4d10-bf0b-811f4801e3fe,MRC-009314,2024-01-27T09:33:10,BILLS,ELECTRICITY,9095.74,SUCCESS,APP,OGUN,PREMIUM
3fe39fd6-d146-47b4-bbb5-6f0c3f6f893b,MRC-005526,2024-01-27T09:33:17,CARD_PAYMENT,SUPPLIER_PAYMENT,99876.83,SUCCESS,POS,OGUN,PREMIUM
218c2b50-b2da-4ece-87ac-c298d426ed66,MRC-006452,2024-01-27T09:33:19,AIRTIME,AIRTIME_PURCHASE,1623.9,SUCCESS,APP,ENUGU,STARTER
17b679cb-715a-4014-8c3f-cd6fb2c59e54,MRC-007278,2024-01-27T09:33:23,MONIEBOOK,SALE_RECORDED,31909.06,SUCCESS,OFFLINE,ENUGU,PREMIUM
0b808623-972a-429e-9842-afccd53f14aa,MRC-003806,2024-01-27T09:33:23,MONIEBOOK,SALE_RECORDED,6797.96,SUCCESS,APP,KANO,VERIFIED
43d36f9a-7ce4-4e01-be80-1e4fd22f9575,MRC-006794,2024-01-27T09:33:24,POS,CASH_WITHDRAWAL,161137.2,SUCCESS,POS,ENUGU,PREMIUM
16b4d161-5e56-408a-bdca-0aa1f08a5658,MRC-001491,2024-01-27T09:33:25,BILLS,BETTING,37464.57,SUCCESS,WEB,ENUGU,PREMIUM
a6f46c11-ecfd-4b09-a5c4-52d26702385d,MRC-002112,2024-01-27T09:33:30,POS,CARD_TRANSACTION,294948.14,FAILED,POS,IBADAN,VERIFIED
6fd480f0-1df6-48c6-8852-079c5c710b67,MRC-002760,2024-01-27T09:33:32,CARD_PAYMENT,SUPPLIER_PAYMENT,242553.23,SUCCESS,APP,LAGOS,VERIFIED
a57a353b-92a2-48a5-8161-6dd8d19bfb11,MRC-008216,2024-01-27T09:33:40,BILLS,CABLE_TV,10318.33,SUCCESS,APP,DELTA,STARTER
dfd39e88-147c-41ea-8687-f1f443d5b1ef,MRC-000034,2024-01-27T09:33:45,BILLS,BETTING,19978.83,SUCCESS,POS,ENUGU,VERIFIED
2a901311-06a7-4260-85a5-e51f9f5f89aa,MRC-003220,2024-01-27T09:33:46,BILLS,ELECTRICITY,2267.21,SUCCESS,APP,DELTA,STARTER
660e40a3-cb96-4387-933b-187616e31906,MRC-002651,2024-01-27T09:33:48,BILLS,CABLE_TV,26622.04,FAILED,APP,PORT_HARCOURT,STARTER
3090a7b0-cb2b-49d1-ac6e-e519679cf77b,MRC-001857,2024-01-27T09:33:53,CARD_PAYMENT,SUPPLIER_PAYMENT,1371618.89,SUCCESS,WEB,LAGOS,VERIFIED
d6f3ca0b-fabd-4543-b603-096adda63e79,MRC-007564,2024-01-27T09:33:59,SAVINGS,AUTO_SAVE,61872.81,SUCCESS,USSD,IBADAN,VERIFIED
46b74389-abe2-493a-93bc-5b09b20ff599,MRC-009554,2024-01-27T09:33:59,POS,CARD_TRANSACTION,407290.27,SUCCESS,POS,RIVERS,PREMIUM
7022dfa4-6f77-4380-9efb-ba4d4ed4f70d,MRC-004403,2024-01-27T09:34:00,AIRTIME,AIRTIME_PURCHASE,867.3,SUCCESS,POS,ABUJA,PREMIUM
98d43476-2258-42b2-9d1d-a2eb782e889a,MRC-004476,2024-01-27T09:34:05,POS,CASH_WITHDRAWAL,149954.92,PENDING,POS,IBADAN,STARTER
7f00eb7c-2429-4277-8949-482866f35c3a,MRC-003489,2024-01-27T09:34:08,AIRTIME,AIRTIME_PURCHASE,9186.75,SUCCESS,POS,RIVERS,VERIFIED
e8a783a0-66d4-4320-b2c2-782636c7ce1a,MRC-008947,2024-01-27T09:34:13,MONIEBOOK,SALE_RECORDED,22977.56,SUCCESS,APP,IBADAN,STARTER
04d77371-acb8-471b-af38-4bb5ecb0b1a8,MRC-005164,2024-01-27T09:34:13,BILLS,ELECTRICITY,20239.61,SUCCESS,WEB,OGUN,PREMIUM
f46e8464-44e7-4200-aee4-7044d5582d9a,MRC-005679,2024-01-27T09:34:14,SAVINGS,AUTO_SAVE,102311.88,SUCCESS,APP,PORT_HARCOURT,VERIFIED
0c47b9f6-3f7e-4f63-93ff-6809a2d6af09,MRC-000873,2024-01-27T09:34:14,SAVINGS,DEPOSIT,87926.34,SUCCESS,APP,ABUJA,PREMIUM
d026a8b6-1fdf-435e-8a25-7094188a5da7,MRC-004387,2024-01-27T09:34:15,AIRTIME,AIRTIME_PURCHASE,195.71,SUCCESS,APP,IBADAN,STARTER
2c25f276-43fe-4f51-8364-571f53e2bc2b,MRC-005779,2024-01-27T09:34:16,POS,CARD_TRANSACTION,486565.28,SUCCESS,POS,OGUN,STARTER
c5934f52-34f9-4dac-91e6-9947afd56b34,MRC-008553,2024-01-27T09:34:17,AIRTIME,AIRTIME_PURCHASE,1551.81,SUCCESS,WEB,RIVERS,VERIFIED
6d8562b7-2408-49b4-be03-807a1614d91e,MRC-006025,2024-01-27T09:34:20,SAVINGS,DEPOSIT,32403.23,FAILED,APP,ENUGU,VERIFIED
e3090de0-bca8-4610-adcc-8cc7f6b43e1b,MRC-000755,2024-01-27T09:34:22,POS,CARD_TRANSACTION,81112.6,SUCCESS,POS,RIVERS,PREMIUM
447926ae-cc0c-4330-941d-7a79cfc50406,MRC-008327,2024-01-27T09:34:31,POS,CARD_TRANSACTION,103724.3,SUCCESS,POS,KADUNA,STARTER
78a5584d-4772-4366-91ec-1f580be6c71b,MRC-002102,2024-01-27T09:34:31,MONIEBOOK,EXPENSE_LOGGED,12409.79,FAILED,APP,ENUGU,STARTER
803cb56a-fcf4-4004-b902-8f70a156c34e,MRC-004981,2024-01-27T09:34:32,BILLS,ELECTRICITY,90976.4,FAILED,WEB,ENUGU,PREMIUM
8ec293d0-13a2-4c98-a51f-b5c96d73fb03,MRC-005167,2024-01-27T09:34:32,KYC,VERIFICATION_COMPLETED,0.0,PENDING,APP,LAGOS,VERIFIED
2774e03e-50ea-4852-96ff-342e9a1db648,MRC-009932,2024-01-27T09:34:34,MONIEBOOK,SALE_RECORDED,12139.58,PENDING,APP,PORT_HARCOURT,VERIFIED
46197a32-aece-48e7-a371-d7f932d705a7,MRC-000442,2024-01-27T09:34:54,SAVINGS,WITHDRAWAL,208298.16,SUCCESS,APP,ABUJA,VERIFIED
bb43a473-457d-4676-bccf-bc8409df413e,MRC-000412,2024-01-27T09:34:57,BILLS,ELECTRICITY,20310.87,SUCCESS,APP,IBADAN,PREMIUM
3ecf6f7d-2235-498d-ada7-61cf2171bdc0,MRC-003010,2024-01-27T09:35:03,CARD_PAYMENT,SUPPLIER_PAYMENT,101316.9,SUCCESS,POS,KANO,PREMIUM
