event_id,merchant_id,event_timestamp,product,event_type,amount,status,channel,region,merchant_tier
deca997a-addd-4666-a45f-9a6e11aa13b8,MRC-000562,2024-01-03T08:22:39,SAVINGS,DEPOSIT,74059.39,SUCCESS,APP,ABUJA,PREMIUM
c8787edb-cd7d-4862-9d10-c45b98198ce8,MRC-006574,2024-01-03T08:22:40,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,WEB,ABUJA,PREMIUM
eab4976b-3b54-463b-bbbf-b0aa585de88b,MRC-009014,2024-01-03T08:22:41,BILLS,BETTING,9381.66,SUCCESS,USSD,PORT_HARCOURT,VERIFIED
f28c5086-a821-4cae-a8be-28e664490f1c,MRC-008016,2024-01-03T08:22:42,AIRTIME,DATA_PURCHASE,5281.18,SUCCESS,POS,OGUN,STARTER
ded410d2-5c1a-4637-8a68-b09b187810b8,MRC-008369,2024-01-03T08:22:44,MONIEBOOK,EXPENSE_LOGGED,50284.48,SUCCESS,APP,LAGOS,PREMIUM
20c98721-4289-4899-b0b4-bea00aea37d6,MRC-002348,2024-01-03T08:22:45,POS,CARD_TRANSACTION,219539.38,SUCCESS,POS,ABUJA,PREMIUM
9b622520-8f4c-480c-b541-b8e1d876b86c,MRC-004257,2024-01-03T08:22:46,CARD_PAYMENT,INVOICE_PAYMENT,1344073.84,SUCCESS,POS,RIVERS,VERIFIED
31f98981-b89f-424c-b555-e2823fdf081c,MRC-005429,2024-01-03T08:22:48,BILLS,CABLE_TV,74703.48,FAILED,POS,DELTA,VERIFIED
1da45be3-b3b9-46de-b932-edde1e8835c9,MRC-005515,2024-01-03T08:22:49,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,PORT_HARCOURT,PREMIUM
0fdad9d5-a0b0-48b5-af9a-313368caba9a,MRC-000135,2024-01-03T08:22:51,BILLS,CABLE_TV,34854.23,SUCCESS,WEB,PORT_HARCOURT,PREMIUM
80453b82-44bc-4710-bd59-413991843bca,MRC-002172,2024-01-03T08:22:52,AIRTIME,AIRTIME_PURCHASE,5445.4,SUCCESS,WEB,ABUJA,VERIFIED
e9f1f644-52a2-46c0-bfea-1585f2afaa4d,MRC-006192,2024-01-03T08:22:52,CARD_PAYMENT,SUPPLIER_PAYMENT,337717.81,SUCCESS,WEB,IBADAN,STARTER
e95c5a6d-97c2-40ce-a422-cdc6aef39c2c,MRC-009531,2024-01-03T08:22:56,POS,TRANSFER,290945.85,SUCCESS,POS,DELTA,STARTER
f9a09f7c-fd78-4789-9d68-b1a913ffb592,MRC-009742,2024-01-03T08:22:56,AIRTIME,AIRTIME_PURCHASE,363.3,SUCCESS,POS,ABUJA,VERIFIED
b4430aad-adca-4b07-8aa5-9d5ce838a6d7,MRC-002941,2024-01-03T08:22:59,POS,CARD_TRANSACTION,84487.7,SUCCESS,POS,LAGOS,STARTER
cc306c2c-6eb1-4004-a394-ebccdbeac0e9,MRC-001662,2024-01-03T08:23:02,POS,CARD_TRANSACTION,19371.85,SUCCESS,POS,RIVERS,VERIFIED
2673aeab-9ee2-473f-a9d9-88cf10a3ab9d,MRC-000689,2024-01-03T08:23:03,BILLS,ELECTRICITY,4471.82,SUCCESS,APP,OGUN,STARTER
eabf879e-0ad9-4adf-8204-00b12d352134,MRC-009361,2024-01-03T08:23:11,MONIEBOOK,INVENTORY_UPDATE,16578.58,SUCCESS,APP,KANO,PREMIUM
6242c75e-b976-4a48-a0d7-b378adddd914,MRC-003754,2024-01-03T08:23:13,CARD_PAYMENT,SUPPLIER_PAYMENT,694745.13,PENDING,WEB,LAGOS,PREMIUM
13b92d73-03ce-467d-a9b5-c089133c156b,MRC-000332,2024-01-03T08:23:17,CARD_PAYMENT,INVOICE_PAYMENT,1963809.42,SUCCESS,POS,RIVERS,PREMIUM
118d3c05-f454-46a5-9e45-582e8948c259,MRC-009179,2024-01-03T08:23:18,MONIEBOOK,EXPENSE_LOGGED,6846.51,SUCCESS,APP,KADUNA,STARTER
95469c61-f994-4e7f-8456-88f9e73138ff,MRC-008461,2024-01-03T08:23:18,SAVINGS,WITHDRAWAL,90395.88,SUCCESS,USSD,PORT_HARCOURT,PREMIUM
1a777ec6-0639-4bd4-ae31-479e9920f34e,MRC-004005,2024-01-03T08:23:20,BILLS,ELECTRICITY,98753.62,SUCCESS,WEB,KADUNA,VERIFIED
d8192427-521a-4b5c-9ebc-b27beb04a9e6,MRC-007141,2024-01-03T08:23:20,POS,CASH_WITHDRAWAL,556.45,SUCCESS,POS,OGUN,VERIFIED
ac7dc2ce-2f09-47fb-9835-510e0f3bd2a4,MRC-005297,2024-01-03T08:23:22,POS,CARD_TRANSACTION,189479.92,SUCCESS,POS,DELTA,STARTER
f905af96-d761-4e6d-868b-1bd64af6153a,MRC-001956,2024-01-03T08:23:24,SAVINGS,DEPOSIT,52121.56,SUCCESS,APP,DELTA,PREMIUM
6ca55fcb-fce4-4c63-9f27-fe662b12f0ba,MRC-008501,2024-01-03T08:23:26,BILLS,ELECTRICITY,12936.51,SUCCESS,APP,LAGOS,STARTER
449b1059-d0f0-48be-8fab-01501b28105b,MRC-006358,2024-01-03T08:23:40,AIRTIME,AIRTIME_PURCHASE,6696.17,SUCCESS,APP,DELTA,STARTER
cf410835-db31-43d9-84d2-226deedc9a84,MRC-003919,2024-01-03T08:23:45,POS,CASH_WITHDRAWAL,22816.49,SUCCESS,POS,RIVERS,VERIFIED
a8a35bf9-5425-40ae-aa00-30617678deb2,MRC-004609,2024-01-03T08:23:48,POS,CARD_TRANSACTION,146543.0,SUCCESS,POS,OGUN,PREMIUM
67d9dccf-248a-4a8c-9b79-f450933c6638,MRC-006553,2024-01-03T08:23:54,AIRTIME,DATA_PURCHASE,6037.5,SUCCESS,POS,LAGOS,STARTER
cb4b32e2-c4ee-4d56-a821-595adec654fb,MRC-009130,2024-01-03T08:23:54,MONIEBOOK,SALE_RECORDED,13836.49,SUCCESS,APP,KADUNA,STARTER
ceb0fdd2-184f-4c15-bc86-b15100a0bfa1,MRC-003679,2024-01-03T08:23:55,POS,CASH_WITHDRAWAL,93418.56,SUCCESS,POS,RIVERS,STARTER
bf9cee75-36db-4370-9128-55db07dfbe77,MRC-005193,2024-01-03T08:23:55,BILLS,ELECTRICITY,41986.0,SUCCESS,POS,DELTA,STARTER
0ae6fdec-26ab-4eda-aaf7-a618a94910a4,MRC-005706,2024-01-03T08:23:56,AIRTIME,AIRTIME_PURCHASE,446.38,SUCCESS,POS,OGUN,STARTER
e5e8acc4-a989-49ae-ab0d-caeb8b49fa9a,MRC-001489,2024-01-03T08:23:59,POS,CARD_TRANSACTION,483796.38,SUCCESS,POS,ABUJA,STARTER
8080fcd2-2de1-4c26-be08-b53428df0474,MRC-003523,2024-01-03T08:24:00,BILLS,WATER,7839.24,SUCCESS,POS,ENUGU,STARTER
feb52b2b-270e-4eaa-8129-5ba4a2261948,MRC-005585,2024-01-03T08:24:05,POS,CARD_TRANSACTION,326138.69,SUCCESS,POS,PORT_HARCOURT,VERIFIED
2af3532c-43f3-4ae4-9927-af71ffe975f3,MRC-004942,2024-01-03T08:24:07,SAVINGS,AUTO_SAVE,71737.54,PENDING,APP,PORT_HARCOURT,PREMIUM
fcd4905c-179d-4fad-b795-dabcf82ac305,MRC-007572,2024-01-03T08:24:07,CARD_PAYMENT,INVOICE_PAYMENT,63062.92,SUCCESS,WEB,KANO,PREMIUM
6c6f10da-7d1f-4338-b11f-cf9cd8c09d2b,MRC-000699,2024-01-03T08:24:12,BILLS,ELECTRICITY,7315.5,SUCCESS,USSD,RIVERS,PREMIUM
222fe23f-8476-4c30-a422-fd432e2ff219,MRC-007234,2024-01-03T08:24:15,SAVINGS,DEPOSIT,155998.41,SUCCESS,APP,KADUNA,PREMIUM
2637bc11-b503-4f1f-bab4-d488339a63f5,MRC-004369,2024-01-03T08:24:18,SAVINGS,INTEREST_CREDIT,18847.81,SUCCESS,APP,LAGOS,PREMIUM
662bb85f-d94e-4869-a8c5-9522d56378fe,MRC-008936,2024-01-03T08:24:20,BILLS,CABLE_TV,2037.4,SUCCESS,POS,KANO,VERIFIED
ff372062-6565-4aa6-9593-a5aee9c813a1,MRC-008944,2024-01-03T08:24:25,POS,CASH_WITHDRAWAL,472839.14,SUCCESS,POS,LAGOS,VERIFIED
3127a2ad-8dba-44cd-b9c8-87b6fb476165,MRC-009974,2024-01-03T08:24:31,AIRTIME,DATA_PURCHASE,2216.73,SUCCESS,POS,ABUJA,STARTER
312a0c7a-712b-4f04-bbd2-fbdee61ccd50,MRC-003109,2024-01-03T08:24:34,AIRTIME,AIRTIME_PURCHASE,4213.2,SUCCESS,POS,PORT_HARCOURT,VERIFIED
bc0daf4a-cc63-47e7-9458-bac3355a3473,MRC-002319,2024-01-03T08:24:37,BILLS,INTERNET,51564.95,SUCCESS,POS,LAGOS,VERIFIED
20b55da2-c9df-46b0-8038-1c941e0cdb61,MRC-004288,2024-01-03T08:24:38,SAVINGS,AUTO_SAVE,143143.08,SUCCESS,APP,OGUN,PREMIUM
76d59f0a-69c0-4670-8fbe-52ee72844fc3,MRC-009437,2024-01-03T08:24:40,CARD_PAYMENT,SUPPLIER_PAYMENT,272032.57,SUCCESS,WEB,LAGOS,STARTER
6ca5d99f-65b6-4eda-a918-d76f90d425eb,MRC-008521,2024-01-03T08:24:40,POS,CARD_TRANSACTION,49436.17,SUCCESS,POS,ABUJA,PREMIUM
59225ccf-a830-4f49-82c3-17b76f5abfc5,MRC-003671,2024-01-03T08:24:41,CARD_PAYMENT,INVOICE_PAYMENT,695375.8,SUCCESS,POS,KADUNA,VERIFIED
0357f0e5-61d7-40f7-abdf-3cd67416e611,MRC-001793,2024-01-03T08:24:46,AIRTIME,DATA_PURCHASE,2809.82,SUCCESS,APP,KADUNA,VERIFIED
05366bf0-f3f4-4b32-a82f-22a8460fd6ba,MRC-005470,2024-01-03T08:24:47,SAVINGS,INTEREST_CREDIT,254078.58,SUCCESS,APP,LAGOS,PREMIUM
ca07c2c9-59a2-4db8-90e6-b4b7063d3407,MRC-006099,2024-01-03T08:24:50,KYC,DOCUMENT_SUBMITTED,0.0,FAILED,APP,IBADAN,PREMIUM
bc56c8d7-8ee5-4cb4-a7bd-daaf6afb9d91,MRC-008770,2024-01-03T08:24:53,POS,CASH_WITHDRAWAL,20172.23,SUCCESS,POS,IBADAN,VERIFIED
c2c5f747-60d6-48d0-a35c-792e7c78b5b5,MRC-004720,2024-01-03T08:24:54,CARD_PAYMENT,SUPPLIER_PAYMENT,830412.94,SUCCESS,APP,KANO,PREMIUM
fddb4cec-8c46-4bcd-b107-72c298d463b7,MRC-002134,2024-01-03T08:25:00,AIRTIME,AIRTIME_PURCHASE,3633.83,SUCCESS,WEB,PORT_HARCOURT,PREMIUM
f0221401-e22b-4bfa-bb2b-d9375e5e58e4,MRC-005963,2024-01-03T08:25:02,CARD_PAYMENT,SUPPLIER_PAYMENT,590526.45,PENDING,POS,PORT_HARCOURT,STARTER
9c522128-948e-4651-8d52-9a80db3d34e8,MRC-008494,2024-01-03T08:25:02,AIRTIME,AIRTIME_PURCHASE,1400.93,FAILED,POS,KANO,STARTER
ec7b8025-ec0a-426d-a723-e5229b897320,MRC-003139,2024-01-03T08:25:03,AIRTIME,AIRTIME_PURCHASE,2199.73,SUCCESS,APP,PORT_HARCOURT,PREMIUM
e28ddde9-e119-4137-92a4-6d46757f87ff,MRC-001111,2024-01-03T08:25:04,SAVINGS,DEPOSIT,164314.04,SUCCESS,WEB,RIVERS,VERIFIED
d4eb1ed1-4a64-4a64-8af1-4d2ad242d0a6,MRC-001875,2024-01-03T08:25:05,AIRTIME,AIRTIME_PURCHASE,9246.8,SUCCESS,USSD,KANO,VERIFIED
7e578803-6000-474f-b3d1-878be727faf5,MRC-001404,2024-01-03T08:25:05,POS,TRANSFER,45847.83,SUCCESS,POS,OGUN,VERIFIED
48c19ffe-9a93-47c5-b602-ddaa36157746,MRC-009713,2024-01-03T08:25:08,SAVINGS,DEPOSIT,220302.69,SUCCESS,POS,OGUN,VERIFIED
88287e2b-2427-4299-a2a2-87b5c57b04f3,MRC-006407,2024-01-03T08:25:14,MONIEBOOK,SALE_RECORDED,29323.18,SUCCESS,OFFLINE,ENUGU,STARTER
2fa0be01-d283-4278-96aa-bc460fda5404,MRC-003070,2024-01-03T08:25:21,POS,CARD_TRANSACTION,39750.1,SUCCESS,POS,LAGOS,PREMIUM
f8ee175f-ef27-46fb-befa-454ccec7d28a,MRC-006207,2024-01-03T08:25:25,AIRTIME,AIRTIME_PURCHASE,1421.03,SUCCESS,POS,ENUGU,STARTER
bbcfe7f4-7355-4ab5-965a-55577f4afac2,MRC-001198,2024-01-03T08:25:32,MONIEBOOK,SALE_RECORDED,36791.62,SUCCESS,WEB,IBADAN,VERIFIED
599f2d30-661f-47e9-a81e-2872987fbdb9,MRC-006368,2024-01-03T08:25:32,MONIEBOOK,SALE_RECORDED,14531.74,SUCCESS,OFFLINE,ABUJA,PREMIUM
397899bd-b260-43ae-9725-7f6bc7210fc8,MRC-002810,2024-01-03T08:25:34,POS,TRANSFER,338670.77,SUCCESS,POS,DELTA,STARTER
747521eb-3eab-451e-aaf6-98b8ee15ebb4,MRC-006976,2024-01-03T08:25:34,CARD_PAYMENT,INVOICE_PAYMENT,767644.81,SUCCESS,WEB,PORT_HARCOURT,PREMIUM
b2686b12-4468-422a-8c09-823fa7787316,MRC-007371,2024-01-03T08:25:43,SAVINGS,WITHDRAWAL,47403.29,SUCCESS,USSD,OGUN,PREMIUM
91812383-7ff5-4658-ac97-c76892da3a18,MRC-009526,2024-01-03T08:25:45,CARD_PAYMENT,INVOICE_PAYMENT,70092.18,SUCCESS,APP,LAGOS,VERIFIED
5237003b-e770-4fad-a88a-54cbdbd9959f,MRC-000480,2024-01-03T08:25:45,BILLS,BETTING,6055.58,SUCCESS,WEB,ENUGU,VERIFIED
511f6556-1d1a-4950-8465-3d694ad7f926,MRC-009263,2024-01-03T08:25:46,CARD_PAYMENT,INVOICE_PAYMENT,257512.48,SUCCESS,APP,RIVERS,PREMIUM
cf9530a3-4f55-4765-9c77-a28aaa67ca1b,MRC-007503,2024-01-03T08:25:47,BILLS,CABLE_TV,52167.01,SUCCESS,WEB,RIVERS,VERIFIED
f4598d41-72d7-4e44-b339-5b7cba37071b,MRC-001176,2024-01-03T08:25:50,BILLS,INTERNET,61665.73,SUCCESS,APP,OGUN,VERIFIED
b1b41b28-c3e1-4f17-9c18-4ace8f68318e,MRC-000745,2024-01-03T08:25:53,POS,CASH_WITHDRAWAL,1729.86,SUCCESS,POS,KANO,VERIFIED
2ab1b0c3-3052-48f9-9508-92ffefa79eff,MRC-002140,2024-01-03T08:25:53,CARD_PAYMENT,INVOICE_PAYMENT,59147.9,SUCCESS,WEB,OGUN,VERIFIED
8ccb4775-4d34-496f-b119-7558bee30d07,MRC-003091,2024-01-03T08:25:55,SAVINGS,DEPOSIT,190114.05,SUCCESS,APP,PORT_HARCOURT,VERIFIED
5872261e-1cca-42bc-b811-24b17ed632a4,MRC-005950,2024-01-03T08:25:56,SAVINGS,WITHDRAWAL,22223.35,SUCCESS,APP,KANO,PREMIUM
edb6324f-bcb3-430e-ac86-fe6d76ef35fe,MRC-003954,2024-01-03T08:26:01,POS,TRANSFER,69379.18,SUCCESS,POS,LAGOS,STARTER
f577685c-a7c5-4538-8354-1453ac3489d8,MRC-005534,2024-01-03T08:26:01,BILLS,ELECTRICITY,5567.58,SUCCESS,POS,PORT_HARCOURT,VERIFIED
e51213dd-7e98-412b-afc2-0d2116352283,MRC-006289,2024-01-03T08:26:09,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,LAGOS,VERIFIED
dbc025a3-a109-47f9-945f-16d64257ed3e,MRC-004150,2024-01-03T08:26:09,POS,CARD_TRANSACTION,31260.74,FAILED,POS,KADUNA,STARTER
6d4b2e74-51b1-47c9-8b66-987d2ab45afb,MRC-002409,2024-01-03T08:26:10,CARD_PAYMENT,SUPPLIER_PAYMENT,383497.83,SUCCESS,WEB,ABUJA,PREMIUM
ff60a9c4-323c-4ff1-9609-298fb80eff2f,MRC-008845,2024-01-03T08:26:14,MONIEBOOK,EXPENSE_LOGGED,10619.93,SUCCESS,APP,KANO,VERIFIED
2f4bfd71-94cb-48e4-ab5d-6607e29d0090,MRC-001184,2024-01-03T08:26:15,MONIEBOOK,SALE_RECORDED,46205.55,SUCCESS,APP,KANO,PREMIUM
fb8a5910-be35-4b20-9389-674ab628a92d,MRC-009781,2024-01-03T08:26:16,POS,TRANSFER,443115.82,SUCCESS,POS,ABUJA,VERIFIED
aa6a0d73-b2a3-4070-838e-c1c9da83a5a7,MRC-008986,2024-01-03T08:26:18,BILLS,BETTING,17083.95,SUCCESS,POS,PORT_HARCOURT,PREMIUM
e688cc56-bb0c-4621-bcca-92982de572e7,MRC-000320,2024-01-03T08:26:19,SAVINGS,WITHDRAWAL,452958.09,SUCCESS,USSD,ABUJA,VERIFIED
63fcacd6-48e2-423d-a348-a456a3493f92,MRC-008238,2024-01-03T08:26:23,AIRTIME,AIRTIME_PURCHASE,5268.4,SUCCESS,POS,PORT_HARCOURT,STARTER
a68d61e0-1777-4bb6-8e5f-cf26cf6532d1,MRC-000630,2024-01-03T08:26:29,AIRTIME,DATA_PURCHASE,3859.32,SUCCESS,USSD,OGUN,VERIFIED
4afd0db4-fe12-4b74-b154-0acedb0dc56d,MRC-009497,2024-01-03T08:26:32,MONIEBOOK,INVENTORY_UPDATE,2487.71,SUCCESS,OFFLINE,KADUNA,PREMIUM
a934c6e5-774f-4b87-8c9c-1d2aeb30f35e,MRC-008833,2024-01-03T08:26:35,POS,CARD_TRANSACTION,458654.43,SUCCESS,POS,RIVERS,PREMIUM
63cccaf6-e342-4dfb-b750-f8abbba053ad,MRC-007585,2024-01-03T08:26:39,SAVINGS,DEPOSIT,216886.56,SUCCESS,WEB,ABUJA,PREMIUM
ac14968c-7dea-4d60-86f1-3e9264d5b53f,MRC-001727,2024-01-03T08:26:41,SAVINGS,DEPOSIT,77877.91,SUCCESS,APP,ABUJA,STARTER
d4a888fc-3610-4706-ab87-d0c2add26b88,MRC-002749,2024-01-03T08:26:42,POS,CASH_WITHDRAWAL,95972.36,SUCCESS,POS,KANO,STARTER
f18a365f-cb67-4f0a-bea4-fb531bcb8bdb,MRC-007705,2024-01-03T08:26:44,BILLS,ELECTRICITY,2825.29,SUCCESS,APP,KADUNA,VERIFIED
f573b9a7-5a2d-4513-8738-158e2f0ade88,MRC-000800,2024-01-03T08:26:44,AIRTIME,AIRTIME_PURCHASE,5066.1,SUCCESS,APP,KADUNA,PREMIUM
3961e5b8-0bec-46a3-ac89-5a479b1680ec,MRC-005040,2024-01-03T08:26:49,POS,CARD_TRANSACTION,448964.31,SUCCESS,POS,LAGOS,VERIFIED
55f97c78-aece-43b5-8716-759889511f8d,MRC-004300,2024-01-03T08:26:57,MONIEBOOK,EXPENSE_LOGGED,6905.08,SUCCESS,WEB,KANO,STARTER
273f32ef-b19d-4224-8f17-c99c66d4ec85,MRC-004705,2024-01-03T08:27:01,MONIEBOOK,SALE_RECORDED,13896.07,SUCCESS,WEB,RIVERS,VERIFIED
65c1861f-c239-4262-8d7d-5294df7b27ac,MRC-002520,2024-01-03T08:27:04,MONIEBOOK,SALE_RECORDED,2587.64,SUCCESS,WEB,IBADAN,VERIFIED
bb275a0c-3f27-48f1-b2db-dffa62553d53,MRC-005518,2024-01-03T08:27:09,MONIEBOOK,SALE_RECORDED,8135.48,SUCCESS,APP,KADUNA,VERIFIED
8e3f5db1-dfc7-4274-aa00-363751251bb3,MRC-006783,2024-01-03T08:27:13,SAVINGS,WITHDRAWAL,79946.12,SUCCESS,POS,KADUNA,PREMIUM
9b2689b7-6ca9-4d9a-aaf8-00169a5ae94d,MRC-003907,2024-01-03T08:27:13,CARD_PAYMENT,SUPPLIER_PAYMENT,120907.32,SUCCESS,APP,RIVERS,STARTER
1c9ddeb4-4c69-4d22-8d44-2805d9bd22de,MRC-006799,2024-01-03T08:27:15,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,ENUGU,VERIFIED
594dc0a0-29d5-4b20-9651-7706173a9598,MRC-000577,2024-01-03T08:27:15,SAVINGS,DEPOSIT,317174.96,SUCCESS,USSD,LAGOS,VERIFIED
ce52a366-c69f-450f-9c82-eee70a423f96,MRC-006510,2024-01-03T08:27:17,SAVINGS,INTEREST_CREDIT,65052.28,SUCCESS,APP,OGUN,VERIFIED
2c5e25fc-b6a9-49d5-9c70-96ea56be8dd2,MRC-002798,2024-01-03T08:27:20,POS,CARD_TRANSACTION,99276.26,SUCCESS,POS,KADUNA,STARTER
834c5a6b-f964-4d58-b41c-1767ba291dcd,MRC-008639,2024-01-03T08:27:23,BILLS,ELECTRICITY,30497.82,SUCCESS,USSD,PORT_HARCOURT,VERIFIED
35840b5f-5f07-4da3-8332-d2769a5cc85c,MRC-009915,2024-01-03T08:27:23,AIRTIME,AIRTIME_PURCHASE,1474.11,SUCCESS,APP,LAGOS,VERIFIED
9566263f-0c80-4911-92a4-70e0ef4a5df3,MRC-008097,2024-01-03T08:27:29,POS,CARD_TRANSACTION,144896.13,SUCCESS,POS,RIVERS,VERIFIED
8efefade-2e2b-40be-986f-78edc54fb7ce,MRC-007291,2024-01-03T08:27:32,SAVINGS,WITHDRAWAL,126255.7,SUCCESS,WEB,DELTA,VERIFIED
4f9c25ba-b09b-49bf-8b57-3019efab9e79,MRC-002519,2024-01-03T08:27:39,AIRTIME,AIRTIME_PURCHASE,1926.57,SUCCESS,POS,RIVERS,VERIFIED
24761bc9-1cee-425a-9ee3-bac51c33fb86,MRC-000679,2024-01-03T08:27:39,MONIEBOOK,EXPENSE_LOGGED,9167.97,SUCCESS,APP,IBADAN,STARTER
fe88fb09-dd5f-4481-a04d-1c3a9feb69f2,MRC-007971,2024-01-03T08:27:40,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,DELTA,STARTER
5f29556b-551f-4fcf-96d4-529947160399,MRC-005222,2024-01-03T08:27:40,CARD_PAYMENT,INVOICE_PAYMENT,1498732.53,SUCCESS,APP,DELTA,STARTER
c7fd6c29-0594-4068-a58a-bf47ba6d7823,MRC-007872,2024-01-03T08:27:43,BILLS,ELECTRICITY,31358.08,SUCCESS,WEB,KADUNA,VERIFIED
b9516336-c931-4051-a505-bd936403cbd5,MRC-003043,2024-01-03T08:27:48,CARD_PAYMENT,SUPPLIER_PAYMENT,256628.8,FAILED,WEB,DELTA,PREMIUM
53ecf416-ffbf-49e7-8ba4-b8b92205e65d,MRC-000262,2024-01-03T08:27:49,POS,CARD_TRANSACTION,309329.78,SUCCESS,POS,LAGOS,VERIFIED
1f09af47-4a04-471d-b110-6278ef04a9ae,MRC-005859,2024-01-03T08:27:50,SAVINGS,WITHDRAWAL,56496.97,SUCCESS,POS,KADUNA,PREMIUM
d2da89f5-97fb-4528-8ca5-c9df6c53a2d9,MRC-000789,2024-01-03T08:27:51,POS,CASH_WITHDRAWAL,198704.47,SUCCESS,POS,KADUNA,PREMIUM
e1743605-e181-4906-9d37-7955fb565f24,MRC-009706,2024-01-03T08:27:59,SAVINGS,DEPOSIT,79876.92,SUCCESS,WEB,ABUJA,VERIFIED
241a69fa-32cb-4f21-8f41-120bade39b95,MRC-006585,2024-01-03T08:28:03,POS,CARD_TRANSACTION,167815.91,SUCCESS,POS,ABUJA,VERIFIED
80dc6093-cd51-4a63-8e12-629924f862f3,MRC-007197,2024-01-03T08:28:03,KYC,VERIFICATION_COMPLETED,0.0,FAILED,WEB,KADUNA,VERIFIED
66132e5d-b750-4117-890d-681550a40dbb,MRC-002272,2024-01-03T08:28:09,AIRTIME,AIRTIME_PURCHASE,1671.79,SUCCESS,APP,RIVERS,VERIFIED
a766e1d4-68f8-4452-8a71-94d013d4eead,MRC-006183,2024-01-03T08:28:09,AIRTIME,AIRTIME_PURCHASE,7257.8,SUCCESS,POS,OGUN,PREMIUM
211d9523-e833-42f1-b71b-4f8f06f879e4,MRC-003526,2024-01-03T08:28:22,AIRTIME,AIRTIME_PURCHASE,605.47,SUCCESS,APP,KADUNA,VERIFIED
069e9912-9dcc-4b87-89a7-363722c6d520,MRC-007793,2024-01-03T08:28:24,AIRTIME,AIRTIME_PURCHASE,7438.22,SUCCESS,USSD,OGUN,VERIFIED
7489539e-5899-48ec-b4d6-2e7fd2da14b3,MRC-008931,2024-01-03T08:28:24,CARD_PAYMENT,INVOICE_PAYMENT,616852.24,SUCCESS,WEB,KANO,VERIFIED
43bde4bc-1e17-4e1d-b92f-08d1a2e683ba,MRC-005790,2024-01-03T08:28:24,POS,CARD_TRANSACTION,114526.66,SUCCESS,POS,KADUNA,PREMIUM
a8adb7d3-286d-402e-b7f8-03f5bbfaa8c6,MRC-007995,2024-01-03T08:28:29,MONIEBOOK,SALE_RECORDED,14302.1,SUCCESS,APP,ENUGU,VERIFIED
f125118a-4d61-41fd-be13-2ef0309a18bc,MRC-006350,2024-01-03T08:28:30,POS,CARD_TRANSACTION,161195.63,FAILED,POS,ENUGU,VERIFIED
539f0e77-b8a1-464a-945a-3980c69bea67,MRC-001031,2024-01-03T08:28:32,POS,TRANSFER,41553.34,PENDING,POS,KANO,VERIFIED
d9b6cb4a-3963-4493-8092-a69f2b677ed7,MRC-007040,2024-01-03T08:28:33,POS,CARD_TRANSACTION,6753.99,SUCCESS,POS,PORT_HARCOURT,VERIFIED
92bd83cd-4ab2-4fc6-a2b5-ef3726615b5c,MRC-000930,2024-01-03T08:28:37,SAVINGS,DEPOSIT,93080.94,FAILED,APP,IBADAN,STARTER
ec501728-ec02-4e7f-af63-9d53eb416dd4,MRC-001671,2024-01-03T08:28:39,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,WEB,KANO,VERIFIED
3208f547-be9f-42b4-8f92-1886ccc2c1c2,MRC-005470,2024-01-03T08:28:40,BILLS,WATER,30211.62,SUCCESS,APP,LAGOS,PREMIUM
ac8080d8-0b36-44d3-96ba-c521920750a1,MRC-001315,2024-01-03T08:28:43,BILLS,INTERNET,5329.48,FAILED,POS,KANO,VERIFIED
5c4015f1-d7f9-4ff4-be26-c983fbbd42b2,MRC-006732,2024-01-03T08:28:44,SAVINGS,INTEREST_CREDIT,30838.08,SUCCESS,APP,DELTA,VERIFIED
60ddbe68-7924-4b5e-8d95-51dadd09a01e,MRC-004249,2024-01-03T08:28:46,CARD_PAYMENT,SUPPLIER_PAYMENT,204637.36,SUCCESS,APP,IBADAN,PREMIUM
52614b9f-236c-46b0-bff9-b22cd48fd45a,MRC-008641,2024-01-03T08:28:47,BILLS,INTERNET,63603.71,SUCCESS,APP,LAGOS,VERIFIED
1734085e-351a-42cd-93a6-5535f334f6aa,MRC-008447,2024-01-03T08:28:50,SAVINGS,WITHDRAWAL,491906.83,SUCCESS,APP,OGUN,VERIFIED
850944d7-686e-4364-a1a7-dd8336e51477,MRC-004783,2024-01-03T08:28:51,BILLS,BETTING,8064.68,SUCCESS,USSD,KADUNA,PREMIUM
6e6b00f3-50d0-4393-a623-b776e9ade39b,MRC-001968,2024-01-03T08:28:57,SAVINGS,DEPOSIT,102773.38,SUCCESS,APP,KADUNA,PREMIUM
a7b88a43-6583-48f8-a06f-9a0891f6d795,MRC-004078,2024-01-03T08:28:58,POS,CARD_TRANSACTION,73039.45,SUCCESS,POS,ENUGU,VERIFIED
950f22d8-d9b7-48c6-8642-eb5b0fa94c33,MRC-009772,2024-01-03T08:28:58,POS,TRANSFER,69720.83,SUCCESS,POS,RIVERS,VERIFIED
44014867-68fb-48b6-895c-3a222cfd33bd,MRC-007055,2024-01-03T08:29:07,POS,CASH_WITHDRAWAL,219623.06,SUCCESS,POS,RIVERS,VERIFIED
