event_id,merchant_id,event_timestamp,product,event_type,amount,status,channel,region,merchant_tier
de2fab4a-12c7-4d59-9427-2ba23758e6d7,MRC-004698,2024-01-01T10:39:19,POS,CARD_TRANSACTION,96460.34,SUCCESS,POS,IBADAN,VERIFIED
541396cc-89d1-431e-9ceb-41c363e52f58,MRC-003590,2024-01-01T10:39:20,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,RIVERS,VERIFIED
6c99046a-9b1d-48b4-b415-da7f62ab49f4,MRC-005370,2024-01-01T10:39:28,MONIEBOOK,SALE_RECORDED,5002.46,SUCCESS,WEB,ENUGU,PREMIUM
93ac2e68-9ea8-44b2-a53e-52661129cea7,MRC-000897,2024-01-01T10:39:29,AIRTIME,AIRTIME_PURCHASE,3948.07,SUCCESS,APP,ABUJA,STARTER
8d64a969-4ad4-46aa-ac55-9cd0894f9999,MRC-001843,2024-01-01T10:39:30,POS,CASH_WITHDRAWAL,391260.16,SUCCESS,POS,IBADAN,STARTER
c61ef3c0-4d0e-4ef1-b7d1-36b070d1a6b9,MRC-002977,2024-01-01T10:39:31,POS,CARD_TRANSACTION,20019.63,SUCCESS,POS,KADUNA,VERIFIED
ee78dcef-964a-43bc-9623-048fbe96e91d,MRC-008512,2024-01-01T10:39:34,BILLS,CABLE_TV,50969.2,SUCCESS,WEB,DELTA,VERIFIED
965460c6-0afc-41d1-9736-04e52a94d8e6,MRC-004435,2024-01-01T10:39:34,SAVINGS,AUTO_SAVE,369461.51,SUCCESS,APP,ENUGU,PREMIUM
b02b872c-0c96-4ea5-b1d3-83cf90545735,MRC-007474,2024-01-01T10:39:36,BILLS,ELECTRICITY,3988.1,SUCCESS,USSD,KANO,VERIFIED
570131eb-4deb-40ea-b753-1c29ac06ad34,MRC-000701,2024-01-01T10:39:37,SAVINGS,DEPOSIT,427201.69,SUCCESS,APP,KANO,PREMIUM
af4e3577-58d5-4177-ad19-78a23a30200f,MRC-009845,2024-01-01T10:39:37,POS,CARD_TRANSACTION,70511.66,SUCCESS,POS,ENUGU,VERIFIED
9303ea46-9b14-4387-8238-86b3105132d3,MRC-008375,2024-01-01T10:39:37,MONIEBOOK,EXPENSE_LOGGED,10391.77,SUCCESS,APP,LAGOS,VERIFIED
f5fd7246-3644-4639-bbdd-11329544e360,MRC-001542,2024-01-01T10:39:38,BILLS,INTERNET,76187.43,SUCCESS,APP,PORT_HARCOURT,PREMIUM
cda5eb6f-11e9-4c8a-8ff5-1c27bf3775b0,MRC-000040,2024-01-01T10:39:38,SAVINGS,WITHDRAWAL,454795.36,SUCCESS,APP,KANO,PREMIUM
e5b23953-944a-4719-b96e-b877b00597b8,MRC-006318,2024-01-01T10:39:39,AIRTIME,AIRTIME_PURCHASE,4506.22,SUCCESS,APP,DELTA,VERIFIED
4ea8367d-8f1a-4593-a6cb-a8c2d8dfeba4,MRC-003851,2024-01-01T10:39:40,BILLS,BETTING,1807.32,SUCCESS,WEB,LAGOS,STARTER
6734b446-7ce0-4c79-bb70-c679c95f16e2,MRC-000233,2024-01-01T10:39:42,AIRTIME,DATA_PURCHASE,1317.98,SUCCESS,POS,KADUNA,PREMIUM
bc687ee1-8115-410c-8463-e857972e453a,MRC-007281,2024-01-01T10:39:45,POS,CARD_TRANSACTION,145300.43,SUCCESS,POS,ENUGU,VERIFIED
2291114b-520e-4d32-bfab-949458c48646,MRC-007149,2024-01-01T10:39:50,AIRTIME,AIRTIME_PURCHASE,527.82,SUCCESS,WEB,KANO,STARTER
4e8580a4-5520-4e06-b2f7-fc940e807a9a,MRC-006969,2024-01-01T10:39:51,AIRTIME,DATA_PURCHASE,56.26,SUCCESS,USSD,RIVERS,STARTER
c5c7f1c1-10ce-4173-ae31-fed0ff13fd8c,MRC-003705,2024-01-01T10:39:55,POS,CARD_TRANSACTION,124326.48,SUCCESS,POS,ABUJA,PREMIUM
c5fc4074-42f2-45ad-a2b1-beb8f7c10248,MRC-001958,2024-01-01T10:39:56,MONIEBOOK,SALE_RECORDED,34301.24,SUCCESS,APP,LAGOS,VERIFIED
3e96b861-1e9d-4c91-bf58-140810eb9da5,MRC-008225,2024-01-01T10:39:58,AIRTIME,AIRTIME_PURCHASE,1469.17,SUCCESS,USSD,IBADAN,PREMIUM
711ed7f8-423e-4241-87ba-6164948471d0,MRC-006403,2024-01-01T10:39:58,BILLS,CABLE_TV,48838.62,SUCCESS,APP,LAGOS,PREMIUM
b16101fe-7490-44bc-baa6-037167163794,MRC-002806,2024-01-01T10:39:59,POS,CASH_WITHDRAWAL,60681.59,SUCCESS,POS,PORT_HARCOURT,VERIFIED
b6285b5d-954b-480f-83e7-42ff3ef10e6d,MRC-007697,2024-01-01T10:40:00,POS,CASH_WITHDRAWAL,27613.62,SUCCESS,POS,PORT_HARCOURT,PREMIUM
92591f2c-a831-4c97-9c9b-c068a88655f9,MRC-006741,2024-01-01T10:40:03,POS,CARD_TRANSACTION,61530.14,SUCCESS,POS,ENUGU,STARTER
4346fdc2-bd95-4ef2-b9af-5196b75f28a8,MRC-006229,2024-01-01T10:40:04,POS,CARD_TRANSACTION,212187.4,SUCCESS,POS,LAGOS,VERIFIED
9dec9f0d-9c49-4299-921d-7771cb456b3b,MRC-007183,2024-01-01T10:40:06,BILLS,CABLE_TV,11195.22,SUCCESS,USSD,KANO,STARTER
48874672-05c6-42a3-a463-8c4b7e819a1e,MRC-008920,2024-01-01T10:40:07,AIRTIME,AIRTIME_PURCHASE,989.76,SUCCESS,POS,OGUN,VERIFIED
ed440568-2ede-4e67-aa7b-748c0d78c949,MRC-005998,2024-01-01T10:40:08,AIRTIME,AIRTIME_PURCHASE,1139.12,SUCCESS,POS,ABUJA,VERIFIED
49f734c4-0825-4bee-b2cc-2b2a0a823c41,MRC-000628,2024-01-01T10:40:10,CARD_PAYMENT,SUPPLIER_PAYMENT,259778.14,SUCCESS,WEB,IBADAN,VERIFIED
6901149a-37ef-4aaf-95ce-3870105f4ecc,MRC-000994,2024-01-01T10:40:14,POS,TRANSFER,375103.41,SUCCESS,POS,IBADAN,STARTER
c58348bf-ec9f-4b0a-8d69-18d8667bd21e,MRC-005686,2024-01-01T10:40:16,SAVINGS,DEPOSIT,187580.15,SUCCESS,APP,OGUN,PREMIUM
caedb010-e81d-4921-b781-fe6c46007f97,MRC-005415,2024-01-01T10:40:16,AIRTIME,AIRTIME_PURCHASE,45.83,SUCCESS,USSD,LAGOS,PREMIUM
868fc9ec-504d-42ab-b949-463bfd012968,MRC-007026,2024-01-01T10:40:17,BILLS,ELECTRICITY,82281.7,SUCCESS,USSD,OGUN,VERIFIED
411db51b-5eb3-456d-b582-51d2f7028e4a,MRC-006256,2024-01-01T10:40:17,POS,CARD_TRANSACTION,35950.55,SUCCESS,POS,RIVERS,STARTER
55ba5393-5630-467e-9c30-cbd58deb5616,MRC-000031,2024-01-01T10:40:19,MONIEBOOK,SALE_RECORDED,7550.3,SUCCESS,APP,RIVERS,VERIFIED
4c64aa4e-a338-45a1-8c71-7f60444d1ab7,MRC-003014,2024-01-01T10:40:21,SAVINGS,DEPOSIT,331964.45,SUCCESS,APP,OGUN,STARTER
4543f3ce-55ce-4e4a-af92-b4a22072cb63,MRC-008811,2024-01-01T10:40:22,MONIEBOOK,INVENTORY_UPDATE,12283.58,SUCCESS,OFFLINE,ENUGU,PREMIUM
1b570d28-8ac8-49d2-a3d7-b333a4b4ed0f,MRC-002887,2024-01-01T10:40:25,AIRTIME,AIRTIME_PURCHASE,1573.49,SUCCESS,POS,OGUN,VERIFIED
357c5268-67c7-41d3-9f6c-f6a783d3c552,MRC-003266,2024-01-01T10:40:25,BILLS,ELECTRICITY,4249.62,SUCCESS,APP,ABUJA,VERIFIED
d86776dc-bff6-4d61-9eb2-19ac90b8944b,MRC-004194,2024-01-01T10:40:26,BILLS,ELECTRICITY,8202.96,SUCCESS,POS,DELTA,VERIFIED
c77c86a2-6c7a-49c0-a129-76abaa3379d7,MRC-006333,2024-01-01T10:40:27,MONIEBOOK,SALE_RECORDED,20671.96,SUCCESS,APP,LAGOS,PREMIUM
f2078e6f-5979-4711-9076-b9f36bb53012,MRC-003348,2024-01-01T10:40:29,SAVINGS,DEPOSIT,75784.89,SUCCESS,USSD,ENUGU,VERIFIED
c6addf33-d201-4b57-a3f6-ed956aae52fb,MRC-004700,2024-01-01T10:40:35,POS,CASH_WITHDRAWAL,313278.11,SUCCESS,POS,LAGOS,VERIFIED
04e8722f-3465-4087-bfa5-f70282dc6dfe,MRC-003692,2024-01-01T10:40:36,POS,TRANSFER,104666.54,SUCCESS,POS,IBADAN,VERIFIED
03fd060f-0273-4cd6-8129-da9301fa2801,MRC-003368,2024-01-01T10:40:37,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,LAGOS,PREMIUM
2d620e5d-72e5-40a0-aacd-e579fab53cd4,MRC-000108,2024-01-01T10:40:37,AIRTIME,DATA_PURCHASE,574.16,SUCCESS,APP,DELTA,VERIFIED
679c533c-4ce7-40d0-8606-99a10f7cf943,MRC-006702,2024-01-01T10:40:37,AIRTIME,AIRTIME_PURCHASE,4170.84,SUCCESS,POS,RIVERS,VERIFIED
cfc47f4b-6693-43ef-b8f7-71ec18765b7c,MRC-004573,2024-01-01T10:40:38,BILLS,ELECTRICITY,21098.05,SUCCESS,APP,IBADAN,STARTER
c989d695-f839-4a38-8250-01bfe8b44709,MRC-001788,2024-01-01T10:40:42,BILLS,CABLE_TV,4964.15,SUCCESS,WEB,KADUNA,PREMIUM
b4c36be5-5e3e-4e88-a324-34e152bdbb58,MRC-007310,2024-01-01T10:40:43,POS,TRANSFER,484925.31,SUCCESS,POS,IBADAN,PREMIUM
34f8fd87-3b26-4232-b590-36d2657b5685,MRC-004903,2024-01-01T10:40:43,MONIEBOOK,EXPENSE_LOGGED,61915.92,SUCCESS,APP,OGUN,STARTER
d6650b55-2be0-4220-a71e-7730c5e7f9ff,MRC-009677,2024-01-01T10:40:45,BILLS,ELECTRICITY,32601.12,SUCCESS,POS,LAGOS,PREMIUM
9481134b-6565-46fd-9514-79848cfc42fa,MRC-003981,2024-01-01T10:40:45,POS,CARD_TRANSACTION,92702.47,SUCCESS,POS,PORT_HARCOURT,VERIFIED
d124b2fd-c267-4c64-84ee-118714db69cf,MRC-001137,2024-01-01T10:40:46,MONIEBOOK,SALE_RECORDED,40583.15,SUCCESS,APP,IBADAN,VERIFIED
20e59288-9628-43c0-96f9-e5b449082942,MRC-003571,2024-01-01T10:40:48,SAVINGS,DEPOSIT,196180.87,SUCCESS,USSD,OGUN,PREMIUM
802a74d6-c412-4ebf-b0c1-dcfe01c65d65,MRC-000789,2024-01-01T10:40:50,MONIEBOOK,SALE_RECORDED,14788.45,SUCCESS,APP,KADUNA,PREMIUM
9d9e4dc1-8d4b-4880-b58e-9312e752fc3f,MRC-002082,2024-01-01T10:40:50,SAVINGS,DEPOSIT,191295.32,SUCCESS,APP,IBADAN,STARTER
3516083c-5c30-43d5-887f-da1c6161bcf9,MRC-008366,2024-01-01T10:40:51,AIRTIME,DATA_PURCHASE,9071.12,SUCCESS,POS,ABUJA,VERIFIED
63b09662-b56c-4f9d-b10a-bf034e55545e,MRC-008388,2024-01-01T10:40:51,BILLS,BETTING,83898.45,SUCCESS,APP,RIVERS,STARTER
05b2dfe0-3216-4c3f-8eeb-c3970eae067a,MRC-004006,2024-01-01T10:40:54,AIRTIME,DATA_PURCHASE,2078.06,SUCCESS,POS,LAGOS,STARTER
9d073e63-2167-4947-a973-d32bb34a6356,MRC-008600,2024-01-01T10:40:55,AIRTIME,AIRTIME_PURCHASE,3253.39,SUCCESS,USSD,ABUJA,STARTER
ac320bb8-6d49-4720-817f-c784a81e63d7,MRC-006371,2024-01-01T10:41:00,AIRTIME,DATA_PURCHASE,2397.35,SUCCESS,APP,ENUGU,STARTER
0e8b67a7-3883-45e7-ad8b-c49f22b4962f,MRC-005414,2024-01-01T10:41:04,CARD_PAYMENT,SUPPLIER_PAYMENT,38625.58,SUCCESS,WEB,KANO,VERIFIED
1f82e5bb-6ae7-462a-b83b-670b2e5a7245,MRC-000786,2024-01-01T10:41:04,POS,TRANSFER,48454.7,SUCCESS,POS,KADUNA,VERIFIED
5a4535a2-4ea8-4cc7-8bcf-56b96b799548,MRC-004170,2024-01-01T10:41:04,AIRTIME,AIRTIME_PURCHASE,3291.78,SUCCESS,POS,RIVERS,STARTER
f70a8c6b-4ed0-4cee-a26d-d9b383aee78f,MRC-005831,2024-01-01T10:41:06,CARD_PAYMENT,SUPPLIER_PAYMENT,151567.36,SUCCESS,WEB,IBADAN,PREMIUM
eea895f2-9a13-4e03-a8e9-9c9470740155,MRC-008178,2024-01-01T10:41:08,SAVINGS,DEPOSIT,6749.9,SUCCESS,APP,DELTA,STARTER
687c1410-a3ac-4260-9956-4a41d31dab96,MRC-003478,2024-01-01T10:41:10,POS,CARD_TRANSACTION,496606.77,SUCCESS,POS,RIVERS,VERIFIED
ddc9f4ee-1184-48c6-91cd-526aeb7d1792,MRC-005975,2024-01-01T10:41:10,BILLS,INTERNET,70516.32,SUCCESS,USSD,LAGOS,VERIFIED
42e2b6a2-1964-4840-82d6-08bc5fbc8424,MRC-002613,2024-01-01T10:41:11,POS,CARD_TRANSACTION,3054.64,SUCCESS,POS,OGUN,VERIFIED
5678bc25-2acc-4c8f-94e8-ba439823cbe2,MRC-006158,2024-01-01T10:41:14,BILLS,CABLE_TV,20225.63,SUCCESS,APP,OGUN,PREMIUM
ade04967-6501-46c1-a611-8870f646d6bf,MRC-006626,2024-01-01T10:41:16,POS,CARD_TRANSACTION,284796.21,PENDING,POS,IBADAN,PREMIUM
8542ef8b-b4d6-4e76-8056-4d2512b744b2,MRC-003155,2024-01-01T10:41:25,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,WEB,IBADAN,PREMIUM
09368721-6820-463e-9b0c-351af3275ddf,MRC-005253,2024-01-01T10:41:27,POS,CARD_TRANSACTION,178049.46,SUCCESS,POS,LAGOS,VERIFIED
bd978646-6b30-46bd-839b-947de4472b21,MRC-006312,2024-01-01T10:41:27,POS,TRANSFER,202885.56,SUCCESS,POS,LAGOS,STARTER
d9f9481a-48c7-47bf-9548-57349845e895,MRC-003806,2024-01-01T10:41:32,SAVINGS,AUTO_SAVE,60556.4,SUCCESS,APP,KANO,VERIFIED
10e6665e-97ce-4a40-af42-4a9576586dc8,MRC-000457,2024-01-01T10:41:34,MONIEBOOK,SALE_RECORDED,81898.02,SUCCESS,APP,KADUNA,STARTER
beccd0a3-c8b9-477d-bdf8-7c357fc31037,MRC-005350,2024-01-01T10:41:36,AIRTIME,AIRTIME_PURCHASE,2603.03,SUCCESS,POS,DELTA,STARTER
9e9f34eb-c05a-4cba-8720-05076a2209f3,MRC-003661,2024-01-01T10:41:37,BILLS,ELECTRICITY,2576.05,SUCCESS,WEB,OGUN,STARTER
e9857fd5-7c04-45e3-9055-e486154323b0,MRC-002118,2024-01-01T10:41:38,BILLS,ELECTRICITY,17912.95,SUCCESS,APP,KANO,VERIFIED
3d4606dd-cd65-48a6-8c53-d0237e52ba4b,MRC-003080,2024-01-01T10:41:41,MONIEBOOK,EXPENSE_LOGGED,87087.3,SUCCESS,APP,IBADAN,STARTER
bced15cf-e244-42c6-866c-5ac222679b7c,MRC-002380,2024-01-01T10:41:43,POS,TRANSFER,130814.37,SUCCESS,POS,IBADAN,PREMIUM
e84a6f7c-bdce-4852-8c28-27129076551d,MRC-005902,2024-01-01T10:41:43,POS,CASH_WITHDRAWAL,105604.1,SUCCESS,POS,IBADAN,VERIFIED
b3df06a6-db02-4eca-a41c-25d48e864031,MRC-007949,2024-01-01T10:41:46,BILLS,ELECTRICITY,18694.8,SUCCESS,POS,LAGOS,VERIFIED
e001c083-96bb-4d89-8317-054be5812254,MRC-004073,2024-01-01T10:41:47,AIRTIME,AIRTIME_PURCHASE,289.13,SUCCESS,POS,OGUN,VERIFIED
b5821083-8dec-459e-bfe7-d44c9153e172,MRC-002113,2024-01-01T10:41:48,SAVINGS,WITHDRAWAL,54400.23,SUCCESS,APP,ABUJA,PREMIUM
195f1c6c-aacb-4f5f-9936-361fb3bf9169,MRC-002318,2024-01-01T10:41:51,POS,CARD_TRANSACTION,89265.87,SUCCESS,POS,KANO,VERIFIED
09b288fd-923e-43f0-b744-544b11ce0b10,MRC-002406,2024-01-01T10:41:55,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,WEB,PORT_HARCOURT,VERIFIED
be52e6e4-f918-47dc-8f08-34b623e95445,MRC-008698,2024-01-01T10:41:56,BILLS,BETTING,79066.22,SUCCESS,USSD,KANO,VERIFIED
2df282ac-b5e9-4882-af8e-11df4966a834,MRC-008092,2024-01-01T10:42:00,SAVINGS,WITHDRAWAL,7279.02,SUCCESS,APP,PORT_HARCOURT,STARTER
5eb09563-47e1-44f0-9fa0-182b7fce3901,MRC-000003,2024-01-01T10:42:02,BILLS,ELECTRICITY,13230.09,SUCCESS,USSD,ENUGU,VERIFIED
1e4d8599-b3c8-40a0-a41d-bfc1a594549c,MRC-001244,2024-01-01T10:42:03,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,KADUNA,VERIFIED
9e1a2ad1-4b4c-40f9-9829-48ac38df7009,MRC-008155,2024-01-01T10:42:03,BILLS,ELECTRICITY,53700.27,SUCCESS,USSD,RIVERS,STARTER
20a2bcf2-a70d-4a0a-9569-6a11fad5f914,MRC-007239,2024-01-01T10:42:05,AIRTIME,AIRTIME_PURCHASE,1298.88,SUCCESS,POS,DELTA,STARTER
4e4d1079-5a4f-49a8-912a-b03613f7e1c9,MRC-001696,2024-01-01T10:42:06,CARD_PAYMENT,SUPPLIER_PAYMENT,514653.28,SUCCESS,APP,PORT_HARCOURT,VERIFIED
c1aed1af-b512-474a-a439-7d23276f1445,MRC-003280,2024-01-01T10:42:07,AIRTIME,DATA_PURCHASE,1573.12,SUCCESS,POS,RIVERS,STARTER
230377c8-6f8d-4272-ab7a-5c7b6a902cf9,MRC-007453,2024-01-01T10:42:08,AIRTIME,DATA_PURCHASE,2182.6,FAILED,APP,ENUGU,PREMIUM
3dfb5a74-6fbe-4dd9-92f0-9463fd270534,MRC-000457,2024-01-01T10:42:11,MONIEBOOK,INVENTORY_UPDATE,5831.34,SUCCESS,APP,KADUNA,STARTER
b5d71c57-e78e-4a6c-87b6-44750a26ad95,MRC-003501,2024-01-01T10:42:15,AIRTIME,DATA_PURCHASE,7811.5,FAILED,APP,DELTA,STARTER
a7076e2d-c886-4656-b6d8-6c5e2ca8e2f1,MRC-007461,2024-01-01T10:42:16,MONIEBOOK,SALE_RECORDED,73590.64,SUCCESS,APP,IBADAN,STARTER
d3251dfd-ad40-4ba2-b46a-c7fe7cb57b07,MRC-008229,2024-01-01T10:42:19,AIRTIME,AIRTIME_PURCHASE,733.3,SUCCESS,POS,KANO,VERIFIED
e0bed4d7-0054-4e6a-856c-143bf8d8a329,MRC-009092,2024-01-01T10:42:20,BILLS,ELECTRICITY,18490.47,SUCCESS,APP,IBADAN,PREMIUM
44cb2146-5e26-4864-aebc-9a27ceff227d,MRC-008637,2024-01-01T10:42:22,POS,CARD_TRANSACTION,25847.43,SUCCESS,POS,KADUNA,PREMIUM
95558d38-4eb7-434e-a512-1694cfdd1217,MRC-001364,2024-01-01T10:42:24,SAVINGS,DEPOSIT,173095.06,SUCCESS,APP,LAGOS,VERIFIED
0a1b214a-6d6d-4eb3-bfd3-d8c757c675d9,MRC-000628,2024-01-01T10:42:28,BILLS,ELECTRICITY,8891.2,SUCCESS,USSD,IBADAN,VERIFIED
dba0df2b-aaf2-4751-a975-b5ef26b824d9,MRC-004388,2024-01-01T10:42:31,POS,CASH_WITHDRAWAL,423256.83,PENDING,POS,KANO,STARTER
6dcc7288-a3bf-4ac9-98d8-08d8cacb5e14,MRC-003661,2024-01-01T10:42:34,SAVINGS,DEPOSIT,137189.57,SUCCESS,APP,OGUN,STARTER
93509d5d-04de-4fc7-8c59-998b7d41b16c,MRC-006333,2024-01-01T10:42:34,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,LAGOS,PREMIUM
c1a1e62a-bd06-4d3f-9513-95cb0cf37d16,MRC-005425,2024-01-01T10:42:35,BILLS,WATER,16437.87,SUCCESS,WEB,IBADAN,PREMIUM
2d036c75-4a6c-44c4-bb8f-8a4443352f27,MRC-000527,2024-01-01T10:42:35,BILLS,CABLE_TV,46189.66,SUCCESS,POS,KADUNA,STARTER
f84762b2-1db2-4b8b-8d70-650f1fedaec8,MRC-003545,2024-01-01T10:42:36,POS,CARD_TRANSACTION,44070.97,SUCCESS,POS,PORT_HARCOURT,STARTER
2af4e920-84c2-4659-86a9-6ba0714284cb,MRC-005093,2024-01-01T10:42:36,POS,CARD_TRANSACTION,2374.66,SUCCESS,POS,KADUNA,PREMIUM
b7fcbc43-623a-42f2-bb1b-2882cf0118db,MRC-007278,2024-01-01T10:42:37,MONIEBOOK,SALE_RECORDED,2936.61,SUCCESS,OFFLINE,ENUGU,PREMIUM
884c1a6c-277c-47cf-9a5d-62e4c4ee8eb9,MRC-003019,2024-01-01T10:42:38,AIRTIME,AIRTIME_PURCHASE,152.29,SUCCESS,APP,IBADAN,VERIFIED
3c70bbbe-8d00-4d3e-85d5-67457e02719e,MRC-009882,2024-01-01T10:42:42,AIRTIME,AIRTIME_PURCHASE,974.85,SUCCESS,USSD,RIVERS,VERIFIED
14531575-6c12-446d-8deb-05ba19c94587,MRC-001325,2024-01-01T10:42:42,BILLS,CABLE_TV,43786.97,SUCCESS,POS,KADUNA,STARTER
5447294d-29e1-4c8b-9c20-680cbb7312c0,MRC-000472,2024-01-01T10:42:43,POS,CASH_WITHDRAWAL,33380.88,SUCCESS,POS,RIVERS,PREMIUM
5f501913-6cd2-433b-b368-1d7c0806b05b,MRC-006090,2024-01-01T10:42:44,MONIEBOOK,SALE_RECORDED,31031.9,SUCCESS,OFFLINE,IBADAN,VERIFIED
143e5da8-b80c-490a-bb59-281a246d4fea,MRC-001582,2024-01-01T10:42:47,SAVINGS,WITHDRAWAL,14038.07,SUCCESS,APP,KADUNA,PREMIUM
8e99aec5-7811-4c38-8e85-f6ea16774a8e,MRC-003491,2024-01-01T10:42:50,AIRTIME,AIRTIME_PURCHASE,651.12,SUCCESS,APP,KANO,PREMIUM
a46db633-e9a2-4039-bcef-21f9463e1fc2,MRC-004855,2024-01-01T10:42:51,AIRTIME,AIRTIME_PURCHASE,2387.2,SUCCESS,POS,PORT_HARCOURT,VERIFIED
1ff9d27e-55a0-4259-9aad-20dbcc7492ba,MRC-004990,2024-01-01T10:42:54,MONIEBOOK,SALE_RECORDED,26428.59,SUCCESS,APP,OGUN,VERIFIED
67bbdf80-0d86-48d4-bd64-1919be8a0af1,MRC-004187,2024-01-01T10:42:54,AIRTIME,AIRTIME_PURCHASE,2476.75,FAILED,POS,OGUN,VERIFIED
dee4c7f3-191f-4d0f-9653-b215354418b3,MRC-000260,2024-01-01T10:42:56,MONIEBOOK,SALE_RECORDED,4716.87,SUCCESS,OFFLINE,RIVERS,STARTER
41206aa2-65a3-40ec-af3e-78fab366ffa5,MRC-002061,2024-01-01T10:42:56,BILLS,ELECTRICITY,13589.24,SUCCESS,WEB,ABUJA,STARTER
e67cde1c-af9a-4446-a9cf-0f6d9df3de55,MRC-003836,2024-01-01T10:42:58,MONIEBOOK,INVENTORY_UPDATE,15648.62,SUCCESS,OFFLINE,RIVERS,VERIFIED
d5cf96b5-40ab-41a4-adb5-e75aa85c5b00,MRC-004666,2024-01-01T10:42:59,BILLS,ELECTRICITY,14976.92,SUCCESS,APP,LAGOS,VERIFIED
7eb8397f-e615-456a-9ea5-92ef1afd76a6,MRC-006654,2024-01-01T10:43:06,AIRTIME,DATA_PURCHASE,3268.54,SUCCESS,APP,ENUGU,VERIFIED
1453278e-6593-409f-945c-5816930f022a,MRC-005339,2024-01-01T10:43:10,POS,TRANSFER,43068.66,SUCCESS,POS,LAGOS,PREMIUM
b0f7cd26-2b51-46d6-92b3-47626de0f280,MRC-008394,2024-01-01T10:43:10,AIRTIME,AIRTIME_PURCHASE,62.36,SUCCESS,POS,KADUNA,VERIFIED
662d42b8-7dcd-430e-8799-436e922e27c7,MRC-003750,2024-01-01T10:43:10,AIRTIME,AIRTIME_PURCHASE,5539.5,SUCCESS,POS,KADUNA,VERIFIED
167e0cc1-74bc-423d-b67c-959cb02d1976,MRC-006086,2024-01-01T10:43:11,CARD_PAYMENT,INVOICE_PAYMENT,276963.29,SUCCESS,APP,ENUGU,STARTER
089af2a5-961f-4550-8df5-97219a71df43,MRC-004423,2024-01-01T10:43:15,POS,CASH_WITHDRAWAL,13360.96,SUCCESS,POS,IBADAN,PREMIUM
e0c9ae00-5e14-4249-b677-20ec4fbf0221,MRC-004599,2024-01-01T10:43:16,POS,TRANSFER,17712.52,SUCCESS,POS,IBADAN,STARTER
7d7066e3-a6cc-4e76-8724-fd9049cef33b,MRC-001812,2024-01-01T10:43:16,AIRTIME,AIRTIME_PURCHASE,6177.01,FAILED,POS,IBADAN,VERIFIED
8d88afb6-e00c-48fe-a835-e469f5b79586,MRC-008340,2024-01-01T10:43:17,CARD_PAYMENT,SUPPLIER_PAYMENT,28066.64,SUCCESS,APP,PORT_HARCOURT,PREMIUM
263d8c10-434d-41bd-92ed-fb08530f5f09,MRC-000237,2024-01-01T10:43:18,POS,CASH_WITHDRAWAL,84563.64,SUCCESS,POS,ABUJA,VERIFIED
a390efef-f22f-4505-a846-c6bd320fdcee,MRC-007234,2024-01-01T10:43:19,SAVINGS,WITHDRAWAL,17947.33,SUCCESS,WEB,KADUNA,PREMIUM
b8767cb1-0a23-421c-82c8-1c80e294c3ce,MRC-003077,2024-01-01T10:43:19,CARD_PAYMENT,SUPPLIER_PAYMENT,515586.89,SUCCESS,WEB,ABUJA,VERIFIED
dd144c47-c1d4-4282-bde8-bb734874e4a0,MRC-002085,2024-01-01T10:43:20,AIRTIME,AIRTIME_PURCHASE,194.42,SUCCESS,USSD,PORT_HARCOURT,STARTER
a7b771b1-dc98-4694-8c4d-dcaa0d3bf381,MRC-008934,2024-01-01T10:43:22,AIRTIME,DATA_PURCHASE,2461.56,SUCCESS,POS,DELTA,VERIFIED
a7f952aa-ac77-4dc9-a5c1-541826686388,MRC-001987,2024-01-01T10:43:23,MONIEBOOK,INVENTORY_UPDATE,11740.98,SUCCESS,APP,OGUN,VERIFIED
1b4c92e5-2764-4099-9a00-693990539cc3,MRC-002948,2024-01-01T10:43:24,CARD_PAYMENT,INVOICE_PAYMENT,43715.17,SUCCESS,APP,IBADAN,VERIFIED
2166aafa-14c7-4690-84e1-5648223e37c3,MRC-009907,2024-01-01T10:43:25,CARD_PAYMENT,SUPPLIER_PAYMENT,474879.71,SUCCESS,APP,LAGOS,STARTER
c3f61f8a-796e-41ec-985f-a8091bc6ad2c,MRC-001936,2024-01-01T10:43:25,SAVINGS,INTEREST_CREDIT,22827.38,SUCCESS,APP,OGUN,PREMIUM
21fea95d-89c6-4c18-af61-c96777b8718e,MRC-005574,2024-01-01T10:43:25,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,OGUN,VERIFIED
02d31f39-4a0e-4ffd-bdfb-3965f724d4e9,MRC-005451,2024-01-01T10:43:27,CARD_PAYMENT,SUPPLIER_PAYMENT,64595.12,SUCCESS,APP,ABUJA,PREMIUM
303f5b3c-2f0d-4e37-a669-19a28389713e,MRC-002299,2024-01-01T10:43:30,SAVINGS,INTEREST_CREDIT,92739.43,FAILED,USSD,KANO,VERIFIED
5d89d30f-f654-4933-9e66-8bf129346484,MRC-008330,2024-01-01T10:43:31,AIRTIME,AIRTIME_PURCHASE,2334.27,SUCCESS,WEB,LAGOS,VERIFIED
