event_id,merchant_id,event_timestamp,product,event_type,amount,status,channel,region,merchant_tier
89c23288-ae98-4a21-b88e-f1044154fcfd,MRC-005368,2024-01-15T07:51:21,POS,CARD_TRANSACTION,129268.98,SUCCESS,POS,RIVERS,VERIFIED
07c76c6e-8794-4ee5-b319-b9f1e89d1101,MRC-009675,2024-01-15T07:51:23,AIRTIME,AIRTIME_PURCHASE,1887.69,SUCCESS,POS,KANO,VERIFIED
a3ba2f06-2d28-4a9f-8310-46f85cadec58,MRC-002262,2024-01-15T07:51:25,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,WEB,KANO,PREMIUM
a6a3ec57-b925-43a3-a2f3-b5b033846a47,MRC-000870,2024-01-15T07:51:25,SAVINGS,DEPOSIT,76880.98,SUCCESS,APP,RIVERS,STARTER
51f9006c-1cbe-4d88-9579-95f90e83296e,MRC-004977,2024-01-15T07:51:27,AIRTIME,AIRTIME_PURCHASE,1075.73,SUCCESS,WEB,DELTA,PREMIUM
f5eaf434-513a-49d3-8f2d-68891e0e3f58,MRC-001173,2024-01-15T07:51:32,MONIEBOOK,EXPENSE_LOGGED,84017.25,SUCCESS,APP,KADUNA,STARTER
279d853c-f758-442c-b68e-fe1950cf89e4,MRC-002847,2024-01-15T07:51:39,AIRTIME,DATA_PURCHASE,1416.83,SUCCESS,USSD,LAGOS,VERIFIED
9759646a-4fe2-4dc3-9151-473d2fb94e30,MRC-005149,2024-01-15T07:51:41,CARD_PAYMENT,SUPPLIER_PAYMENT,272258.76,SUCCESS,POS,DELTA,STARTER
99c439b6-fb95-41f7-b626-c5546fc15fc2,MRC-003864,2024-01-15T07:51:46,AIRTIME,AIRTIME_PURCHASE,360.71,SUCCESS,APP,PORT_HARCOURT,STARTER
c817ec91-eee3-4d0c-92df-cbcd6b440aaa,MRC-004495,2024-01-15T07:51:46,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,ENUGU,PREMIUM
264396be-445a-4454-9308-8bc87312c03e,MRC-000800,2024-01-15T07:51:48,MONIEBOOK,INVENTORY_UPDATE,9934.46,SUCCESS,APP,KADUNA,PREMIUM
3f86d2ba-98f8-417e-abd0-ea3d0a545fa0,MRC-007597,2024-01-15T07:51:51,POS,CARD_TRANSACTION,28387.01,SUCCESS,POS,ABUJA,VERIFIED
e08568ac-337d-419b-9184-8af65a784fe6,MRC-003115,2024-01-15T07:51:53,MONIEBOOK,EXPENSE_LOGGED,31657.86,SUCCESS,OFFLINE,OGUN,VERIFIED
21d424c9-33f7-4f58-b151-a910d3c742f4,MRC-005641,2024-01-15T07:51:58,BILLS,CABLE_TV,22761.25,SUCCESS,WEB,RIVERS,PREMIUM
932686ac-e7c4-474e-b123-b05916a26f64,MRC-008092,2024-01-15T07:52:01,BILLS,CABLE_TV,57759.44,SUCCESS,POS,PORT_HARCOURT,STARTER
c5d3e061-dd50-4476-92fa-572263438b71,MRC-006209,2024-01-15T07:52:03,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,KANO,PREMIUM
cc475ef5-6f24-4bdc-94c8-b48dc44d598f,MRC-003069,2024-01-15T07:52:03,AIRTIME,AIRTIME_PURCHASE,3186.11,SUCCESS,USSD,IBADAN,PREMIUM
60c1b690-f2a6-4928-8bbb-f1681384df23,MRC-002738,2024-01-15T07:52:08,SAVINGS,DEPOSIT,115658.03,SUCCESS,APP,DELTA,VERIFIED
0cfec5b2-cdaa-4b6f-af8b-462c7240904a,MRC-006989,2024-01-15T07:52:13,CARD_PAYMENT,INVOICE_PAYMENT,76891.24,SUCCESS,APP,PORT_HARCOURT,PREMIUM
9e06941a-75b7-4832-9335-341c72b74c9f,MRC-003093,2024-01-15T07:52:18,BILLS,CABLE_TV,9754.94,SUCCESS,APP,KANO,VERIFIED
2d305c96-b407-4732-adce-d47453eb542c,MRC-001250,2024-01-15T07:52:19,MONIEBOOK,INVENTORY_UPDATE,8649.63,SUCCESS,APP,KADUNA,STARTER
a4e982b3-1d98-487e-9290-8164e8132d71,MRC-000829,2024-01-15T07:52:19,POS,CARD_TRANSACTION,55471.62,SUCCESS,POS,KADUNA,VERIFIED
03195e1f-2622-4f4e-8d24-11b97516f351,MRC-008318,2024-01-15T07:52:23,POS,CARD_TRANSACTION,146922.52,PENDING,POS,DELTA,PREMIUM
dcf3c081-a8fe-44a1-8ad8-725916815123,MRC-002144,2024-01-15T07:52:23,AIRTIME,AIRTIME_PURCHASE,5963.66,SUCCESS,POS,DELTA,VERIFIED
af931162-bde6-4d8f-a424-ea8aabf6eceb,MRC-006747,2024-01-15T07:52:23,MONIEBOOK,INVENTORY_UPDATE,8382.85,SUCCESS,APP,KADUNA,PREMIUM
a5152c3b-cddb-4450-8bcc-f443351ea8b0,MRC-006779,2024-01-15T07:52:30,POS,CARD_TRANSACTION,436537.7,SUCCESS,POS,RIVERS,PREMIUM
76ab225e-4be1-4f2c-a032-967ec4c07a23,MRC-009442,2024-01-15T07:52:30,KYC,TIER_UPGRADE,0.0,SUCCESS,APP,PORT_HARCOURT,PREMIUM
499fdaef-1382-4da4-bde8-e4294e8a17e9,MRC-000829,2024-01-15T07:52:35,POS,CARD_TRANSACTION,10201.77,SUCCESS,POS,KADUNA,VERIFIED
cf193d7a-90d2-4dd2-bea8-35f583cd3388,MRC-009041,2024-01-15T07:52:37,POS,CASH_WITHDRAWAL,79052.72,SUCCESS,POS,RIVERS,VERIFIED
b39b7a0f-1b89-4fc6-b4bc-6d468aa4e2cf,MRC-001930,2024-01-15T07:52:38,POS,CARD_TRANSACTION,44823.53,SUCCESS,POS,IBADAN,STARTER
ea32e5ab-c6a2-41f2-b44b-f68631959032,MRC-004271,2024-01-15T07:52:41,AIRTIME,AIRTIME_PURCHASE,376.37,SUCCESS,WEB,RIVERS,VERIFIED
4f08b88f-43e2-41f6-a3fa-68f5b3e39481,MRC-006936,2024-01-15T07:52:43,AIRTIME,AIRTIME_PURCHASE,2376.94,SUCCESS,APP,ABUJA,STARTER
9d0dba69-9e88-45f0-8b1a-dd895cba9b0b,MRC-009024,2024-01-15T07:52:46,AIRTIME,DATA_PURCHASE,1878.27,SUCCESS,POS,KADUNA,PREMIUM
d33a0d6d-13e8-4581-a287-665031610407,MRC-003864,2024-01-15T07:52:57,BILLS,ELECTRICITY,15601.4,SUCCESS,APP,PORT_HARCOURT,STARTER
1d06948a-59de-4102-8539-d926536dd7bb,MRC-001324,2024-01-15T07:53:02,CARD_PAYMENT,SUPPLIER_PAYMENT,270464.56,SUCCESS,APP,PORT_HARCOURT,VERIFIED
59eec184-a305-451e-9474-a4e38ceff2a5,MRC-009910,2024-01-15T07:53:06,AIRTIME,AIRTIME_PURCHASE,594.63,SUCCESS,APP,PORT_HARCOURT,PREMIUM
8000fbc5-8bb8-46b0-82f0-e2c1cd33425c,MRC-006006,2024-01-15T07:53:10,MONIEBOOK,EXPENSE_LOGGED,30430.54,SUCCESS,APP,RIVERS,STARTER
0c00f683-720a-4b65-9349-33f71c7878fe,MRC-006196,2024-01-15T07:53:11,BILLS,WATER,11320.93,PENDING,APP,ENUGU,PREMIUM
2cb11cf5-1739-4ad6-92b8-b4f2e70eadba,MRC-002434,2024-01-15T07:53:11,BILLS,BETTING,51170.78,SUCCESS,APP,PORT_HARCOURT,STARTER
02c78101-4126-47fd-b7d4-cd4420403a0e,MRC-006171,2024-01-15T07:53:13,BILLS,ELECTRICITY,11930.18,SUCCESS,POS,IBADAN,VERIFIED
f68f00ad-19b1-4b09-841e-679d702980d0,MRC-006300,2024-01-15T07:53:14,MONIEBOOK,SALE_RECORDED,10544.43,SUCCESS,APP,RIVERS,VERIFIED
dd2c1600-4e5f-4853-a974-852a3f64a7f3,MRC-005620,2024-01-15T07:53:14,SAVINGS,WITHDRAWAL,208974.63,SUCCESS,USSD,PORT_HARCOURT,PREMIUM
e2966915-3418-4509-a054-cbfe2c1baaf4,MRC-009285,2024-01-15T07:53:15,CARD_PAYMENT,SUPPLIER_PAYMENT,5585.38,SUCCESS,APP,OGUN,STARTER
838a7ef0-c3df-4020-88ae-e315919d27d3,MRC-008676,2024-01-15T07:53:22,POS,CARD_TRANSACTION,136662.35,SUCCESS,POS,RIVERS,PREMIUM
ca06c420-9186-4950-b934-7a0ceabba548,MRC-000691,2024-01-15T07:53:22,POS,CARD_TRANSACTION,214687.82,SUCCESS,POS,KANO,STARTER
71bd910a-ea4c-44aa-9300-4ca7c600f603,MRC-002871,2024-01-15T07:53:25,POS,CARD_TRANSACTION,28237.89,SUCCESS,POS,ABUJA,VERIFIED
95a48f25-8ba2-4519-a470-ae9bc03634a3,MRC-002689,2024-01-15T07:53:27,KYC,TIER_UPGRADE,0.0,SUCCESS,APP,RIVERS,PREMIUM
c535335f-ceca-4caf-9098-5a40388c5dca,MRC-002930,2024-01-15T07:53:30,POS,CASH_WITHDRAWAL,37784.28,SUCCESS,POS,ENUGU,VERIFIED
982ce994-ae8c-4059-bac3-265aa4609e2e,MRC-003046,2024-01-15T07:53:31,SAVINGS,WITHDRAWAL,188177.07,SUCCESS,APP,DELTA,VERIFIED
5a41cb7f-bd6a-4b81-9996-2e1ec41bd5b2,MRC-001776,2024-01-15T07:53:32,AIRTIME,AIRTIME_PURCHASE,539.79,SUCCESS,USSD,KADUNA,PREMIUM
33184003-cc95-4207-ae89-e5a9221343c3,MRC-000762,2024-01-15T07:53:35,SAVINGS,DEPOSIT,59360.85,SUCCESS,APP,IBADAN,VERIFIED
920f1c8c-5575-4e5d-a820-fa3cc8b5b673,MRC-003115,2024-01-15T07:53:37,MONIEBOOK,INVENTORY_UPDATE,14351.4,SUCCESS,APP,OGUN,VERIFIED
7a5f5979-0363-4cff-b3dd-b0637292f083,MRC-009152,2024-01-15T07:53:38,AIRTIME,AIRTIME_PURCHASE,1504.91,SUCCESS,APP,IBADAN,VERIFIED
5dae2e96-f9d8-486c-8bac-6644ac81e98e,MRC-000487,2024-01-15T07:53:45,AIRTIME,AIRTIME_PURCHASE,2075.86,SUCCESS,POS,PORT_HARCOURT,VERIFIED
2a77a094-4af9-4376-b776-590ee9a487a7,MRC-007220,2024-01-15T07:53:47,KYC,TIER_UPGRADE,0.0,SUCCESS,APP,ABUJA,PREMIUM
708fe2a2-0ae3-4a3e-b8a4-595aa20c8633,MRC-002344,2024-01-15T07:53:47,CARD_PAYMENT,INVOICE_PAYMENT,292861.98,PENDING,APP,KADUNA,VERIFIED
3fc8056c-facf-4cc6-9e69-49e6cf248a34,MRC-009761,2024-01-15T07:53:47,POS,TRANSFER,27873.96,SUCCESS,POS,DELTA,PREMIUM
2681d22f-45f9-4d59-90f4-b454a45be3db,MRC-002666,2024-01-15T07:53:49,CARD_PAYMENT,SUPPLIER_PAYMENT,935425.28,SUCCESS,APP,PORT_HARCOURT,VERIFIED
398d6a2a-18ad-4b46-a822-13411077c6f0,MRC-009461,2024-01-15T07:53:53,MONIEBOOK,SALE_RECORDED,534.12,SUCCESS,WEB,LAGOS,PREMIUM
70fb5d48-d867-4398-8b12-57a75428f07d,MRC-000498,2024-01-15T07:53:55,CARD_PAYMENT,SUPPLIER_PAYMENT,1306547.62,SUCCESS,POS,OGUN,PREMIUM
3626138c-5f6c-4335-b7b3-d689db825800,MRC-006713,2024-01-15T07:53:56,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,ABUJA,VERIFIED
f56d906e-d413-4ae1-88db-d992eb03e9a7,MRC-002305,2024-01-15T07:53:58,AIRTIME,AIRTIME_PURCHASE,2648.76,SUCCESS,APP,IBADAN,VERIFIED
4b8077cd-0b84-49e3-9389-1c1b15b227a0,MRC-001519,2024-01-15T07:53:58,BILLS,INTERNET,32213.91,PENDING,USSD,OGUN,VERIFIED
61cd8a5e-4492-4eb7-a464-d33be0371647,MRC-005921,2024-01-15T07:54:06,POS,TRANSFER,20974.58,FAILED,POS,ABUJA,STARTER
db332277-844e-4296-91c0-60794e6245c3,MRC-006651,2024-01-15T07:54:11,POS,CARD_TRANSACTION,97822.95,SUCCESS,POS,DELTA,PREMIUM
99ff2754-1c53-4d59-840d-c2e1db0e3542,MRC-007415,2024-01-15T07:54:13,AIRTIME,AIRTIME_PURCHASE,216.12,SUCCESS,APP,PORT_HARCOURT,STARTER
49926052-e623-4056-b371-afa196988e41,MRC-004976,2024-01-15T07:54:16,AIRTIME,AIRTIME_PURCHASE,2596.0,SUCCESS,POS,KADUNA,VERIFIED
44ce214d-7966-44ec-9169-ab97728649c5,MRC-001952,2024-01-15T07:54:19,AIRTIME,AIRTIME_PURCHASE,745.04,SUCCESS,APP,RIVERS,PREMIUM
e87bfcc9-3745-4a26-83a1-9ed18d2199cd,MRC-007542,2024-01-15T07:54:20,BILLS,INTERNET,59208.19,SUCCESS,POS,RIVERS,PREMIUM
16bdfe65-b865-4272-b9d3-7595b3d8a9cc,MRC-003808,2024-01-15T07:54:21,MONIEBOOK,SALE_RECORDED,22602.44,SUCCESS,APP,ABUJA,VERIFIED
e169735e-d94b-432e-a22b-41a97378feeb,MRC-006329,2024-01-15T07:54:22,POS,CARD_TRANSACTION,29080.09,SUCCESS,POS,RIVERS,STARTER
8a93f5ee-0216-49a2-9a2c-044bee5f3527,MRC-007284,2024-01-15T07:54:24,SAVINGS,DEPOSIT,93006.75,SUCCESS,APP,DELTA,PREMIUM
233c0828-ec5e-4c96-a5f4-0e05b3ce7274,MRC-004226,2024-01-15T07:54:30,POS,CARD_TRANSACTION,109036.67,SUCCESS,POS,IBADAN,VERIFIED
32cf11b2-d6ea-43d8-9af7-9c5fa78197bf,MRC-005182,2024-01-15T07:54:30,AIRTIME,AIRTIME_PURCHASE,2899.69,SUCCESS,APP,RIVERS,VERIFIED
8aa29dcf-43af-4023-9b67-d5b0b18538bf,MRC-001853,2024-01-15T07:54:31,POS,CARD_TRANSACTION,85980.27,SUCCESS,POS,PORT_HARCOURT,VERIFIED
829d097e-04d1-4944-84de-e5462529ecff,MRC-003777,2024-01-15T07:54:32,AIRTIME,AIRTIME_PURCHASE,1022.22,SUCCESS,POS,KANO,VERIFIED
7ecfad32-ec30-4d1c-9e1a-9625d0405d8c,MRC-003752,2024-01-15T07:54:38,MONIEBOOK,SALE_RECORDED,45873.44,SUCCESS,APP,RIVERS,VERIFIED
6f5e0674-cd20-4287-8e48-323d1806223a,MRC-004322,2024-01-15T07:54:38,POS,CARD_TRANSACTION,425310.92,SUCCESS,POS,ABUJA,VERIFIED
30e53ff2-34a2-4b61-99b0-e45ae9494810,MRC-001284,2024-01-15T07:54:39,POS,CASH_WITHDRAWAL,67007.28,SUCCESS,POS,LAGOS,VERIFIED
29c6f66b-19ae-4934-9447-ceb3155e85b7,MRC-001759,2024-01-15T07:54:39,CARD_PAYMENT,INVOICE_PAYMENT,153575.64,SUCCESS,WEB,LAGOS,PREMIUM
d07a6cba-75fb-44f3-b4ac-28d2ad3732b9,MRC-009556,2024-01-15T07:54:41,AIRTIME,DATA_PURCHASE,1318.16,SUCCESS,USSD,ENUGU,VERIFIED
b8d86091-158c-4111-a938-e76501053893,MRC-003282,2024-01-15T07:54:44,AIRTIME,AIRTIME_PURCHASE,2073.44,SUCCESS,APP,PORT_HARCOURT,PREMIUM
b25c1373-b050-4282-b6d4-11fc877da53b,MRC-001720,2024-01-15T07:54:46,AIRTIME,AIRTIME_PURCHASE,3955.35,SUCCESS,APP,KANO,STARTER
86773303-862c-4439-a1fb-c98e5d22006a,MRC-003128,2024-01-15T07:54:49,AIRTIME,AIRTIME_PURCHASE,1468.78,SUCCESS,POS,ABUJA,STARTER
05e16151-6840-45e4-a607-719766b0d867,MRC-009285,2024-01-15T07:54:51,CARD_PAYMENT,SUPPLIER_PAYMENT,88040.11,SUCCESS,APP,OGUN,STARTER
a6facab9-9295-4561-a790-d624910c96ad,MRC-001634,2024-01-15T07:54:51,POS,CASH_WITHDRAWAL,82310.22,SUCCESS,POS,IBADAN,PREMIUM
b583fb34-ef95-4fab-9b38-53fb78e6b6eb,MRC-004593,2024-01-15T07:54:58,CARD_PAYMENT,INVOICE_PAYMENT,234315.34,FAILED,WEB,KANO,VERIFIED
c9e36610-9dbf-48fb-8c72-ca61e417c378,MRC-002473,2024-01-15T07:54:59,BILLS,CABLE_TV,12761.52,SUCCESS,APP,LAGOS,VERIFIED
2587ae7a-32e4-47ad-975a-ef961ce8840b,MRC-009276,2024-01-15T07:55:00,POS,CARD_TRANSACTION,54530.9,SUCCESS,POS,OGUN,PREMIUM
20c7b9b9-c860-440c-aef1-f0db4c7af378,MRC-008461,2024-01-15T07:55:03,SAVINGS,WITHDRAWAL,57823.48,SUCCESS,APP,PORT_HARCOURT,PREMIUM
3a23ef99-b048-4f4c-a3bf-c4f92c4de0a6,MRC-008041,2024-01-15T07:55:03,AIRTIME,DATA_PURCHASE,1702.55,FAILED,POS,KANO,VERIFIED
e7710be9-a044-4560-b563-db6857ee86f0,MRC-008855,2024-01-15T07:55:06,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,ENUGU,VERIFIED
271aadf9-69b8-4d07-8b29-c9a13374beda,MRC-004486,2024-01-15T07:55:08,POS,CASH_WITHDRAWAL,391199.65,SUCCESS,POS,RIVERS,VERIFIED
348d4470-4635-4bbe-b1bd-610dcd6dc10c,MRC-000605,2024-01-15T07:55:12,AIRTIME,AIRTIME_PURCHASE,2108.94,SUCCESS,USSD,PORT_HARCOURT,STARTER
38b61920-8b92-44f4-bb91-2f8f55e271ac,MRC-000117,2024-01-15T07:55:14,SAVINGS,AUTO_SAVE,157098.74,SUCCESS,APP,OGUN,VERIFIED
dbce54c4-9907-4f78-8ee7-be3d8ee3de31,MRC-005618,2024-01-15T07:55:15,AIRTIME,DATA_PURCHASE,7912.53,SUCCESS,APP,RIVERS,STARTER
58cb691b-ee5d-458e-b6c7-fb1409be0574,MRC-007915,2024-01-15T07:55:19,POS,CASH_WITHDRAWAL,81496.65,SUCCESS,POS,KANO,VERIFIED
198566b9-9621-4e65-a92c-de13257c7015,MRC-005736,2024-01-15T07:55:22,SAVINGS,INTEREST_CREDIT,112870.71,SUCCESS,APP,PORT_HARCOURT,VERIFIED
87c6e184-18f4-4fb6-bfb5-9b8890a749cf,MRC-007163,2024-01-15T07:55:26,SAVINGS,INTEREST_CREDIT,124868.8,SUCCESS,APP,KADUNA,VERIFIED
9860feed-dd81-4f11-b336-47ade1d27942,MRC-008621,2024-01-15T07:55:27,AIRTIME,AIRTIME_PURCHASE,2182.16,SUCCESS,USSD,LAGOS,STARTER
30ae817c-8fa6-496a-b77d-38a31d5b5d84,MRC-008740,2024-01-15T07:55:30,MONIEBOOK,SALE_RECORDED,254.42,SUCCESS,APP,DELTA,STARTER
eb8d6f2b-c9fa-4d20-9124-6f1513116482,MRC-009513,2024-01-15T07:55:32,MONIEBOOK,SALE_RECORDED,408.09,SUCCESS,APP,OGUN,PREMIUM
29c89d96-7503-495f-8090-7f284a3aa015,MRC-005566,2024-01-15T07:55:35,POS,TRANSFER,161583.92,SUCCESS,POS,RIVERS,VERIFIED
c0fb558e-0cbc-408b-b87c-4f4ae8852123,MRC-003888,2024-01-15T07:55:36,BILLS,WATER,66929.63,SUCCESS,POS,OGUN,VERIFIED
70b3ef99-739e-490c-8a19-e39b836ede12,MRC-009149,2024-01-15T07:55:40,MONIEBOOK,SALE_RECORDED,77895.1,SUCCESS,APP,KANO,VERIFIED
41a25e26-1b46-4621-b763-3915fcae35b9,MRC-005759,2024-01-15T07:55:43,SAVINGS,INTEREST_CREDIT,148211.2,SUCCESS,APP,PORT_HARCOURT,STARTER
872840e6-748d-4d1c-b247-b5e377fb4c45,MRC-002112,2024-01-15T07:55:45,POS,CARD_TRANSACTION,253935.04,SUCCESS,POS,IBADAN,VERIFIED
88842ba0-8435-4565-8c5b-a2c1343c83e2,MRC-008449,2024-01-15T07:55:45,POS,CARD_TRANSACTION,184360.76,SUCCESS,POS,KADUNA,STARTER
da1dc51b-54a3-42ef-8560-db5b733ef1a9,MRC-005043,2024-01-15T07:55:48,MONIEBOOK,SALE_RECORDED,5749.87,PENDING,APP,RIVERS,VERIFIED
1f37d8b2-049a-495a-95ec-9b57be4304e0,MRC-002195,2024-01-15T07:55:59,POS,CARD_TRANSACTION,440069.42,FAILED,POS,KADUNA,VERIFIED
307eafd8-2038-4ca5-b041-5d25b7bbfccb,MRC-002423,2024-01-15T07:56:01,POS,CASH_WITHDRAWAL,82109.03,SUCCESS,POS,IBADAN,PREMIUM
08399e05-88f7-4127-947b-615abe51c8da,MRC-005389,2024-01-15T07:56:06,CARD_PAYMENT,SUPPLIER_PAYMENT,1211488.58,SUCCESS,APP,ABUJA,VERIFIED
557de673-6d9b-482b-b338-23c058e9c42c,MRC-004267,2024-01-15T07:56:09,CARD_PAYMENT,INVOICE_PAYMENT,258320.92,SUCCESS,APP,ENUGU,VERIFIED
de199dd3-eba1-4e5e-ae7e-7aebefad44c4,MRC-005871,2024-01-15T07:56:11,BILLS,CABLE_TV,6381.61,SUCCESS,APP,DELTA,PREMIUM
1cad679d-f71c-4a5c-b9f2-ddaab1cb46a7,MRC-003908,2024-01-15T07:56:12,CARD_PAYMENT,SUPPLIER_PAYMENT,367636.28,SUCCESS,APP,DELTA,VERIFIED
e93bbeff-26b2-4566-98fa-441aec90c16d,MRC-009294,2024-01-15T07:56:16,POS,CARD_TRANSACTION,299198.33,SUCCESS,POS,KANO,PREMIUM
dca44688-6a96-4b43-be14-c345bd80dc8c,MRC-000719,2024-01-15T07:56:17,MONIEBOOK,INVENTORY_UPDATE,1645.25,SUCCESS,APP,KANO,VERIFIED
c817e313-fcff-4de3-8436-e72305222a91,MRC-009972,2024-01-15T07:56:19,CARD_PAYMENT,SUPPLIER_PAYMENT,191372.47,SUCCESS,APP,KADUNA,STARTER
f1dde05f-5d3e-4793-b36c-a751b0c853f7,MRC-007878,2024-01-15T07:56:19,CARD_PAYMENT,INVOICE_PAYMENT,985894.18,SUCCESS,APP,DELTA,VERIFIED
addb6099-9fad-4391-8b4c-57e60111ac00,MRC-001207,2024-01-15T07:56:20,AIRTIME,DATA_PURCHASE,893.14,SUCCESS,APP,LAGOS,PREMIUM
24a776fa-0cab-4fa1-ba8f-320f0d60d8c0,MRC-001982,2024-01-15T07:56:21,AIRTIME,AIRTIME_PURCHASE,3726.71,SUCCESS,APP,KADUNA,PREMIUM
0f543316-412d-4aaa-96e0-25f7b861c11c,MRC-004218,2024-01-15T07:56:24,AIRTIME,AIRTIME_PURCHASE,3769.23,PENDING,USSD,KADUNA,PREMIUM
5df9c8ba-150c-4105-bffb-e617475bfeb3,MRC-004194,2024-01-15T07:56:25,POS,CARD_TRANSACTION,189720.61,SUCCESS,POS,DELTA,VERIFIED
989638ee-2b75-4aee-b4ab-1a9056900611,MRC-001802,2024-01-15T07:56:27,CARD_PAYMENT,SUPPLIER_PAYMENT,631105.32,SUCCESS,WEB,PORT_HARCOURT,VERIFIED
b8e441ed-75d4-498c-8a5f-b98dfe21009b,MRC-002159,2024-01-15T07:56:27,POS,TRANSFER,129179.98,SUCCESS,POS,OGUN,VERIFIED
24b3e40f-722c-4427-96e7-2f7e5cd81309,MRC-002429,2024-01-15T07:56:28,MONIEBOOK,INVENTORY_UPDATE,39424.39,SUCCESS,APP,DELTA,PREMIUM
6ca2f312-c03d-43b2-9229-a56d18b264ba,MRC-003029,2024-01-15T07:56:33,AIRTIME,DATA_PURCHASE,1272.18,SUCCESS,APP,ENUGU,PREMIUM
3f58fad3-999d-48de-b118-789861c34957,MRC-003309,2024-01-15T07:56:34,CARD_PAYMENT,SUPPLIER_PAYMENT,187135.69,SUCCESS,APP,ABUJA,STARTER
18c2ed59-c590-4dba-a369-cdee6a63d24d,MRC-002227,2024-01-15T07:56:36,POS,CARD_TRANSACTION,736.66,SUCCESS,POS,DELTA,STARTER
dcc37a2f-c1f2-4f79-b0b5-c852dece2a25,MRC-009424,2024-01-15T07:56:39,BILLS,CABLE_TV,20640.05,SUCCESS,APP,ENUGU,PREMIUM
cc6c459a-3389-4a68-bace-6646140c3021,MRC-004303,2024-01-15T07:56:39,BILLS,WATER,576.94,SUCCESS,APP,ABUJA,VERIFIED
cce70169-aa55-4997-adbe-463d728ab8e4,MRC-007682,2024-01-15T07:56:40,SAVINGS,AUTO_SAVE,39055.59,SUCCESS,APP,DELTA,STARTER
d938b230-ba76-4ec1-b0c9-9e74913111dd,MRC-003894,2024-01-15T07:56:43,AIRTIME,DATA_PURCHASE,8489.8,SUCCESS,POS,RIVERS,VERIFIED
db55416e-9652-4857-a784-24f0eae459fc,MRC-005992,2024-01-15T07:56:45,MONIEBOOK,EXPENSE_LOGGED,8890.07,SUCCESS,APP,KADUNA,STARTER
f463080e-d811-4d63-b7ee-81c0f93777fa,MRC-004403,2024-01-15T07:56:50,AIRTIME,DATA_PURCHASE,1389.5,SUCCESS,WEB,ABUJA,PREMIUM
5de23f8d-facb-449a-a3d1-21cb7667c2d1,MRC-003667,2024-01-15T07:56:51,SAVINGS,WITHDRAWAL,33939.93,SUCCESS,USSD,KANO,VERIFIED
5ae1b18e-05fb-480e-8617-28a420626067,MRC-005764,2024-01-15T07:56:52,BILLS,BETTING,3074.67,SUCCESS,WEB,KANO,VERIFIED
9cecc022-5623-49e3-aa4e-f01806d9babd,MRC-003194,2024-01-15T07:56:53,KYC,VERIFICATION_COMPLETED,0.0,PENDING,APP,PORT_HARCOURT,STARTER
f74b8265-fc3a-4edd-a7b9-e0d37b0fff27,MRC-008143,2024-01-15T07:56:54,POS,CARD_TRANSACTION,369758.61,SUCCESS,POS,PORT_HARCOURT,VERIFIED
1e46a40a-1faa-4670-9dfc-0c919d9353f8,MRC-002425,2024-01-15T07:56:55,MONIEBOOK,INVENTORY_UPDATE,44602.67,SUCCESS,APP,RIVERS,PREMIUM
180f0a2f-e222-453d-8c0b-f4c2fc6447da,MRC-003432,2024-01-15T07:56:58,POS,CASH_WITHDRAWAL,45150.39,SUCCESS,POS,KANO,PREMIUM
2fe6ac54-b10e-4178-999b-3b993991d595,MRC-003970,2024-01-15T07:57:10,BILLS,INTERNET,3554.82,SUCCESS,APP,ABUJA,PREMIUM
f497b2a1-38a6-4c00-b27c-78b70fbf9c4c,MRC-001684,2024-01-15T07:57:11,MONIEBOOK,SALE_RECORDED,19949.17,SUCCESS,OFFLINE,KANO,VERIFIED
d90e0230-7b9f-485e-a3cb-7160375bf897,MRC-000119,2024-01-15T07:57:15,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,WEB,ENUGU,PREMIUM
6b5d7f7f-9a15-45c6-88b9-4a703f337c9b,MRC-002478,2024-01-15T07:57:17,BILLS,CABLE_TV,4975.18,SUCCESS,POS,PORT_HARCOURT,VERIFIED
787f00b1-093e-4b29-ae8e-e49e5a4fdd5e,MRC-004542,2024-01-15T07:57:18,AIRTIME,AIRTIME_PURCHASE,2468.25,SUCCESS,POS,PORT_HARCOURT,VERIFIED
04c91526-15bd-4b19-8eb6-f78630363772,MRC-001934,2024-01-15T07:57:19,POS,CASH_WITHDRAWAL,109700.3,SUCCESS,POS,ENUGU,VERIFIED
cb7d9435-1336-4a0c-aa08-1015cfc1edca,MRC-009280,2024-01-15T07:57:19,POS,CASH_WITHDRAWAL,63779.6,SUCCESS,POS,KADUNA,VERIFIED
1a844183-57d9-4dba-9fba-8e30b29f97de,MRC-005341,2024-01-15T07:57:20,AIRTIME,AIRTIME_PURCHASE,573.49,SUCCESS,USSD,DELTA,PREMIUM
006327a5-a32c-47d0-9d3e-dcff028f7cfd,MRC-006093,2024-01-15T07:57:20,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,WEB,KANO,VERIFIED
