event_id,merchant_id,event_timestamp,product,event_type,amount,status,channel,region,merchant_tier
68c28856-2487-4702-b751-7d549bd6bbe8,MRC-005952,2024-01-06T09:02:55,CARD_PAYMENT,SUPPLIER_PAYMENT,40267.43,SUCCESS,WEB,ABUJA,STARTER
003317ab-5f2e-46da-a4be-25cd7c5d9f15,MRC-006345,2024-01-06T09:02:55,BILLS,WATER,18147.86,SUCCESS,APP,LAGOS,VERIFIED
7825f288-5cf4-4ec0-bf75-f88ed38f19f3,MRC-006162,2024-01-06T09:02:55,AIRTIME,AIRTIME_PURCHASE,1145.05,SUCCESS,USSD,DELTA,STARTER
998480ab-d1d9-4b65-b700-2ff115ae11f9,MRC-004191,2024-01-06T09:02:56,POS,CARD_TRANSACTION,57553.28,SUCCESS,POS,IBADAN,VERIFIED
99a657e7-fdf0-4d3d-a673-33452645b8ed,MRC-005622,2024-01-06T09:02:57,POS,CARD_TRANSACTION,143134.54,SUCCESS,POS,PORT_HARCOURT,VERIFIED
373f872a-daec-41f5-82a9-801bf2836a30,MRC-004371,2024-01-06T09:02:58,CARD_PAYMENT,SUPPLIER_PAYMENT,10939.19,SUCCESS,WEB,KANO,VERIFIED
15dc2607-dba7-4fae-a290-d4ea3aa642ef,MRC-008255,2024-01-06T09:02:58,POS,CARD_TRANSACTION,232504.72,SUCCESS,POS,IBADAN,VERIFIED
1a4ec75e-7d98-4fd0-aa52-680da4d15598,MRC-009643,2024-01-06T09:02:59,MONIEBOOK,SALE_RECORDED,21654.41,SUCCESS,APP,DELTA,PREMIUM
e7df38ad-af0d-4ad0-8ec5-8a8181acd590,MRC-004738,2024-01-06T09:03:03,KYC,VERIFICATION_COMPLETED,0.0,FAILED,APP,KADUNA,VERIFIED
dcc49d9e-0c2f-4d04-aeae-26315304f65b,MRC-006122,2024-01-06T09:03:04,AIRTIME,AIRTIME_PURCHASE,478.27,SUCCESS,POS,OGUN,STARTER
5ac04750-2f10-415f-b7bb-b23bc7fd1506,MRC-000127,2024-01-06T09:03:15,AIRTIME,DATA_PURCHASE,2156.51,SUCCESS,APP,ABUJA,PREMIUM
8a756337-ba7f-445e-8345-718b64a061c6,MRC-008083,2024-01-06T09:03:16,BILLS,WATER,31307.2,SUCCESS,APP,DELTA,VERIFIED
23c6fb52-419e-4044-b1d8-7e73760ea864,MRC-008752,2024-01-06T09:03:17,POS,CARD_TRANSACTION,21462.67,SUCCESS,POS,RIVERS,VERIFIED
35b734f8-31a2-4955-95a1-691ebd855079,MRC-008160,2024-01-06T09:03:17,BILLS,CABLE_TV,4628.83,SUCCESS,APP,ABUJA,STARTER
a1b3cc21-2873-4bb3-8419-ece8289f04e8,MRC-005952,2024-01-06T09:03:17,CARD_PAYMENT,INVOICE_PAYMENT,1828258.8,SUCCESS,APP,ABUJA,STARTER
ce176758-5c46-4a9b-ae59-83480bcda081,MRC-006072,2024-01-06T09:03:17,BILLS,INTERNET,13252.17,SUCCESS,APP,LAGOS,PREMIUM
7699eb84-3cf1-45d4-b27b-ccefa5d6fd73,MRC-007967,2024-01-06T09:03:20,CARD_PAYMENT,SUPPLIER_PAYMENT,28285.59,SUCCESS,APP,ABUJA,VERIFIED
d68efbfb-38aa-41de-b489-57d868a3e682,MRC-004839,2024-01-06T09:03:21,POS,CARD_TRANSACTION,32941.45,SUCCESS,POS,LAGOS,VERIFIED
c9026633-33fb-47bd-85b0-0b5948cc2d8a,MRC-008077,2024-01-06T09:03:25,POS,CASH_WITHDRAWAL,197245.06,SUCCESS,POS,OGUN,PREMIUM
1048b51b-1916-4fbc-a774-6f013beca68b,MRC-007228,2024-01-06T09:03:27,BILLS,WATER,89124.28,SUCCESS,USSD,LAGOS,STARTER
4eadac85-3ee4-4461-a1a8-f46b86c6c321,MRC-000153,2024-01-06T09:03:27,BILLS,ELECTRICITY,18897.27,SUCCESS,POS,PORT_HARCOURT,VERIFIED
76215b7d-071f-4621-bbcb-cb9edb4b32a3,MRC-003817,2024-01-06T09:03:28,AIRTIME,AIRTIME_PURCHASE,326.64,SUCCESS,APP,RIVERS,VERIFIED
cbab1acf-d91c-4c86-9113-e425951ca90c,MRC-000487,2024-01-06T09:03:31,AIRTIME,DATA_PURCHASE,6628.57,SUCCESS,APP,PORT_HARCOURT,VERIFIED
8b4d5d7c-9d4d-4442-8140-09d335732c12,MRC-002339,2024-01-06T09:03:31,AIRTIME,AIRTIME_PURCHASE,120.71,SUCCESS,USSD,RIVERS,STARTER
de450ddd-12ca-485c-8d8a-72d060582a05,MRC-007369,2024-01-06T09:03:34,MONIEBOOK,EXPENSE_LOGGED,448.59,SUCCESS,APP,OGUN,STARTER
9f0e99ef-e1ab-4e8f-af3e-136bc3fe4d75,MRC-003235,2024-01-06T09:03:35,KYC,DOCUMENT_SUBMITTED,0.0,FAILED,APP,PORT_HARCOURT,STARTER
84758705-7e06-4fb3-9b19-aba89f861b45,MRC-008211,2024-01-06T09:03:36,AIRTIME,AIRTIME_PURCHASE,1583.19,SUCCESS,USSD,ENUGU,STARTER
e1689a93-d04c-434a-a29f-399e878f0d08,MRC-007798,2024-01-06T09:03:37,POS,CASH_WITHDRAWAL,22951.94,SUCCESS,POS,DELTA,VERIFIED
e9a38887-82b4-4c60-b8a4-7da20c870382,MRC-007900,2024-01-06T09:03:40,AIRTIME,DATA_PURCHASE,5018.09,SUCCESS,POS,RIVERS,PREMIUM
260f46db-347c-4785-8205-5fa76653bac2,MRC-007424,2024-01-06T09:03:43,POS,TRANSFER,11953.46,SUCCESS,POS,ABUJA,STARTER
0da6b828-023d-4203-8069-8012394f8231,MRC-006331,2024-01-06T09:03:44,POS,TRANSFER,223555.12,FAILED,POS,RIVERS,VERIFIED
7e3022e4-316d-44ef-b7b6-87cb85460a84,MRC-006289,2024-01-06T09:03:48,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,LAGOS,VERIFIED
8675ddd4-c120-4621-ab92-25a444e39296,MRC-000669,2024-01-06T09:03:55,POS,CASH_WITHDRAWAL,52473.5,SUCCESS,POS,OGUN,STARTER
d9de3a2d-e002-4d4b-b96c-aa83aebdda18,MRC-003500,2024-01-06T09:03:57,AIRTIME,AIRTIME_PURCHASE,6603.8,SUCCESS,POS,IBADAN,PREMIUM
2049c41b-38ca-4eba-a22e-6a4fe096819c,MRC-003998,2024-01-06T09:03:58,POS,CARD_TRANSACTION,367845.16,SUCCESS,POS,KANO,VERIFIED
c912d0f7-2673-45bc-a96b-0e7748e627ab,MRC-006618,2024-01-06T09:04:05,MONIEBOOK,INVENTORY_UPDATE,8653.14,SUCCESS,OFFLINE,RIVERS,VERIFIED
1caff6f5-8846-43f1-8aa0-1a63120e302d,MRC-008277,2024-01-06T09:04:06,CARD_PAYMENT,SUPPLIER_PAYMENT,251164.47,SUCCESS,APP,PORT_HARCOURT,VERIFIED
f40fcf1e-364f-491d-a306-9cddb81f10f3,MRC-005106,2024-01-06T09:04:08,POS,CARD_TRANSACTION,181747.06,SUCCESS,POS,KADUNA,STARTER
bf88f4e5-9ab5-46e7-a68f-9c9273f23d10,MRC-003071,2024-01-06T09:04:10,MONIEBOOK,INVENTORY_UPDATE,1021.41,SUCCESS,APP,OGUN,VERIFIED
6e46c194-cf87-45f6-af71-2a74ba3202d0,MRC-006424,2024-01-06T09:04:13,MONIEBOOK,SALE_RECORDED,34281.19,SUCCESS,APP,RIVERS,VERIFIED
ae8e0292-686c-4ca8-b101-551580878449,MRC-004381,2024-01-06T09:04:17,CARD_PAYMENT,INVOICE_PAYMENT,478414.02,SUCCESS,POS,OGUN,PREMIUM
fe0347a1-f95e-459e-bb0b-de5844be24ad,MRC-000330,2024-01-06T09:04:20,MONIEBOOK,SALE_RECORDED,10580.78,SUCCESS,APP,OGUN,VERIFIED
8b019035-5055-4bd5-8ccd-d3faddcf3d5d,MRC-003788,2024-01-06T09:04:21,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,KADUNA,PREMIUM
c66d30b9-0790-4b60-920a-e0959ecaf7b9,MRC-004560,2024-01-06T09:04:23,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,WEB,KANO,PREMIUM
52e099e8-a81b-4461-a4e1-9c96af4f43d8,MRC-006928,2024-01-06T09:04:27,AIRTIME,AIRTIME_PURCHASE,4086.04,SUCCESS,APP,OGUN,VERIFIED
2195620c-e61c-4d61-93ad-e0018118eaf4,MRC-007907,2024-01-06T09:04:29,POS,CASH_WITHDRAWAL,34915.11,SUCCESS,POS,KADUNA,PREMIUM
0f23dbc5-a564-4de6-8c28-c5b1926f8388,MRC-002067,2024-01-06T09:04:30,POS,TRANSFER,55066.82,SUCCESS,POS,RIVERS,VERIFIED
69bfcb49-cdf1-4622-908e-49348e8c604d,MRC-002637,2024-01-06T09:04:33,POS,CASH_WITHDRAWAL,81469.86,SUCCESS,POS,PORT_HARCOURT,VERIFIED
64f81c75-5963-4c35-b4be-d4dd0f59dd57,MRC-007029,2024-01-06T09:04:35,CARD_PAYMENT,SUPPLIER_PAYMENT,1736094.59,SUCCESS,POS,RIVERS,VERIFIED
b968e209-8ddf-4aea-92a1-a3f5ac35f172,MRC-003058,2024-01-06T09:04:39,CARD_PAYMENT,SUPPLIER_PAYMENT,1793508.09,SUCCESS,APP,ABUJA,STARTER
c5d798fe-2af4-4aee-9183-02f434e12fa9,MRC-004695,2024-01-06T09:04:39,MONIEBOOK,INVENTORY_UPDATE,66321.32,FAILED,APP,OGUN,VERIFIED
3c686de4-97c9-4882-b002-288dec0387b3,MRC-008889,2024-01-06T09:04:40,BILLS,CABLE_TV,33419.74,SUCCESS,USSD,ABUJA,STARTER
07556dc7-bf36-4b1e-b64c-b85e76c1d878,MRC-004249,2024-01-06T09:04:45,BILLS,ELECTRICITY,96541.28,SUCCESS,APP,IBADAN,PREMIUM
64e1ffe4-8863-453e-a9d8-a1b5efa362ee,MRC-004664,2024-01-06T09:04:47,AIRTIME,AIRTIME_PURCHASE,141.73,PENDING,APP,KADUNA,VERIFIED
99430f19-8669-4df6-9080-5900b26d6afd,MRC-002433,2024-01-06T09:04:49,AIRTIME,AIRTIME_PURCHASE,629.5,SUCCESS,POS,RIVERS,PREMIUM
89c6d771-43d1-41ce-8178-82ac2e400d55,MRC-003794,2024-01-06T09:04:53,POS,CASH_WITHDRAWAL,41935.99,SUCCESS,POS,ABUJA,VERIFIED
44a4be88-1cff-4abd-84a4-daf203f59e16,MRC-006964,2024-01-06T09:04:57,BILLS,BETTING,12191.62,SUCCESS,POS,RIVERS,VERIFIED
563dd64c-0186-4c00-8bef-d46cc0c8d450,MRC-000444,2024-01-06T09:04:58,AIRTIME,AIRTIME_PURCHASE,2036.29,SUCCESS,USSD,DELTA,STARTER
5bd4d6dd-c62f-4b73-b828-2fd5fce9b1ba,MRC-008491,2024-01-06T09:05:00,AIRTIME,AIRTIME_PURCHASE,1657.44,SUCCESS,POS,IBADAN,STARTER
6162e4f7-2cbc-4b30-9f9a-1a9cd7209d73,MRC-005337,2024-01-06T09:05:02,POS,CARD_TRANSACTION,62416.04,SUCCESS,POS,OGUN,PREMIUM
c1568167-81aa-4591-b008-33fea5bcee75,MRC-001565,2024-01-06T09:05:03,MONIEBOOK,SALE_RECORDED,88275.59,SUCCESS,APP,OGUN,PREMIUM
7ab8badf-343d-4326-892b-a23e98d2f84b,MRC-007352,2024-01-06T09:05:07,SAVINGS,AUTO_SAVE,120001.43,PENDING,USSD,IBADAN,VERIFIED
40370a61-b24f-4132-8acc-4936a6d1aea4,MRC-009283,2024-01-06T09:05:10,AIRTIME,AIRTIME_PURCHASE,280.53,SUCCESS,APP,ABUJA,STARTER
2486b947-455f-4542-aa41-e98ac5dda225,MRC-004147,2024-01-06T09:05:15,MONIEBOOK,SALE_RECORDED,11314.94,SUCCESS,APP,KANO,PREMIUM
8030356d-3bfe-4074-91a3-6521e0bb36a3,MRC-008172,2024-01-06T09:05:16,AIRTIME,AIRTIME_PURCHASE,3593.36,SUCCESS,USSD,PORT_HARCOURT,VERIFIED
fd16bf8e-d48d-4edd-982e-4d89889a4522,MRC-004941,2024-01-06T09:05:17,SAVINGS,DEPOSIT,50480.88,SUCCESS,APP,ABUJA,VERIFIED
c9bd9aaa-e13b-4094-b61a-2b1974601a5f,MRC-003278,2024-01-06T09:05:21,POS,CARD_TRANSACTION,305493.59,SUCCESS,POS,KANO,PREMIUM
f77eacc9-9213-457e-8f4c-089c2824fbc1,MRC-004149,2024-01-06T09:05:22,BILLS,BETTING,6442.84,SUCCESS,WEB,IBADAN,VERIFIED
d55d4a07-9a64-4fdd-aa87-b12af5b09896,MRC-003782,2024-01-06T09:05:22,SAVINGS,DEPOSIT,72499.7,SUCCESS,APP,ABUJA,PREMIUM
a07c4a52-ae57-44cd-82c0-b511af403402,MRC-003450,2024-01-06T09:05:26,POS,CARD_TRANSACTION,31162.64,SUCCESS,POS,PORT_HARCOURT,STARTER
2fa8487f-9f50-40c5-9b64-7805ecb3d5b2,MRC-000261,2024-01-06T09:05:27,CARD_PAYMENT,INVOICE_PAYMENT,400423.45,SUCCESS,POS,IBADAN,STARTER
b05bb807-46c3-40a8-9b60-42163358342e,MRC-004634,2024-01-06T09:05:28,BILLS,ELECTRICITY,17294.43,SUCCESS,POS,PORT_HARCOURT,VERIFIED
deee471e-3063-41ad-b40d-4cc45b97061e,MRC-008079,2024-01-06T09:05:31,CARD_PAYMENT,INVOICE_PAYMENT,39094.94,PENDING,APP,ABUJA,VERIFIED
575bfe84-afa9-4269-a38c-43e280d3d053,MRC-006073,2024-01-06T09:05:32,CARD_PAYMENT,INVOICE_PAYMENT,295168.98,SUCCESS,APP,ABUJA,PREMIUM
67c731ed-b418-4dfd-9126-e5cd395554e5,MRC-002222,2024-01-06T09:05:33,POS,CARD_TRANSACTION,91459.72,SUCCESS,POS,LAGOS,VERIFIED
5068d2f1-deb1-4677-b92c-cb21f1c788b8,MRC-001766,2024-01-06T09:05:36,AIRTIME,AIRTIME_PURCHASE,3003.57,SUCCESS,APP,PORT_HARCOURT,STARTER
2ff1ae85-50ae-4f7a-ae92-baab76831ac2,MRC-006447,2024-01-06T09:05:37,MONIEBOOK,EXPENSE_LOGGED,29884.21,SUCCESS,APP,ENUGU,VERIFIED
b374546f-1f1d-407e-b8c3-569751553a92,MRC-001958,2024-01-06T09:05:37,BILLS,INTERNET,51965.24,SUCCESS,USSD,LAGOS,VERIFIED
11fde601-d7ef-4719-8726-4c3d48ae84f7,MRC-008290,2024-01-06T09:05:38,MONIEBOOK,EXPENSE_LOGGED,18839.27,SUCCESS,APP,KADUNA,PREMIUM
f68e882e-65d5-442a-8147-266dd1f18550,MRC-002020,2024-01-06T09:05:38,POS,CARD_TRANSACTION,22435.86,SUCCESS,POS,OGUN,PREMIUM
14bbb19f-3aff-447e-b19a-2fe7a91e6bdf,MRC-008061,2024-01-06T09:05:38,AIRTIME,AIRTIME_PURCHASE,4562.34,SUCCESS,APP,RIVERS,PREMIUM
087abf0d-9639-435e-867b-53b0ab591c65,MRC-005941,2024-01-06T09:05:41,AIRTIME,AIRTIME_PURCHASE,1398.34,SUCCESS,APP,ABUJA,PREMIUM
22b6d140-a931-42f8-93e1-3fefc49bbcf5,MRC-002129,2024-01-06T09:05:42,POS,CASH_WITHDRAWAL,55094.87,SUCCESS,POS,OGUN,VERIFIED
58aa9780-ecb8-448e-a2f6-57e23b1a456d,MRC-008211,2024-01-06T09:05:43,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,ENUGU,STARTER
54f46577-b74a-4646-a661-6cfb5109f12d,MRC-006365,2024-01-06T09:05:47,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,ABUJA,STARTER
d7b30126-746d-4045-8634-7cd972d3fb1f,MRC-007028,2024-01-06T09:05:47,AIRTIME,AIRTIME_PURCHASE,523.82,SUCCESS,POS,PORT_HARCOURT,STARTER
ef8ef080-ac2f-4ebc-bd96-f1ecaf314633,MRC-009221,2024-01-06T09:05:48,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,ABUJA,VERIFIED
87fa2f17-feb9-4700-9163-8fc455b6f776,MRC-008077,2024-01-06T09:05:48,POS,CARD_TRANSACTION,130476.43,SUCCESS,POS,OGUN,PREMIUM
8bb47e46-3772-40b9-9244-4adaf2d79e9e,MRC-002435,2024-01-06T09:05:50,POS,CARD_TRANSACTION,82151.08,SUCCESS,POS,RIVERS,VERIFIED
ae67e8f4-14d8-4376-944e-dc0ff95b0232,MRC-003817,2024-01-06T09:05:52,CARD_PAYMENT,SUPPLIER_PAYMENT,683190.38,SUCCESS,POS,RIVERS,VERIFIED
1ca7ed25-3bd1-484a-9da4-e79bf06d40de,MRC-006396,2024-01-06T09:05:53,BILLS,WATER,9301.84,SUCCESS,USSD,ABUJA,VERIFIED
0a9b95dc-00b8-4783-959f-7e9ae415f70b,MRC-002130,2024-01-06T09:05:54,AIRTIME,AIRTIME_PURCHASE,3806.17,SUCCESS,POS,OGUN,VERIFIED
1145e752-427f-4278-9503-05ada1df8bca,MRC-006300,2024-01-06T09:05:56,MONIEBOOK,EXPENSE_LOGGED,14870.16,SUCCESS,WEB,RIVERS,VERIFIED
b08ad658-bbe4-433b-83ac-34ab5ab5ae65,MRC-001916,2024-01-06T09:05:59,AIRTIME,AIRTIME_PURCHASE,5766.63,SUCCESS,WEB,RIVERS,STARTER
6f97b795-0fef-4267-8816-90a40f0eb130,MRC-000553,2024-01-06T09:05:59,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,DELTA,VERIFIED
a6e17e0f-1c76-4395-b6bb-86c4cd3d199b,MRC-007231,2024-01-06T09:06:00,CARD_PAYMENT,SUPPLIER_PAYMENT,439285.06,SUCCESS,APP,DELTA,PREMIUM
6d922d05-296b-4512-99f0-e41b8fe40f71,MRC-001617,2024-01-06T09:06:00,CARD_PAYMENT,SUPPLIER_PAYMENT,105708.71,SUCCESS,APP,KADUNA,VERIFIED
1ef2ab10-c448-43f1-8a91-c78ea65ce785,MRC-001162,2024-01-06T09:06:06,BILLS,INTERNET,12085.71,SUCCESS,WEB,IBADAN,PREMIUM
85757b23-43fa-4a35-9d9a-843884aebbad,MRC-003676,2024-01-06T09:06:15,POS,CARD_TRANSACTION,45062.32,SUCCESS,POS,IBADAN,STARTER
b6bde1d4-efe9-4bb6-aad4-ab36de3e48e5,MRC-004893,2024-01-06T09:06:15,MONIEBOOK,EXPENSE_LOGGED,15958.94,SUCCESS,APP,ABUJA,VERIFIED
b8710bd8-7ed6-4b2b-953d-f242ef8561e4,MRC-009886,2024-01-06T09:06:16,SAVINGS,AUTO_SAVE,236460.06,SUCCESS,USSD,KADUNA,PREMIUM
c929ba77-b5a0-49e4-a061-cc353366023c,MRC-006790,2024-01-06T09:06:17,AIRTIME,AIRTIME_PURCHASE,3355.7,SUCCESS,USSD,ABUJA,PREMIUM
bf78eece-b138-4878-ab1f-7251892c21c9,MRC-003037,2024-01-06T09:06:18,SAVINGS,DEPOSIT,257673.72,SUCCESS,APP,OGUN,PREMIUM
3d69ab0a-8cb1-40d3-a81f-07efac2926a7,MRC-007988,2024-01-06T09:06:22,POS,CARD_TRANSACTION,29428.57,SUCCESS,POS,IBADAN,PREMIUM
f233f529-8840-4238-af9d-b2e50426ed5f,MRC-008570,2024-01-06T09:06:24,MONIEBOOK,SALE_RECORDED,6005.48,SUCCESS,APP,KANO,PREMIUM
74b5074e-b35e-4307-8457-d199974e0760,MRC-007266,2024-01-06T09:06:24,CARD_PAYMENT,INVOICE_PAYMENT,92737.45,SUCCESS,APP,KADUNA,PREMIUM
588c1baf-a965-469e-ade0-cae14715031e,MRC-001449,2024-01-06T09:06:30,AIRTIME,AIRTIME_PURCHASE,7698.38,SUCCESS,POS,KADUNA,VERIFIED
e5038dec-0450-4b1c-bce2-2bb76aed32e1,MRC-001502,2024-01-06T09:06:35,POS,CARD_TRANSACTION,16157.78,SUCCESS,POS,DELTA,PREMIUM
2efd0d27-ea87-422e-95ee-23a460b85b5c,MRC-004941,2024-01-06T09:06:38,CARD_PAYMENT,SUPPLIER_PAYMENT,136584.41,SUCCESS,APP,ABUJA,VERIFIED
aaf7bbd0-dabe-4b84-b564-b4639d28bad7,MRC-009317,2024-01-06T09:06:39,POS,CARD_TRANSACTION,58086.55,SUCCESS,POS,KADUNA,PREMIUM
9c4e7b25-e7eb-4613-9e19-f95f36200f42,MRC-002773,2024-01-06T09:06:39,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,WEB,RIVERS,PREMIUM
5dbb3955-71fb-499d-bde6-42daceb336b9,MRC-007177,2024-01-06T09:06:40,POS,CARD_TRANSACTION,50252.52,FAILED,POS,LAGOS,VERIFIED
abc9a88f-5abf-49b0-9458-bb123220c49b,MRC-005467,2024-01-06T09:06:41,POS,CASH_WITHDRAWAL,122875.13,SUCCESS,POS,LAGOS,PREMIUM
b23fb73d-cc80-4477-9059-0130c2dbf235,MRC-006645,2024-01-06T09:06:47,POS,CASH_WITHDRAWAL,9194.95,PENDING,POS,LAGOS,STARTER
84ef2bba-4229-4ebc-befa-f2ab3d6d2ab6,MRC-004665,2024-01-06T09:06:47,MONIEBOOK,SALE_RECORDED,94160.47,SUCCESS,APP,PORT_HARCOURT,STARTER
58f93c77-7b49-41fc-bb8b-69b9976df77e,MRC-004865,2024-01-06T09:06:49,AIRTIME,AIRTIME_PURCHASE,2008.93,SUCCESS,APP,KANO,STARTER
88122f01-512d-4115-8392-3f2701096d6c,MRC-002159,2024-01-06T09:06:51,AIRTIME,AIRTIME_PURCHASE,1141.86,SUCCESS,POS,OGUN,VERIFIED
8f2ce8c8-f360-4f96-99fc-ef2dc60c6840,MRC-003811,2024-01-06T09:06:57,MONIEBOOK,INVENTORY_UPDATE,7920.25,SUCCESS,APP,IBADAN,STARTER
dfce6b87-e55b-4c26-9fb8-c7ef0f80bff9,MRC-008576,2024-01-06T09:06:58,POS,TRANSFER,5064.88,SUCCESS,POS,DELTA,VERIFIED
923492b6-71f2-404f-aa9f-2522bafbe213,MRC-005398,2024-01-06T09:06:58,SAVINGS,WITHDRAWAL,161182.63,SUCCESS,APP,LAGOS,PREMIUM
fd411468-6d3f-47f3-b6e2-43346696138a,MRC-006233,2024-01-06T09:06:59,AIRTIME,DATA_PURCHASE,861.89,SUCCESS,POS,RIVERS,VERIFIED
a69588ef-a78a-4049-92ce-8c12bfc6a375,MRC-005751,2024-01-06T09:06:59,BILLS,ELECTRICITY,32923.09,SUCCESS,APP,KADUNA,VERIFIED
45e6720a-a275-4395-9347-b4f232c200fd,MRC-003217,2024-01-06T09:07:01,BILLS,ELECTRICITY,5209.48,SUCCESS,APP,LAGOS,PREMIUM
727a3f25-2987-4a3c-9ead-44af4a2eb949,MRC-007039,2024-01-06T09:07:02,BILLS,CABLE_TV,22879.98,SUCCESS,USSD,PORT_HARCOURT,VERIFIED
26dc57b3-07dd-476c-b9fc-0b7b480646d1,MRC-007950,2024-01-06T09:07:02,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,KANO,STARTER
b0c9b71b-06dc-45ea-8eea-9b51c7e6dfcc,MRC-005549,2024-01-06T09:07:03,BILLS,CABLE_TV,29566.61,SUCCESS,POS,ENUGU,VERIFIED
acc988d8-cada-4cb3-9752-fe63c9858d69,MRC-005944,2024-01-06T09:07:03,POS,TRANSFER,377224.96,SUCCESS,POS,OGUN,PREMIUM
9a321a22-40dd-44bf-9ea9-aa194c6f4cf4,MRC-006928,2024-01-06T09:07:07,POS,CARD_TRANSACTION,340426.0,SUCCESS,POS,OGUN,VERIFIED
6072973f-4a83-499f-a93d-07c4ed9e83e2,MRC-006163,2024-01-06T09:07:10,AIRTIME,DATA_PURCHASE,1415.72,SUCCESS,WEB,DELTA,VERIFIED
51fd1ed8-0ea4-49cf-914e-f236af4b4a43,MRC-008383,2024-01-06T09:07:12,BILLS,CABLE_TV,85904.65,SUCCESS,WEB,IBADAN,PREMIUM
36836bdb-a139-4afb-a407-5be8dc96b91c,MRC-006123,2024-01-06T09:07:14,AIRTIME,AIRTIME_PURCHASE,9123.95,SUCCESS,POS,DELTA,PREMIUM
a50b0615-a2de-4856-9499-e70c575f402e,MRC-008933,2024-01-06T09:07:17,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,DELTA,VERIFIED
639c548d-00e4-4dc8-96f3-46c723db1e4b,MRC-007299,2024-01-06T09:07:19,POS,CASH_WITHDRAWAL,490229.01,SUCCESS,POS,OGUN,VERIFIED
5294f5b6-8b7b-4b4f-a78d-97da25d4194b,MRC-004388,2024-01-06T09:07:19,SAVINGS,INTEREST_CREDIT,37333.46,SUCCESS,APP,KANO,STARTER
6233d6b7-b086-45b4-9cb4-c142077e7f1f,MRC-004191,2024-01-06T09:07:21,POS,CARD_TRANSACTION,85207.17,SUCCESS,POS,IBADAN,VERIFIED
0a6001be-662e-408f-87cb-bd89f0bb64a7,MRC-008725,2024-01-06T09:07:23,AIRTIME,AIRTIME_PURCHASE,1296.05,FAILED,USSD,LAGOS,PREMIUM
a1ebcffb-0d57-4b43-9ce0-d96db637950b,MRC-002724,2024-01-06T09:07:23,BILLS,BETTING,13228.35,SUCCESS,APP,IBADAN,STARTER
f7d4d21f-d0ac-4b75-9291-aa47e2253eb2,MRC-005661,2024-01-06T09:07:29,CARD_PAYMENT,SUPPLIER_PAYMENT,161129.99,SUCCESS,APP,KADUNA,PREMIUM
45bcbb4f-845c-49ab-9e22-14164b5ad88f,MRC-009944,2024-01-06T09:07:29,POS,CARD_TRANSACTION,12538.3,SUCCESS,POS,ENUGU,VERIFIED
44bcb429-711a-4887-963a-1d8b08240654,MRC-005970,2024-01-06T09:07:31,AIRTIME,DATA_PURCHASE,1658.59,FAILED,POS,KANO,VERIFIED
dc3f02f1-b484-4a5e-932c-7f29c8e4d4cf,MRC-001175,2024-01-06T09:07:34,AIRTIME,DATA_PURCHASE,664.1,SUCCESS,POS,DELTA,VERIFIED
1898c4a6-b4d6-4bde-b455-607fde9943ee,MRC-000304,2024-01-06T09:07:39,AIRTIME,DATA_PURCHASE,885.32,SUCCESS,POS,RIVERS,VERIFIED
617ce615-7931-4d2d-9c12-86009952ee2e,MRC-004788,2024-01-06T09:07:41,POS,TRANSFER,36414.87,SUCCESS,POS,IBADAN,VERIFIED
2d4194a8-3619-4284-933f-7f80e62227e2,MRC-004854,2024-01-06T09:07:42,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,LAGOS,PREMIUM
bf0f2904-df96-4086-86da-134926383f1a,MRC-004429,2024-01-06T09:07:47,BILLS,CABLE_TV,4276.34,SUCCESS,POS,LAGOS,PREMIUM
72aeba40-d768-4ed4-a957-90a4c64e53d5,MRC-002659,2024-01-06T09:07:49,BILLS,ELECTRICITY,4398.75,SUCCESS,POS,KANO,STARTER
3c245e15-92d8-4f6c-89c2-c47b0a793d57,MRC-009493,2024-01-06T09:07:51,SAVINGS,WITHDRAWAL,232363.52,SUCCESS,APP,RIVERS,VERIFIED
640af922-83e5-41f4-b0d4-289005f8aa30,MRC-007976,2024-01-06T09:07:57,BILLS,INTERNET,10315.23,SUCCESS,POS,DELTA,VERIFIED
772a13e8-0f4d-4b64-9089-43890f91e787,MRC-003995,2024-01-06T09:08:00,KYC,TIER_UPGRADE,0.0,SUCCESS,WEB,PORT_HARCOURT,VERIFIED
60e879de-33a8-43d2-b13f-79bb957e4903,MRC-009508,2024-01-06T09:08:05,BILLS,ELECTRICITY,20152.71,SUCCESS,APP,PORT_HARCOURT,VERIFIED
69c05090-88fd-49e3-a15a-8edc6aeb7ea8,MRC-009142,2024-01-06T09:08:07,CARD_PAYMENT,SUPPLIER_PAYMENT,658026.51,SUCCESS,POS,RIVERS,STARTER
