event_id,merchant_id,event_timestamp,product,event_type,amount,status,channel,region,merchant_tier
ca0fc252-1d25-405f-9189-7fccaac69c9c,MRC-008094,2024-01-07T06:31:11,POS,CARD_TRANSACTION,322000.96,SUCCESS,POS,KADUNA,STARTER
44e209e3-3823-4190-9bc4-a8da78836cf8,MRC-008297,2024-01-07T06:31:17,BILLS,ELECTRICITY,48251.91,SUCCESS,WEB,PORT_HARCOURT,STARTER
92e959b7-cc90-4a23-a966-81db20b9748a,MRC-007475,2024-01-07T06:31:28,CARD_PAYMENT,SUPPLIER_PAYMENT,1933732.72,SUCCESS,WEB,ENUGU,VERIFIED
f01ac50d-c0b6-4455-961e-f5d04887056c,MRC-001486,2024-01-07T06:31:38,CARD_PAYMENT,SUPPLIER_PAYMENT,23943.98,SUCCESS,APP,KANO,PREMIUM
8d028fc1-7323-489a-aaf1-ff8f5543f7c6,MRC-000987,2024-01-07T06:31:39,MONIEBOOK,SALE_RECORDED,36985.11,SUCCESS,OFFLINE,KANO,VERIFIED
138c93c9-73aa-4091-b72c-6b360a9b4ab6,MRC-007900,2024-01-07T06:31:40,POS,CARD_TRANSACTION,433849.1,SUCCESS,POS,RIVERS,PREMIUM
cfa5babc-6e53-40ec-b0d4-1c735efb7a91,MRC-006877,2024-01-07T06:31:48,MONIEBOOK,EXPENSE_LOGGED,8120.51,SUCCESS,APP,IBADAN,PREMIUM
8274883d-3688-41ab-8cb7-c526b12f955e,MRC-000819,2024-01-07T06:31:49,AIRTIME,DATA_PURCHASE,1548.92,SUCCESS,WEB,KANO,VERIFIED
706c9cc6-d6a7-44a1-9139-7322c5517296,MRC-005546,2024-01-07T06:31:52,SAVINGS,INTEREST_CREDIT,460395.26,SUCCESS,APP,PORT_HARCOURT,VERIFIED
df56cf83-1307-45ee-b9bf-43c1c616cc39,MRC-000233,2024-01-07T06:31:55,MONIEBOOK,SALE_RECORDED,7425.63,SUCCESS,APP,KADUNA,PREMIUM
318ef515-e050-4fcf-98af-e334c55049b6,MRC-008932,2024-01-07T06:32:01,POS,CASH_WITHDRAWAL,117424.38,SUCCESS,POS,ABUJA,PREMIUM
a268b191-80a8-49e4-9eab-efa657255e82,MRC-009430,2024-01-07T06:32:10,MONIEBOOK,EXPENSE_LOGGED,3475.94,SUCCESS,APP,KANO,PREMIUM
751e7512-680a-4be3-a745-3b532f97fb09,MRC-002508,2024-01-07T06:32:10,POS,CARD_TRANSACTION,252.34,SUCCESS,POS,KANO,VERIFIED
7eac6c09-cd6e-4076-82b8-637b962168ba,MRC-001998,2024-01-07T06:32:11,POS,TRANSFER,130635.02,SUCCESS,POS,ENUGU,VERIFIED
c765715d-e5c4-462c-ac97-2714b8c4d792,MRC-009218,2024-01-07T06:32:15,POS,CARD_TRANSACTION,60141.57,SUCCESS,POS,ABUJA,PREMIUM
4cba5050-3fc0-439f-9a19-e32249e4dbf5,MRC-001965,2024-01-07T06:32:19,AIRTIME,AIRTIME_PURCHASE,873.9,FAILED,WEB,LAGOS,PREMIUM
b0311426-6a27-456a-bdd1-af6aeb1377e1,MRC-006640,2024-01-07T06:32:33,CARD_PAYMENT,SUPPLIER_PAYMENT,428212.16,SUCCESS,APP,ABUJA,VERIFIED
2a917b66-efac-4fc7-930d-d3d0a142e8f4,MRC-009985,2024-01-07T06:32:39,MONIEBOOK,INVENTORY_UPDATE,10050.65,SUCCESS,APP,ABUJA,VERIFIED
c87b54b9-554b-4d0a-90d7-461d49a54f98,MRC-004057,2024-01-07T06:32:40,CARD_PAYMENT,INVOICE_PAYMENT,301306.36,SUCCESS,WEB,DELTA,VERIFIED
73270f9b-84b4-441c-a3db-278b601d243b,MRC-004315,2024-01-07T06:32:42,SAVINGS,AUTO_SAVE,140580.18,SUCCESS,USSD,KANO,VERIFIED
22b9248f-8905-4956-be6f-a40aa497f89c,MRC-008775,2024-01-07T06:32:42,BILLS,ELECTRICITY,16255.31,SUCCESS,WEB,RIVERS,STARTER
28b42d65-1f1a-4124-9d8d-55dcbfa89d9e,MRC-004479,2024-01-07T06:32:56,AIRTIME,AIRTIME_PURCHASE,2847.15,SUCCESS,POS,DELTA,PREMIUM
4f723004-3f27-4564-bbff-a6d73c0e9bab,MRC-007958,2024-01-07T06:32:57,AIRTIME,DATA_PURCHASE,5144.88,SUCCESS,POS,ENUGU,VERIFIED
127ffdea-76ea-47ab-a3a5-52e0e6b76c2d,MRC-002375,2024-01-07T06:33:09,CARD_PAYMENT,INVOICE_PAYMENT,403606.15,SUCCESS,APP,IBADAN,VERIFIED
84c407a5-9506-4145-8669-47943980fa54,MRC-006760,2024-01-07T06:33:21,POS,CASH_WITHDRAWAL,114306.56,SUCCESS,POS,IBADAN,PREMIUM
43477d91-32c2-4299-93aa-6650a291b3ee,MRC-002600,2024-01-07T06:33:25,SAVINGS,DEPOSIT,381689.37,SUCCESS,APP,PORT_HARCOURT,STARTER
e245fc9c-2526-4b0e-843e-f3dcd3a79809,MRC-003807,2024-01-07T06:33:29,POS,CASH_WITHDRAWAL,161424.52,SUCCESS,POS,DELTA,VERIFIED
d94bf6fd-1399-4495-af43-fd1bef762c7f,MRC-004577,2024-01-07T06:33:31,MONIEBOOK,EXPENSE_LOGGED,7849.64,SUCCESS,APP,IBADAN,VERIFIED
b8236c85-1495-42ec-8880-9e3185188dd9,MRC-002739,2024-01-07T06:33:37,BILLS,ELECTRICITY,42338.83,SUCCESS,APP,PORT_HARCOURT,VERIFIED
ea8eb267-9593-4e63-a330-0d7ffda81022,MRC-009568,2024-01-07T06:33:53,SAVINGS,INTEREST_CREDIT,13858.14,SUCCESS,APP,LAGOS,VERIFIED
e7842134-490a-48a1-8948-659c18ab1fb8,MRC-005542,2024-01-07T06:34:06,MONIEBOOK,EXPENSE_LOGGED,2041.46,SUCCESS,WEB,PORT_HARCOURT,STARTER
544fa917-225b-4a4c-928c-28069e73698a,MRC-000327,2024-01-07T06:34:06,BILLS,INTERNET,19218.37,SUCCESS,POS,RIVERS,VERIFIED
f268ba9b-96de-485c-9108-3047a870fb6f,MRC-000827,2024-01-07T06:34:12,CARD_PAYMENT,INVOICE_PAYMENT,27597.6,SUCCESS,APP,ABUJA,VERIFIED
d24ccee7-bbcb-4cf1-a7f0-75de232e57e5,MRC-009475,2024-01-07T06:34:17,AIRTIME,AIRTIME_PURCHASE,1565.96,SUCCESS,POS,LAGOS,PREMIUM
84c64ba5-0a4e-43ca-aca7-9eb2b875c61c,MRC-004417,2024-01-07T06:34:21,MONIEBOOK,INVENTORY_UPDATE,8478.12,SUCCESS,WEB,DELTA,VERIFIED
cc11d9b1-6180-4c34-bdfa-feff84089f8f,MRC-007371,2024-01-07T06:34:26,SAVINGS,AUTO_SAVE,58537.75,SUCCESS,APP,OGUN,PREMIUM
8fa9573f-cec8-480e-8f2e-19e11918850f,MRC-000224,2024-01-07T06:34:27,AIRTIME,AIRTIME_PURCHASE,56.25,SUCCESS,POS,PORT_HARCOURT,PREMIUM
70be0363-daa7-4e26-8d7f-1e3d2552cba1,MRC-002600,2024-01-07T06:34:35,SAVINGS,WITHDRAWAL,85489.55,SUCCESS,APP,PORT_HARCOURT,STARTER
23ac8a00-4b94-4a5f-a96e-2aff247344ff,MRC-009145,2024-01-07T06:34:39,POS,CARD_TRANSACTION,60530.24,SUCCESS,POS,IBADAN,VERIFIED
054d4718-dfa5-491e-9f06-2fa4ae3fb128,MRC-007546,2024-01-07T06:34:48,POS,TRANSFER,19905.88,SUCCESS,POS,LAGOS,STARTER
43398e04-1538-454b-9e4d-5eba04d358eb,MRC-007698,2024-01-07T06:34:50,AIRTIME,AIRTIME_PURCHASE,3387.44,SUCCESS,POS,KADUNA,VERIFIED
d31648a7-bc60-48b9-ae29-445d51cd2b34,MRC-001477,2024-01-07T06:34:53,AIRTIME,AIRTIME_PURCHASE,171.69,SUCCESS,APP,PORT_HARCOURT,VERIFIED
761f242a-ef37-415c-94e4-2083de8b6bcf,MRC-006518,2024-01-07T06:34:57,CARD_PAYMENT,INVOICE_PAYMENT,149328.65,SUCCESS,WEB,DELTA,STARTER
64660808-b890-4339-b9ee-f518a8f19f35,MRC-007969,2024-01-07T06:35:02,AIRTIME,AIRTIME_PURCHASE,2045.06,SUCCESS,POS,KADUNA,PREMIUM
9a7ec76d-defc-4344-9e3d-61fe0f4ab5b4,MRC-006222,2024-01-07T06:35:07,MONIEBOOK,INVENTORY_UPDATE,12547.05,PENDING,APP,KANO,VERIFIED
df427770-f9a0-4d08-8f6f-d2ce279449ee,MRC-003718,2024-01-07T06:35:09,POS,CARD_TRANSACTION,168592.29,SUCCESS,POS,ENUGU,PREMIUM
c39945eb-673f-4b27-8628-f2bd606c23b8,MRC-001977,2024-01-07T06:35:10,AIRTIME,AIRTIME_PURCHASE,983.38,PENDING,APP,LAGOS,STARTER
7132c27e-363a-46f1-a6c3-6380394af44e,MRC-001430,2024-01-07T06:35:20,CARD_PAYMENT,INVOICE_PAYMENT,638041.43,SUCCESS,APP,DELTA,PREMIUM
13804fe7-4ccb-4ad4-a0c2-3dc078034b7d,MRC-005610,2024-01-07T06:35:33,AIRTIME,AIRTIME_PURCHASE,576.26,SUCCESS,APP,IBADAN,STARTER
16aab4d7-febd-4609-9687-be50d73b7e7f,MRC-007254,2024-01-07T06:35:34,POS,CARD_TRANSACTION,256130.51,SUCCESS,POS,DELTA,VERIFIED
535ac3f9-b0a8-4801-a270-d9b6ef12d536,MRC-004852,2024-01-07T06:35:35,AIRTIME,AIRTIME_PURCHASE,1309.03,SUCCESS,WEB,ENUGU,VERIFIED
f883f6ed-ee77-4721-9d79-7631fd1e91b9,MRC-008120,2024-01-07T06:35:35,BILLS,INTERNET,399.8,SUCCESS,APP,ENUGU,PREMIUM
0ef805f6-0864-4db9-8464-8397ac4cfebd,MRC-006267,2024-01-07T06:35:36,MONIEBOOK,EXPENSE_LOGGED,9770.78,SUCCESS,APP,KANO,STARTER
d6910179-fea6-494f-9c90-6f2ce660d59d,MRC-004973,2024-01-07T06:35:42,BILLS,WATER,36605.69,SUCCESS,APP,KADUNA,PREMIUM
94948f3a-b0cf-4724-8ec7-74c8b9c873da,MRC-002893,2024-01-07T06:35:45,AIRTIME,AIRTIME_PURCHASE,9320.29,FAILED,APP,DELTA,PREMIUM
0c0ccb06-e89a-4ab5-ab8a-932de46c0ad2,MRC-004501,2024-01-07T06:35:50,AIRTIME,DATA_PURCHASE,1235.31,PENDING,USSD,ABUJA,VERIFIED
0b44e5e7-0258-4e5b-974b-2471ebc08839,MRC-009579,2024-01-07T06:36:02,BILLS,WATER,19497.31,SUCCESS,WEB,ABUJA,PREMIUM
ed8b8556-da58-41bb-8370-04ad96393aa1,MRC-009169,2024-01-07T06:36:07,POS,CARD_TRANSACTION,98965.03,SUCCESS,POS,IBADAN,VERIFIED
8c05be33-e310-4b15-9f81-c68f7c6d17c5,MRC-005120,2024-01-07T06:36:11,SAVINGS,WITHDRAWAL,120029.33,SUCCESS,APP,ABUJA,STARTER
c2a63395-0b43-461b-be42-47935bf2e39d,MRC-004767,2024-01-07T06:36:12,CARD_PAYMENT,SUPPLIER_PAYMENT,108943.63,SUCCESS,WEB,DELTA,PREMIUM
d416d05a-a8ba-4a0c-825f-3c8d05590a7c,MRC-002298,2024-01-07T06:36:19,POS,CARD_TRANSACTION,211544.68,SUCCESS,POS,KADUNA,PREMIUM
9a3a31e5-6380-45b9-8a96-9a8cb5dbe880,MRC-000012,2024-01-07T06:36:20,POS,CARD_TRANSACTION,46989.46,SUCCESS,POS,ENUGU,STARTER
fda63530-7903-42db-b48c-1be963bd3270,MRC-000886,2024-01-07T06:36:28,MONIEBOOK,EXPENSE_LOGGED,38848.87,SUCCESS,APP,LAGOS,VERIFIED
1448dd2f-6e41-4ec0-a746-f4cb8d4e2fd4,MRC-007654,2024-01-07T06:36:34,POS,TRANSFER,27176.8,SUCCESS,POS,LAGOS,VERIFIED
4d650e4d-72b0-4698-a4ad-ccbf67e1b25b,MRC-003525,2024-01-07T06:36:38,BILLS,ELECTRICITY,13122.83,SUCCESS,APP,KANO,STARTER
06d2b51a-adcc-46d7-93c0-d386e3089f37,MRC-003686,2024-01-07T06:36:42,AIRTIME,AIRTIME_PURCHASE,1553.94,SUCCESS,USSD,PORT_HARCOURT,VERIFIED
d635ee38-7209-4c19-a7ed-83cafe294afd,MRC-005262,2024-01-07T06:36:59,POS,CARD_TRANSACTION,131741.07,SUCCESS,POS,LAGOS,VERIFIED
9bb99def-f086-4d40-a85a-5426c27a72c7,MRC-006267,2024-01-07T06:37:08,POS,CARD_TRANSACTION,327472.23,SUCCESS,POS,KANO,STARTER
6878aa54-388a-40d6-99d7-6d785cfc16d8,MRC-007495,2024-01-07T06:37:09,BILLS,ELECTRICITY,7246.35,SUCCESS,APP,RIVERS,PREMIUM
1f464f8b-edaf-4861-a721-fdcaa93b5f07,MRC-009550,2024-01-07T06:37:11,BILLS,BETTING,19283.87,SUCCESS,POS,LAGOS,VERIFIED
30009bfe-f4ac-4ef6-9f8e-b4c8a9d7a083,MRC-001033,2024-01-07T06:37:14,BILLS,CABLE_TV,23481.55,SUCCESS,WEB,KANO,VERIFIED
4ff7835f-ceb8-4952-9d6a-fa9433a7b221,MRC-007026,2024-01-07T06:37:14,BILLS,BETTING,4209.88,SUCCESS,USSD,OGUN,VERIFIED
31b82d2c-336f-4dc7-9349-8a3bc448f81d,MRC-002624,2024-01-07T06:37:20,CARD_PAYMENT,SUPPLIER_PAYMENT,1274016.6,SUCCESS,APP,ENUGU,VERIFIED
b817057b-e335-4733-ba00-340631a29f61,MRC-001688,2024-01-07T06:37:21,BILLS,ELECTRICITY,9984.81,SUCCESS,APP,KADUNA,PREMIUM
b1e58bd9-cca1-45d5-9656-fa6779d9a872,MRC-002209,2024-01-07T06:37:36,POS,TRANSFER,3109.53,FAILED,POS,LAGOS,VERIFIED
e7f87b7a-e652-4537-9e02-8e2fdc1e9406,MRC-007870,2024-01-07T06:37:51,AIRTIME,AIRTIME_PURCHASE,4294.38,SUCCESS,WEB,KADUNA,PREMIUM
c0b0aafc-3a27-4e1d-8456-0d5884810187,MRC-003432,2024-01-07T06:38:05,POS,CARD_TRANSACTION,48910.18,SUCCESS,POS,KANO,PREMIUM
dbd7b261-5c7f-4a92-8f5a-f376faae9b28,MRC-004752,2024-01-07T06:38:18,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,WEB,LAGOS,VERIFIED
6be05934-ac66-4adb-bc57-a4346066ebcc,MRC-005930,2024-01-07T06:38:18,SAVINGS,DEPOSIT,54782.81,SUCCESS,POS,IBADAN,VERIFIED
9a6e1d59-736f-4a68-a5f0-ca0bc01bc071,MRC-003424,2024-01-07T06:38:19,SAVINGS,WITHDRAWAL,69255.65,SUCCESS,USSD,KADUNA,VERIFIED
8b8485db-5193-4df9-8d04-c20742f50f1e,MRC-005842,2024-01-07T06:38:27,POS,CASH_WITHDRAWAL,53827.77,SUCCESS,POS,ABUJA,VERIFIED
fb3c6fd8-3d20-4f15-9f1e-429299a0f070,MRC-006073,2024-01-07T06:38:31,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,ABUJA,PREMIUM
aef56a27-eee8-4c9b-bfcc-2ece489bb0b9,MRC-009193,2024-01-07T06:38:37,CARD_PAYMENT,INVOICE_PAYMENT,42796.55,SUCCESS,APP,LAGOS,STARTER
c7fdcab9-5c43-4d27-8dd2-19dc5dcac9f2,MRC-008054,2024-01-07T06:38:44,SAVINGS,DEPOSIT,86318.31,SUCCESS,APP,IBADAN,VERIFIED
62b36cb8-48df-4b76-bdd9-db277a4ed961,MRC-005207,2024-01-07T06:38:56,CARD_PAYMENT,INVOICE_PAYMENT,207367.89,FAILED,APP,KADUNA,VERIFIED
50f78972-12eb-4ee6-b5a0-6d061e6f8979,MRC-003361,2024-01-07T06:39:22,POS,TRANSFER,128528.58,SUCCESS,POS,ABUJA,PREMIUM
58dcad32-04b8-4426-9770-8f57f368d492,MRC-008763,2024-01-07T06:39:22,SAVINGS,WITHDRAWAL,68938.73,SUCCESS,USSD,LAGOS,STARTER
9eb3696b-2e09-4760-b3d2-e4e22b85fd8e,MRC-009181,2024-01-07T06:39:25,CARD_PAYMENT,SUPPLIER_PAYMENT,320293.22,SUCCESS,APP,LAGOS,PREMIUM
347dd19f-19b3-439c-90f2-78fd88fc0f7f,MRC-007357,2024-01-07T06:39:30,BILLS,CABLE_TV,54806.48,SUCCESS,WEB,ENUGU,PREMIUM
899352fd-3217-4269-a01f-5231030a184e,MRC-000725,2024-01-07T06:39:57,MONIEBOOK,EXPENSE_LOGGED,71548.66,SUCCESS,APP,IBADAN,PREMIUM
b33d06f0-759b-4869-8e61-260b45b8289e,MRC-008410,2024-01-07T06:39:58,AIRTIME,DATA_PURCHASE,8449.37,SUCCESS,POS,PORT_HARCOURT,VERIFIED
552dac33-152c-4f4b-a913-a7dc641fcc7b,MRC-002088,2024-01-07T06:39:59,SAVINGS,WITHDRAWAL,47633.03,SUCCESS,APP,OGUN,VERIFIED
8794c886-c129-4981-ab58-3d3db9b0f1a2,MRC-000747,2024-01-07T06:40:01,AIRTIME,AIRTIME_PURCHASE,7694.32,SUCCESS,WEB,KADUNA,PREMIUM
47b75e87-a5bb-47c7-bf5d-bb5ddb733085,MRC-009403,2024-01-07T06:40:23,AIRTIME,AIRTIME_PURCHASE,5625.3,SUCCESS,APP,OGUN,PREMIUM
9f55b447-931d-47c2-89a4-62e0922926c6,MRC-004597,2024-01-07T06:40:27,AIRTIME,AIRTIME_PURCHASE,6665.9,SUCCESS,WEB,ABUJA,VERIFIED
9c740131-ef7b-42cf-97a1-be83993282e3,MRC-003456,2024-01-07T06:40:39,POS,CASH_WITHDRAWAL,120211.6,SUCCESS,POS,PORT_HARCOURT,PREMIUM
fe5d10a2-63e6-4a67-86a9-42835162fa2e,MRC-002163,2024-01-07T06:40:46,POS,CARD_TRANSACTION,66486.12,SUCCESS,POS,KANO,VERIFIED
b1dff6ae-d737-470b-8c21-87d141f926e4,MRC-006632,2024-01-07T06:40:50,AIRTIME,AIRTIME_PURCHASE,1445.73,SUCCESS,POS,IBADAN,VERIFIED
690ac010-343d-4e5f-a2f0-f104373d0b2b,MRC-005431,2024-01-07T06:40:51,BILLS,ELECTRICITY,2268.87,SUCCESS,POS,RIVERS,VERIFIED
b472a626-fa17-4371-8eef-5ff042538cfc,MRC-004163,2024-01-07T06:40:57,POS,CARD_TRANSACTION,229667.82,SUCCESS,POS,DELTA,STARTER
39354fe4-421e-4185-8d7d-d537dfba5d3b,MRC-006191,2024-01-07T06:40:58,SAVINGS,INTEREST_CREDIT,17212.14,FAILED,APP,DELTA,PREMIUM
982f9a74-aa3d-4e00-8039-184aece5711e,MRC-000570,2024-01-07T06:41:36,MONIEBOOK,INVENTORY_UPDATE,94434.04,SUCCESS,OFFLINE,PORT_HARCOURT,VERIFIED
1631f08b-4372-4164-9af8-09633620ecf4,MRC-004929,2024-01-07T06:41:53,SAVINGS,AUTO_SAVE,65701.03,SUCCESS,USSD,ABUJA,PREMIUM
50102568-7a2c-49ea-88a3-f8d2abe2d607,MRC-002268,2024-01-07T06:41:54,BILLS,ELECTRICITY,5500.8,SUCCESS,USSD,RIVERS,VERIFIED
b196cae9-dabc-4594-8236-af3972247884,MRC-005764,2024-01-07T06:42:11,POS,CARD_TRANSACTION,120421.31,SUCCESS,POS,KANO,VERIFIED
0ea93c8f-0f59-45b7-b2c2-eb275e61b51f,MRC-009757,2024-01-07T06:42:16,POS,CASH_WITHDRAWAL,49861.11,SUCCESS,POS,KANO,VERIFIED
d08d6c53-2afb-48b6-be7b-6e1139ae262a,MRC-009461,2024-01-07T06:42:17,BILLS,ELECTRICITY,17450.27,SUCCESS,WEB,LAGOS,PREMIUM
46e3a7f2-dc88-45a7-bb26-a8890777d4b6,MRC-000764,2024-01-07T06:42:21,CARD_PAYMENT,SUPPLIER_PAYMENT,96524.78,SUCCESS,POS,IBADAN,VERIFIED
d2866c8f-feab-4e2c-b3a7-e0cc1f29d15b,MRC-008737,2024-01-07T06:42:26,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,RIVERS,VERIFIED
c4e4d8f5-2634-47fc-b5ae-0026a476992e,MRC-009038,2024-01-07T06:42:27,MONIEBOOK,SALE_RECORDED,6039.02,SUCCESS,APP,RIVERS,STARTER
f4f77287-9e00-478f-8266-70d18996d205,MRC-009117,2024-01-07T06:42:34,POS,TRANSFER,57507.68,SUCCESS,POS,DELTA,VERIFIED
d4ce3de2-ac0a-4486-96b5-352e5baa3ffd,MRC-006431,2024-01-07T06:42:47,SAVINGS,DEPOSIT,12894.64,SUCCESS,APP,PORT_HARCOURT,PREMIUM
c4e56d81-a846-47fe-bc8d-0ffae8f13c3e,MRC-004331,2024-01-07T06:42:48,BILLS,ELECTRICITY,17936.83,SUCCESS,APP,KANO,PREMIUM
e94a6adb-1f87-4a48-8669-f0c184e24a3a,MRC-007495,2024-01-07T06:42:55,CARD_PAYMENT,SUPPLIER_PAYMENT,757195.65,SUCCESS,WEB,RIVERS,PREMIUM
36f2eae4-c015-4e97-97a8-92e02661ffa2,MRC-007061,2024-01-07T06:42:59,CARD_PAYMENT,INVOICE_PAYMENT,1184982.86,SUCCESS,APP,PORT_HARCOURT,VERIFIED
b0184d7e-df90-45cf-bbb1-cd4488ee8548,MRC-003524,2024-01-07T06:43:05,MONIEBOOK,INVENTORY_UPDATE,10086.96,FAILED,APP,PORT_HARCOURT,VERIFIED
8789993a-48e4-428c-9e3b-1201577fcf9f,MRC-003654,2024-01-07T06:43:09,AIRTIME,DATA_PURCHASE,1615.47,SUCCESS,WEB,PORT_HARCOURT,STARTER
129dc9d6-8f96-420d-b442-169d88c6de7f,MRC-008367,2024-01-07T06:43:09,POS,CARD_TRANSACTION,75467.33,SUCCESS,POS,KADUNA,STARTER
7780b5e4-e84a-425b-957d-59f880e3d9ca,MRC-008685,2024-01-07T06:43:14,AIRTIME,DATA_PURCHASE,1226.49,SUCCESS,POS,ABUJA,PREMIUM
b7ec4263-e784-4240-b145-408f0cec40d1,MRC-008003,2024-01-07T06:43:14,SAVINGS,DEPOSIT,31595.03,SUCCESS,APP,KADUNA,VERIFIED
cabfd743-2540-4438-b954-b082c545c632,MRC-007352,2024-01-07T06:43:24,BILLS,CABLE_TV,1255.32,SUCCESS,WEB,IBADAN,VERIFIED
4f63e4ca-a6bc-4bf1-8b43-6279fb9ce1e8,MRC-006730,2024-01-07T06:43:47,AIRTIME,AIRTIME_PURCHASE,101.91,SUCCESS,POS,RIVERS,VERIFIED
1898f984-aaa9-4c75-8f9e-5ca3c0800222,MRC-001937,2024-01-07T06:43:54,POS,CASH_WITHDRAWAL,13950.08,SUCCESS,POS,ENUGU,STARTER
abfc5314-bd87-49f8-bce6-004873c0ae2c,MRC-009707,2024-01-07T06:44:12,SAVINGS,WITHDRAWAL,166255.86,SUCCESS,USSD,RIVERS,PREMIUM
388a8df7-cf9e-4f67-8ec3-c1ef00851c33,MRC-009574,2024-01-07T06:44:33,AIRTIME,DATA_PURCHASE,1302.02,SUCCESS,WEB,IBADAN,STARTER
17355ad1-493f-40b6-9c34-ec8b05a7e948,MRC-000472,2024-01-07T06:44:42,POS,CARD_TRANSACTION,103583.13,PENDING,POS,RIVERS,PREMIUM
1811c742-3f97-431e-9ea8-be3eba2c4154,MRC-002353,2024-01-07T06:44:43,MONIEBOOK,SALE_RECORDED,83090.38,SUCCESS,APP,RIVERS,PREMIUM
9683baac-dae0-4e25-bb52-cedfd4141b08,MRC-003863,2024-01-07T06:45:07,CARD_PAYMENT,SUPPLIER_PAYMENT,1570967.99,SUCCESS,APP,RIVERS,VERIFIED
6f652651-6297-4f02-844b-051dd31d3343,MRC-009652,2024-01-07T06:45:12,BILLS,ELECTRICITY,7408.66,SUCCESS,APP,DELTA,PREMIUM
6bece8b5-1525-4d0a-978a-2df5e8109365,MRC-004369,2024-01-07T06:45:18,SAVINGS,INTEREST_CREDIT,107438.85,SUCCESS,APP,LAGOS,PREMIUM
fa5d5ec0-b512-47e8-8ccd-70feeaa1c056,MRC-007823,2024-01-07T06:45:31,POS,CARD_TRANSACTION,132277.08,SUCCESS,POS,DELTA,PREMIUM
6221d2bf-080e-4f14-a89c-7236458793b2,MRC-005213,2024-01-07T06:45:46,POS,CARD_TRANSACTION,34143.62,SUCCESS,POS,PORT_HARCOURT,STARTER
00a19411-b97d-4e62-8de7-5f555d510fc6,MRC-001881,2024-01-07T06:45:58,BILLS,INTERNET,6623.59,SUCCESS,APP,OGUN,STARTER
57988017-8679-47b7-89a0-540ed62858e9,MRC-004001,2024-01-07T06:46:08,AIRTIME,AIRTIME_PURCHASE,2812.24,SUCCESS,POS,PORT_HARCOURT,STARTER
f1c4f23a-eb72-481a-90fc-db1de7d6875a,MRC-003432,2024-01-07T06:46:17,POS,CARD_TRANSACTION,67955.24,SUCCESS,POS,KANO,PREMIUM
61fcdde2-d7e0-45ac-9419-05f2f97ed27d,MRC-007584,2024-01-07T06:46:17,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,WEB,KADUNA,VERIFIED
579a0844-f55d-4eb8-ba92-9e7cc57bc510,MRC-006431,2024-01-07T06:46:24,POS,CARD_TRANSACTION,114567.04,SUCCESS,POS,PORT_HARCOURT,PREMIUM
c50b0a53-d469-4385-986b-4952013ea0c3,MRC-003595,2024-01-07T06:46:25,POS,CARD_TRANSACTION,29825.06,SUCCESS,POS,KADUNA,PREMIUM
ac85dd12-a148-48f3-9c26-7a9df6f1db28,MRC-002760,2024-01-07T06:46:25,POS,CARD_TRANSACTION,58110.73,SUCCESS,POS,LAGOS,VERIFIED
65cbffd3-dff6-4d25-8e4c-3333934b727d,MRC-008588,2024-01-07T06:46:26,POS,CASH_WITHDRAWAL,55326.51,SUCCESS,POS,LAGOS,STARTER
e95bb3e9-4c57-4e81-a8ee-31d3e28dd5e6,MRC-003713,2024-01-07T06:46:28,BILLS,BETTING,19063.72,SUCCESS,POS,KADUNA,PREMIUM
a6b4237a-f1c2-4d8d-be97-672008d853f1,MRC-006203,2024-01-07T06:46:29,POS,CARD_TRANSACTION,492067.64,SUCCESS,POS,ENUGU,VERIFIED
a17321ec-8adc-454b-8ff8-c33242dc3f6e,MRC-006236,2024-01-07T06:46:38,CARD_PAYMENT,SUPPLIER_PAYMENT,46353.51,SUCCESS,POS,RIVERS,STARTER
e7ef3f3b-aa6f-4718-95e5-c76c7073f455,MRC-008738,2024-01-07T06:46:40,MONIEBOOK,EXPENSE_LOGGED,20188.48,FAILED,OFFLINE,OGUN,VERIFIED
6be8fe04-ddaf-4efe-ab3d-ea51809c4191,MRC-006108,2024-01-07T06:46:55,POS,TRANSFER,108913.94,SUCCESS,POS,KANO,VERIFIED
d1c505af-32f3-487f-8ead-bd09e21ff8d8,MRC-000754,2024-01-07T06:46:55,BILLS,ELECTRICITY,18147.76,SUCCESS,APP,PORT_HARCOURT,PREMIUM
9eb694c0-7aee-40c5-9c29-9f38361ee7d9,MRC-002423,2024-01-07T06:47:09,POS,CARD_TRANSACTION,9807.71,FAILED,POS,IBADAN,PREMIUM
bbdbb82f-4d28-4cb3-96bc-68ab5755dbcd,MRC-006437,2024-01-07T06:47:13,AIRTIME,AIRTIME_PURCHASE,2775.63,SUCCESS,APP,LAGOS,STARTER
a3151808-b6c9-4900-9277-5ffe78a6c16b,MRC-005804,2024-01-07T06:47:17,AIRTIME,AIRTIME_PURCHASE,1038.39,FAILED,POS,OGUN,VERIFIED
0c828fbf-8275-4126-a296-426a5f657084,MRC-008630,2024-01-07T06:47:35,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,PORT_HARCOURT,PREMIUM
