event_id,merchant_id,event_timestamp,product,event_type,amount,status,channel,region,merchant_tier
6632f0ea-abc0-438e-83e4-2067cd7ec654,MRC-007684,2024-01-19T08:16:37,SAVINGS,INTEREST_CREDIT,59770.94,FAILED,APP,ABUJA,STARTER
66f90524-5e5d-46d6-98c7-c5cad99df58e,MRC-007894,2024-01-19T08:16:37,AIRTIME,AIRTIME_PURCHASE,485.11,SUCCESS,USSD,IBADAN,VERIFIED
3dfa1248-7be3-4264-947e-6a69711ab0be,MRC-009567,2024-01-19T08:16:40,MONIEBOOK,SALE_RECORDED,15884.71,SUCCESS,APP,RIVERS,VERIFIED
5e0b7fbc-de07-4ba1-beef-b446a6d63ef0,MRC-003909,2024-01-19T08:16:45,POS,TRANSFER,4154.21,SUCCESS,POS,DELTA,STARTER
d5f638aa-9653-498f-8f00-bf5de6d4af45,MRC-003660,2024-01-19T08:16:55,POS,CARD_TRANSACTION,4559.92,SUCCESS,POS,OGUN,PREMIUM
65d98baf-9217-4631-901d-603079befe68,MRC-001773,2024-01-19T08:16:56,POS,CASH_WITHDRAWAL,64704.4,SUCCESS,POS,OGUN,VERIFIED
b797b2d2-7bec-4f80-a5a1-5a4c8ea9bdaa,MRC-004985,2024-01-19T08:17:02,BILLS,CABLE_TV,94245.61,SUCCESS,USSD,OGUN,STARTER
a2963653-7283-4fa8-84ce-7bb3c4b18b22,MRC-008699,2024-01-19T08:17:04,BILLS,CABLE_TV,9956.38,SUCCESS,POS,DELTA,VERIFIED
cfe7e6bd-a88a-4815-aea5-9378cde8f89a,MRC-004507,2024-01-19T08:17:07,SAVINGS,DEPOSIT,42965.87,SUCCESS,USSD,KANO,VERIFIED
c62b4a22-5c4c-4c58-b979-295f269a315e,MRC-003891,2024-01-19T08:17:11,MONIEBOOK,SALE_RECORDED,11224.63,SUCCESS,APP,ENUGU,STARTER
1ba51a28-bec0-423c-84a4-5b805b19d160,MRC-001608,2024-01-19T08:17:12,POS,CARD_TRANSACTION,60878.64,SUCCESS,POS,OGUN,VERIFIED
6c825391-9e12-46c4-8b3c-f2c75d4fec17,MRC-000161,2024-01-19T08:17:13,POS,TRANSFER,99666.78,SUCCESS,POS,OGUN,VERIFIED
afd9c63d-0e25-4710-8e19-a84af61f2f6b,MRC-006260,2024-01-19T08:17:16,CARD_PAYMENT,SUPPLIER_PAYMENT,197034.06,SUCCESS,APP,DELTA,VERIFIED
53b08c6c-e480-4f7f-9456-b6949bfb26ed,MRC-006626,2024-01-19T08:17:22,AIRTIME,AIRTIME_PURCHASE,4084.85,SUCCESS,WEB,IBADAN,PREMIUM
32547381-413c-43d9-a6c9-64b5d3141801,MRC-000755,2024-01-19T08:17:27,POS,CARD_TRANSACTION,41852.07,SUCCESS,POS,RIVERS,PREMIUM
27305349-945f-4360-82e8-a88225da964a,MRC-002944,2024-01-19T08:17:30,AIRTIME,DATA_PURCHASE,7203.53,SUCCESS,POS,OGUN,STARTER
20947b95-d2ce-4681-acba-cd0baccdbdec,MRC-001758,2024-01-19T08:17:32,POS,CARD_TRANSACTION,55988.15,PENDING,POS,OGUN,PREMIUM
8f203554-e965-4d6e-929a-9aa9d18eb0b8,MRC-004402,2024-01-19T08:17:32,POS,CASH_WITHDRAWAL,57049.51,SUCCESS,POS,DELTA,VERIFIED
8b1af610-a06b-4f8f-9b89-32fdd1cfd821,MRC-005820,2024-01-19T08:17:36,AIRTIME,AIRTIME_PURCHASE,2941.12,SUCCESS,WEB,ABUJA,STARTER
ef40179b-cd4d-4b81-bcde-f33938cfc750,MRC-004073,2024-01-19T08:17:37,AIRTIME,AIRTIME_PURCHASE,1035.86,SUCCESS,POS,OGUN,VERIFIED
636ea9b8-e308-4532-b039-2dd916eee726,MRC-001285,2024-01-19T08:17:40,AIRTIME,AIRTIME_PURCHASE,444.57,SUCCESS,USSD,KADUNA,VERIFIED
d2696f01-872a-43f8-b33f-6d2be874d386,MRC-004360,2024-01-19T08:17:40,POS,CASH_WITHDRAWAL,33838.74,FAILED,POS,IBADAN,PREMIUM
ff3e5056-92d1-4c02-b560-e3e01650111a,MRC-009242,2024-01-19T08:17:41,AIRTIME,AIRTIME_PURCHASE,3513.12,SUCCESS,POS,KADUNA,VERIFIED
dfab693e-0b2a-4a68-b524-24415fea299a,MRC-004212,2024-01-19T08:17:42,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,LAGOS,STARTER
453036ce-7ab9-4e59-813d-fcacd7a3a59a,MRC-008893,2024-01-19T08:17:44,BILLS,BETTING,13978.95,SUCCESS,APP,RIVERS,VERIFIED
c73babd0-c93d-4ee2-b75c-42789eb6f35d,MRC-006544,2024-01-19T08:17:45,MONIEBOOK,INVENTORY_UPDATE,11698.82,SUCCESS,APP,KADUNA,PREMIUM
bc643c52-a407-4645-9a81-b63a79390980,MRC-007281,2024-01-19T08:17:47,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,ENUGU,VERIFIED
a036c974-9711-4d99-a422-7dd93dcbb93a,MRC-006343,2024-01-19T08:17:47,SAVINGS,DEPOSIT,389868.43,SUCCESS,APP,RIVERS,VERIFIED
f4a309f9-7671-434b-ad69-bd082a9e3fae,MRC-006938,2024-01-19T08:17:48,AIRTIME,AIRTIME_PURCHASE,3914.22,SUCCESS,POS,DELTA,VERIFIED
860d974c-544b-46e6-8edb-b79cb31ab620,MRC-000060,2024-01-19T08:17:50,SAVINGS,INTEREST_CREDIT,55454.33,SUCCESS,USSD,ABUJA,PREMIUM
dfe0b7c7-3a18-4e81-8f15-f9cca6b13480,MRC-007351,2024-01-19T08:17:52,BILLS,BETTING,14987.96,FAILED,APP,OGUN,VERIFIED
fce9cfa6-95ab-48b6-bbcc-84cd79ac8edb,MRC-006488,2024-01-19T08:17:52,BILLS,BETTING,30469.81,SUCCESS,APP,OGUN,VERIFIED
2dafc022-2b8b-4f43-bad5-3d73939177f3,MRC-007098,2024-01-19T08:17:53,AIRTIME,AIRTIME_PURCHASE,9135.94,SUCCESS,USSD,RIVERS,PREMIUM
aaf00dee-505d-4b3c-8230-96f79b041259,MRC-002375,2024-01-19T08:17:55,CARD_PAYMENT,INVOICE_PAYMENT,665928.97,SUCCESS,WEB,IBADAN,VERIFIED
9ac4b40e-f960-4f26-a887-4954c1425dca,MRC-004523,2024-01-19T08:18:00,AIRTIME,DATA_PURCHASE,165.14,SUCCESS,APP,KADUNA,STARTER
a2b636c8-65da-4660-b8c7-a01581ce019d,MRC-005970,2024-01-19T08:18:02,BILLS,WATER,92863.94,SUCCESS,POS,KANO,VERIFIED
e40c1566-978e-476a-b1b2-7066763b88b1,MRC-003756,2024-01-19T08:18:09,MONIEBOOK,INVENTORY_UPDATE,15576.36,SUCCESS,APP,DELTA,VERIFIED
0aede5a9-63e6-4fc6-81cb-2c435e554b9e,MRC-007403,2024-01-19T08:18:19,SAVINGS,INTEREST_CREDIT,141197.37,SUCCESS,WEB,LAGOS,PREMIUM
5f1972f2-7a29-48f8-909c-8d8b477fc292,MRC-001890,2024-01-19T08:18:20,BILLS,BETTING,11498.77,SUCCESS,USSD,ABUJA,STARTER
cc3ce383-ac4d-42fe-b1ab-0eaa9fbe864d,MRC-005469,2024-01-19T08:18:21,AIRTIME,AIRTIME_PURCHASE,6466.13,SUCCESS,USSD,OGUN,PREMIUM
702b5813-5bb8-4e5e-87ca-92f8fc3225c9,MRC-007411,2024-01-19T08:18:21,CARD_PAYMENT,INVOICE_PAYMENT,453269.12,SUCCESS,APP,RIVERS,VERIFIED
aa13a5ea-66c2-43aa-aef9-a773887c6b96,MRC-007336,2024-01-19T08:18:23,POS,CASH_WITHDRAWAL,63219.87,SUCCESS,POS,DELTA,PREMIUM
8bb150b9-97ba-44ec-8df1-bc2172d79a5d,MRC-006124,2024-01-19T08:18:25,AIRTIME,DATA_PURCHASE,647.72,SUCCESS,APP,LAGOS,VERIFIED
2e9e0599-7324-4fdf-af6d-c0d1d3c49427,MRC-003735,2024-01-19T08:18:33,MONIEBOOK,EXPENSE_LOGGED,74570.78,FAILED,OFFLINE,PORT_HARCOURT,VERIFIED
01d92ba8-dd1d-452c-82e1-c975cd59bc50,MRC-002562,2024-01-19T08:18:35,BILLS,CABLE_TV,10203.16,FAILED,POS,OGUN,VERIFIED
2518a652-ab30-4ecd-a2af-98f650d52ffb,MRC-005671,2024-01-19T08:18:38,AIRTIME,AIRTIME_PURCHASE,1134.71,SUCCESS,APP,KANO,PREMIUM
e8d31855-87bf-4c26-b334-be26cc985520,MRC-001444,2024-01-19T08:18:39,POS,CARD_TRANSACTION,24693.02,SUCCESS,POS,KANO,VERIFIED
fffcb9c5-8818-47a3-963b-22a3d6bd9a7d,MRC-000528,2024-01-19T08:18:40,AIRTIME,AIRTIME_PURCHASE,1501.64,SUCCESS,APP,OGUN,VERIFIED
396d5253-4ccf-4a44-a761-32c83bec43b4,MRC-009593,2024-01-19T08:18:42,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,WEB,ENUGU,PREMIUM
ea72c7c1-d97b-4a61-bd41-d20a35bd82bc,MRC-007939,2024-01-19T08:18:43,SAVINGS,WITHDRAWAL,14606.11,SUCCESS,APP,ENUGU,STARTER
8b194741-9c24-4b52-9528-355dad125c93,MRC-001117,2024-01-19T08:18:49,AIRTIME,DATA_PURCHASE,956.74,SUCCESS,POS,LAGOS,VERIFIED
ed00e16e-c845-4540-bdd5-9ea972a1080c,MRC-002017,2024-01-19T08:18:49,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,WEB,OGUN,PREMIUM
e9048dee-036f-4b45-9b2d-46dcd7aff489,MRC-007700,2024-01-19T08:18:50,CARD_PAYMENT,SUPPLIER_PAYMENT,153928.21,SUCCESS,WEB,ABUJA,VERIFIED
3f4e9be0-5460-4981-a2d3-37d6e00086f4,MRC-003563,2024-01-19T08:18:52,AIRTIME,AIRTIME_PURCHASE,8325.96,SUCCESS,POS,PORT_HARCOURT,VERIFIED
cd68a0b0-a0a8-4a5b-a6ff-2cc373890292,MRC-008653,2024-01-19T08:18:58,CARD_PAYMENT,SUPPLIER_PAYMENT,278262.9,SUCCESS,POS,RIVERS,STARTER
20f974b9-26d7-4268-8f9d-c41e09b4b766,MRC-007783,2024-01-19T08:18:59,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,RIVERS,VERIFIED
b520d4cd-6d22-4ead-8239-8fb023324bbb,MRC-006194,2024-01-19T08:19:00,BILLS,CABLE_TV,3325.77,PENDING,WEB,PORT_HARCOURT,PREMIUM
6d0010af-99ba-42f4-a907-8fc9ebfbe0b6,MRC-005465,2024-01-19T08:19:06,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,OGUN,VERIFIED
03980751-75e3-489f-b7af-1cb672ac764b,MRC-002348,2024-01-19T08:19:07,AIRTIME,AIRTIME_PURCHASE,1120.62,SUCCESS,POS,ABUJA,PREMIUM
41e8ffcd-e9c2-4135-9a2e-ef570cecc0f6,MRC-001954,2024-01-19T08:19:08,SAVINGS,DEPOSIT,61837.75,SUCCESS,USSD,PORT_HARCOURT,STARTER
c33bb93b-8426-493c-94ff-852d2b678a15,MRC-001264,2024-01-19T08:19:14,MONIEBOOK,EXPENSE_LOGGED,28798.96,SUCCESS,WEB,PORT_HARCOURT,PREMIUM
61c165be-c48b-4350-b241-004f49261a00,MRC-001752,2024-01-19T08:19:15,AIRTIME,AIRTIME_PURCHASE,440.46,SUCCESS,USSD,ABUJA,VERIFIED
5c9b8f67-534b-43f0-b566-dbc5ee47bb10,MRC-004449,2024-01-19T08:19:16,SAVINGS,AUTO_SAVE,19930.26,SUCCESS,WEB,KANO,STARTER
d35d9a04-40d3-42c4-9d67-7cfb461aece5,MRC-008359,2024-01-19T08:19:17,SAVINGS,WITHDRAWAL,50765.29,PENDING,USSD,DELTA,VERIFIED
47f8cc12-e794-4832-983f-d6c679f6d71f,MRC-001935,2024-01-19T08:19:17,SAVINGS,WITHDRAWAL,8004.62,FAILED,APP,RIVERS,STARTER
d8a89f67-970d-47e3-bccb-03b0352cd10a,MRC-000706,2024-01-19T08:19:20,MONIEBOOK,INVENTORY_UPDATE,3389.95,SUCCESS,APP,RIVERS,STARTER
1de906b3-1d78-40c7-9f8b-8b0145333612,MRC-003975,2024-01-19T08:19:25,BILLS,CABLE_TV,10647.48,SUCCESS,APP,ABUJA,PREMIUM
50a744de-5f5f-4b97-bce4-291c007761eb,MRC-007188,2024-01-19T08:19:26,MONIEBOOK,INVENTORY_UPDATE,3431.09,SUCCESS,APP,OGUN,VERIFIED
1f1e53d8-9e0d-4365-9408-062cffb5d399,MRC-004815,2024-01-19T08:19:26,BILLS,ELECTRICITY,16466.39,SUCCESS,APP,DELTA,VERIFIED
d093bfe3-8c92-4065-8a45-46e83586ab59,MRC-003305,2024-01-19T08:19:33,POS,CASH_WITHDRAWAL,174038.61,SUCCESS,POS,ENUGU,VERIFIED
074fafe8-1b42-475d-86ff-c0c55cbb5f13,MRC-007129,2024-01-19T08:19:35,POS,CARD_TRANSACTION,165911.13,SUCCESS,POS,IBADAN,PREMIUM
9ee67f95-a8fd-4570-aac9-54f7a0924c9f,MRC-003305,2024-01-19T08:19:36,POS,CASH_WITHDRAWAL,82670.72,SUCCESS,POS,ENUGU,VERIFIED
7d22ed50-f4ac-425d-9f43-e7f92a436fbc,MRC-003890,2024-01-19T08:19:37,AIRTIME,AIRTIME_PURCHASE,4261.51,SUCCESS,WEB,DELTA,PREMIUM
e3518281-08b1-47e8-9b5a-1c22e773df54,MRC-001569,2024-01-19T08:19:38,POS,CARD_TRANSACTION,68910.35,SUCCESS,POS,ENUGU,VERIFIED
e12c9965-3629-48e0-8717-31123afd43bb,MRC-006755,2024-01-19T08:19:39,POS,CARD_TRANSACTION,124782.56,SUCCESS,POS,IBADAN,PREMIUM
493b9ec5-1890-42e3-bc40-4bb796b06d6b,MRC-007243,2024-01-19T08:19:41,BILLS,INTERNET,18144.78,SUCCESS,USSD,LAGOS,VERIFIED
011210bd-e17d-4863-9133-27406d4e0b23,MRC-000546,2024-01-19T08:19:44,POS,CASH_WITHDRAWAL,112483.4,SUCCESS,POS,PORT_HARCOURT,VERIFIED
d7378ea9-6455-454d-8482-ad9fe8211c83,MRC-009706,2024-01-19T08:19:45,AIRTIME,AIRTIME_PURCHASE,3280.52,SUCCESS,APP,ABUJA,VERIFIED
df0a8c52-4543-4a6b-b933-083345162127,MRC-009011,2024-01-19T08:19:48,POS,CARD_TRANSACTION,149241.24,SUCCESS,POS,PORT_HARCOURT,STARTER
c2fa41e1-5cde-41d9-af7a-d4eeb48512e6,MRC-000380,2024-01-19T08:19:49,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,WEB,DELTA,PREMIUM
f636e5d4-a7f2-499e-af8c-4b1221752b08,MRC-002056,2024-01-19T08:19:57,AIRTIME,DATA_PURCHASE,76.06,SUCCESS,POS,KANO,VERIFIED
a7b7fd0f-ec03-410b-8e35-c14eba051518,MRC-005824,2024-01-19T08:19:58,POS,CASH_WITHDRAWAL,293160.36,SUCCESS,POS,PORT_HARCOURT,STARTER
d372f36c-9705-4c5f-b483-e6d4ee1f067e,MRC-009812,2024-01-19T08:20:04,POS,CARD_TRANSACTION,428095.69,SUCCESS,POS,LAGOS,STARTER
407a88ca-9925-4e5a-bdd8-b4c90da4863f,MRC-000524,2024-01-19T08:20:11,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,OGUN,PREMIUM
08f22868-da6e-4e00-8dfa-0c038aa6eb4a,MRC-001103,2024-01-19T08:20:13,CARD_PAYMENT,INVOICE_PAYMENT,43017.67,SUCCESS,APP,OGUN,VERIFIED
b1ad951b-c35f-4f91-8772-3f4b2bb2c283,MRC-006344,2024-01-19T08:20:13,POS,CARD_TRANSACTION,130716.81,SUCCESS,POS,IBADAN,VERIFIED
898d76ed-95ea-4ca9-aa4e-5bbfa8fcc22d,MRC-008397,2024-01-19T08:20:14,POS,CARD_TRANSACTION,34854.6,SUCCESS,POS,OGUN,PREMIUM
4b0518f1-3729-4f33-af0b-56b69fd36be6,MRC-008807,2024-01-19T08:20:14,AIRTIME,AIRTIME_PURCHASE,2140.21,SUCCESS,USSD,ENUGU,VERIFIED
7c90abca-061b-4e63-8275-e85e1e919331,MRC-003348,2024-01-19T08:20:15,CARD_PAYMENT,INVOICE_PAYMENT,967227.41,SUCCESS,WEB,ENUGU,VERIFIED
00f8ecec-2a31-436a-8187-6930aba3a715,MRC-000313,2024-01-19T08:20:18,CARD_PAYMENT,SUPPLIER_PAYMENT,98084.69,SUCCESS,APP,KADUNA,PREMIUM
68c2d35b-aa8e-4917-9f09-bef44ead3961,MRC-000613,2024-01-19T08:20:19,POS,CARD_TRANSACTION,344.99,SUCCESS,POS,PORT_HARCOURT,VERIFIED
86f278e4-8795-4f96-9a73-5daddc4b7ff2,MRC-008050,2024-01-19T08:20:24,POS,CARD_TRANSACTION,33461.44,SUCCESS,POS,KANO,VERIFIED
34b0d6fe-2051-482f-82cc-428c320c09af,MRC-009366,2024-01-19T08:20:26,SAVINGS,WITHDRAWAL,87367.34,SUCCESS,WEB,IBADAN,STARTER
384f651a-15de-48c1-8833-3ed5184fb969,MRC-007864,2024-01-19T08:20:32,CARD_PAYMENT,SUPPLIER_PAYMENT,16715.45,SUCCESS,WEB,DELTA,VERIFIED
72105e1d-bc23-402e-9363-7bb285c6c00c,MRC-009151,2024-01-19T08:20:33,BILLS,WATER,35746.45,SUCCESS,APP,KANO,VERIFIED
65917a95-8cb1-4b3a-a514-ea5fa326d56e,MRC-001747,2024-01-19T08:20:38,AIRTIME,AIRTIME_PURCHASE,1949.48,SUCCESS,APP,IBADAN,VERIFIED
b69ee15f-2625-4f23-b5a6-3698bc5590fb,MRC-006396,2024-01-19T08:20:40,CARD_PAYMENT,SUPPLIER_PAYMENT,276757.74,SUCCESS,APP,ABUJA,VERIFIED
76e122a8-8070-4b87-9d3a-af90e3412c04,MRC-005025,2024-01-19T08:20:40,MONIEBOOK,SALE_RECORDED,12173.95,SUCCESS,APP,RIVERS,VERIFIED
8276cb36-a32d-4943-a96f-0957b7711acb,MRC-001041,2024-01-19T08:20:44,POS,CARD_TRANSACTION,80773.83,SUCCESS,POS,ENUGU,STARTER
fd241a9d-8c60-44dc-9b12-776fc153e715,MRC-003224,2024-01-19T08:20:46,SAVINGS,DEPOSIT,172588.02,SUCCESS,APP,ENUGU,PREMIUM
d0ab151a-f9ca-4099-a653-dddab870f3f7,MRC-004109,2024-01-19T08:20:47,MONIEBOOK,SALE_RECORDED,11436.31,SUCCESS,WEB,KADUNA,PREMIUM
34abc78a-094f-4696-a824-722485382a00,MRC-003454,2024-01-19T08:20:50,POS,CARD_TRANSACTION,96723.29,SUCCESS,POS,KANO,VERIFIED
f1e7b0e3-0af6-4bff-a557-1a87d9790192,MRC-005141,2024-01-19T08:20:54,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,WEB,ENUGU,VERIFIED
13e9195e-3179-4e08-bcca-3c0f25114743,MRC-006099,2024-01-19T08:20:54,POS,CARD_TRANSACTION,117088.38,SUCCESS,POS,IBADAN,PREMIUM
5f8ff601-8389-457b-a3e1-fd2711ddafdd,MRC-007267,2024-01-19T08:20:56,MONIEBOOK,EXPENSE_LOGGED,4781.11,SUCCESS,OFFLINE,ABUJA,PREMIUM
a213ab38-ab73-490a-8a34-661dccae9f8b,MRC-007416,2024-01-19T08:20:58,BILLS,ELECTRICITY,2635.92,SUCCESS,WEB,RIVERS,STARTER
9bc96efd-2ef8-4455-a497-d55001514f29,MRC-005213,2024-01-19T08:20:59,POS,CARD_TRANSACTION,97700.31,SUCCESS,POS,PORT_HARCOURT,STARTER
f9e370df-4bb5-494e-978f-f9a6246d04dd,MRC-009730,2024-01-19T08:21:03,SAVINGS,AUTO_SAVE,101942.4,SUCCESS,WEB,KADUNA,STARTER
cb9f0d72-6cb1-45b0-83c4-f011e1bdce8e,MRC-002348,2024-01-19T08:21:08,AIRTIME,DATA_PURCHASE,700.0,FAILED,APP,ABUJA,PREMIUM
5942dc54-75ef-4a7b-93ec-fe46611195cb,MRC-008217,2024-01-19T08:21:14,POS,CARD_TRANSACTION,79154.51,PENDING,POS,ENUGU,PREMIUM
1c6c1111-50e8-474b-b982-733e3475ec54,MRC-003745,2024-01-19T08:21:20,AIRTIME,AIRTIME_PURCHASE,5269.5,SUCCESS,APP,LAGOS,VERIFIED
f5fbb03d-376c-472c-a435-7da7d9186f4a,MRC-004219,2024-01-19T08:21:22,MONIEBOOK,SALE_RECORDED,26926.17,SUCCESS,OFFLINE,OGUN,VERIFIED
713cb740-fd20-43de-86aa-a195de3f33ef,MRC-004610,2024-01-19T08:21:23,POS,CASH_WITHDRAWAL,494487.4,SUCCESS,POS,OGUN,STARTER
3af98936-99cd-43fc-b20f-7bf07bf689f4,MRC-002736,2024-01-19T08:21:23,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,WEB,KADUNA,PREMIUM
16e51df1-924d-4299-8e8f-1537eeca2246,MRC-009929,2024-01-19T08:21:28,CARD_PAYMENT,INVOICE_PAYMENT,219360.87,SUCCESS,WEB,DELTA,STARTER
1cc16062-1b14-4e4c-b2cb-6fed2db083f0,MRC-000370,2024-01-19T08:21:28,CARD_PAYMENT,SUPPLIER_PAYMENT,595722.79,SUCCESS,APP,KADUNA,VERIFIED
83e48f57-402c-49da-bdd2-98302f0f2ca9,MRC-008112,2024-01-19T08:21:30,BILLS,ELECTRICITY,9109.35,SUCCESS,USSD,ENUGU,VERIFIED
b80b75f1-b6bc-4ba8-8662-68fe1eb4daf2,MRC-006532,2024-01-19T08:21:31,AIRTIME,AIRTIME_PURCHASE,2728.67,SUCCESS,WEB,ABUJA,VERIFIED
bd6affa6-fa16-484e-901c-93b85faccfca,MRC-006784,2024-01-19T08:21:35,BILLS,INTERNET,18151.56,SUCCESS,APP,DELTA,STARTER
699a0ac0-cdde-4372-8108-36572d1f8975,MRC-000751,2024-01-19T08:21:35,CARD_PAYMENT,SUPPLIER_PAYMENT,223564.0,SUCCESS,APP,RIVERS,VERIFIED
bf5d3820-0c24-484f-8a50-f601a943f56d,MRC-002229,2024-01-19T08:21:39,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,IBADAN,PREMIUM
ad6b5f88-5134-4b1b-8c3d-11f391184e5f,MRC-003132,2024-01-19T08:21:46,POS,CARD_TRANSACTION,106341.63,FAILED,POS,PORT_HARCOURT,PREMIUM
a0163b94-2a7f-4dca-b4e9-0c477fbf24bf,MRC-007673,2024-01-19T08:21:46,AIRTIME,AIRTIME_PURCHASE,1016.44,SUCCESS,APP,ABUJA,PREMIUM
2291fac4-c54e-43da-8bb2-46126f201314,MRC-009065,2024-01-19T08:21:47,CARD_PAYMENT,SUPPLIER_PAYMENT,277702.99,SUCCESS,APP,OGUN,VERIFIED
336765b3-40e5-49df-8ad7-a7d0f93a57e7,MRC-001947,2024-01-19T08:21:47,AIRTIME,DATA_PURCHASE,7052.52,SUCCESS,POS,IBADAN,PREMIUM
76fca219-7a0e-4033-93dc-1464135e2c53,MRC-008755,2024-01-19T08:21:49,BILLS,WATER,36666.68,PENDING,POS,IBADAN,PREMIUM
f1fb2487-3729-486c-b29d-3fcebc583c47,MRC-009934,2024-01-19T08:21:51,AIRTIME,DATA_PURCHASE,1731.87,SUCCESS,APP,PORT_HARCOURT,STARTER
3e9976fe-a442-42a5-a548-1be6e3c8e132,MRC-009628,2024-01-19T08:21:55,SAVINGS,DEPOSIT,83490.18,SUCCESS,POS,KADUNA,PREMIUM
438cf241-f81a-40d0-ba38-f3beea8ff75b,MRC-008699,2024-01-19T08:21:58,BILLS,CABLE_TV,50491.18,SUCCESS,POS,DELTA,VERIFIED
a20e27c6-7b0c-4437-b4e4-73a3d4deb3a9,MRC-008463,2024-01-19T08:21:59,CARD_PAYMENT,INVOICE_PAYMENT,113665.67,SUCCESS,APP,RIVERS,PREMIUM
54bb9b65-acec-4a69-8b72-3e2e9f2176e5,MRC-009806,2024-01-19T08:22:04,POS,CASH_WITHDRAWAL,131141.74,SUCCESS,POS,LAGOS,PREMIUM
3ae0ba66-2d3b-42a5-b982-3ed17a51fbea,MRC-002835,2024-01-19T08:22:07,BILLS,WATER,7865.82,SUCCESS,POS,ENUGU,VERIFIED
cab9dbd4-96b4-4ba7-84d4-9c1ebeb48476,MRC-008442,2024-01-19T08:22:09,CARD_PAYMENT,INVOICE_PAYMENT,506903.22,SUCCESS,APP,RIVERS,STARTER
c8ded9dc-721e-4951-97be-b7cde7797e77,MRC-004723,2024-01-19T08:22:10,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,ENUGU,VERIFIED
9a903472-d0e8-4fd9-a93b-69b7d33cbcff,MRC-000611,2024-01-19T08:22:12,BILLS,BETTING,38354.39,SUCCESS,USSD,IBADAN,PREMIUM
c6510b56-9dc5-4c56-ad31-55df8f90b46e,MRC-002835,2024-01-19T08:22:14,AIRTIME,AIRTIME_PURCHASE,8730.83,SUCCESS,POS,ENUGU,VERIFIED
94b1cf95-02ac-4bdb-9127-8d075b2a9024,MRC-004078,2024-01-19T08:22:18,POS,CASH_WITHDRAWAL,116928.72,SUCCESS,POS,ENUGU,VERIFIED
0a7ff77a-5a70-4595-8ce3-2350de4aeb3c,MRC-005365,2024-01-19T08:22:20,POS,TRANSFER,29244.47,SUCCESS,POS,ABUJA,VERIFIED
271a385d-ff63-4c2a-a162-2982974dad82,MRC-007243,2024-01-19T08:22:22,KYC,DOCUMENT_SUBMITTED,0.0,PENDING,APP,LAGOS,VERIFIED
4294d4e6-b43b-43b2-9f66-9b3287133371,MRC-005665,2024-01-19T08:22:22,BILLS,ELECTRICITY,18359.52,SUCCESS,POS,LAGOS,PREMIUM
78f31351-c482-4388-8364-67362b900eee,MRC-002450,2024-01-19T08:22:23,BILLS,WATER,10606.38,SUCCESS,WEB,RIVERS,VERIFIED
d95528f1-cfda-4c59-8995-468e9fee4f1f,MRC-008932,2024-01-19T08:22:28,POS,CARD_TRANSACTION,16120.28,SUCCESS,POS,ABUJA,PREMIUM
ae7fb19a-426e-4ba3-a380-57d65ba331c4,MRC-007700,2024-01-19T08:22:31,AIRTIME,AIRTIME_PURCHASE,1389.82,SUCCESS,POS,ABUJA,VERIFIED
520c2fab-a19f-4a83-8b2a-1a9a61df8b3a,MRC-002671,2024-01-19T08:22:33,BILLS,WATER,70764.13,PENDING,WEB,OGUN,VERIFIED
766dd15e-55ec-4424-883c-cede17ab12d5,MRC-002375,2024-01-19T08:22:35,CARD_PAYMENT,INVOICE_PAYMENT,277703.89,SUCCESS,WEB,IBADAN,VERIFIED
9dbf0201-e38d-41db-90df-0d1277f646ae,MRC-001117,2024-01-19T08:22:36,BILLS,BETTING,43783.12,SUCCESS,POS,LAGOS,VERIFIED
cfcb4b7d-8449-4099-a43a-2f7b782f032c,MRC-001769,2024-01-19T08:22:37,POS,CARD_TRANSACTION,47797.33,SUCCESS,POS,LAGOS,PREMIUM
3ba5221a-60b7-4e6e-9b87-ff394cf960cb,MRC-005941,2024-01-19T08:22:38,AIRTIME,AIRTIME_PURCHASE,1702.24,SUCCESS,POS,ABUJA,PREMIUM
56068b93-c419-48a5-9076-3e74d0e6aa16,MRC-008776,2024-01-19T08:22:43,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,KADUNA,STARTER
5272d918-b477-4caa-8322-e8d85857b776,MRC-001770,2024-01-19T08:22:48,POS,CARD_TRANSACTION,8669.18,SUCCESS,POS,IBADAN,VERIFIED
7b70bce5-782c-4a86-8a97-e93ee48d5369,MRC-006166,2024-01-19T08:22:54,CARD_PAYMENT,INVOICE_PAYMENT,1716579.24,SUCCESS,WEB,DELTA,PREMIUM
