event_id,merchant_id,event_timestamp,product,event_type,amount,status,channel,region,merchant_tier
df914cb9-b875-430e-aaaf-2de01f2b1376,MRC-001687,2024-01-12T08:31:07,AIRTIME,DATA_PURCHASE,257.11,SUCCESS,POS,KADUNA,STARTER
327ec46c-7fee-4c8a-ab00-b8e492e80585,MRC-003485,2024-01-12T08:31:11,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,PORT_HARCOURT,STARTER
46086b5c-d839-4ed8-aa0f-65299c1e6a89,MRC-006069,2024-01-12T08:31:13,CARD_PAYMENT,SUPPLIER_PAYMENT,491871.85,SUCCESS,WEB,ABUJA,STARTER
809e0ec7-d9bf-40f8-b98f-970178bc816c,MRC-004497,2024-01-12T08:31:14,POS,CARD_TRANSACTION,370950.02,SUCCESS,POS,PORT_HARCOURT,VERIFIED
f0cb6146-b725-488a-b665-0e09e0f06fda,MRC-007548,2024-01-12T08:31:15,POS,CASH_WITHDRAWAL,109273.53,SUCCESS,POS,ABUJA,VERIFIED
a56148e9-178b-42be-bf51-2fa861cd1c07,MRC-001190,2024-01-12T08:31:16,POS,TRANSFER,22546.98,SUCCESS,POS,OGUN,PREMIUM
20d81eb3-f8fa-4884-bb9c-c3d0de23878c,MRC-001409,2024-01-12T08:31:17,CARD_PAYMENT,INVOICE_PAYMENT,263520.51,SUCCESS,WEB,KADUNA,STARTER
ec8c7860-cf66-48ed-9eb1-d91884936878,MRC-003532,2024-01-12T08:31:20,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,OGUN,PREMIUM
776b0cd3-857a-4503-9143-38b70baf1cf4,MRC-003780,2024-01-12T08:31:21,AIRTIME,DATA_PURCHASE,35.28,SUCCESS,POS,ABUJA,PREMIUM
640c7fab-df29-45e1-b5a8-8a8659f22f6e,MRC-004044,2024-01-12T08:31:22,POS,CARD_TRANSACTION,82044.06,SUCCESS,POS,PORT_HARCOURT,VERIFIED
44a54a98-43a8-4fbf-b62f-c0abf46931bd,MRC-003016,2024-01-12T08:31:22,POS,CARD_TRANSACTION,397914.38,SUCCESS,POS,ABUJA,VERIFIED
dc879795-f7e3-449d-ade9-ddd8a1beb635,MRC-001479,2024-01-12T08:31:23,CARD_PAYMENT,INVOICE_PAYMENT,49594.39,SUCCESS,APP,IBADAN,VERIFIED
00fb602d-4230-49b1-b70b-e2299af60187,MRC-005635,2024-01-12T08:31:26,AIRTIME,AIRTIME_PURCHASE,6103.96,SUCCESS,POS,ENUGU,STARTER
089ce4a3-b391-4a66-97a1-1c1a99ab005c,MRC-004335,2024-01-12T08:31:26,SAVINGS,INTEREST_CREDIT,244793.47,SUCCESS,APP,KANO,STARTER
51365300-ce13-40a8-8624-36df1c1e5aab,MRC-002967,2024-01-12T08:31:27,MONIEBOOK,SALE_RECORDED,8062.75,SUCCESS,WEB,ABUJA,VERIFIED
1c0357ea-6214-4c9f-8f20-f54596f448bc,MRC-003935,2024-01-12T08:31:27,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,WEB,ABUJA,VERIFIED
b2da5fd0-2754-45d6-9be6-ce4741b16c86,MRC-004513,2024-01-12T08:31:37,POS,CARD_TRANSACTION,46718.69,SUCCESS,POS,KANO,STARTER
49652a0a-2c15-4d98-a3a5-90c90671d5a8,MRC-004433,2024-01-12T08:31:40,AIRTIME,AIRTIME_PURCHASE,4019.48,SUCCESS,APP,ENUGU,VERIFIED
c43acd0e-0950-4b3b-945a-050bdb40708c,MRC-004090,2024-01-12T08:31:40,BILLS,CABLE_TV,4627.7,SUCCESS,POS,ABUJA,VERIFIED
384a3ca3-6553-4602-b0d2-a0ad23f52dbd,MRC-001667,2024-01-12T08:31:41,POS,CASH_WITHDRAWAL,8986.56,PENDING,POS,PORT_HARCOURT,PREMIUM
b551a716-c38b-4b84-8c76-1ad5c926c337,MRC-002983,2024-01-12T08:31:41,MONIEBOOK,SALE_RECORDED,44514.72,FAILED,APP,RIVERS,VERIFIED
20984f65-8983-497f-86ea-b194fc64bba6,MRC-002548,2024-01-12T08:31:41,CARD_PAYMENT,INVOICE_PAYMENT,292038.78,FAILED,WEB,DELTA,STARTER
6c342e86-18c7-4af7-b7ab-9b0d3f3a2b71,MRC-006414,2024-01-12T08:31:43,BILLS,CABLE_TV,1009.72,SUCCESS,POS,ENUGU,PREMIUM
ac5e051b-acbb-4141-876e-c6f1468c817f,MRC-008504,2024-01-12T08:31:49,POS,CARD_TRANSACTION,79705.87,PENDING,POS,KADUNA,PREMIUM
c7476628-4096-4ec1-a644-6317eaa2db96,MRC-009924,2024-01-12T08:31:50,CARD_PAYMENT,SUPPLIER_PAYMENT,1815642.11,SUCCESS,WEB,IBADAN,VERIFIED
d07eb52f-0e91-4d4b-b3ca-362f935697ce,MRC-002508,2024-01-12T08:31:55,POS,CARD_TRANSACTION,142741.98,SUCCESS,POS,KANO,VERIFIED
00849482-e1f0-4f4d-b06b-6c85f0574081,MRC-002917,2024-01-12T08:31:57,POS,CASH_WITHDRAWAL,24884.82,SUCCESS,POS,ENUGU,PREMIUM
41a880fc-6ddb-4fce-b20a-3581380ecfbc,MRC-000919,2024-01-12T08:31:58,KYC,TIER_UPGRADE,0.0,SUCCESS,WEB,LAGOS,STARTER
a5698463-bfc1-46f0-a45d-9241d01b0a0a,MRC-000846,2024-01-12T08:32:08,SAVINGS,WITHDRAWAL,120848.79,SUCCESS,USSD,IBADAN,VERIFIED
1d7724f7-a278-46a0-81d4-a2edf8b51d26,MRC-002226,2024-01-12T08:32:18,BILLS,BETTING,12192.61,SUCCESS,APP,LAGOS,VERIFIED
890f5b0b-b4a8-4ad4-88bd-f48bce4f40a7,MRC-008392,2024-01-12T08:32:21,POS,TRANSFER,74479.97,SUCCESS,POS,RIVERS,VERIFIED
e050d1c3-df98-402c-828d-958234aa7781,MRC-000634,2024-01-12T08:32:25,BILLS,CABLE_TV,10927.1,PENDING,WEB,LAGOS,VERIFIED
36f0a96c-0efa-43ec-b760-b31f245c9dff,MRC-001758,2024-01-12T08:32:27,POS,CARD_TRANSACTION,37711.78,SUCCESS,POS,OGUN,PREMIUM
dc4c5a78-578b-4ec4-88f6-9fdba5a0fd06,MRC-007750,2024-01-12T08:32:27,AIRTIME,AIRTIME_PURCHASE,294.89,SUCCESS,USSD,KANO,PREMIUM
db1938b8-f87b-4b83-b309-a3e7dd5907fe,MRC-003991,2024-01-12T08:32:31,AIRTIME,AIRTIME_PURCHASE,693.03,SUCCESS,USSD,RIVERS,STARTER
8834f1e2-dc52-4e02-9d5a-55c956ab4339,MRC-000523,2024-01-12T08:32:32,CARD_PAYMENT,SUPPLIER_PAYMENT,13246.21,SUCCESS,APP,IBADAN,STARTER
e685d70b-c2fe-4a36-be8d-d6db8594e79f,MRC-006141,2024-01-12T08:32:38,CARD_PAYMENT,INVOICE_PAYMENT,558204.52,SUCCESS,APP,RIVERS,VERIFIED
0c7791b5-9840-40f8-a84c-598844d52728,MRC-000102,2024-01-12T08:32:44,POS,CARD_TRANSACTION,14252.78,SUCCESS,POS,ABUJA,PREMIUM
1b6655d0-8e55-4a05-9541-4110e032b8c9,MRC-004659,2024-01-12T08:32:44,MONIEBOOK,SALE_RECORDED,16171.11,SUCCESS,OFFLINE,IBADAN,PREMIUM
69c8869e-029d-429d-9d46-abde7e06076d,MRC-005494,2024-01-12T08:32:46,POS,CASH_WITHDRAWAL,147966.72,SUCCESS,POS,KANO,PREMIUM
60c8fb2d-6474-4ca2-8264-aa34bdb99e70,MRC-004945,2024-01-12T08:32:46,AIRTIME,DATA_PURCHASE,47.74,SUCCESS,POS,PORT_HARCOURT,PREMIUM
b4253083-7c68-42b0-a27a-5bc004855d7d,MRC-007408,2024-01-12T08:32:51,AIRTIME,AIRTIME_PURCHASE,1707.93,SUCCESS,USSD,PORT_HARCOURT,STARTER
d0ef9bc0-06e9-4510-8360-0fbc47759297,MRC-009305,2024-01-12T08:32:53,BILLS,ELECTRICITY,3498.69,SUCCESS,APP,ABUJA,VERIFIED
960a0197-6c5f-4d7b-acf0-d9a89fbe9cd3,MRC-009840,2024-01-12T08:33:05,BILLS,INTERNET,16087.1,SUCCESS,POS,DELTA,PREMIUM
bd70b849-51e8-44a9-8baf-1877970d72bd,MRC-003077,2024-01-12T08:33:06,BILLS,ELECTRICITY,9976.11,PENDING,USSD,ABUJA,VERIFIED
8c770354-03eb-4029-90d7-d9c9820ce1f7,MRC-006259,2024-01-12T08:33:06,POS,CARD_TRANSACTION,128540.0,SUCCESS,POS,ABUJA,VERIFIED
019b230a-145a-4746-b1c0-63efb908094a,MRC-006484,2024-01-12T08:33:10,AIRTIME,AIRTIME_PURCHASE,1017.01,SUCCESS,USSD,ENUGU,PREMIUM
1dbfdc51-7a2f-4fde-a9d2-6fcfcd376ed4,MRC-002458,2024-01-12T08:33:11,SAVINGS,DEPOSIT,38121.34,SUCCESS,WEB,LAGOS,VERIFIED
f9ef7ff3-7f49-4537-bf72-8c5c08521aac,MRC-002758,2024-01-12T08:33:15,CARD_PAYMENT,INVOICE_PAYMENT,1551830.11,SUCCESS,POS,ENUGU,PREMIUM
b4c8a1bc-2ad8-4165-bdf1-36a5006daab1,MRC-009704,2024-01-12T08:33:20,BILLS,CABLE_TV,10697.29,SUCCESS,WEB,OGUN,STARTER
af683f0c-f6fe-4328-8484-f662d69389b4,MRC-008340,2024-01-12T08:33:21,CARD_PAYMENT,INVOICE_PAYMENT,550663.61,SUCCESS,WEB,PORT_HARCOURT,PREMIUM
d4ca46df-319d-473a-bbe8-c1721d2bc85d,MRC-009447,2024-01-12T08:33:21,AIRTIME,AIRTIME_PURCHASE,9338.19,SUCCESS,POS,RIVERS,VERIFIED
5ac2531c-6ef9-4ad9-90f5-f450871b7860,MRC-007161,2024-01-12T08:33:23,CARD_PAYMENT,INVOICE_PAYMENT,108223.72,SUCCESS,APP,ABUJA,PREMIUM
ddd474cf-ce35-4489-a8fe-fd34ec1ac52b,MRC-007670,2024-01-12T08:33:24,SAVINGS,DEPOSIT,236365.24,SUCCESS,USSD,OGUN,STARTER
221cdccc-2058-493f-993d-42656b6c156f,MRC-001441,2024-01-12T08:33:26,MONIEBOOK,SALE_RECORDED,26673.62,SUCCESS,OFFLINE,RIVERS,VERIFIED
da0fd79e-d83b-4b22-8523-9953033db408,MRC-001394,2024-01-12T08:33:27,AIRTIME,DATA_PURCHASE,2287.35,SUCCESS,POS,KANO,STARTER
1ecf3c6d-7972-437b-8938-6a1dea207127,MRC-004678,2024-01-12T08:33:31,POS,CARD_TRANSACTION,31294.04,SUCCESS,POS,IBADAN,PREMIUM
26bd70b8-f66b-43b4-ad9d-36b0ad4e1953,MRC-003403,2024-01-12T08:33:32,BILLS,ELECTRICITY,12706.36,SUCCESS,WEB,DELTA,VERIFIED
812640e5-33a2-4782-8707-0bfc3957f9a1,MRC-003913,2024-01-12T08:33:36,POS,CARD_TRANSACTION,43581.12,SUCCESS,POS,PORT_HARCOURT,VERIFIED
cd3ba0ea-2d09-483d-a54a-f3b4859cbed1,MRC-002535,2024-01-12T08:33:36,POS,CARD_TRANSACTION,67083.99,SUCCESS,POS,KADUNA,VERIFIED
2680c764-c8ee-47e8-bae7-f9cdc1950086,MRC-009626,2024-01-12T08:33:37,BILLS,BETTING,11262.53,SUCCESS,USSD,KANO,PREMIUM
1df4fc1a-21c5-49a2-9c91-83f247a23d48,MRC-007161,2024-01-12T08:33:40,AIRTIME,AIRTIME_PURCHASE,1190.83,SUCCESS,USSD,ABUJA,PREMIUM
ce913438-85f8-40bf-9c3f-32a2c8338ace,MRC-002252,2024-01-12T08:33:42,SAVINGS,WITHDRAWAL,118118.64,SUCCESS,WEB,OGUN,VERIFIED
84c56d4e-f6dd-4842-a165-964bd787a7f7,MRC-008517,2024-01-12T08:33:45,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,DELTA,STARTER
41be0f76-ca8c-45fd-b6d9-4cec0201d129,MRC-009858,2024-01-12T08:33:49,BILLS,ELECTRICITY,18700.16,SUCCESS,POS,RIVERS,VERIFIED
1b6642b5-c4f6-4c9d-874c-af2a70aac029,MRC-009126,2024-01-12T08:33:53,POS,CARD_TRANSACTION,151.44,SUCCESS,POS,KANO,STARTER
e355e5e1-4788-43ef-a406-973557548501,MRC-008970,2024-01-12T08:33:54,MONIEBOOK,EXPENSE_LOGGED,4494.11,SUCCESS,OFFLINE,RIVERS,PREMIUM
f3b08b3d-483f-4e92-84cf-c99080dbcb7c,MRC-003619,2024-01-12T08:33:54,KYC,VERIFICATION_COMPLETED,0.0,PENDING,APP,RIVERS,PREMIUM
dc5cb350-2191-4e6e-ae6e-0aeb7aaf1a47,MRC-009871,2024-01-12T08:33:56,POS,CARD_TRANSACTION,55347.94,SUCCESS,POS,IBADAN,VERIFIED
ae34d4ba-0a44-4df1-bf16-33348025dde5,MRC-004778,2024-01-12T08:34:05,SAVINGS,INTEREST_CREDIT,133122.58,SUCCESS,APP,ABUJA,STARTER
b865ab91-069c-4479-b886-192d57632682,MRC-003817,2024-01-12T08:34:13,POS,CARD_TRANSACTION,31507.47,SUCCESS,POS,RIVERS,VERIFIED
a87a91e7-3dd1-4535-b5c9-74ef8b064cc6,MRC-004078,2024-01-12T08:34:18,POS,CARD_TRANSACTION,58326.27,SUCCESS,POS,ENUGU,VERIFIED
a844ca9a-339a-4dd6-ad65-c8ce9a4bda90,MRC-005916,2024-01-12T08:34:21,AIRTIME,AIRTIME_PURCHASE,2507.58,SUCCESS,POS,PORT_HARCOURT,VERIFIED
8ac69f4a-f916-47f2-92cf-74ffe7a16499,MRC-005455,2024-01-12T08:34:25,POS,CARD_TRANSACTION,14100.16,SUCCESS,POS,KADUNA,VERIFIED
1494896b-b7e6-44a0-905e-90f4a0ae4b34,MRC-005673,2024-01-12T08:34:29,SAVINGS,INTEREST_CREDIT,170130.65,SUCCESS,USSD,OGUN,PREMIUM
b38cf63a-2e78-4648-b6d1-c9a359eda5aa,MRC-009613,2024-01-12T08:34:30,POS,CARD_TRANSACTION,70902.93,SUCCESS,POS,RIVERS,STARTER
7a4f0369-3958-4077-ad18-1faac0e3c983,MRC-008404,2024-01-12T08:34:34,AIRTIME,AIRTIME_PURCHASE,6022.39,SUCCESS,APP,DELTA,VERIFIED
80e3b659-b7e6-4e84-8f1a-1b3e4b79701c,MRC-008536,2024-01-12T08:34:37,BILLS,BETTING,71672.08,SUCCESS,POS,ENUGU,STARTER
ef7cde26-ef90-4a43-ba37-85f2436fc2a3,MRC-007696,2024-01-12T08:34:37,BILLS,ELECTRICITY,49130.41,SUCCESS,USSD,RIVERS,PREMIUM
34031283-ad11-4029-b175-0774da822314,MRC-009517,2024-01-12T08:34:43,POS,CASH_WITHDRAWAL,122925.87,FAILED,POS,RIVERS,VERIFIED
8fc6d542-f869-4495-aa51-f584df821e78,MRC-008323,2024-01-12T08:34:50,BILLS,BETTING,13252.78,SUCCESS,APP,ABUJA,STARTER
1f661c22-454c-4bf7-b09f-a3762f3df578,MRC-005174,2024-01-12T08:34:55,CARD_PAYMENT,SUPPLIER_PAYMENT,150241.52,SUCCESS,WEB,KADUNA,VERIFIED
ce1823d2-b624-418b-b861-d6c5ec5d2f58,MRC-008788,2024-01-12T08:34:56,AIRTIME,AIRTIME_PURCHASE,943.54,SUCCESS,APP,IBADAN,PREMIUM
7fc27641-e550-49be-8fd3-5eabbe1bd4c4,MRC-001806,2024-01-12T08:34:57,AIRTIME,DATA_PURCHASE,735.84,SUCCESS,POS,DELTA,PREMIUM
1c3eac86-10bd-4026-8f91-6e921191d19a,MRC-006561,2024-01-12T08:34:59,CARD_PAYMENT,SUPPLIER_PAYMENT,113398.93,SUCCESS,APP,RIVERS,VERIFIED
78aaead4-7032-4c8b-8e3b-0e88c589ff7d,MRC-004304,2024-01-12T08:35:01,POS,CASH_WITHDRAWAL,234638.92,SUCCESS,POS,KANO,PREMIUM
9b87b6cf-1f87-48de-91a2-369adc1dc767,MRC-000840,2024-01-12T08:35:04,BILLS,WATER,21182.47,SUCCESS,APP,KANO,STARTER
6f196207-cc75-4603-bc59-edf9fbe74de0,MRC-000033,2024-01-12T08:35:13,POS,CARD_TRANSACTION,21878.55,SUCCESS,POS,IBADAN,VERIFIED
7c31543a-a7db-4cc2-a19c-3d618bb98408,MRC-002415,2024-01-12T08:35:14,POS,CARD_TRANSACTION,89901.5,SUCCESS,POS,ENUGU,VERIFIED
02f9d760-72dd-4594-9521-a55c27c0546b,MRC-001221,2024-01-12T08:35:15,CARD_PAYMENT,SUPPLIER_PAYMENT,168898.85,SUCCESS,APP,IBADAN,PREMIUM
44484ba2-48f2-4681-9227-8b543f7b3b7b,MRC-006663,2024-01-12T08:35:15,AIRTIME,AIRTIME_PURCHASE,1143.13,SUCCESS,POS,DELTA,VERIFIED
62aa307d-c9db-4552-bd4e-c013a04b5383,MRC-009331,2024-01-12T08:35:19,CARD_PAYMENT,SUPPLIER_PAYMENT,138670.99,SUCCESS,APP,KANO,PREMIUM
9c998756-91e9-4deb-a7f4-16eef81a3406,MRC-002285,2024-01-12T08:35:29,AIRTIME,AIRTIME_PURCHASE,8062.75,SUCCESS,USSD,KADUNA,VERIFIED
672c5b02-769a-4bad-a14f-09cb40b8898f,MRC-007381,2024-01-12T08:35:30,CARD_PAYMENT,SUPPLIER_PAYMENT,358008.65,SUCCESS,WEB,ENUGU,VERIFIED
91d48655-5aba-43cd-a34d-373312e245f7,MRC-008051,2024-01-12T08:35:32,CARD_PAYMENT,SUPPLIER_PAYMENT,123646.44,SUCCESS,WEB,ABUJA,VERIFIED
468b89ce-1208-405f-8072-6d1b2398577c,MRC-007331,2024-01-12T08:35:36,MONIEBOOK,SALE_RECORDED,31465.78,SUCCESS,OFFLINE,ENUGU,VERIFIED
d1026598-3542-4fc7-8e3b-1ad7bdedc6da,MRC-005629,2024-01-12T08:35:36,AIRTIME,AIRTIME_PURCHASE,3447.7,SUCCESS,APP,DELTA,PREMIUM
2d77c447-62b9-4b87-ac0b-a37aaf64ef8a,MRC-002861,2024-01-12T08:35:37,AIRTIME,AIRTIME_PURCHASE,2648.53,SUCCESS,POS,PORT_HARCOURT,STARTER
09fe95ab-8ae3-4e03-bff1-dd8cce7bd76d,MRC-009980,2024-01-12T08:35:46,POS,CASH_WITHDRAWAL,372202.96,SUCCESS,POS,IBADAN,PREMIUM
cf57cdb5-eef8-4b9f-933c-60568e42ad25,MRC-006513,2024-01-12T08:35:47,BILLS,WATER,87212.79,SUCCESS,POS,ENUGU,VERIFIED
c911eaa5-d495-47f2-a23a-aa429e667351,MRC-003316,2024-01-12T08:35:48,SAVINGS,WITHDRAWAL,10614.06,SUCCESS,APP,KADUNA,VERIFIED
f5430276-e437-484d-9831-863e6660dc74,MRC-006125,2024-01-12T08:35:49,BILLS,ELECTRICITY,2135.16,PENDING,WEB,IBADAN,VERIFIED
41361330-0d92-4111-9bee-00e46b1ed02d,MRC-009829,2024-01-12T08:35:50,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,WEB,RIVERS,STARTER
8eb4f0bb-d13d-4a4e-b31b-16bd75713348,MRC-001407,2024-01-12T08:35:50,AIRTIME,AIRTIME_PURCHASE,927.28,SUCCESS,APP,DELTA,VERIFIED
63585689-2c92-4d8a-9205-680694c24070,MRC-004843,2024-01-12T08:35:50,AIRTIME,AIRTIME_PURCHASE,487.98,SUCCESS,USSD,KADUNA,STARTER
3309e7bf-b04f-470d-9f55-ffb50b2ba0a7,MRC-009491,2024-01-12T08:35:50,SAVINGS,WITHDRAWAL,70205.06,SUCCESS,APP,ABUJA,VERIFIED
14da3ffe-3062-4a11-9beb-2350bd441c9a,MRC-008625,2024-01-12T08:35:56,AIRTIME,AIRTIME_PURCHASE,786.45,SUCCESS,USSD,PORT_HARCOURT,VERIFIED
ec818ca0-36de-4461-ac73-147a8da8be03,MRC-003965,2024-01-12T08:35:59,MONIEBOOK,EXPENSE_LOGGED,18782.72,SUCCESS,APP,RIVERS,VERIFIED
39d33cc8-4135-43a6-888c-0b7a13fe9ea7,MRC-001560,2024-01-12T08:36:01,AIRTIME,DATA_PURCHASE,8843.5,SUCCESS,USSD,DELTA,STARTER
e2635af3-4228-4e48-8270-893486aa0e4c,MRC-002917,2024-01-12T08:36:02,CARD_PAYMENT,SUPPLIER_PAYMENT,78672.87,SUCCESS,WEB,ENUGU,PREMIUM
96fafa57-630f-41e9-8715-3b0b41a8ece4,MRC-006933,2024-01-12T08:36:06,CARD_PAYMENT,SUPPLIER_PAYMENT,309183.03,SUCCESS,WEB,ABUJA,VERIFIED
e0657a05-3725-4166-814d-8ac58d918f11,MRC-001339,2024-01-12T08:36:15,POS,CARD_TRANSACTION,58630.02,PENDING,POS,KADUNA,VERIFIED
57bfa2a0-d8e4-4f2c-8d65-33de8e278ba7,MRC-001546,2024-01-12T08:36:19,POS,CASH_WITHDRAWAL,208752.73,FAILED,POS,PORT_HARCOURT,VERIFIED
f4782550-3c3d-413c-a555-e16ae78a9333,MRC-007133,2024-01-12T08:36:19,POS,TRANSFER,351748.29,SUCCESS,POS,PORT_HARCOURT,STARTER
ec62d407-b1ff-4eda-bb42-2bac432fd5e7,MRC-000862,2024-01-12T08:36:19,MONIEBOOK,EXPENSE_LOGGED,37805.91,SUCCESS,APP,OGUN,VERIFIED
31e4a6c3-38d7-4ff9-b231-accc53d61dde,MRC-001613,2024-01-12T08:36:20,SAVINGS,WITHDRAWAL,73519.29,FAILED,APP,DELTA,PREMIUM
aa0a398a-2abe-437f-be97-f511715fdf48,MRC-002856,2024-01-12T08:36:22,BILLS,INTERNET,13828.88,PENDING,APP,OGUN,VERIFIED
65ff822f-0a9b-4e70-b5d5-c4d42161ca81,MRC-007474,2024-01-12T08:36:25,BILLS,ELECTRICITY,16412.18,SUCCESS,USSD,KANO,VERIFIED
2550b2a9-4389-4648-b80d-631a90cf5790,MRC-004569,2024-01-12T08:36:36,BILLS,CABLE_TV,11741.26,SUCCESS,POS,IBADAN,PREMIUM
060f3f11-6be3-4617-a086-00115e1e42ca,MRC-004406,2024-01-12T08:36:40,POS,CARD_TRANSACTION,133280.07,SUCCESS,POS,LAGOS,PREMIUM
b0522664-f9c1-439c-8a15-4cf5ad2854dc,MRC-000589,2024-01-12T08:36:41,POS,CARD_TRANSACTION,23932.95,SUCCESS,POS,KANO,PREMIUM
5493f5ab-fb0a-4fca-869a-c040b6a83ce8,MRC-004635,2024-01-12T08:36:46,AIRTIME,AIRTIME_PURCHASE,244.5,SUCCESS,USSD,PORT_HARCOURT,PREMIUM
3f3a699c-1f1c-43a0-bfae-1ae792aa72a8,MRC-005646,2024-01-12T08:36:46,SAVINGS,DEPOSIT,33477.81,SUCCESS,POS,ENUGU,VERIFIED
4bd517db-5759-42c1-87c4-f29aa93110c3,MRC-000755,2024-01-12T08:36:47,BILLS,BETTING,55928.71,SUCCESS,APP,RIVERS,PREMIUM
c32c184a-986b-4884-bcbe-7dd1c112886b,MRC-009451,2024-01-12T08:36:49,BILLS,ELECTRICITY,25339.65,FAILED,APP,IBADAN,PREMIUM
a6be5812-8d23-4c9a-9d09-0436806ed286,MRC-007479,2024-01-12T08:36:50,BILLS,CABLE_TV,7454.28,SUCCESS,APP,ABUJA,VERIFIED
31fb3326-ceee-4f61-b09a-8449a2dcc8d7,MRC-008327,2024-01-12T08:36:50,POS,CARD_TRANSACTION,20581.57,SUCCESS,POS,KADUNA,STARTER
09b55077-431e-492f-b713-12a37eaca508,MRC-009399,2024-01-12T08:36:50,AIRTIME,DATA_PURCHASE,238.39,SUCCESS,POS,LAGOS,PREMIUM
9891e7c5-563f-432e-9f5d-9bb90ded9a38,MRC-008244,2024-01-12T08:36:56,SAVINGS,WITHDRAWAL,267783.55,SUCCESS,APP,ABUJA,STARTER
9687c4d7-c8bc-47f9-ae16-306fd8f6b266,MRC-003382,2024-01-12T08:36:57,BILLS,CABLE_TV,2905.06,SUCCESS,POS,OGUN,PREMIUM
c72c3294-00c1-4d99-8d69-2a3b7c3b1f21,MRC-003370,2024-01-12T08:36:57,SAVINGS,DEPOSIT,59210.24,SUCCESS,USSD,DELTA,STARTER
38ed528b-e829-41bc-a212-e591e84f46f9,MRC-005752,2024-01-12T08:36:59,POS,CARD_TRANSACTION,70421.38,SUCCESS,POS,LAGOS,PREMIUM
4d3c7510-51db-442b-a0cb-242a1f3793b9,MRC-002785,2024-01-12T08:37:01,POS,CARD_TRANSACTION,77624.08,PENDING,POS,ABUJA,PREMIUM
9221b389-d972-4139-b076-edfaaba20da0,MRC-007573,2024-01-12T08:37:01,POS,CARD_TRANSACTION,201053.78,SUCCESS,POS,RIVERS,PREMIUM
5bc5fdf5-33e7-4db9-9b79-c6a2d7aaba59,MRC-003037,2024-01-12T08:37:01,POS,CARD_TRANSACTION,85072.73,SUCCESS,POS,OGUN,PREMIUM
25177146-231f-4424-8a65-0ffe9f51be0e,MRC-005843,2024-01-12T08:37:09,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,LAGOS,STARTER
c41b7c46-4968-491d-9ad7-d83f0d852112,MRC-006816,2024-01-12T08:37:09,POS,CARD_TRANSACTION,140378.44,SUCCESS,POS,RIVERS,VERIFIED
3eeb7642-e11d-4d17-b7a9-e04e4048a417,MRC-002133,2024-01-12T08:37:12,POS,CARD_TRANSACTION,94787.0,SUCCESS,POS,LAGOS,VERIFIED
ecff104b-4880-4fa7-adf1-00c918f06bee,MRC-001571,2024-01-12T08:37:14,MONIEBOOK,SALE_RECORDED,986.87,SUCCESS,OFFLINE,ENUGU,VERIFIED
0ff4379c-c7d8-4cc8-b8b1-f0897e2fdf0e,MRC-004550,2024-01-12T08:37:17,MONIEBOOK,SALE_RECORDED,56602.17,SUCCESS,APP,OGUN,PREMIUM
41775ef0-2c8d-4eea-87e9-60d0cd7a81ab,MRC-000032,2024-01-12T08:37:18,AIRTIME,AIRTIME_PURCHASE,2368.11,SUCCESS,USSD,LAGOS,VERIFIED
7e389510-a2dc-492e-a64c-a8c9c0d489e4,MRC-007876,2024-01-12T08:37:19,BILLS,ELECTRICITY,10857.01,SUCCESS,USSD,RIVERS,STARTER
f22000b7-6dc5-46e4-a56b-734bcfa7d8ec,MRC-005122,2024-01-12T08:37:23,SAVINGS,WITHDRAWAL,429931.98,SUCCESS,WEB,LAGOS,VERIFIED
f413aec4-283a-460a-8283-8e049f27d3fa,MRC-002209,2024-01-12T08:37:23,POS,CARD_TRANSACTION,83419.88,SUCCESS,POS,LAGOS,VERIFIED
04906f0f-91d2-43ac-a3e8-653854e177f1,MRC-009169,2024-01-12T08:37:24,SAVINGS,DEPOSIT,41860.51,SUCCESS,APP,IBADAN,VERIFIED
c772d0d7-6d3d-4514-9940-3e947867ab29,MRC-004998,2024-01-12T08:37:26,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,OGUN,VERIFIED
20d2c23d-ff76-4456-ba05-9a1e1b85d2f2,MRC-005361,2024-01-12T08:37:33,SAVINGS,WITHDRAWAL,35329.69,SUCCESS,WEB,RIVERS,VERIFIED
0119e5d4-059b-400a-91cf-345c2dbde785,MRC-002585,2024-01-12T08:37:36,SAVINGS,AUTO_SAVE,7240.6,SUCCESS,APP,RIVERS,STARTER
4c677d8f-3b7f-47a2-a15f-1d819c754fe5,MRC-004945,2024-01-12T08:37:37,AIRTIME,AIRTIME_PURCHASE,6209.82,SUCCESS,POS,PORT_HARCOURT,PREMIUM
d5b753e5-d359-46fb-9aa2-f2b33caa1018,MRC-005296,2024-01-12T08:37:39,POS,CARD_TRANSACTION,4368.25,SUCCESS,POS,ENUGU,PREMIUM
a9202e12-6c51-49fb-aaa2-c5062abbad20,MRC-000889,2024-01-12T08:37:41,AIRTIME,AIRTIME_PURCHASE,1063.52,SUCCESS,POS,OGUN,STARTER
