event_id,merchant_id,event_timestamp,product,event_type,amount,status,channel,region,merchant_tier
0eeede38-7a94-4289-9091-734fb8eeb3b3,MRC-003258,2024-01-02T05:14:41,CARD_PAYMENT,INVOICE_PAYMENT,755480.72,SUCCESS,POS,LAGOS,VERIFIED
bdcb26fb-7a63-4eb5-b111-47a2daff82d4,MRC-004125,2024-01-02T05:14:42,POS,CARD_TRANSACTION,70644.59,SUCCESS,POS,KANO,STARTER
edbcf8d0-692c-4f27-8b7e-d95ca3c6d55e,MRC-002020,2024-01-02T05:15:06,POS,TRANSFER,217383.11,SUCCESS,POS,OGUN,PREMIUM
bb788df9-f321-4ddc-bfc0-d7fb40b5c466,MRC-002815,2024-01-02T05:15:13,BILLS,CABLE_TV,7356.65,PENDING,APP,DELTA,PREMIUM
28b2a655-fe79-4fe3-9799-979eb0c27290,MRC-009451,2024-01-02T05:15:16,POS,CARD_TRANSACTION,39061.65,SUCCESS,POS,IBADAN,PREMIUM
3536f8ec-e1b9-49ee-926e-ca174b036851,MRC-008770,2024-01-02T05:15:23,POS,CASH_WITHDRAWAL,303646.42,SUCCESS,POS,IBADAN,VERIFIED
2a7397b3-f6ff-4587-a722-70f6d8c97fcd,MRC-008901,2024-01-02T05:15:40,MONIEBOOK,SALE_RECORDED,12773.32,SUCCESS,APP,RIVERS,VERIFIED
6b151403-de14-4030-be46-c7a601ed1226,MRC-006389,2024-01-02T05:15:42,MONIEBOOK,SALE_RECORDED,5118.29,SUCCESS,APP,DELTA,PREMIUM
111d0d2a-0ccc-49dd-a092-adde9c0486a4,MRC-000383,2024-01-02T05:15:56,BILLS,ELECTRICITY,29837.15,SUCCESS,WEB,ABUJA,VERIFIED
6993702a-cb4f-4267-b024-a308db792969,MRC-003991,2024-01-02T05:15:57,POS,CASH_WITHDRAWAL,113799.75,SUCCESS,POS,RIVERS,STARTER
f33c2691-af93-4c19-a399-03c824ae122b,MRC-008637,2024-01-02T05:16:10,BILLS,ELECTRICITY,10700.04,SUCCESS,APP,KADUNA,PREMIUM
36c1aa07-cbf0-46d3-86ab-b4be23404cd6,MRC-001894,2024-01-02T05:16:12,MONIEBOOK,INVENTORY_UPDATE,5987.99,SUCCESS,APP,PORT_HARCOURT,VERIFIED
c5f7ee50-2b25-451b-ae2c-28326be79070,MRC-003926,2024-01-02T05:16:14,POS,CARD_TRANSACTION,177748.68,SUCCESS,POS,KADUNA,STARTER
d03b95df-b1e6-4fe9-a8af-4d6ea81f8b13,MRC-005268,2024-01-02T05:16:15,AIRTIME,AIRTIME_PURCHASE,1280.41,SUCCESS,POS,KADUNA,VERIFIED
47259263-19a0-4b3d-837e-2db663ad479e,MRC-009920,2024-01-02T05:16:23,POS,CARD_TRANSACTION,134723.38,SUCCESS,POS,RIVERS,PREMIUM
bd681b1a-4c8b-4190-80d7-992764963f1c,MRC-005747,2024-01-02T05:16:31,BILLS,CABLE_TV,32008.14,SUCCESS,APP,RIVERS,VERIFIED
544568f9-7a79-4295-bcee-837be95868ef,MRC-006310,2024-01-02T05:16:32,MONIEBOOK,SALE_RECORDED,13629.15,SUCCESS,APP,DELTA,PREMIUM
c3c8f21b-9afd-4e64-8828-daa5c188d5fe,MRC-006473,2024-01-02T05:16:35,POS,CARD_TRANSACTION,381905.76,SUCCESS,POS,KADUNA,STARTER
c54b7c9d-7b1f-4635-961f-ae246b3278fa,MRC-006438,2024-01-02T05:16:46,POS,CARD_TRANSACTION,46620.48,SUCCESS,POS,KADUNA,VERIFIED
ec1e9204-3012-4dee-b610-356c35caa53d,MRC-001029,2024-01-02T05:16:48,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,PORT_HARCOURT,STARTER
54c4fe0e-743a-40c5-bb18-ef0d467bc83c,MRC-001275,2024-01-02T05:17:01,BILLS,BETTING,43818.12,FAILED,APP,KADUNA,PREMIUM
7189b6b5-a342-43cd-8107-3364bf5c1b43,MRC-007064,2024-01-02T05:17:01,AIRTIME,AIRTIME_PURCHASE,1400.57,SUCCESS,POS,KANO,VERIFIED
648c5556-2cc8-465d-8e8d-53018b030613,MRC-008925,2024-01-02T05:17:32,CARD_PAYMENT,SUPPLIER_PAYMENT,331836.39,SUCCESS,POS,RIVERS,VERIFIED
6ca767a0-c6f5-40ce-bae9-42544a73d156,MRC-008488,2024-01-02T05:17:53,BILLS,INTERNET,5451.83,SUCCESS,USSD,ENUGU,VERIFIED
d4033360-d808-4037-9bad-1bbf7f3c1b44,MRC-004015,2024-01-02T05:17:55,POS,CARD_TRANSACTION,39445.17,SUCCESS,POS,ABUJA,VERIFIED
0652784c-030b-41da-8fd2-6a46fd40a8c7,MRC-001788,2024-01-02T05:17:59,POS,CARD_TRANSACTION,114301.06,SUCCESS,POS,KADUNA,PREMIUM
7d6e078e-80d5-43bc-80c4-8dc9a1d95395,MRC-006501,2024-01-02T05:18:09,BILLS,BETTING,2159.23,SUCCESS,APP,LAGOS,VERIFIED
525c1694-07e8-4b0b-8578-edec689d745f,MRC-003579,2024-01-02T05:18:11,AIRTIME,AIRTIME_PURCHASE,2653.56,SUCCESS,POS,PORT_HARCOURT,VERIFIED
5d535db5-345f-40e8-9a07-16ecd86e7fa7,MRC-001245,2024-01-02T05:18:11,POS,CARD_TRANSACTION,152706.76,FAILED,POS,DELTA,VERIFIED
78c73a4a-693d-4970-aa81-f8d4481a954e,MRC-001222,2024-01-02T05:18:12,SAVINGS,WITHDRAWAL,31597.56,SUCCESS,USSD,OGUN,PREMIUM
41c98f2c-c84f-4cb5-aa6a-4a97807ecb5c,MRC-000768,2024-01-02T05:18:28,POS,TRANSFER,139019.62,SUCCESS,POS,OGUN,PREMIUM
9944285a-0524-42ee-aceb-1c271ec8f832,MRC-007888,2024-01-02T05:18:58,SAVINGS,DEPOSIT,88638.58,SUCCESS,APP,ABUJA,VERIFIED
92c8953f-7999-42de-97b3-2645d36f2de6,MRC-001237,2024-01-02T05:19:46,POS,CARD_TRANSACTION,11703.27,SUCCESS,POS,OGUN,STARTER
dc34a0e9-ba0e-4f2e-b274-d64cae82e70c,MRC-008086,2024-01-02T05:19:51,MONIEBOOK,INVENTORY_UPDATE,8811.29,SUCCESS,OFFLINE,PORT_HARCOURT,STARTER
85f9d703-7c0a-47d5-a9dc-c6ca8d39ede1,MRC-004191,2024-01-02T05:19:52,POS,CARD_TRANSACTION,49373.14,SUCCESS,POS,IBADAN,VERIFIED
718bf382-3e40-4d0f-b58d-f568d63dea75,MRC-007324,2024-01-02T05:20:00,AIRTIME,AIRTIME_PURCHASE,1296.26,FAILED,APP,RIVERS,VERIFIED
356a60cc-5282-432f-88d1-7a3fb2c13aae,MRC-009607,2024-01-02T05:20:12,SAVINGS,WITHDRAWAL,76697.12,SUCCESS,APP,RIVERS,VERIFIED
c5718520-1bf6-4c6d-b68e-d377314c1ff3,MRC-009161,2024-01-02T05:20:16,SAVINGS,AUTO_SAVE,76205.78,FAILED,WEB,OGUN,VERIFIED
60aa5151-32e6-4860-a29e-3e7cf0411bf0,MRC-000376,2024-01-02T05:20:39,CARD_PAYMENT,SUPPLIER_PAYMENT,382646.77,SUCCESS,WEB,RIVERS,VERIFIED
5e5b6a14-9d44-46c4-b114-f4e0342ce9f9,MRC-001482,2024-01-02T05:20:40,MONIEBOOK,EXPENSE_LOGGED,15849.39,SUCCESS,APP,KADUNA,PREMIUM
735f1abb-c7b7-49c2-9175-673927dce24c,MRC-009348,2024-01-02T05:21:23,BILLS,BETTING,68172.65,SUCCESS,APP,IBADAN,VERIFIED
519c964e-56aa-4b13-8e6d-6e6d37830c22,MRC-006335,2024-01-02T05:21:27,AIRTIME,AIRTIME_PURCHASE,1396.67,SUCCESS,APP,RIVERS,VERIFIED
a873bb23-cc71-4f14-9108-b25f7f446c5d,MRC-002931,2024-01-02T05:22:03,CARD_PAYMENT,INVOICE_PAYMENT,341699.61,SUCCESS,APP,LAGOS,VERIFIED
d00ca8b1-3d0f-4f61-a583-c522192e2546,MRC-007845,2024-01-02T05:22:12,MONIEBOOK,EXPENSE_LOGGED,14224.26,SUCCESS,APP,IBADAN,VERIFIED
746dc693-95ca-42a1-84fe-afd262d8440c,MRC-000963,2024-01-02T05:22:12,SAVINGS,DEPOSIT,266963.25,SUCCESS,USSD,PORT_HARCOURT,STARTER
1315e4b7-c063-4b7a-8446-bacb43acd45f,MRC-009353,2024-01-02T05:22:12,POS,CARD_TRANSACTION,74907.57,SUCCESS,POS,RIVERS,VERIFIED
c5722cf4-208a-40c6-b89c-198ddec66e6b,MRC-004058,2024-01-02T05:22:18,BILLS,ELECTRICITY,1827.9,SUCCESS,POS,OGUN,VERIFIED
9d3116fc-fe84-4224-9072-73fb1173e357,MRC-001294,2024-01-02T05:22:23,CARD_PAYMENT,SUPPLIER_PAYMENT,1245741.32,SUCCESS,APP,DELTA,VERIFIED
45728ebe-1a35-4ab8-9273-60a13a52ff16,MRC-008081,2024-01-02T05:22:41,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,DELTA,VERIFIED
3ef2d703-499b-4a2b-9488-8de274e95da3,MRC-009087,2024-01-02T05:22:58,AIRTIME,DATA_PURCHASE,954.43,SUCCESS,POS,KADUNA,STARTER
7b68ef93-548b-44dd-a72f-67faa0cf0260,MRC-007620,2024-01-02T05:23:07,AIRTIME,AIRTIME_PURCHASE,228.42,SUCCESS,APP,IBADAN,VERIFIED
eccab423-bd5c-466f-81cd-6cb9e73e7b20,MRC-004143,2024-01-02T05:23:12,POS,CARD_TRANSACTION,139205.76,SUCCESS,POS,IBADAN,STARTER
6c01eea9-2390-448d-9c3a-5e41cbd6feaa,MRC-005624,2024-01-02T05:23:23,BILLS,BETTING,2797.16,SUCCESS,APP,ENUGU,PREMIUM
8dfe4c11-9985-4086-a8ad-b715f613d13f,MRC-007782,2024-01-02T05:23:24,AIRTIME,DATA_PURCHASE,588.02,SUCCESS,APP,DELTA,PREMIUM
bdbf051c-7f12-4161-b6b9-cf2c63a2b952,MRC-007387,2024-01-02T05:23:46,POS,CARD_TRANSACTION,135013.81,SUCCESS,POS,LAGOS,PREMIUM
b2a0f164-6811-4776-abcf-0d23c515f81e,MRC-001430,2024-01-02T05:23:49,CARD_PAYMENT,INVOICE_PAYMENT,625499.27,FAILED,POS,DELTA,PREMIUM
26f1aa85-8a02-49fc-bade-72ea5da0e41d,MRC-004669,2024-01-02T05:23:57,POS,TRANSFER,39992.2,SUCCESS,POS,PORT_HARCOURT,STARTER
9cea7900-3a6c-41e7-8cf2-a7e77e2c4a24,MRC-007546,2024-01-02T05:24:01,AIRTIME,DATA_PURCHASE,1691.04,SUCCESS,APP,LAGOS,STARTER
881993dc-af31-4975-9a83-18d94d51cd5d,MRC-008229,2024-01-02T05:24:20,AIRTIME,DATA_PURCHASE,1880.13,SUCCESS,POS,KANO,VERIFIED
bbc7dc8f-e8b4-45e3-916b-3adba7728de0,MRC-001618,2024-01-02T05:24:23,BILLS,INTERNET,89000.04,SUCCESS,USSD,ENUGU,PREMIUM
6e7ea22f-945c-43a1-86f8-15da6bff761c,MRC-008065,2024-01-02T05:24:29,MONIEBOOK,INVENTORY_UPDATE,11302.03,SUCCESS,APP,IBADAN,PREMIUM
a4225311-79e4-4c89-8ea0-7cabc665512f,MRC-004627,2024-01-02T05:24:43,SAVINGS,DEPOSIT,209653.83,SUCCESS,APP,LAGOS,VERIFIED
94c0f1d1-1f29-4395-a968-0959d90cdce8,MRC-002860,2024-01-02T05:25:16,MONIEBOOK,INVENTORY_UPDATE,4279.48,SUCCESS,APP,ENUGU,STARTER
69d2f5a0-3632-4c4d-bd93-f8e51e1a7719,MRC-005610,2024-01-02T05:25:26,POS,CARD_TRANSACTION,32302.35,SUCCESS,POS,IBADAN,STARTER
96ce5b8f-4eda-47d8-b854-67dae1959d90,MRC-004528,2024-01-02T05:25:38,POS,CASH_WITHDRAWAL,103320.25,SUCCESS,POS,ABUJA,VERIFIED
04f36cf9-2a8f-4e9e-bb36-f271b1d33762,MRC-002651,2024-01-02T05:25:52,MONIEBOOK,EXPENSE_LOGGED,14090.26,SUCCESS,APP,PORT_HARCOURT,STARTER
6222996b-1481-424f-91c7-a8cb737dc66c,MRC-002713,2024-01-02T05:25:52,AIRTIME,AIRTIME_PURCHASE,1724.21,SUCCESS,POS,DELTA,VERIFIED
30f0cc50-9b5f-40eb-9ddc-19ad350bb0e9,MRC-008723,2024-01-02T05:26:05,AIRTIME,AIRTIME_PURCHASE,3255.5,SUCCESS,USSD,PORT_HARCOURT,VERIFIED
2776da3d-281e-42b2-900d-6bdff954b746,MRC-005955,2024-01-02T05:26:10,SAVINGS,DEPOSIT,9712.43,SUCCESS,APP,KADUNA,VERIFIED
357513f5-8bea-46dd-8ba0-d5b2ab8fe2ad,MRC-003052,2024-01-02T05:26:25,POS,CARD_TRANSACTION,113540.44,SUCCESS,POS,IBADAN,PREMIUM
14b51874-61f0-45a1-926f-b43d8fb99975,MRC-002830,2024-01-02T05:26:31,CARD_PAYMENT,INVOICE_PAYMENT,261508.71,SUCCESS,WEB,ABUJA,PREMIUM
d9e7b924-f9b7-4317-a61d-4365fabfba22,MRC-008975,2024-01-02T05:26:52,POS,CARD_TRANSACTION,233171.68,SUCCESS,POS,OGUN,STARTER
3604ab35-9287-4cec-a253-90d90666aed3,MRC-006215,2024-01-02T05:26:59,SAVINGS,AUTO_SAVE,127987.63,SUCCESS,USSD,RIVERS,VERIFIED
a6c2edf9-8f0f-4c01-97cb-c08c2da28f05,MRC-002290,2024-01-02T05:27:03,SAVINGS,DEPOSIT,139421.69,SUCCESS,USSD,KANO,VERIFIED
ac6d1cef-4900-471e-91e0-6429e1528566,MRC-009343,2024-01-02T05:27:08,AIRTIME,AIRTIME_PURCHASE,2787.78,SUCCESS,USSD,ABUJA,STARTER
15ec46dc-858e-4475-9195-c74db59d23c9,MRC-006019,2024-01-02T05:27:34,MONIEBOOK,SALE_RECORDED,18112.21,SUCCESS,APP,RIVERS,VERIFIED
f1c614a6-6e68-496f-8e42-92a44386049f,MRC-004370,2024-01-02T05:27:41,SAVINGS,DEPOSIT,18644.77,SUCCESS,APP,RIVERS,VERIFIED
f9258fee-2ebf-4813-8826-0635a4fba5c2,MRC-005162,2024-01-02T05:28:06,SAVINGS,WITHDRAWAL,143724.43,SUCCESS,USSD,OGUN,VERIFIED
4536e7c8-4f51-4bb0-a250-0efe03bfa306,MRC-000691,2024-01-02T05:28:24,CARD_PAYMENT,INVOICE_PAYMENT,457004.3,SUCCESS,POS,KANO,STARTER
8d68497c-bdcc-4d2c-ab41-44d8f7be040c,MRC-008445,2024-01-02T05:28:26,AIRTIME,AIRTIME_PURCHASE,1212.38,SUCCESS,POS,OGUN,STARTER
5924f999-194a-4a41-8d26-5534acc3603c,MRC-005461,2024-01-02T05:28:29,CARD_PAYMENT,INVOICE_PAYMENT,671599.22,SUCCESS,APP,PORT_HARCOURT,STARTER
493ca89b-269a-4e3c-a394-27a012d3ddd5,MRC-002826,2024-01-02T05:28:44,POS,CARD_TRANSACTION,50068.04,FAILED,POS,LAGOS,PREMIUM
6514dd61-e112-4b1c-9afe-02f2242db1ad,MRC-007296,2024-01-02T05:29:14,BILLS,INTERNET,21018.92,SUCCESS,WEB,ENUGU,PREMIUM
a5600469-80bb-4422-a0b5-a753e8ab7565,MRC-000707,2024-01-02T05:29:14,MONIEBOOK,SALE_RECORDED,71590.84,SUCCESS,APP,PORT_HARCOURT,VERIFIED
8a4fca76-a0be-4ba7-bf05-a4b443ae8182,MRC-007898,2024-01-02T05:29:16,POS,CASH_WITHDRAWAL,96040.54,SUCCESS,POS,IBADAN,VERIFIED
034a2781-5bab-4947-b09e-e6f3af14e9f3,MRC-002091,2024-01-02T05:29:17,MONIEBOOK,INVENTORY_UPDATE,5516.55,SUCCESS,WEB,KADUNA,VERIFIED
c5c911d6-6e9d-4732-b926-fb795c18858f,MRC-000493,2024-01-02T05:29:29,POS,TRANSFER,43671.79,SUCCESS,POS,IBADAN,PREMIUM
6df04d52-dd83-41e5-b440-81a44590243e,MRC-000057,2024-01-02T05:29:52,POS,CARD_TRANSACTION,495541.58,SUCCESS,POS,KANO,PREMIUM
187b0eb5-8f71-47b8-8a68-608df4899a35,MRC-006303,2024-01-02T05:30:04,MONIEBOOK,INVENTORY_UPDATE,8426.2,FAILED,APP,RIVERS,VERIFIED
68fd6035-5c25-429e-b436-15248a1839d4,MRC-009514,2024-01-02T05:30:05,AIRTIME,AIRTIME_PURCHASE,2002.28,SUCCESS,POS,KANO,VERIFIED
569e3586-1fac-4d04-b6c8-a1d8d3ccc524,MRC-007453,2024-01-02T05:30:12,BILLS,BETTING,48909.38,SUCCESS,APP,ENUGU,PREMIUM
d1080031-e5c7-4f34-af8d-32f563d407c0,MRC-004453,2024-01-02T05:30:20,POS,CARD_TRANSACTION,175460.73,SUCCESS,POS,RIVERS,STARTER
7edc6b8f-ac15-4b01-a15c-cb39747f7c0a,MRC-000747,2024-01-02T05:30:37,AIRTIME,AIRTIME_PURCHASE,515.98,SUCCESS,POS,KADUNA,PREMIUM
a1c6e96a-2c5d-448b-8552-e90e01295b57,MRC-005154,2024-01-02T05:30:39,AIRTIME,DATA_PURCHASE,1055.67,SUCCESS,WEB,ENUGU,PREMIUM
46272633-0fa9-4832-bd48-a13e5ce60f3e,MRC-007969,2024-01-02T05:30:41,AIRTIME,AIRTIME_PURCHASE,3508.14,SUCCESS,APP,KADUNA,PREMIUM
9a497ae4-8663-4631-9a48-b4903b6cc12d,MRC-004378,2024-01-02T05:31:06,BILLS,INTERNET,29639.34,SUCCESS,USSD,DELTA,VERIFIED
1bee5306-bc91-4e8f-8db6-dbc4ca8b2720,MRC-007274,2024-01-02T05:31:33,BILLS,ELECTRICITY,22778.57,SUCCESS,WEB,OGUN,PREMIUM
da2513b6-ac66-4a68-8e9f-f45dd3d4d8d5,MRC-001339,2024-01-02T05:31:33,POS,CARD_TRANSACTION,82446.27,FAILED,POS,KADUNA,VERIFIED
03f89a13-2f12-4c76-9cb1-21c1b5ddf01e,MRC-002169,2024-01-02T05:31:34,MONIEBOOK,SALE_RECORDED,40683.26,SUCCESS,APP,RIVERS,PREMIUM
4fa07b8e-6950-4046-a181-29a958258dd1,MRC-004353,2024-01-02T05:31:45,CARD_PAYMENT,SUPPLIER_PAYMENT,547708.12,SUCCESS,APP,PORT_HARCOURT,STARTER
f2b83038-c796-47a7-b9c2-f90c95270fd9,MRC-001166,2024-01-02T05:31:46,AIRTIME,AIRTIME_PURCHASE,2851.37,SUCCESS,WEB,LAGOS,VERIFIED
1a426597-05d3-421d-8609-8d60306f82c6,MRC-007252,2024-01-02T05:31:52,POS,TRANSFER,74879.95,SUCCESS,POS,DELTA,VERIFIED
c1d2ee6b-faea-4e93-89de-6fe3fc90d877,MRC-003892,2024-01-02T05:31:57,AIRTIME,DATA_PURCHASE,6417.32,SUCCESS,USSD,ENUGU,VERIFIED
c64a0816-7424-4077-85ef-0705b6d7783b,MRC-009111,2024-01-02T05:32:10,BILLS,CABLE_TV,43092.94,SUCCESS,POS,ENUGU,PREMIUM
5c329133-e461-4730-866a-9bdf35480255,MRC-009015,2024-01-02T05:32:11,CARD_PAYMENT,INVOICE_PAYMENT,249757.8,SUCCESS,WEB,ENUGU,VERIFIED
ee522a7d-dbfc-40f8-8200-1d39d67adab2,MRC-008154,2024-01-02T05:32:24,POS,CASH_WITHDRAWAL,23511.82,SUCCESS,POS,OGUN,VERIFIED
cad34f30-b818-48f2-8868-4b75029ad83d,MRC-008369,2024-01-02T05:32:30,POS,CARD_TRANSACTION,145991.37,SUCCESS,POS,LAGOS,PREMIUM
3dc25967-f37e-487e-8715-5e2baee23149,MRC-008964,2024-01-02T05:33:05,MONIEBOOK,SALE_RECORDED,45657.57,SUCCESS,APP,DELTA,VERIFIED
5a4cef3e-b924-45a9-b12b-a9cee0aed790,MRC-009373,2024-01-02T05:33:08,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,KADUNA,VERIFIED
587b5b0f-6eeb-443c-9fae-6cf69c7eef51,MRC-000507,2024-01-02T05:33:11,POS,CARD_TRANSACTION,78103.72,SUCCESS,POS,DELTA,VERIFIED
7458d316-e6d2-4ee1-9027-9ebf4622887a,MRC-000767,2024-01-02T05:33:14,CARD_PAYMENT,SUPPLIER_PAYMENT,358874.12,SUCCESS,WEB,OGUN,VERIFIED
9893eb4c-c492-425b-8879-d71a84d695a5,MRC-001065,2024-01-02T05:33:15,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,ENUGU,VERIFIED
4bfa4c28-6012-451d-8333-20bbebb6be74,MRC-002040,2024-01-02T05:33:24,POS,CASH_WITHDRAWAL,53064.73,SUCCESS,POS,PORT_HARCOURT,VERIFIED
21d78d2a-f9c6-4aa6-b043-f019a00f06db,MRC-000734,2024-01-02T05:34:05,AIRTIME,DATA_PURCHASE,1294.03,SUCCESS,WEB,KADUNA,PREMIUM
a72f2071-c394-4523-939b-1ba650ef28e6,MRC-005320,2024-01-02T05:34:13,SAVINGS,DEPOSIT,46480.03,SUCCESS,POS,ENUGU,VERIFIED
98bddd7e-68ec-46e5-997d-f0798fb87333,MRC-003235,2024-01-02T05:34:15,SAVINGS,AUTO_SAVE,87591.48,SUCCESS,APP,PORT_HARCOURT,STARTER
be666b0f-f953-4df6-be61-ab6150874012,MRC-001634,2024-01-02T05:34:20,POS,TRANSFER,22624.56,SUCCESS,POS,IBADAN,PREMIUM
608b34ef-bd70-435f-8c9a-f9dd8cac7a41,MRC-008745,2024-01-02T05:34:58,CARD_PAYMENT,INVOICE_PAYMENT,369910.37,SUCCESS,APP,LAGOS,PREMIUM
30034206-4863-4bae-b4e6-7526c2ebee6e,MRC-005346,2024-01-02T05:35:08,BILLS,WATER,22132.65,SUCCESS,WEB,ENUGU,STARTER
5bf2cde1-ec64-42b3-bf93-5f1b16f74c01,MRC-006194,2024-01-02T05:35:10,BILLS,CABLE_TV,1355.06,SUCCESS,APP,PORT_HARCOURT,PREMIUM
904483a8-a424-4899-bf88-c61c5ad8fe9a,MRC-006721,2024-01-02T05:35:10,MONIEBOOK,SALE_RECORDED,26556.99,SUCCESS,APP,ABUJA,STARTER
dee96403-45cc-4470-ae44-3da44d0e12a1,MRC-005911,2024-01-02T05:36:01,BILLS,ELECTRICITY,17752.62,SUCCESS,APP,PORT_HARCOURT,PREMIUM
d436b384-dc7e-4019-a539-690cf7362515,MRC-009405,2024-01-02T05:36:13,CARD_PAYMENT,SUPPLIER_PAYMENT,710030.24,SUCCESS,WEB,PORT_HARCOURT,PREMIUM
1ecec587-c126-44fc-acf2-0ff709819a5e,MRC-009832,2024-01-02T05:36:35,BILLS,ELECTRICITY,23239.0,SUCCESS,USSD,KADUNA,VERIFIED
af8515ca-611e-4371-8041-2d37ca4f124b,MRC-001749,2024-01-02T05:36:36,KYC,TIER_UPGRADE,0.0,SUCCESS,APP,PORT_HARCOURT,STARTER
a98821e1-d0ea-4a01-86b6-ddf5f8dc83b8,MRC-006140,2024-01-02T05:36:49,AIRTIME,DATA_PURCHASE,7709.98,SUCCESS,APP,KANO,STARTER
40b8d389-ac19-4f2f-affc-971462bc6119,MRC-004612,2024-01-02T05:36:58,BILLS,BETTING,22293.35,SUCCESS,POS,OGUN,STARTER
b8b62636-0758-4fc1-bff9-a86a0bcdb6c9,MRC-009218,2024-01-02T05:37:23,POS,CARD_TRANSACTION,24049.17,SUCCESS,POS,ABUJA,PREMIUM
a058cd73-31be-432c-a431-dc72a3a5e054,MRC-003824,2024-01-02T05:37:30,BILLS,INTERNET,29076.65,SUCCESS,APP,ENUGU,PREMIUM
ff166a78-1b0d-4106-91a0-de188bcf95b9,MRC-002498,2024-01-02T05:37:51,BILLS,ELECTRICITY,36035.55,SUCCESS,APP,ENUGU,VERIFIED
4fa7fe18-1fd3-4556-a2a4-ae7660a9ac8e,MRC-002020,2024-01-02T05:38:00,MONIEBOOK,INVENTORY_UPDATE,75359.88,FAILED,APP,OGUN,PREMIUM
a5f9a7b9-05fb-4638-8392-07d2d85f179b,MRC-005115,2024-01-02T05:38:02,SAVINGS,WITHDRAWAL,148916.61,SUCCESS,APP,OGUN,PREMIUM
f055646b-07bd-410b-adde-658f6efb4663,MRC-008019,2024-01-02T05:38:47,POS,CASH_WITHDRAWAL,249147.12,SUCCESS,POS,ENUGU,VERIFIED
996a2196-0d39-4a65-b59a-d6b3e10a521b,MRC-005948,2024-01-02T05:39:08,POS,CARD_TRANSACTION,39129.55,SUCCESS,POS,OGUN,VERIFIED
e63a66e1-51fb-42e0-aa23-0a5623445520,MRC-000302,2024-01-02T05:39:44,MONIEBOOK,INVENTORY_UPDATE,25006.79,FAILED,WEB,OGUN,PREMIUM
4520c852-ecbf-44f9-b6eb-cdbf84c1ddc2,MRC-000791,2024-01-02T05:39:59,AIRTIME,AIRTIME_PURCHASE,2471.11,SUCCESS,USSD,KADUNA,VERIFIED
7d1d816d-ad8d-4230-ba96-576f2bab7ed6,MRC-009998,2024-01-02T05:40:29,CARD_PAYMENT,SUPPLIER_PAYMENT,309597.84,SUCCESS,POS,OGUN,VERIFIED
fa478e1b-0ce0-40d3-b6a6-5e9f2146bbb4,MRC-001709,2024-01-02T05:40:40,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,RIVERS,VERIFIED
c836f901-5d8c-432e-9a25-e88de88d033c,MRC-006876,2024-01-02T05:40:47,CARD_PAYMENT,INVOICE_PAYMENT,460490.64,SUCCESS,WEB,KANO,VERIFIED
b8757730-eeb9-4eaf-81c2-4078c73b8a38,MRC-002965,2024-01-02T05:41:25,MONIEBOOK,EXPENSE_LOGGED,66944.2,SUCCESS,OFFLINE,PORT_HARCOURT,VERIFIED
b7f2ef63-73ea-4732-bdb0-74616fa8d387,MRC-007296,2024-01-02T05:41:33,MONIEBOOK,INVENTORY_UPDATE,743.18,SUCCESS,APP,ENUGU,PREMIUM
72e733b9-b58c-4a98-9daa-c4882b039f6b,MRC-008803,2024-01-02T05:42:05,AIRTIME,AIRTIME_PURCHASE,886.11,SUCCESS,POS,ENUGU,VERIFIED
92cae946-5ec9-4e81-9571-f785e56c4163,MRC-009830,2024-01-02T05:42:17,SAVINGS,WITHDRAWAL,78441.73,SUCCESS,APP,KADUNA,STARTER
8aaa72f2-ea5e-4aec-aa40-495c6d0e892a,MRC-004495,2024-01-02T05:42:38,BILLS,CABLE_TV,17885.23,FAILED,WEB,ENUGU,PREMIUM
96fdf905-6c80-4207-ac53-d4f00913fc36,MRC-009593,2024-01-02T05:42:54,BILLS,ELECTRICITY,15443.74,SUCCESS,APP,ENUGU,PREMIUM
a92c127a-db36-4267-a79c-4abcae0e70ef,MRC-007852,2024-01-02T05:43:22,AIRTIME,AIRTIME_PURCHASE,9878.51,SUCCESS,POS,DELTA,PREMIUM
907f6369-e703-40b1-8073-7d9e6ba007c7,MRC-007635,2024-01-02T05:43:34,SAVINGS,DEPOSIT,297660.02,SUCCESS,USSD,KADUNA,VERIFIED
0024e317-3d1a-467b-b09f-94d95f641870,MRC-008256,2024-01-02T05:43:36,CARD_PAYMENT,SUPPLIER_PAYMENT,360201.37,SUCCESS,APP,ABUJA,PREMIUM
a305c4f5-df50-4dc7-ad61-f7f7a97d8d13,MRC-005115,2024-01-02T05:43:39,CARD_PAYMENT,INVOICE_PAYMENT,314311.12,SUCCESS,APP,OGUN,PREMIUM
fc64406e-6764-4688-ae3d-30fcdb17e584,MRC-007073,2024-01-02T05:43:40,POS,CARD_TRANSACTION,14643.28,SUCCESS,POS,KANO,STARTER
bd90e60d-4264-45b8-aa06-1dcde8860866,MRC-006438,2024-01-02T05:43:41,AIRTIME,AIRTIME_PURCHASE,9576.09,PENDING,APP,KADUNA,VERIFIED
