event_id,merchant_id,event_timestamp,product,event_type,amount,status,channel,region,merchant_tier
6408f470-4707-4ec6-85e7-1c3eab208149,MRC-009373,2024-01-09T10:42:49,AIRTIME,AIRTIME_PURCHASE,1548.83,SUCCESS,WEB,KADUNA,VERIFIED
747837b2-a92d-4cf3-9c0a-093c636fcfe6,MRC-008779,2024-01-09T10:42:49,CARD_PAYMENT,INVOICE_PAYMENT,1461395.64,FAILED,APP,KANO,VERIFIED
8f6fb112-19e9-4b57-945b-784bbdad46d1,MRC-001563,2024-01-09T10:42:50,BILLS,CABLE_TV,50889.97,SUCCESS,APP,OGUN,STARTER
fb4a5b5b-f1f9-4f9b-9628-e1629ef8ac7c,MRC-008532,2024-01-09T10:42:56,POS,CARD_TRANSACTION,388075.28,SUCCESS,POS,OGUN,VERIFIED
0cf19a88-5142-41a7-8418-db2b30dd66e0,MRC-007943,2024-01-09T10:42:59,MONIEBOOK,EXPENSE_LOGGED,68419.27,SUCCESS,WEB,LAGOS,STARTER
ed1303d3-f9fc-40cf-82df-58597225050c,MRC-000609,2024-01-09T10:42:59,SAVINGS,WITHDRAWAL,54262.96,SUCCESS,APP,DELTA,VERIFIED
5025517b-7ddc-4c11-95d9-b2f756f21572,MRC-002095,2024-01-09T10:43:04,BILLS,ELECTRICITY,7684.13,SUCCESS,POS,OGUN,PREMIUM
f609b7fc-166b-4067-b641-469490faac79,MRC-003750,2024-01-09T10:43:05,BILLS,ELECTRICITY,12308.04,FAILED,USSD,KADUNA,VERIFIED
67202ce5-c978-4feb-84f7-5e6f46894403,MRC-007482,2024-01-09T10:43:05,CARD_PAYMENT,SUPPLIER_PAYMENT,715131.69,SUCCESS,APP,ENUGU,STARTER
3217435a-d00b-400a-bcd3-46d0c150e244,MRC-000244,2024-01-09T10:43:09,POS,CARD_TRANSACTION,80735.06,SUCCESS,POS,OGUN,PREMIUM
77a2645f-5af7-49b6-ace0-687a94b0990c,MRC-005510,2024-01-09T10:43:09,AIRTIME,AIRTIME_PURCHASE,3176.4,SUCCESS,POS,ABUJA,VERIFIED
62205cae-6e7c-439a-997f-a42b69b61938,MRC-007479,2024-01-09T10:43:12,BILLS,ELECTRICITY,4896.4,SUCCESS,USSD,ABUJA,VERIFIED
d0e7dd99-6e22-4788-9b98-26ad283e3ec1,MRC-002356,2024-01-09T10:43:14,SAVINGS,INTEREST_CREDIT,213870.67,SUCCESS,USSD,ABUJA,VERIFIED
ff57e6ba-dd28-44a3-a410-b5a44a45eb93,MRC-005641,2024-01-09T10:43:16,SAVINGS,DEPOSIT,130171.77,SUCCESS,APP,RIVERS,PREMIUM
f1d019b3-7f61-48cd-b39a-af05dee22cdf,MRC-000754,2024-01-09T10:43:17,BILLS,ELECTRICITY,22865.53,SUCCESS,APP,PORT_HARCOURT,PREMIUM
4f184bbb-07b9-497c-aa2d-fb6959d22401,MRC-007557,2024-01-09T10:43:18,BILLS,ELECTRICITY,27344.4,SUCCESS,APP,RIVERS,STARTER
8282addf-7f35-48f1-bff4-eea938c43f1c,MRC-001502,2024-01-09T10:43:19,POS,CARD_TRANSACTION,72255.32,PENDING,POS,DELTA,PREMIUM
e5b03cf2-e274-4686-a339-a000e14cb883,MRC-000179,2024-01-09T10:43:23,CARD_PAYMENT,SUPPLIER_PAYMENT,224630.85,SUCCESS,WEB,IBADAN,VERIFIED
ca2c8c9b-29aa-4a2a-967f-39b2f5831364,MRC-004678,2024-01-09T10:43:28,POS,CARD_TRANSACTION,272639.45,SUCCESS,POS,IBADAN,PREMIUM
7c0dfbff-91a6-4094-8e69-1316c2a93e89,MRC-002177,2024-01-09T10:43:28,AIRTIME,AIRTIME_PURCHASE,955.54,SUCCESS,APP,DELTA,PREMIUM
0391fb19-0cc3-4684-9aeb-5a1893d10a46,MRC-007746,2024-01-09T10:43:30,POS,CARD_TRANSACTION,104257.24,PENDING,POS,LAGOS,VERIFIED
16c6a4a3-26a8-4fb1-8a97-156e080033f8,MRC-009317,2024-01-09T10:43:30,POS,CASH_WITHDRAWAL,72811.11,SUCCESS,POS,KADUNA,PREMIUM
68fa5e13-d816-4772-83f9-981af3d09214,MRC-009572,2024-01-09T10:43:32,MONIEBOOK,INVENTORY_UPDATE,14093.78,SUCCESS,OFFLINE,IBADAN,STARTER
575b71ee-4e13-4d67-aebe-c534b2883c5d,MRC-009883,2024-01-09T10:43:33,POS,CASH_WITHDRAWAL,121907.85,SUCCESS,POS,RIVERS,VERIFIED
107b865f-4499-48ac-bb34-20d6a9c3963e,MRC-007944,2024-01-09T10:43:37,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,ENUGU,VERIFIED
b0464531-7b8f-4178-b204-c02096dde5be,MRC-006621,2024-01-09T10:43:42,CARD_PAYMENT,SUPPLIER_PAYMENT,534437.03,SUCCESS,WEB,DELTA,STARTER
a04e078c-4943-4340-b951-db0a5ffa1358,MRC-009581,2024-01-09T10:43:42,POS,CASH_WITHDRAWAL,362815.43,SUCCESS,POS,ABUJA,VERIFIED
cd36be1e-b625-41ec-a9b4-3f8ea3bc21e8,MRC-006899,2024-01-09T10:43:43,AIRTIME,AIRTIME_PURCHASE,603.07,SUCCESS,POS,PORT_HARCOURT,STARTER
4c26e757-2f97-402b-a032-a85e73207d37,MRC-000032,2024-01-09T10:43:44,POS,CASH_WITHDRAWAL,5800.08,SUCCESS,POS,LAGOS,VERIFIED
213c3f02-ff96-4fa7-9ba2-0003869cf2e8,MRC-000016,2024-01-09T10:43:51,AIRTIME,AIRTIME_PURCHASE,5708.07,SUCCESS,POS,ABUJA,STARTER
3be43cba-bc13-43f0-b307-3f5021429b50,MRC-008676,2024-01-09T10:43:51,CARD_PAYMENT,SUPPLIER_PAYMENT,228910.99,SUCCESS,WEB,RIVERS,PREMIUM
3f5090c2-f4cd-4f8c-a779-22c1cd53f883,MRC-004627,2024-01-09T10:43:53,POS,CARD_TRANSACTION,307610.16,SUCCESS,POS,LAGOS,VERIFIED
c634b2f9-9c54-439c-a02e-e80594f7f278,MRC-007226,2024-01-09T10:43:58,BILLS,BETTING,3557.84,SUCCESS,POS,KADUNA,VERIFIED
52fea0fb-eb26-4e7d-8fd8-0189a68090a8,MRC-002846,2024-01-09T10:44:02,POS,TRANSFER,173683.12,SUCCESS,POS,LAGOS,VERIFIED
8ee899dd-9926-42c6-891d-1619aaf425ae,MRC-001952,2024-01-09T10:44:06,SAVINGS,WITHDRAWAL,97728.91,SUCCESS,APP,RIVERS,PREMIUM
efe08d26-8b42-4cf9-a716-5cbbeb680515,MRC-007482,2024-01-09T10:44:07,BILLS,CABLE_TV,56029.18,SUCCESS,POS,ENUGU,STARTER
e4331335-0dea-49fc-9438-fb475c7dd8d3,MRC-001714,2024-01-09T10:44:10,SAVINGS,WITHDRAWAL,110487.37,SUCCESS,APP,KANO,VERIFIED
b7750e2a-1496-45c2-b1ed-4d0e9ff15b8e,MRC-002364,2024-01-09T10:44:17,POS,CASH_WITHDRAWAL,80834.37,SUCCESS,POS,KANO,PREMIUM
7c9f5724-a706-41c7-91bb-eae26dacb940,MRC-001337,2024-01-09T10:44:18,AIRTIME,AIRTIME_PURCHASE,1233.8,SUCCESS,APP,KADUNA,PREMIUM
2947a4c8-559b-4938-8a2c-ae3370ae22d3,MRC-004349,2024-01-09T10:44:20,SAVINGS,AUTO_SAVE,121863.97,SUCCESS,APP,LAGOS,STARTER
a77b5bc0-4d01-401b-887f-90cc4ff0c469,MRC-001504,2024-01-09T10:44:21,BILLS,CABLE_TV,12822.24,SUCCESS,USSD,LAGOS,PREMIUM
89d3b595-4a84-4491-b97f-000eb0f7e253,MRC-007254,2024-01-09T10:44:22,POS,CARD_TRANSACTION,82985.19,SUCCESS,POS,DELTA,VERIFIED
6d07004b-a066-4afa-9ebd-27d1a3222e24,MRC-002902,2024-01-09T10:44:24,KYC,TIER_UPGRADE,0.0,SUCCESS,APP,ENUGU,PREMIUM
ca114809-0321-4332-b4f2-53f402a5e25e,MRC-000395,2024-01-09T10:44:25,MONIEBOOK,INVENTORY_UPDATE,26844.27,SUCCESS,APP,RIVERS,STARTER
fd52d1e6-c71a-4f2e-b7c3-f8a2226f2c4d,MRC-006846,2024-01-09T10:44:25,POS,CARD_TRANSACTION,67842.8,SUCCESS,POS,OGUN,VERIFIED
fed0dabb-22c3-4b9d-a4c9-ecfa655b9c34,MRC-006582,2024-01-09T10:44:26,CARD_PAYMENT,SUPPLIER_PAYMENT,1983816.54,SUCCESS,APP,ABUJA,VERIFIED
b5ce93f3-f015-43a8-ae26-af9f69cc14ca,MRC-006675,2024-01-09T10:44:28,POS,CARD_TRANSACTION,79879.03,SUCCESS,POS,DELTA,VERIFIED
a8217d5d-f0d9-46d0-a1d3-ece2592764c4,MRC-005827,2024-01-09T10:44:30,SAVINGS,DEPOSIT,55794.88,SUCCESS,APP,OGUN,VERIFIED
1efe2564-977d-4aa9-8f13-42b8308621ca,MRC-003784,2024-01-09T10:44:32,BILLS,WATER,9238.94,SUCCESS,POS,ENUGU,STARTER
a0fe19fe-e7f0-4d8a-bbb4-5daef13d86df,MRC-007302,2024-01-09T10:44:35,POS,CARD_TRANSACTION,125910.24,SUCCESS,POS,RIVERS,VERIFIED
94d583f5-02dd-4813-8c76-864704ef85bf,MRC-003756,2024-01-09T10:44:38,POS,CARD_TRANSACTION,54217.79,SUCCESS,POS,DELTA,VERIFIED
d08dab82-dd87-4e5b-86be-eea1875dca3b,MRC-000756,2024-01-09T10:44:40,SAVINGS,WITHDRAWAL,75662.83,SUCCESS,APP,ENUGU,PREMIUM
0c8f39fb-c493-41d0-9f65-653942f12e7b,MRC-009669,2024-01-09T10:44:41,SAVINGS,WITHDRAWAL,61885.89,SUCCESS,APP,ABUJA,VERIFIED
9115bc26-72a6-4b8f-9968-a4184be5af0b,MRC-008972,2024-01-09T10:44:43,POS,CARD_TRANSACTION,79318.42,SUCCESS,POS,ENUGU,VERIFIED
d0c56488-91c0-4af2-b0ca-70585e6d1291,MRC-006696,2024-01-09T10:44:43,AIRTIME,DATA_PURCHASE,1388.54,SUCCESS,APP,ENUGU,VERIFIED
ed8589aa-4cb3-4699-abc3-66e92dc8cbf9,MRC-005865,2024-01-09T10:44:43,MONIEBOOK,INVENTORY_UPDATE,2019.53,SUCCESS,APP,RIVERS,STARTER
b7582f04-00a4-4b77-8c07-b515bd6fc1e9,MRC-007161,2024-01-09T10:44:45,AIRTIME,AIRTIME_PURCHASE,8831.64,PENDING,APP,ABUJA,PREMIUM
49753a4b-03b4-4c7f-85ff-4313d4761bc5,MRC-000289,2024-01-09T10:44:47,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,LAGOS,VERIFIED
198e88d6-81e3-426f-9ae7-cbe04234bc6d,MRC-007323,2024-01-09T10:44:51,AIRTIME,DATA_PURCHASE,1532.29,SUCCESS,USSD,DELTA,VERIFIED
4047baee-3ec0-4b9c-af6a-5dea186e7817,MRC-004658,2024-01-09T10:44:51,SAVINGS,DEPOSIT,76159.13,SUCCESS,APP,RIVERS,VERIFIED
c19e4377-67b0-47e0-81a3-aaa6d5c12a41,MRC-002629,2024-01-09T10:44:52,CARD_PAYMENT,INVOICE_PAYMENT,617684.11,SUCCESS,POS,KANO,VERIFIED
2e18ffd5-7339-43a9-bdb9-3979e59cfa42,MRC-001701,2024-01-09T10:44:54,MONIEBOOK,EXPENSE_LOGGED,11274.77,SUCCESS,APP,ABUJA,VERIFIED
1f960ee7-ceaa-4ccf-9263-611bbd1c2f0d,MRC-005497,2024-01-09T10:44:58,AIRTIME,AIRTIME_PURCHASE,4511.62,FAILED,APP,LAGOS,STARTER
be5853fc-7a2d-4d00-a3bc-1b7b9ab1e788,MRC-004292,2024-01-09T10:44:59,MONIEBOOK,INVENTORY_UPDATE,24998.48,SUCCESS,OFFLINE,ENUGU,STARTER
775d3a26-9aee-4fb6-8b71-dcc71c0575a0,MRC-001495,2024-01-09T10:45:01,CARD_PAYMENT,INVOICE_PAYMENT,1298499.24,SUCCESS,APP,KANO,VERIFIED
cf5aa691-86c9-4380-9bb0-62b77e9119b3,MRC-005230,2024-01-09T10:45:01,BILLS,ELECTRICITY,3437.21,SUCCESS,APP,LAGOS,STARTER
84b0c7bb-4cdc-486e-b37c-2673141e6c89,MRC-009628,2024-01-09T10:45:03,AIRTIME,DATA_PURCHASE,3831.11,SUCCESS,USSD,KADUNA,PREMIUM
25b342aa-fafc-430b-abb1-4ce25195d0ea,MRC-003004,2024-01-09T10:45:06,SAVINGS,WITHDRAWAL,22545.53,SUCCESS,APP,IBADAN,STARTER
9e1a8cbc-d254-4e9d-a388-5e877973e56a,MRC-006983,2024-01-09T10:45:11,CARD_PAYMENT,SUPPLIER_PAYMENT,611306.7,SUCCESS,WEB,KANO,STARTER
89c9ee2c-1d9c-4768-9cd7-29f47f860153,MRC-005695,2024-01-09T10:45:12,AIRTIME,DATA_PURCHASE,3533.21,SUCCESS,USSD,ENUGU,VERIFIED
ae945b4d-c6dc-4ea6-a2aa-2f0af52b0e03,MRC-003688,2024-01-09T10:45:14,MONIEBOOK,INVENTORY_UPDATE,10514.61,SUCCESS,APP,RIVERS,VERIFIED
652a4f17-88ac-4f58-970f-d9ac00777547,MRC-006248,2024-01-09T10:45:14,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,KADUNA,STARTER
3080b099-cce1-4be5-890d-ed1c80d1f211,MRC-002071,2024-01-09T10:45:14,POS,CARD_TRANSACTION,118160.34,SUCCESS,POS,KANO,VERIFIED
53c8c5eb-230d-4d4b-a46d-019c56d9ddda,MRC-000936,2024-01-09T10:45:16,MONIEBOOK,SALE_RECORDED,32977.35,FAILED,APP,ABUJA,VERIFIED
5e4eff5c-d081-497e-ae50-78396d7ee618,MRC-005789,2024-01-09T10:45:19,BILLS,INTERNET,42346.87,SUCCESS,POS,RIVERS,VERIFIED
361e1161-5b7d-4c24-b31a-557d4a6a34ef,MRC-003170,2024-01-09T10:45:27,MONIEBOOK,INVENTORY_UPDATE,29790.77,FAILED,APP,ABUJA,PREMIUM
1b786803-9d44-4af4-9f6c-1b08589b3c65,MRC-009685,2024-01-09T10:45:27,AIRTIME,AIRTIME_PURCHASE,1776.94,SUCCESS,USSD,IBADAN,STARTER
9e2fac0b-24f7-4a17-a4a3-877a45b5bf6a,MRC-002514,2024-01-09T10:45:28,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,KADUNA,STARTER
89b1f125-db87-4f23-911f-16537e8db3ed,MRC-006785,2024-01-09T10:45:28,MONIEBOOK,SALE_RECORDED,56251.41,SUCCESS,APP,ENUGU,VERIFIED
3695188c-26e6-424c-94bb-e91d1523f0de,MRC-008719,2024-01-09T10:45:30,POS,CARD_TRANSACTION,105945.32,FAILED,POS,DELTA,PREMIUM
ce3f8996-5b3c-4a07-bc4c-8ead89ea49a5,MRC-009678,2024-01-09T10:45:30,POS,CARD_TRANSACTION,19181.45,SUCCESS,POS,RIVERS,PREMIUM
3bfcba87-2984-45fb-998f-a66c661134e9,MRC-006117,2024-01-09T10:45:33,MONIEBOOK,SALE_RECORDED,7148.32,SUCCESS,APP,LAGOS,VERIFIED
0267f1e5-efe8-4255-aa55-8fce70fd9363,MRC-009317,2024-01-09T10:45:36,SAVINGS,WITHDRAWAL,18243.1,SUCCESS,USSD,KADUNA,PREMIUM
84eee50c-2f22-4860-9401-4d497c2ae6e5,MRC-008879,2024-01-09T10:45:39,MONIEBOOK,EXPENSE_LOGGED,35346.86,SUCCESS,OFFLINE,DELTA,STARTER
89bd7b06-2d3b-4164-9bb4-d1d5f54ded6f,MRC-000662,2024-01-09T10:45:44,POS,CARD_TRANSACTION,41172.57,SUCCESS,POS,ABUJA,STARTER
5cb1787c-0041-4dcf-bba8-202a608796dd,MRC-005540,2024-01-09T10:45:45,SAVINGS,AUTO_SAVE,396602.41,SUCCESS,APP,KANO,PREMIUM
e1b3c675-bde0-422a-9976-4aafb34f87ea,MRC-005805,2024-01-09T10:45:47,MONIEBOOK,SALE_RECORDED,91285.52,SUCCESS,APP,PORT_HARCOURT,PREMIUM
d617650b-3b73-4f40-84f4-2c796e50fc2a,MRC-009403,2024-01-09T10:45:48,MONIEBOOK,INVENTORY_UPDATE,4846.84,SUCCESS,OFFLINE,OGUN,PREMIUM
7871b2fa-dce7-47c6-a20d-e33dc7b32d4f,MRC-008612,2024-01-09T10:45:50,AIRTIME,AIRTIME_PURCHASE,3956.19,SUCCESS,POS,LAGOS,VERIFIED
0c688116-91cb-4785-9464-4cf05cbf9e0b,MRC-007102,2024-01-09T10:45:52,BILLS,ELECTRICITY,16930.15,SUCCESS,APP,KADUNA,VERIFIED
1ddc60e4-bd45-4e2b-96ff-ad411fac3234,MRC-002915,2024-01-09T10:45:56,BILLS,WATER,10684.46,SUCCESS,USSD,PORT_HARCOURT,STARTER
d6ec155a-92c3-43fe-a44d-aa5994e61fe7,MRC-000661,2024-01-09T10:45:57,AIRTIME,AIRTIME_PURCHASE,420.82,SUCCESS,APP,DELTA,PREMIUM
5f5587ce-4437-4514-a91c-71741723abcd,MRC-008932,2024-01-09T10:46:03,POS,CARD_TRANSACTION,310509.33,SUCCESS,POS,ABUJA,PREMIUM
280ece59-ee0f-4b33-aa37-9ebf38f27f50,MRC-004988,2024-01-09T10:46:06,BILLS,BETTING,10824.55,SUCCESS,POS,KADUNA,STARTER
a5623337-7188-4027-9cf2-f738555d9e75,MRC-006306,2024-01-09T10:46:07,POS,CARD_TRANSACTION,60177.26,SUCCESS,POS,LAGOS,VERIFIED
8ed5ea21-42e1-4d8f-b230-0e9868c894ab,MRC-008038,2024-01-09T10:46:15,AIRTIME,AIRTIME_PURCHASE,1691.34,SUCCESS,USSD,PORT_HARCOURT,STARTER
47216ec1-79a3-487a-93fb-f4d34dbbc037,MRC-009429,2024-01-09T10:46:15,AIRTIME,AIRTIME_PURCHASE,8776.0,SUCCESS,POS,ABUJA,VERIFIED
f10c9184-f7d9-4e84-a50d-1b646ece6273,MRC-002922,2024-01-09T10:46:19,POS,TRANSFER,23134.48,SUCCESS,POS,OGUN,VERIFIED
789e4b7f-8e29-4b17-b980-5d44f94c7134,MRC-004219,2024-01-09T10:46:19,POS,TRANSFER,68446.37,PENDING,POS,OGUN,VERIFIED
4c22e6cf-686a-48a5-8669-75ec27ee2de4,MRC-001022,2024-01-09T10:46:21,CARD_PAYMENT,SUPPLIER_PAYMENT,433446.54,SUCCESS,WEB,PORT_HARCOURT,VERIFIED
7d21b6d8-0e35-4343-ac43-d7e3946b26b2,MRC-003183,2024-01-09T10:46:23,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,IBADAN,PREMIUM
4ef29cba-6830-47f3-8605-bf4a18beeb36,MRC-009300,2024-01-09T10:46:24,BILLS,WATER,2603.38,SUCCESS,WEB,ENUGU,PREMIUM
edbbeb03-8572-4d2a-8577-a180a7bd0161,MRC-005921,2024-01-09T10:46:25,POS,CARD_TRANSACTION,95744.48,SUCCESS,POS,ABUJA,STARTER
225136f8-cbea-4426-ac4c-89fe89158c76,MRC-007523,2024-01-09T10:46:25,MONIEBOOK,EXPENSE_LOGGED,2940.92,SUCCESS,APP,ENUGU,PREMIUM
0ebcb1d7-e024-4e0d-b271-1623d0096b1f,MRC-000694,2024-01-09T10:46:28,POS,CARD_TRANSACTION,5394.48,SUCCESS,POS,LAGOS,PREMIUM
48daceac-3775-4fd7-8c90-fd368dcafddd,MRC-001022,2024-01-09T10:46:30,CARD_PAYMENT,INVOICE_PAYMENT,243324.9,SUCCESS,WEB,PORT_HARCOURT,VERIFIED
3b9bae77-286c-402f-9276-33d3221a350d,MRC-008204,2024-01-09T10:46:30,MONIEBOOK,INVENTORY_UPDATE,2822.71,SUCCESS,APP,OGUN,STARTER
d8e51c1c-5361-4f5e-b52a-459598a25c75,MRC-004719,2024-01-09T10:46:32,POS,CARD_TRANSACTION,138589.07,SUCCESS,POS,KADUNA,PREMIUM
41f37c5f-8ebd-4c49-977f-46b0f0f7b49d,MRC-009263,2024-01-09T10:46:35,AIRTIME,DATA_PURCHASE,1620.59,SUCCESS,APP,RIVERS,PREMIUM
4b5f0aa5-7806-4615-a65f-3c185ee291c2,MRC-001022,2024-01-09T10:46:37,SAVINGS,AUTO_SAVE,22066.76,SUCCESS,APP,PORT_HARCOURT,VERIFIED
85990a4a-815f-4e0b-9e2c-ee6040a09306,MRC-005362,2024-01-09T10:46:40,POS,CASH_WITHDRAWAL,224444.07,SUCCESS,POS,ABUJA,STARTER
7af3b311-382b-4ace-957f-5473195d0ccc,MRC-005467,2024-01-09T10:46:41,SAVINGS,DEPOSIT,22655.73,SUCCESS,USSD,LAGOS,PREMIUM
3fc53ce7-eb64-4010-91a8-cdab70add431,MRC-006072,2024-01-09T10:46:43,MONIEBOOK,EXPENSE_LOGGED,9071.91,SUCCESS,APP,LAGOS,PREMIUM
144bbd4d-4619-441e-8a80-e0ab1a5c5890,MRC-002265,2024-01-09T10:46:46,CARD_PAYMENT,INVOICE_PAYMENT,375589.46,SUCCESS,WEB,IBADAN,VERIFIED
43efc068-ad35-466f-a8bd-a952d7a08788,MRC-005540,2024-01-09T10:46:49,SAVINGS,DEPOSIT,126412.27,SUCCESS,APP,KANO,PREMIUM
fb62d45b-77b7-4167-8bf7-6c928cbcf838,MRC-003316,2024-01-09T10:46:50,POS,TRANSFER,315686.86,SUCCESS,POS,KADUNA,VERIFIED
b391fbdc-a666-4da8-84f7-7e6ad9596a7d,MRC-006499,2024-01-09T10:46:51,POS,CASH_WITHDRAWAL,146340.72,SUCCESS,POS,OGUN,VERIFIED
52f4c3e0-e4ca-4b51-9eb9-b35d3c5a1a12,MRC-000354,2024-01-09T10:46:54,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,WEB,IBADAN,PREMIUM
0f5db79e-75d3-47e0-9ba4-9246f44842e5,MRC-002256,2024-01-09T10:46:58,POS,CARD_TRANSACTION,395485.66,SUCCESS,POS,KADUNA,STARTER
d43b6527-5614-465a-9024-3cdc63cedb14,MRC-006975,2024-01-09T10:47:00,BILLS,ELECTRICITY,2284.4,SUCCESS,APP,KANO,STARTER
8e364947-7baa-49dc-be88-f9e80f4f26af,MRC-002283,2024-01-09T10:47:02,AIRTIME,AIRTIME_PURCHASE,5247.46,SUCCESS,APP,DELTA,VERIFIED
e549509f-1aa6-4e93-ae1c-e1e5c19cb12f,MRC-007027,2024-01-09T10:47:05,BILLS,INTERNET,60733.51,SUCCESS,POS,LAGOS,STARTER
d1aa97bc-68c3-4f3d-950c-aa0e1cf4e4a1,MRC-004008,2024-01-09T10:47:09,POS,CARD_TRANSACTION,230399.73,SUCCESS,POS,ABUJA,VERIFIED
33ae0bca-d468-4949-b115-e4d726051235,MRC-003693,2024-01-09T10:47:10,SAVINGS,DEPOSIT,496827.6,PENDING,APP,LAGOS,VERIFIED
749ef4dc-ed1e-46d8-9c09-b8d8292e37ed,MRC-002424,2024-01-09T10:47:13,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,ENUGU,VERIFIED
c7f4be48-99e7-4a40-9ee1-153215c5ec24,MRC-003491,2024-01-09T10:47:14,AIRTIME,AIRTIME_PURCHASE,3840.71,SUCCESS,APP,KANO,PREMIUM
d8cf6d34-a21d-454d-8ad8-0bfab4b53f57,MRC-009828,2024-01-09T10:47:16,POS,CARD_TRANSACTION,175082.71,SUCCESS,POS,ABUJA,VERIFIED
cc7dd50f-2144-4bc0-b1a5-262ecf081075,MRC-003841,2024-01-09T10:47:16,AIRTIME,AIRTIME_PURCHASE,6603.3,SUCCESS,USSD,ABUJA,PREMIUM
cee5c9a5-2a26-45a2-818a-12635b5fe59f,MRC-007442,2024-01-09T10:47:17,AIRTIME,AIRTIME_PURCHASE,276.52,SUCCESS,POS,LAGOS,PREMIUM
05d197d0-79fd-4546-a2a1-3e624c6f3d2e,MRC-001573,2024-01-09T10:47:18,CARD_PAYMENT,INVOICE_PAYMENT,23241.74,FAILED,APP,KANO,VERIFIED
0e7ec741-4d0b-461e-b66e-9f45f44c4e91,MRC-001767,2024-01-09T10:47:19,CARD_PAYMENT,INVOICE_PAYMENT,129104.11,FAILED,WEB,DELTA,VERIFIED
3ad40ea7-a5b3-4999-8b6d-fa229759987a,MRC-003207,2024-01-09T10:47:21,CARD_PAYMENT,INVOICE_PAYMENT,1687209.3,SUCCESS,WEB,KADUNA,VERIFIED
dc2d9df8-b08c-44e8-882f-5f0b24a949c6,MRC-008310,2024-01-09T10:47:26,SAVINGS,WITHDRAWAL,122847.15,SUCCESS,APP,PORT_HARCOURT,STARTER
e9a86077-4e39-4a54-ab22-e5342e18ba70,MRC-008886,2024-01-09T10:47:27,POS,CASH_WITHDRAWAL,40872.99,SUCCESS,POS,DELTA,PREMIUM
8037bcb0-f7cf-4023-86ec-81b97250ed12,MRC-004101,2024-01-09T10:47:27,POS,CARD_TRANSACTION,18017.31,SUCCESS,POS,PORT_HARCOURT,PREMIUM
24841343-8d5a-4438-b255-3fed03eb1814,MRC-004443,2024-01-09T10:47:28,MONIEBOOK,SALE_RECORDED,7900.06,SUCCESS,APP,OGUN,PREMIUM
f90b59d4-de07-45b1-baa4-1f7a4225920e,MRC-008336,2024-01-09T10:47:29,MONIEBOOK,INVENTORY_UPDATE,2275.69,SUCCESS,APP,KADUNA,PREMIUM
6aa309ab-8909-4191-b2dd-982ffccff467,MRC-008921,2024-01-09T10:47:31,BILLS,ELECTRICITY,26018.62,SUCCESS,POS,KANO,PREMIUM
dc76e02f-2d93-499d-bb8a-7d2ebbefd5d5,MRC-008161,2024-01-09T10:47:34,POS,CASH_WITHDRAWAL,9264.62,SUCCESS,POS,ABUJA,VERIFIED
83a71aea-0243-424d-9620-1ed16728cb8d,MRC-001502,2024-01-09T10:47:34,MONIEBOOK,INVENTORY_UPDATE,13466.48,SUCCESS,APP,DELTA,PREMIUM
98f1644f-302d-462f-aa5f-f5c9ac153360,MRC-001870,2024-01-09T10:47:36,POS,CARD_TRANSACTION,180864.62,SUCCESS,POS,DELTA,VERIFIED
9de3fbf4-55f0-4e79-bd55-b24d7e627862,MRC-004809,2024-01-09T10:47:38,AIRTIME,DATA_PURCHASE,4039.17,SUCCESS,POS,LAGOS,VERIFIED
e59fb0c2-7052-4548-8792-7c85daec2283,MRC-007120,2024-01-09T10:47:40,AIRTIME,DATA_PURCHASE,1332.14,SUCCESS,USSD,KADUNA,PREMIUM
d480575b-d934-4d7d-8555-30ad29656d9e,MRC-001216,2024-01-09T10:47:43,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,ENUGU,PREMIUM
230bccff-dde0-4486-b36b-db99a6f6bb4c,MRC-005296,2024-01-09T10:47:44,POS,CARD_TRANSACTION,144675.11,SUCCESS,POS,ENUGU,PREMIUM
ae1c21be-0864-4a07-b7e1-19d2e28d02ca,MRC-007467,2024-01-09T10:47:48,SAVINGS,DEPOSIT,369385.6,SUCCESS,APP,ENUGU,STARTER
61457eb5-e61d-470a-b0be-b1b6160d7c81,MRC-006275,2024-01-09T10:47:51,BILLS,CABLE_TV,45612.89,SUCCESS,POS,KADUNA,VERIFIED
1cff6b87-444a-452d-b169-d9241dab148c,MRC-005280,2024-01-09T10:47:53,AIRTIME,AIRTIME_PURCHASE,1201.41,SUCCESS,WEB,KANO,PREMIUM
21c70cce-4333-486f-8f3d-c8907e44cf4e,MRC-009344,2024-01-09T10:47:56,POS,CARD_TRANSACTION,130482.99,SUCCESS,POS,ENUGU,PREMIUM
697da134-da30-44bd-a9c9-28aa81f06063,MRC-009728,2024-01-09T10:47:57,AIRTIME,AIRTIME_PURCHASE,170.7,SUCCESS,APP,PORT_HARCOURT,STARTER
