event_id,merchant_id,event_timestamp,product,event_type,amount,status,channel,region,merchant_tier
79b9a85d-84ba-4c89-a146-763ef48a0eb0,MRC-002120,2024-01-21T09:04:25,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,WEB,ENUGU,VERIFIED
c359b93c-2598-4e3f-98fd-8d47f617fb80,MRC-006515,2024-01-21T09:04:31,BILLS,ELECTRICITY,2160.5,SUCCESS,WEB,KADUNA,VERIFIED
ef6defe0-4e87-4b62-abc7-dc6627aaab94,MRC-003085,2024-01-21T09:04:36,CARD_PAYMENT,SUPPLIER_PAYMENT,379721.82,SUCCESS,APP,IBADAN,VERIFIED
9ef6d0ff-6336-427f-86c8-3b91f4acdfe6,MRC-008308,2024-01-21T09:04:36,MONIEBOOK,EXPENSE_LOGGED,8398.61,SUCCESS,APP,LAGOS,VERIFIED
97ab89c6-dd95-40e0-ab2c-df9144c65613,MRC-007654,2024-01-21T09:04:37,POS,CARD_TRANSACTION,63424.98,FAILED,POS,LAGOS,VERIFIED
0cd18150-fed8-4308-a05f-f564c7306250,MRC-001208,2024-01-21T09:04:37,BILLS,ELECTRICITY,4595.64,SUCCESS,USSD,OGUN,VERIFIED
62ca0ebd-cbd7-493c-b210-430f347e1e03,MRC-002521,2024-01-21T09:04:38,POS,CASH_WITHDRAWAL,200149.63,SUCCESS,POS,ENUGU,VERIFIED
de701b50-27e9-41c3-b331-33b6c2a0d889,MRC-009605,2024-01-21T09:04:42,SAVINGS,INTEREST_CREDIT,425156.55,SUCCESS,APP,ENUGU,STARTER
09a246db-08fd-4299-a5bb-4eb009dd6fbf,MRC-005954,2024-01-21T09:04:45,AIRTIME,AIRTIME_PURCHASE,2786.59,SUCCESS,POS,PORT_HARCOURT,STARTER
ce576e92-d538-4d78-8d35-b48ef7db1a58,MRC-009855,2024-01-21T09:04:46,MONIEBOOK,SALE_RECORDED,15283.3,SUCCESS,APP,LAGOS,PREMIUM
ff907738-3ee1-4f49-8860-03a3202f27b4,MRC-009650,2024-01-21T09:04:48,BILLS,CABLE_TV,29325.67,SUCCESS,WEB,ENUGU,PREMIUM
6af71652-3fc5-4919-9b5c-2f29fc1c8e8e,MRC-008642,2024-01-21T09:04:50,AIRTIME,DATA_PURCHASE,625.06,SUCCESS,POS,KADUNA,VERIFIED
89bb5763-4062-4730-8d89-468eeb214dd4,MRC-008609,2024-01-21T09:04:53,BILLS,ELECTRICITY,751.9,SUCCESS,POS,ABUJA,PREMIUM
9773334e-3ba6-4b0d-8868-321051efee91,MRC-006619,2024-01-21T09:04:55,SAVINGS,INTEREST_CREDIT,103242.22,SUCCESS,APP,OGUN,VERIFIED
775f9766-f420-4a2c-9b4e-315ca697555f,MRC-005635,2024-01-21T09:04:57,BILLS,ELECTRICITY,16574.07,SUCCESS,USSD,ENUGU,STARTER
b3b53079-81a5-4af9-b81a-f622ddf1a93a,MRC-008985,2024-01-21T09:04:59,BILLS,ELECTRICITY,24646.86,SUCCESS,USSD,RIVERS,VERIFIED
6d44edd4-8367-4916-a493-f0f50ab9ffad,MRC-002336,2024-01-21T09:05:00,POS,TRANSFER,27362.62,SUCCESS,POS,LAGOS,VERIFIED
dd6eb1d5-969e-4377-acec-7b8a2baaeffa,MRC-009472,2024-01-21T09:05:00,BILLS,INTERNET,24254.74,SUCCESS,POS,RIVERS,PREMIUM
228d9682-d28f-4c1f-a07e-3ec249be1eab,MRC-001275,2024-01-21T09:05:03,BILLS,ELECTRICITY,35186.36,SUCCESS,APP,KADUNA,PREMIUM
7c99a5e2-7ab9-4d33-9ec7-24b2bc08e4c7,MRC-007488,2024-01-21T09:05:04,POS,CASH_WITHDRAWAL,119156.77,SUCCESS,POS,KANO,VERIFIED
830ef7d3-4fbe-4c39-89bc-71eb7f70c714,MRC-006137,2024-01-21T09:05:05,MONIEBOOK,INVENTORY_UPDATE,34194.53,SUCCESS,APP,PORT_HARCOURT,VERIFIED
5c1e1787-a107-4960-8e7d-826fd22b1446,MRC-000051,2024-01-21T09:05:05,SAVINGS,AUTO_SAVE,413380.03,SUCCESS,APP,ENUGU,VERIFIED
3fc74d55-0489-4bc5-9123-fc48dc2696a5,MRC-000974,2024-01-21T09:05:12,BILLS,ELECTRICITY,43343.36,SUCCESS,POS,LAGOS,PREMIUM
918b82f9-b2ba-4ec6-b495-a8bcfb236b75,MRC-004567,2024-01-21T09:05:13,CARD_PAYMENT,SUPPLIER_PAYMENT,711036.16,SUCCESS,WEB,LAGOS,VERIFIED
90a18e79-c57c-41c5-a00d-0ab50de5ab85,MRC-002257,2024-01-21T09:05:14,AIRTIME,AIRTIME_PURCHASE,7891.42,SUCCESS,POS,PORT_HARCOURT,PREMIUM
b6b2fb1e-9bcf-46b9-bd00-7c24b1eb019c,MRC-008428,2024-01-21T09:05:17,BILLS,CABLE_TV,1097.99,SUCCESS,WEB,DELTA,VERIFIED
4afc7879-1085-43d1-ac1e-6add492df9f1,MRC-008970,2024-01-21T09:05:18,MONIEBOOK,INVENTORY_UPDATE,45848.98,SUCCESS,APP,RIVERS,PREMIUM
5ddc0f16-9d23-4b83-a6da-73e89d0d1537,MRC-006178,2024-01-21T09:05:18,CARD_PAYMENT,INVOICE_PAYMENT,420558.72,SUCCESS,APP,KANO,PREMIUM
30d0472d-ffda-4983-9b7f-4d3ff0f9f58a,MRC-001117,2024-01-21T09:05:20,AIRTIME,AIRTIME_PURCHASE,1521.13,SUCCESS,USSD,LAGOS,VERIFIED
2f8206ab-2530-4bf4-a93f-6350c2d79a0c,MRC-002264,2024-01-21T09:05:21,SAVINGS,DEPOSIT,44407.74,SUCCESS,APP,IBADAN,VERIFIED
b78f25fc-df81-44dc-8d85-58700ea9208b,MRC-003415,2024-01-21T09:05:23,AIRTIME,DATA_PURCHASE,305.8,SUCCESS,WEB,PORT_HARCOURT,STARTER
58f3c1ef-7aeb-4180-bd3c-8ab5acab9fc2,MRC-008219,2024-01-21T09:05:28,POS,CARD_TRANSACTION,356626.75,SUCCESS,POS,LAGOS,STARTER
f84d2e9c-9ac4-4256-b9b8-b20e741a27d8,MRC-009051,2024-01-21T09:05:33,SAVINGS,AUTO_SAVE,47475.68,SUCCESS,APP,IBADAN,VERIFIED
ad63059c-a98b-40ec-a9b5-62f0901c850f,MRC-006584,2024-01-21T09:05:34,MONIEBOOK,INVENTORY_UPDATE,19681.08,SUCCESS,APP,LAGOS,PREMIUM
01b0f58f-3fe4-4dcd-a4d9-e8ab55520b77,MRC-008593,2024-01-21T09:05:36,POS,TRANSFER,492116.27,SUCCESS,POS,KANO,PREMIUM
7242022e-0cdd-43c7-abe2-6927bd5b22cb,MRC-000582,2024-01-21T09:05:39,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,ENUGU,VERIFIED
a11798db-3b02-4b0d-b131-dc271c9b4f29,MRC-003570,2024-01-21T09:05:40,POS,CARD_TRANSACTION,82991.74,SUCCESS,POS,KADUNA,VERIFIED
1e4d3b93-4846-4337-ad61-cbe7219d5b02,MRC-004257,2024-01-21T09:05:40,CARD_PAYMENT,INVOICE_PAYMENT,277581.58,SUCCESS,WEB,RIVERS,VERIFIED
45979743-0929-4f3c-a6e5-eb817a109246,MRC-008907,2024-01-21T09:05:43,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,KANO,PREMIUM
a0e8d1f7-0e44-4f2e-904e-ab8ea4792f64,MRC-002784,2024-01-21T09:05:46,POS,TRANSFER,73802.54,SUCCESS,POS,KADUNA,PREMIUM
2f94733f-7a40-4ab9-b989-fe66df3e1abd,MRC-009504,2024-01-21T09:05:47,POS,CARD_TRANSACTION,34390.74,SUCCESS,POS,ABUJA,VERIFIED
cde4dd20-8166-4463-8b87-06cf470d81c7,MRC-000704,2024-01-21T09:05:47,BILLS,WATER,5960.67,SUCCESS,POS,ENUGU,VERIFIED
8c46b4e9-a89d-4827-b736-35a117d9ddd2,MRC-003064,2024-01-21T09:05:52,BILLS,CABLE_TV,9231.43,SUCCESS,POS,DELTA,VERIFIED
fc1b2f38-b3b3-4732-bba8-771fceaec1b3,MRC-006094,2024-01-21T09:05:53,POS,CARD_TRANSACTION,201493.28,SUCCESS,POS,KANO,VERIFIED
795e08d7-8f0b-4aa2-aa98-a1d676f84207,MRC-000270,2024-01-21T09:05:55,BILLS,CABLE_TV,19692.46,SUCCESS,POS,KADUNA,STARTER
8a00d43c-b65e-4747-a4ee-f2e924fe8fba,MRC-002995,2024-01-21T09:05:57,SAVINGS,WITHDRAWAL,359735.01,FAILED,USSD,KADUNA,VERIFIED
f4982c62-53ac-442d-ab34-0b47013125ea,MRC-005803,2024-01-21T09:06:00,BILLS,WATER,87135.09,SUCCESS,APP,LAGOS,PREMIUM
d7f1cf1f-f9a5-42b3-9ff9-92dbcf6a384d,MRC-001231,2024-01-21T09:06:01,AIRTIME,AIRTIME_PURCHASE,704.74,SUCCESS,WEB,IBADAN,VERIFIED
44a0ddca-4c60-4824-86a8-6a8a44ba91bc,MRC-008812,2024-01-21T09:06:02,CARD_PAYMENT,SUPPLIER_PAYMENT,100263.98,SUCCESS,WEB,OGUN,PREMIUM
b19cf3d2-84eb-4796-9f1e-9e80b7b6473c,MRC-003007,2024-01-21T09:06:03,MONIEBOOK,EXPENSE_LOGGED,4916.56,SUCCESS,WEB,DELTA,VERIFIED
ed707c95-5594-4935-8b20-134b74e771cf,MRC-002924,2024-01-21T09:06:04,AIRTIME,DATA_PURCHASE,3005.98,SUCCESS,POS,DELTA,STARTER
b4f093aa-3b4e-47a3-b2eb-48f1ca206254,MRC-004742,2024-01-21T09:06:05,POS,TRANSFER,96205.94,SUCCESS,POS,IBADAN,VERIFIED
b235b94e-0339-4f45-8f22-59a5f90ca2c2,MRC-008942,2024-01-21T09:06:08,POS,CASH_WITHDRAWAL,48349.0,SUCCESS,POS,RIVERS,PREMIUM
44d073ad-5701-4f62-91db-752c6454d439,MRC-000925,2024-01-21T09:06:11,POS,CARD_TRANSACTION,42250.09,SUCCESS,POS,IBADAN,STARTER
033246e8-e152-4582-bda4-e9d00d2f9958,MRC-007738,2024-01-21T09:06:12,AIRTIME,AIRTIME_PURCHASE,924.25,SUCCESS,POS,ABUJA,VERIFIED
682a48bd-bd0e-4d27-bba3-81e4ecf334aa,MRC-002955,2024-01-21T09:06:13,CARD_PAYMENT,SUPPLIER_PAYMENT,104463.73,SUCCESS,WEB,LAGOS,PREMIUM
8de17ef7-54f7-498f-961d-329c76c10556,MRC-005607,2024-01-21T09:06:13,MONIEBOOK,SALE_RECORDED,1001.81,SUCCESS,WEB,KADUNA,VERIFIED
6c20f464-7387-437a-9988-560b69e5e6c1,MRC-000939,2024-01-21T09:06:15,POS,CASH_WITHDRAWAL,181025.41,SUCCESS,POS,KADUNA,STARTER
e38647f8-5fb6-4122-b35b-7c22211805e1,MRC-005425,2024-01-21T09:06:16,AIRTIME,AIRTIME_PURCHASE,3703.07,SUCCESS,APP,IBADAN,PREMIUM
43760753-4593-48f9-bf7b-a68be48a94ea,MRC-006298,2024-01-21T09:06:17,POS,CARD_TRANSACTION,13290.03,SUCCESS,POS,KANO,VERIFIED
a0f11f12-7e79-4a3e-9cf5-8019f5b88f55,MRC-007573,2024-01-21T09:06:18,POS,CASH_WITHDRAWAL,72402.06,FAILED,POS,RIVERS,PREMIUM
d90a7cca-7169-456b-b051-e340fa0d7119,MRC-007434,2024-01-21T09:06:18,MONIEBOOK,SALE_RECORDED,34247.42,SUCCESS,APP,IBADAN,VERIFIED
b0356e40-1e28-4909-a12d-a3b3d97f123f,MRC-002790,2024-01-21T09:06:19,AIRTIME,AIRTIME_PURCHASE,1139.95,SUCCESS,WEB,DELTA,VERIFIED
46281e74-7886-4a55-986a-38e02f64575d,MRC-004226,2024-01-21T09:06:21,POS,CARD_TRANSACTION,164315.59,SUCCESS,POS,IBADAN,VERIFIED
6eb1875d-ae44-476a-8b92-8ea63d6bcebd,MRC-007655,2024-01-21T09:06:22,AIRTIME,AIRTIME_PURCHASE,5973.53,SUCCESS,APP,ENUGU,PREMIUM
b2dcede9-ae7c-4461-a84d-c6826df1cd03,MRC-007432,2024-01-21T09:06:23,BILLS,CABLE_TV,10041.4,SUCCESS,POS,IBADAN,STARTER
7961ebf0-8019-4fe3-b593-bae9a0f34157,MRC-004337,2024-01-21T09:06:24,POS,CARD_TRANSACTION,226083.44,SUCCESS,POS,DELTA,STARTER
35c2cb87-0a7d-4d2b-8701-1f23ecafe33b,MRC-004630,2024-01-21T09:06:24,MONIEBOOK,SALE_RECORDED,34507.92,SUCCESS,OFFLINE,ENUGU,STARTER
33f801b2-e09b-48c4-b38c-45641373b2d9,MRC-007394,2024-01-21T09:06:30,CARD_PAYMENT,SUPPLIER_PAYMENT,1520882.17,FAILED,WEB,ENUGU,VERIFIED
71f00bb7-ba8b-4fbd-bd38-41992c737bca,MRC-009441,2024-01-21T09:06:31,AIRTIME,DATA_PURCHASE,2364.04,SUCCESS,USSD,KADUNA,PREMIUM
d5d9b85a-2f05-41c7-8d8a-e3ff20f8a277,MRC-001384,2024-01-21T09:06:32,BILLS,INTERNET,12585.23,SUCCESS,WEB,LAGOS,PREMIUM
0df18670-7cae-4075-ae3c-a77ead2ade0f,MRC-006362,2024-01-21T09:06:33,AIRTIME,DATA_PURCHASE,6844.73,PENDING,APP,OGUN,STARTER
3cd04500-6954-4d41-9fe1-37db16db8e02,MRC-001548,2024-01-21T09:06:33,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,WEB,RIVERS,STARTER
95bd07f4-1b85-4d54-92f5-e90c1db47e42,MRC-007969,2024-01-21T09:06:34,AIRTIME,AIRTIME_PURCHASE,13.09,SUCCESS,USSD,KADUNA,PREMIUM
f3647143-ed6c-4265-9014-4f59c622e759,MRC-002488,2024-01-21T09:06:34,AIRTIME,DATA_PURCHASE,782.61,SUCCESS,POS,ABUJA,PREMIUM
035cacf1-7615-41c1-ab8d-fd4cf1e616ce,MRC-008214,2024-01-21T09:06:42,POS,CASH_WITHDRAWAL,394298.58,SUCCESS,POS,OGUN,VERIFIED
76a9ea38-d284-4553-9c3d-43ea09f28461,MRC-000813,2024-01-21T09:06:44,AIRTIME,AIRTIME_PURCHASE,3961.08,SUCCESS,WEB,ENUGU,STARTER
9ea38834-2eb4-4161-80e9-922168894eaa,MRC-009422,2024-01-21T09:06:45,CARD_PAYMENT,SUPPLIER_PAYMENT,564615.38,SUCCESS,POS,ENUGU,VERIFIED
db81898d-6a8b-442d-9401-3533f249261c,MRC-006122,2024-01-21T09:06:45,POS,CARD_TRANSACTION,131858.13,SUCCESS,POS,OGUN,STARTER
3326701d-a66e-4cf7-bc0d-6ed8809515aa,MRC-006774,2024-01-21T09:06:54,SAVINGS,DEPOSIT,425343.59,SUCCESS,WEB,IBADAN,VERIFIED
04a8f362-3eea-469a-8b2a-7aa3bfe3ad52,MRC-003372,2024-01-21T09:06:57,BILLS,INTERNET,5595.36,SUCCESS,WEB,KADUNA,VERIFIED
2dee1874-4925-4c64-8cf8-49583754987b,MRC-008480,2024-01-21T09:06:59,POS,CARD_TRANSACTION,242150.89,SUCCESS,POS,ENUGU,PREMIUM
bf9562a6-b49a-4f5a-8476-23672dccd119,MRC-004939,2024-01-21T09:06:59,BILLS,ELECTRICITY,15506.18,SUCCESS,APP,LAGOS,STARTER
f65bd5a3-94e7-4038-bfcb-e8589567419c,MRC-001760,2024-01-21T09:06:59,POS,CARD_TRANSACTION,151537.92,SUCCESS,POS,ENUGU,STARTER
89222f35-4efb-4a72-ba2b-d4deaebc2f7b,MRC-004016,2024-01-21T09:07:02,BILLS,INTERNET,4112.79,SUCCESS,USSD,DELTA,STARTER
eb20e897-11e7-4fc0-9f94-21072d0cceef,MRC-004403,2024-01-21T09:07:03,AIRTIME,AIRTIME_PURCHASE,459.3,SUCCESS,POS,ABUJA,PREMIUM
4925d4cf-0833-459f-a935-1c97d8460876,MRC-002777,2024-01-21T09:07:09,CARD_PAYMENT,INVOICE_PAYMENT,113812.21,SUCCESS,APP,IBADAN,STARTER
e8df9783-5137-44a5-a2bc-7481fcf353fa,MRC-005370,2024-01-21T09:07:11,AIRTIME,AIRTIME_PURCHASE,3424.09,SUCCESS,POS,ENUGU,PREMIUM
30c60e57-8f96-4463-affe-55806f483a04,MRC-007370,2024-01-21T09:07:13,AIRTIME,AIRTIME_PURCHASE,9242.19,SUCCESS,APP,KANO,STARTER
a9879428-5654-4f54-93de-340d66a52f44,MRC-002987,2024-01-21T09:07:14,AIRTIME,AIRTIME_PURCHASE,2061.26,SUCCESS,APP,ABUJA,VERIFIED
7a6659f6-175b-4e8c-a58d-5f888ab17653,MRC-009128,2024-01-21T09:07:17,POS,CARD_TRANSACTION,90232.37,SUCCESS,POS,ABUJA,VERIFIED
e7896226-8a4d-4f35-b529-a0a77e02839e,MRC-007769,2024-01-21T09:07:19,MONIEBOOK,INVENTORY_UPDATE,84959.3,SUCCESS,APP,OGUN,VERIFIED
73e38fff-9fee-49fe-8d56-53f72467ce2f,MRC-006149,2024-01-21T09:07:20,AIRTIME,AIRTIME_PURCHASE,630.91,SUCCESS,POS,PORT_HARCOURT,STARTER
c74b309e-86ed-474d-b76f-3bee5bdd69ea,MRC-009551,2024-01-21T09:07:22,MONIEBOOK,SALE_RECORDED,9296.34,SUCCESS,APP,LAGOS,VERIFIED
cd6aa428-bfa5-4317-a2eb-14b55ae2ec65,MRC-006546,2024-01-21T09:07:24,BILLS,INTERNET,9354.27,SUCCESS,POS,ABUJA,PREMIUM
27cb0726-a846-4a90-83b3-9aeb1d3a9790,MRC-007549,2024-01-21T09:07:25,BILLS,CABLE_TV,2543.5,SUCCESS,POS,ENUGU,VERIFIED
a90e907c-2c36-4d33-87da-274a3b91521a,MRC-002287,2024-01-21T09:07:27,MONIEBOOK,INVENTORY_UPDATE,1464.81,SUCCESS,APP,DELTA,PREMIUM
fd461e7c-a648-4fdc-889f-ddef215ad488,MRC-002562,2024-01-21T09:07:28,BILLS,BETTING,2828.96,SUCCESS,POS,OGUN,VERIFIED
e782d8ea-02a8-4759-afd1-9b9fd848a587,MRC-003851,2024-01-21T09:07:29,SAVINGS,DEPOSIT,69521.11,SUCCESS,APP,LAGOS,STARTER
d1d2e06e-f6d7-441a-884e-ea4aa4980c5a,MRC-000475,2024-01-21T09:07:29,SAVINGS,DEPOSIT,55068.39,SUCCESS,APP,LAGOS,VERIFIED
fc0286ea-b41f-4773-8a4c-0b9250a92b71,MRC-008868,2024-01-21T09:07:30,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,PORT_HARCOURT,STARTER
8b3b5098-7457-48ad-8755-e72819e16430,MRC-007248,2024-01-21T09:07:31,MONIEBOOK,SALE_RECORDED,7724.0,SUCCESS,APP,LAGOS,VERIFIED
3aa62a39-d542-4229-aaee-dcd3b3258c70,MRC-009497,2024-01-21T09:07:31,AIRTIME,DATA_PURCHASE,659.04,SUCCESS,USSD,KADUNA,PREMIUM
7a6b7d4b-d5da-4ee5-aee2-20ed57ef6547,MRC-001359,2024-01-21T09:07:31,AIRTIME,DATA_PURCHASE,1079.36,SUCCESS,APP,LAGOS,PREMIUM
74424b0a-9d03-4cb9-8efc-3dad4d887308,MRC-007471,2024-01-21T09:07:34,POS,CARD_TRANSACTION,116288.22,SUCCESS,POS,PORT_HARCOURT,PREMIUM
78fa3b15-ea55-4f09-8427-b420ae8e11a5,MRC-007725,2024-01-21T09:07:36,CARD_PAYMENT,INVOICE_PAYMENT,21480.1,SUCCESS,APP,ABUJA,STARTER
40b55568-9790-48d3-8aa9-7981231b8561,MRC-003002,2024-01-21T09:07:36,SAVINGS,AUTO_SAVE,6104.46,SUCCESS,APP,IBADAN,VERIFIED
b8d8464f-5137-483a-b33e-5f4785d897b8,MRC-006513,2024-01-21T09:07:38,AIRTIME,AIRTIME_PURCHASE,8978.08,SUCCESS,POS,ENUGU,VERIFIED
3ac901c9-6250-449b-8868-1baafc663814,MRC-005879,2024-01-21T09:07:39,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,ENUGU,VERIFIED
5c83e81b-db35-479c-8c9b-2b6c38f164d1,MRC-008579,2024-01-21T09:07:39,POS,CARD_TRANSACTION,24291.12,SUCCESS,POS,OGUN,PREMIUM
dbaf7f89-1d9a-4e5f-bec4-7b6d4e3d1f96,MRC-003193,2024-01-21T09:07:40,AIRTIME,AIRTIME_PURCHASE,1841.37,SUCCESS,POS,PORT_HARCOURT,VERIFIED
ddfd7939-b16d-4bb1-bb78-227adb81a234,MRC-000635,2024-01-21T09:07:46,BILLS,BETTING,13243.78,SUCCESS,USSD,KADUNA,VERIFIED
fb84e836-aa0c-46fc-aa8b-40f92d9398ce,MRC-006736,2024-01-21T09:07:48,POS,CARD_TRANSACTION,28556.3,SUCCESS,POS,KANO,PREMIUM
c86d4a41-d0df-491b-af17-e9eafa02af4e,MRC-002897,2024-01-21T09:07:50,AIRTIME,AIRTIME_PURCHASE,426.44,SUCCESS,POS,KADUNA,STARTER
68f1c591-6809-4c20-9526-4ee337e23fba,MRC-007425,2024-01-21T09:07:52,POS,CARD_TRANSACTION,71085.91,SUCCESS,POS,OGUN,VERIFIED
2fbf8780-abea-44fe-b4f2-ae026134bafc,MRC-002953,2024-01-21T09:07:52,SAVINGS,DEPOSIT,470838.85,SUCCESS,POS,OGUN,PREMIUM
ad607163-9caf-490d-8175-0f44548d6f6e,MRC-003836,2024-01-21T09:07:56,MONIEBOOK,INVENTORY_UPDATE,92134.33,SUCCESS,APP,RIVERS,VERIFIED
bd5eda37-4522-44a2-a5f6-708adf1f583e,MRC-006783,2024-01-21T09:07:59,SAVINGS,WITHDRAWAL,39369.69,SUCCESS,APP,KADUNA,PREMIUM
3b44c8fa-947a-4a75-a8b3-277fba16f5ec,MRC-003395,2024-01-21T09:08:00,AIRTIME,AIRTIME_PURCHASE,4798.72,SUCCESS,APP,DELTA,VERIFIED
a9558899-84c4-4296-86d6-ba95aea5a5a9,MRC-000733,2024-01-21T09:08:01,BILLS,CABLE_TV,2980.74,SUCCESS,APP,OGUN,STARTER
57f04cb3-6fcd-4b46-882a-4915bb87efa1,MRC-002943,2024-01-21T09:08:02,AIRTIME,DATA_PURCHASE,1056.32,SUCCESS,WEB,ENUGU,PREMIUM
d851c01c-7a3f-4c21-9f1a-4ca6e6dbb4bc,MRC-002698,2024-01-21T09:08:02,SAVINGS,WITHDRAWAL,192766.27,SUCCESS,USSD,PORT_HARCOURT,VERIFIED
c3918f13-155f-4053-9d32-9fa12e04cb6c,MRC-004865,2024-01-21T09:08:04,AIRTIME,AIRTIME_PURCHASE,571.9,SUCCESS,APP,KANO,STARTER
ffac5ca9-0a18-4412-b344-64afd6ff0959,MRC-003028,2024-01-21T09:08:07,POS,CARD_TRANSACTION,17829.78,SUCCESS,POS,ABUJA,VERIFIED
67b3ca5e-4039-4a2a-b64c-6fe7a7efd3a5,MRC-002080,2024-01-21T09:08:08,POS,TRANSFER,50142.14,SUCCESS,POS,LAGOS,VERIFIED
b30fcebe-1f8d-4957-bad5-58f8f7a499ff,MRC-006420,2024-01-21T09:08:08,AIRTIME,DATA_PURCHASE,1400.73,SUCCESS,APP,ABUJA,PREMIUM
718e37d5-1bae-4340-b9b9-2af934013618,MRC-002279,2024-01-21T09:08:08,AIRTIME,AIRTIME_PURCHASE,475.82,SUCCESS,APP,OGUN,VERIFIED
09e8dde7-e386-4481-8fc9-1fe7a18b53bf,MRC-000477,2024-01-21T09:08:14,BILLS,ELECTRICITY,26181.86,SUCCESS,WEB,LAGOS,STARTER
ec9e2dfa-fee7-459d-8360-2ff5fad36826,MRC-005964,2024-01-21T09:08:15,AIRTIME,DATA_PURCHASE,2584.51,FAILED,USSD,LAGOS,VERIFIED
e62a7080-ccdf-414c-a386-e0ba9e90a153,MRC-009792,2024-01-21T09:08:17,MONIEBOOK,EXPENSE_LOGGED,72517.37,SUCCESS,APP,OGUN,STARTER
3318d0b5-63c2-4a43-a54a-32d4bd472804,MRC-002578,2024-01-21T09:08:19,BILLS,ELECTRICITY,9683.76,SUCCESS,POS,KADUNA,STARTER
892b2cc1-ffd8-4623-860b-ccc6cedbbec2,MRC-009405,2024-01-21T09:08:21,CARD_PAYMENT,SUPPLIER_PAYMENT,321116.94,SUCCESS,WEB,PORT_HARCOURT,PREMIUM
33c9aa92-68f7-4ee2-9471-25933e52557c,MRC-005308,2024-01-21T09:08:21,AIRTIME,AIRTIME_PURCHASE,227.51,SUCCESS,POS,KANO,PREMIUM
f21e5932-7f09-43ff-9640-140e886b7596,MRC-005070,2024-01-21T09:08:22,AIRTIME,AIRTIME_PURCHASE,7635.5,SUCCESS,POS,ENUGU,VERIFIED
9169e1c7-51f8-4f65-b040-97f26fb0a1d1,MRC-009668,2024-01-21T09:08:23,BILLS,ELECTRICITY,4645.33,SUCCESS,POS,ENUGU,VERIFIED
d8169439-7262-4caf-a9d6-3fb3356e648e,MRC-009033,2024-01-21T09:08:23,POS,CARD_TRANSACTION,176952.19,SUCCESS,POS,DELTA,STARTER
bef0c646-fe98-4601-855e-b6d16ac31287,MRC-008624,2024-01-21T09:08:24,BILLS,ELECTRICITY,4305.69,SUCCESS,POS,ENUGU,VERIFIED
892f6887-eea2-43cf-b6c5-828581462263,MRC-002133,2024-01-21T09:08:28,POS,CARD_TRANSACTION,406600.15,SUCCESS,POS,LAGOS,VERIFIED
2c97ddc0-26cb-4867-a4b4-047c1b3ecd26,MRC-000381,2024-01-21T09:08:30,POS,CARD_TRANSACTION,21390.63,SUCCESS,POS,DELTA,VERIFIED
559fa751-d579-4971-9aa4-ca112fdb894e,MRC-009385,2024-01-21T09:08:30,POS,CARD_TRANSACTION,153768.56,SUCCESS,POS,LAGOS,VERIFIED
af82d232-7084-46fb-851a-c41a57f15d3d,MRC-008038,2024-01-21T09:08:30,SAVINGS,WITHDRAWAL,278188.08,SUCCESS,USSD,PORT_HARCOURT,STARTER
936f1573-f79a-48ab-8949-346177c808dc,MRC-002060,2024-01-21T09:08:30,MONIEBOOK,EXPENSE_LOGGED,9453.11,SUCCESS,APP,IBADAN,VERIFIED
45b33060-12f6-40fd-8226-02d0d768163b,MRC-004437,2024-01-21T09:08:33,BILLS,ELECTRICITY,6807.62,SUCCESS,USSD,OGUN,PREMIUM
0254cd2b-e9a5-462f-8c8d-e876b6b9c3d5,MRC-005284,2024-01-21T09:08:33,POS,CARD_TRANSACTION,3807.45,SUCCESS,POS,IBADAN,STARTER
eda4059a-696c-45f4-a41b-1e21cb5a947e,MRC-000409,2024-01-21T09:08:34,BILLS,ELECTRICITY,30916.12,SUCCESS,APP,PORT_HARCOURT,VERIFIED
0640098e-ad3d-4142-b9ae-9066ef80ad67,MRC-001294,2024-01-21T09:08:34,CARD_PAYMENT,SUPPLIER_PAYMENT,454348.46,SUCCESS,WEB,DELTA,VERIFIED
957a7d2d-b559-4178-b468-fd5804094f73,MRC-001077,2024-01-21T09:08:34,CARD_PAYMENT,SUPPLIER_PAYMENT,1168464.42,SUCCESS,APP,KADUNA,VERIFIED
e2233f33-ba42-4618-9e81-3e4f9ff7ce96,MRC-006132,2024-01-21T09:08:37,AIRTIME,AIRTIME_PURCHASE,5986.48,SUCCESS,POS,PORT_HARCOURT,VERIFIED
4ed90ec7-009a-4a7a-8a66-58fa62775dda,MRC-006911,2024-01-21T09:08:37,AIRTIME,DATA_PURCHASE,9034.69,SUCCESS,POS,PORT_HARCOURT,VERIFIED
77ade5d8-3ecf-42eb-9093-d66ab83dffb4,MRC-000051,2024-01-21T09:08:38,SAVINGS,DEPOSIT,16321.15,SUCCESS,APP,ENUGU,VERIFIED
