event_id,merchant_id,event_timestamp,product,event_type,amount,status,channel,region,merchant_tier
41d26916-918a-4949-9c5b-ca8b12fdd2e9,MRC-000463,2024-01-04T06:43:11,AIRTIME,AIRTIME_PURCHASE,1627.98,SUCCESS,APP,DELTA,PREMIUM
1ba10489-c980-4073-a63c-49372b3d046d,MRC-001834,2024-01-04T06:43:20,POS,CARD_TRANSACTION,87932.26,SUCCESS,POS,DELTA,PREMIUM
48203b53-63cf-455e-a94f-ab0d0bbeb3d6,MRC-002090,2024-01-04T06:43:22,BILLS,ELECTRICITY,17917.79,SUCCESS,WEB,PORT_HARCOURT,STARTER
1d010269-67a0-4c07-8964-6447e696f661,MRC-007050,2024-01-04T06:43:23,BILLS,CABLE_TV,29354.24,SUCCESS,WEB,ABUJA,VERIFIED
2f9f5439-3e69-44bb-aaf0-15f33ad7493a,MRC-000779,2024-01-04T06:43:24,POS,CASH_WITHDRAWAL,154711.59,SUCCESS,POS,KADUNA,STARTER
3207f2bb-cc30-46c8-9979-6351b93a8e6e,MRC-000281,2024-01-04T06:43:25,SAVINGS,WITHDRAWAL,52191.21,SUCCESS,WEB,PORT_HARCOURT,PREMIUM
4ac3f5d5-2028-4bad-8480-e234b0f86e3d,MRC-009535,2024-01-04T06:43:25,POS,TRANSFER,374219.29,SUCCESS,POS,RIVERS,STARTER
6704955a-83ab-4379-9945-2ba8824ac840,MRC-003075,2024-01-04T06:43:33,POS,CASH_WITHDRAWAL,107660.71,FAILED,POS,LAGOS,STARTER
07bf1234-90f6-45d7-bdb8-ad61a44eb440,MRC-009331,2024-01-04T06:43:39,CARD_PAYMENT,SUPPLIER_PAYMENT,113057.92,SUCCESS,POS,KANO,PREMIUM
893642dd-ead8-48d8-a19d-575af545c311,MRC-005706,2024-01-04T06:43:42,POS,CARD_TRANSACTION,494066.67,SUCCESS,POS,OGUN,STARTER
e4c20912-7329-4c04-ba23-4e3aff27d248,MRC-007912,2024-01-04T06:43:48,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,WEB,ABUJA,PREMIUM
1013edae-1419-409b-9456-f2ae0ea6f520,MRC-007261,2024-01-04T06:43:56,BILLS,ELECTRICITY,12118.45,SUCCESS,APP,KADUNA,VERIFIED
fcf40edd-2575-4d42-a3b7-29af4726ee5a,MRC-007462,2024-01-04T06:43:57,BILLS,ELECTRICITY,12947.0,SUCCESS,POS,RIVERS,VERIFIED
d351ee7b-a372-4ef1-b631-1798771aed54,MRC-005766,2024-01-04T06:43:59,POS,CARD_TRANSACTION,66658.22,SUCCESS,POS,RIVERS,VERIFIED
4ace3c22-8a37-421a-a1a1-4128e9bfdf2a,MRC-003132,2024-01-04T06:44:05,POS,CARD_TRANSACTION,365363.42,SUCCESS,POS,PORT_HARCOURT,PREMIUM
f89c476a-2cac-4338-91ec-073de0a0458f,MRC-006215,2024-01-04T06:44:08,AIRTIME,AIRTIME_PURCHASE,500.21,SUCCESS,POS,RIVERS,VERIFIED
12117415-ef2a-4e4d-b599-0bb1404bae50,MRC-002935,2024-01-04T06:44:09,SAVINGS,DEPOSIT,282224.45,SUCCESS,APP,ABUJA,STARTER
1008ad58-63e2-4e35-bc97-fcc98d6fd0d4,MRC-005334,2024-01-04T06:44:10,SAVINGS,DEPOSIT,96675.87,SUCCESS,USSD,IBADAN,VERIFIED
abb9a3f8-44dd-4607-85ef-b378b3372676,MRC-006802,2024-01-04T06:44:11,BILLS,WATER,28140.91,SUCCESS,POS,IBADAN,STARTER
2d581483-135b-48a0-a111-dbdefaf35941,MRC-002294,2024-01-04T06:44:19,POS,TRANSFER,26953.14,SUCCESS,POS,OGUN,PREMIUM
366d5e33-3c03-4de4-ae37-b6bd066e0f82,MRC-000553,2024-01-04T06:44:27,KYC,TIER_UPGRADE,0.0,SUCCESS,APP,DELTA,VERIFIED
4257decd-64b3-452b-a687-45d369e41ec3,MRC-005441,2024-01-04T06:44:30,POS,CARD_TRANSACTION,336939.13,SUCCESS,POS,ABUJA,STARTER
81541f65-e2d0-4e77-81b0-c1080c5ccc89,MRC-003295,2024-01-04T06:44:33,CARD_PAYMENT,SUPPLIER_PAYMENT,1486661.8,SUCCESS,APP,LAGOS,VERIFIED
c9c9859b-c813-412e-8e91-15e1c32a4ef2,MRC-004058,2024-01-04T06:44:59,CARD_PAYMENT,INVOICE_PAYMENT,566077.24,SUCCESS,APP,OGUN,VERIFIED
9e51c825-a66d-4bb3-8118-065310d5f880,MRC-008361,2024-01-04T06:45:03,KYC,DOCUMENT_SUBMITTED,0.0,PENDING,WEB,IBADAN,STARTER
df269506-b739-4de3-932f-ec068705e5a6,MRC-006693,2024-01-04T06:45:09,SAVINGS,DEPOSIT,494036.81,SUCCESS,APP,ENUGU,PREMIUM
04335562-264a-4a81-a03e-91867d12e6e7,MRC-001422,2024-01-04T06:45:13,MONIEBOOK,EXPENSE_LOGGED,2644.24,SUCCESS,APP,OGUN,VERIFIED
8f9e6779-29da-4543-8a6d-e41a5d7eabd6,MRC-009405,2024-01-04T06:45:18,CARD_PAYMENT,INVOICE_PAYMENT,1812274.97,SUCCESS,POS,PORT_HARCOURT,PREMIUM
08cf4e0f-cd1c-42e3-ae3a-aeb7c1302161,MRC-002230,2024-01-04T06:45:20,BILLS,CABLE_TV,41454.03,SUCCESS,APP,DELTA,VERIFIED
4286b0f1-cc75-4aaa-9e61-5c9c1c941d12,MRC-002419,2024-01-04T06:45:26,AIRTIME,AIRTIME_PURCHASE,597.93,SUCCESS,APP,ENUGU,VERIFIED
60e6632b-7575-4ca1-822d-485d3d6ca97b,MRC-002614,2024-01-04T06:45:27,POS,CARD_TRANSACTION,184725.46,PENDING,POS,ENUGU,STARTER
7c80a0e7-d6db-4aa5-86c2-947d1556fdc2,MRC-007530,2024-01-04T06:45:41,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,LAGOS,VERIFIED
b31e6ac9-d520-4391-9e2b-d57b78d20555,MRC-005375,2024-01-04T06:45:44,POS,CARD_TRANSACTION,477019.16,SUCCESS,POS,LAGOS,PREMIUM
c97ff409-a6e0-4b81-a35e-7118790915bc,MRC-004611,2024-01-04T06:45:45,AIRTIME,AIRTIME_PURCHASE,3373.9,SUCCESS,POS,LAGOS,STARTER
fcd7afa2-ad41-4910-99c4-fe92cc8c58ca,MRC-000075,2024-01-04T06:45:49,BILLS,CABLE_TV,14838.09,SUCCESS,POS,KANO,PREMIUM
b1109dbe-b5a0-46fc-88df-9dd244d2f893,MRC-007925,2024-01-04T06:45:51,SAVINGS,AUTO_SAVE,220184.47,SUCCESS,APP,ABUJA,STARTER
7e466919-0be0-42a0-84c6-90fb18650e00,MRC-007561,2024-01-04T06:45:52,POS,TRANSFER,188928.01,SUCCESS,POS,KADUNA,VERIFIED
c5ed3eae-72cc-4348-9fa8-f40322a56f23,MRC-007309,2024-01-04T06:45:57,POS,CASH_WITHDRAWAL,169413.89,SUCCESS,POS,ENUGU,PREMIUM
f5f78ba2-8350-4899-ad87-0aad7d5dacb3,MRC-009602,2024-01-04T06:46:03,SAVINGS,AUTO_SAVE,3120.43,FAILED,POS,PORT_HARCOURT,VERIFIED
9dba3eea-3b3a-4623-b746-05dc20340040,MRC-001622,2024-01-04T06:46:04,POS,CARD_TRANSACTION,101245.48,FAILED,POS,OGUN,PREMIUM
79985d9e-e387-4998-881a-c04d1db0c8c4,MRC-001063,2024-01-04T06:46:08,MONIEBOOK,SALE_RECORDED,1566.76,SUCCESS,OFFLINE,ABUJA,VERIFIED
e5d4726d-81f9-4081-96b7-e9258e3f31b4,MRC-008129,2024-01-04T06:46:08,POS,CARD_TRANSACTION,154306.47,FAILED,POS,ABUJA,PREMIUM
ae87228c-213b-45ea-b4a8-76e86743d9d4,MRC-006883,2024-01-04T06:46:09,POS,CARD_TRANSACTION,105993.09,SUCCESS,POS,ABUJA,VERIFIED
b889769a-fc2d-4989-9017-fb7c5226af83,MRC-002470,2024-01-04T06:46:12,BILLS,WATER,66955.59,SUCCESS,APP,OGUN,VERIFIED
848a6163-6d2b-44d9-af90-b22584381e6b,MRC-005034,2024-01-04T06:46:23,CARD_PAYMENT,SUPPLIER_PAYMENT,450783.78,SUCCESS,APP,RIVERS,PREMIUM
a1c5bb81-5daf-4d8f-b2ce-5b15022d9bba,MRC-008571,2024-01-04T06:46:34,CARD_PAYMENT,INVOICE_PAYMENT,263309.38,SUCCESS,WEB,KADUNA,STARTER
60f17c13-a031-482d-ae27-91d2fa5fb2f1,MRC-001861,2024-01-04T06:46:46,BILLS,ELECTRICITY,1121.23,SUCCESS,POS,ABUJA,STARTER
e2d88d97-ba14-40fb-bcee-16544e5a100e,MRC-009231,2024-01-04T06:46:49,BILLS,ELECTRICITY,12239.18,SUCCESS,WEB,OGUN,VERIFIED
b1049670-d42d-4a4f-8ec0-023d3a826282,MRC-002982,2024-01-04T06:46:58,SAVINGS,DEPOSIT,53705.64,SUCCESS,APP,ENUGU,STARTER
0e2e8daf-a474-4ff0-afcf-a0bbf5faa1a8,MRC-006203,2024-01-04T06:47:14,POS,CARD_TRANSACTION,32462.57,PENDING,POS,ENUGU,VERIFIED
b616af82-105b-49c0-bcf5-8fb5af4c032c,MRC-007108,2024-01-04T06:47:16,BILLS,INTERNET,93634.96,SUCCESS,POS,ENUGU,STARTER
869119e7-f6a2-4e55-b4fc-ff7c23e15f09,MRC-001054,2024-01-04T06:47:31,BILLS,ELECTRICITY,31731.53,SUCCESS,APP,DELTA,VERIFIED
8e3602cd-9c01-4823-89ac-a422f816d8c1,MRC-001361,2024-01-04T06:47:54,CARD_PAYMENT,SUPPLIER_PAYMENT,234725.67,SUCCESS,APP,KANO,PREMIUM
ee0f34a7-b597-4454-8b8b-fbad1ceefca4,MRC-002580,2024-01-04T06:47:56,CARD_PAYMENT,SUPPLIER_PAYMENT,97318.62,SUCCESS,WEB,IBADAN,VERIFIED
17af7ff9-7684-4e0f-ac2e-c5a24706c7d2,MRC-009088,2024-01-04T06:48:04,SAVINGS,AUTO_SAVE,112588.34,SUCCESS,WEB,ENUGU,PREMIUM
febee629-3444-40f9-a6f7-7e02d2540644,MRC-004443,2024-01-04T06:48:06,POS,CARD_TRANSACTION,54229.27,SUCCESS,POS,OGUN,PREMIUM
dec9b2c3-f8ff-48c7-9fef-2bef290b7245,MRC-001021,2024-01-04T06:48:14,BILLS,CABLE_TV,19187.28,SUCCESS,POS,KADUNA,STARTER
0586c2b8-3e59-41fa-a464-b8f6d8b1a6e5,MRC-000786,2024-01-04T06:48:20,POS,CARD_TRANSACTION,69066.17,SUCCESS,POS,KADUNA,VERIFIED
4046f82a-c251-47a4-b776-a348da7a1db3,MRC-008834,2024-01-04T06:48:22,AIRTIME,DATA_PURCHASE,1339.58,SUCCESS,USSD,PORT_HARCOURT,PREMIUM
26d1400c-3a7c-4dcb-bd5d-83950630efbe,MRC-007190,2024-01-04T06:48:23,POS,CARD_TRANSACTION,435998.29,SUCCESS,POS,KADUNA,VERIFIED
ce13c7d9-a4ee-4d80-9e2b-cc81b1254215,MRC-005148,2024-01-04T06:48:26,POS,CARD_TRANSACTION,30173.45,SUCCESS,POS,OGUN,PREMIUM
33cd4129-7100-482a-b957-cf44c523dc70,MRC-007089,2024-01-04T06:48:31,CARD_PAYMENT,INVOICE_PAYMENT,264291.89,SUCCESS,WEB,OGUN,VERIFIED
4260e158-aba1-46b4-ac9d-406841a5f5cb,MRC-008035,2024-01-04T06:48:38,AIRTIME,AIRTIME_PURCHASE,2724.1,SUCCESS,APP,DELTA,VERIFIED
5ed5924e-4392-4ca7-9cba-959880a5f479,MRC-001059,2024-01-04T06:48:53,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,KADUNA,VERIFIED
d7d289e5-2909-42a1-8bed-1a5709d1f4c9,MRC-009991,2024-01-04T06:48:53,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,WEB,RIVERS,VERIFIED
4e13d86b-a872-4989-9571-df913ede66c0,MRC-009025,2024-01-04T06:49:08,BILLS,INTERNET,6860.05,SUCCESS,POS,RIVERS,VERIFIED
a8b9b3c8-7afb-4d83-b935-d31e87c956ff,MRC-004109,2024-01-04T06:49:09,BILLS,INTERNET,1171.96,SUCCESS,WEB,KADUNA,PREMIUM
44d7d088-9b8a-4754-be89-e97ed95f9b0d,MRC-007360,2024-01-04T06:49:12,MONIEBOOK,SALE_RECORDED,25632.11,SUCCESS,APP,PORT_HARCOURT,STARTER
cea4128c-4898-4de4-859f-f9bec362cb28,MRC-007699,2024-01-04T06:49:13,SAVINGS,DEPOSIT,30296.58,SUCCESS,WEB,KANO,STARTER
21af631a-a60a-4cec-aa4e-582774c72a09,MRC-008970,2024-01-04T06:49:25,AIRTIME,AIRTIME_PURCHASE,18.03,SUCCESS,POS,RIVERS,PREMIUM
cbff7238-0ecb-4711-a823-e30d716b25b2,MRC-005419,2024-01-04T06:49:29,BILLS,ELECTRICITY,18700.87,SUCCESS,POS,DELTA,VERIFIED
67ffe9cf-f54b-4abc-bd4e-d88f3252d108,MRC-008596,2024-01-04T06:49:30,MONIEBOOK,SALE_RECORDED,1806.47,SUCCESS,OFFLINE,IBADAN,PREMIUM
1c815d39-2bde-4946-90e8-805444a2f942,MRC-002144,2024-01-04T06:49:32,AIRTIME,DATA_PURCHASE,1298.14,SUCCESS,POS,DELTA,VERIFIED
1ea1df69-778e-4370-811a-a2ce21f8501b,MRC-006423,2024-01-04T06:49:35,SAVINGS,WITHDRAWAL,130914.01,SUCCESS,USSD,OGUN,STARTER
35d61ad4-e573-4c22-8ad0-1b3fdaca6fa6,MRC-004664,2024-01-04T06:49:36,AIRTIME,AIRTIME_PURCHASE,1648.71,SUCCESS,APP,KADUNA,VERIFIED
c245cdfe-251b-471e-9a74-bde4747c5d6a,MRC-005182,2024-01-04T06:49:43,AIRTIME,DATA_PURCHASE,2224.57,FAILED,POS,RIVERS,VERIFIED
2d61f8ec-cc79-4ee4-8447-bbf9b66d8776,MRC-006108,2024-01-04T06:49:44,POS,CARD_TRANSACTION,122951.17,PENDING,POS,KANO,VERIFIED
87ff4875-c387-430d-8a84-8de89602dc90,MRC-003755,2024-01-04T06:49:45,POS,CARD_TRANSACTION,38790.58,SUCCESS,POS,LAGOS,STARTER
31878c2c-6842-4dc6-a4ad-246c7e8e27a0,MRC-007287,2024-01-04T06:49:46,MONIEBOOK,EXPENSE_LOGGED,9821.21,SUCCESS,APP,ABUJA,VERIFIED
af168fde-7219-4b32-8cef-5722acec52bb,MRC-006324,2024-01-04T06:49:47,BILLS,WATER,1918.13,SUCCESS,APP,KANO,VERIFIED
e719bd84-9700-4e38-908d-530f26810983,MRC-000414,2024-01-04T06:49:49,BILLS,CABLE_TV,557.91,SUCCESS,USSD,RIVERS,VERIFIED
ba6fb1df-da9a-4e05-8d39-32fb6cbd7629,MRC-000786,2024-01-04T06:49:50,SAVINGS,WITHDRAWAL,10847.15,SUCCESS,APP,KADUNA,VERIFIED
2e7328fd-7481-469e-b8c3-797aac8df0c9,MRC-009403,2024-01-04T06:49:57,AIRTIME,AIRTIME_PURCHASE,3131.94,SUCCESS,WEB,OGUN,PREMIUM
6ffc7f01-d49f-47b6-99d1-de0ed3b91d8c,MRC-009066,2024-01-04T06:50:01,AIRTIME,AIRTIME_PURCHASE,1153.39,SUCCESS,APP,OGUN,STARTER
feb96e00-71b6-4497-a4f3-90f0585757bf,MRC-003805,2024-01-04T06:50:02,POS,CARD_TRANSACTION,43208.07,SUCCESS,POS,IBADAN,VERIFIED
fd36e107-3712-44ea-aa3b-0d66e01aec2f,MRC-008094,2024-01-04T06:50:07,POS,CARD_TRANSACTION,114603.35,SUCCESS,POS,KADUNA,STARTER
82dde449-4d3c-45ce-8270-5c19a45af191,MRC-000126,2024-01-04T06:50:08,POS,CASH_WITHDRAWAL,162222.41,SUCCESS,POS,DELTA,VERIFIED
da5be2c8-d91a-4522-8bb2-f2dd31b9e0dd,MRC-004945,2024-01-04T06:50:09,SAVINGS,DEPOSIT,454156.77,SUCCESS,WEB,PORT_HARCOURT,PREMIUM
212db5cf-f537-4c0a-ae1c-0801048f44b8,MRC-000096,2024-01-04T06:50:39,MONIEBOOK,SALE_RECORDED,8848.15,SUCCESS,APP,PORT_HARCOURT,PREMIUM
993931f3-b3a4-468c-96a8-38eaf1c6f8bf,MRC-002383,2024-01-04T06:50:40,POS,TRANSFER,15090.63,SUCCESS,POS,PORT_HARCOURT,STARTER
b8aee4d6-1f84-454e-91e5-23d44a684a77,MRC-009124,2024-01-04T06:50:41,POS,CARD_TRANSACTION,158621.35,SUCCESS,POS,KANO,STARTER
99b98b57-cc48-49e2-8058-a0d9fb75abe2,MRC-009755,2024-01-04T06:50:44,AIRTIME,AIRTIME_PURCHASE,845.0,SUCCESS,APP,RIVERS,VERIFIED
e9673cd3-6a0d-470a-9247-1061dd5bc5b0,MRC-007951,2024-01-04T06:50:46,BILLS,INTERNET,30386.29,SUCCESS,APP,ENUGU,PREMIUM
46b73146-d0e7-4e8f-a055-105f6c0db19a,MRC-006350,2024-01-04T06:50:46,POS,CARD_TRANSACTION,367739.34,SUCCESS,POS,ENUGU,VERIFIED
2ab8fab1-fbdf-4763-be00-6c5a51bf721a,MRC-005631,2024-01-04T06:50:54,MONIEBOOK,EXPENSE_LOGGED,64489.49,SUCCESS,APP,IBADAN,VERIFIED
c3f9bfa9-4d2f-463d-bba1-b93c4418dc47,MRC-008503,2024-01-04T06:50:55,AIRTIME,DATA_PURCHASE,3686.0,SUCCESS,USSD,KANO,VERIFIED
4f11d16b-21af-4e02-b265-d783916ade25,MRC-007809,2024-01-04T06:50:58,CARD_PAYMENT,SUPPLIER_PAYMENT,478113.95,SUCCESS,APP,DELTA,STARTER
78dddbf1-9dc2-4e74-8029-14d10a3b1a8a,MRC-000917,2024-01-04T06:50:59,BILLS,ELECTRICITY,28319.92,SUCCESS,POS,KANO,PREMIUM
5f0c90f4-d539-4252-9be2-d8a5fbe8bf83,MRC-002142,2024-01-04T06:51:06,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,WEB,KADUNA,STARTER
4b58a14a-a687-4cf0-b156-3e78956d7f24,MRC-007712,2024-01-04T06:51:11,CARD_PAYMENT,INVOICE_PAYMENT,625738.27,SUCCESS,WEB,KADUNA,PREMIUM
c1d1205b-8198-458a-8da0-ef505dcad1fe,MRC-004219,2024-01-04T06:51:12,POS,TRANSFER,95456.81,SUCCESS,POS,OGUN,VERIFIED
d3918d44-e11d-4133-833a-af98fafcdfe4,MRC-008074,2024-01-04T06:51:14,MONIEBOOK,EXPENSE_LOGGED,2361.98,PENDING,APP,ENUGU,STARTER
df8152d4-830f-4f02-9f7f-7ca5312e72e4,MRC-003784,2024-01-04T06:51:20,CARD_PAYMENT,INVOICE_PAYMENT,32304.25,PENDING,POS,ENUGU,STARTER
87c1f6b6-b945-4cab-baf4-b8ef7d070d50,MRC-006877,2024-01-04T06:51:39,MONIEBOOK,SALE_RECORDED,7471.76,SUCCESS,APP,IBADAN,PREMIUM
448757ce-05ad-4303-93d8-21238e9a6430,MRC-002919,2024-01-04T06:51:40,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,KANO,VERIFIED
e00ac322-71e8-47a2-97ab-496ed52e9af7,MRC-004360,2024-01-04T06:51:47,CARD_PAYMENT,SUPPLIER_PAYMENT,616575.8,SUCCESS,WEB,IBADAN,PREMIUM
4eee5d1c-e472-40e0-9058-fb3a885db8db,MRC-008432,2024-01-04T06:51:49,AIRTIME,AIRTIME_PURCHASE,1594.1,SUCCESS,APP,OGUN,PREMIUM
69693b61-0377-4d69-bbec-bea966dc01f0,MRC-006446,2024-01-04T06:51:58,POS,CARD_TRANSACTION,56644.6,SUCCESS,POS,ENUGU,VERIFIED
7b1245bb-1e62-4ac5-acf2-68419479adf4,MRC-006734,2024-01-04T06:52:14,SAVINGS,INTEREST_CREDIT,308823.62,SUCCESS,POS,RIVERS,STARTER
25dbd3b4-4670-45a8-a949-b755f5386250,MRC-002839,2024-01-04T06:52:27,AIRTIME,AIRTIME_PURCHASE,360.39,SUCCESS,USSD,RIVERS,STARTER
feeef841-be28-420a-a772-4b376c4f10ac,MRC-005368,2024-01-04T06:52:27,AIRTIME,AIRTIME_PURCHASE,1445.32,FAILED,WEB,RIVERS,VERIFIED
21ed6c28-198a-41ab-8c62-4c220eea8c08,MRC-007708,2024-01-04T06:52:36,MONIEBOOK,SALE_RECORDED,12552.17,SUCCESS,APP,IBADAN,VERIFIED
2b218194-ede1-478d-b63e-919aa9fe1be0,MRC-003485,2024-01-04T06:52:41,SAVINGS,DEPOSIT,96717.48,SUCCESS,WEB,PORT_HARCOURT,STARTER
826d8ada-0d38-4dd9-abc9-766d12a52461,MRC-002081,2024-01-04T06:52:49,MONIEBOOK,SALE_RECORDED,30517.84,SUCCESS,APP,KANO,PREMIUM
ab082dcb-3aa8-404d-bbbc-1cdebfae302b,MRC-003912,2024-01-04T06:53:00,AIRTIME,AIRTIME_PURCHASE,2885.25,FAILED,USSD,RIVERS,VERIFIED
6aaf0a95-bb91-4787-8e9e-07a5a6092a38,MRC-009248,2024-01-04T06:53:02,POS,CARD_TRANSACTION,39265.76,SUCCESS,POS,OGUN,PREMIUM
c8acd1d6-96a3-4aee-a228-821826d1a6fe,MRC-000195,2024-01-04T06:53:04,BILLS,BETTING,2785.97,SUCCESS,WEB,ENUGU,VERIFIED
853f0d02-9415-40e1-a68a-acaaa6abbe93,MRC-007413,2024-01-04T06:53:05,BILLS,ELECTRICITY,8564.6,SUCCESS,APP,IBADAN,PREMIUM
fbb6c56e-1dd0-451a-a1f1-282632f81d53,MRC-003361,2024-01-04T06:53:28,AIRTIME,AIRTIME_PURCHASE,6631.18,SUCCESS,USSD,ABUJA,PREMIUM
8bdefb75-04a6-4022-aa52-522dd2552d44,MRC-001086,2024-01-04T06:53:30,AIRTIME,DATA_PURCHASE,1170.11,SUCCESS,POS,KANO,PREMIUM
a997c13b-222a-4012-b280-645dd166cb53,MRC-004510,2024-01-04T06:53:32,CARD_PAYMENT,SUPPLIER_PAYMENT,60825.93,SUCCESS,WEB,IBADAN,PREMIUM
12f62c05-ee66-4871-b493-277334427e2d,MRC-003303,2024-01-04T06:53:35,POS,TRANSFER,25732.91,SUCCESS,POS,OGUN,VERIFIED
abfec17e-4ab4-419c-a4e2-389495b02216,MRC-006275,2024-01-04T06:53:45,AIRTIME,AIRTIME_PURCHASE,1944.81,SUCCESS,APP,KADUNA,VERIFIED
57b61e0d-b1ca-4066-9c08-a7a0d68ded4b,MRC-008053,2024-01-04T06:53:50,SAVINGS,INTEREST_CREDIT,239933.84,SUCCESS,WEB,PORT_HARCOURT,STARTER
12ede754-b54a-4777-8ff8-976baaefd93c,MRC-005005,2024-01-04T06:53:57,SAVINGS,DEPOSIT,195543.94,SUCCESS,APP,KADUNA,VERIFIED
b70f1e98-3e78-41d8-8cf4-fb7d3ce29a06,MRC-002285,2024-01-04T06:53:58,POS,CARD_TRANSACTION,54123.74,PENDING,POS,KADUNA,VERIFIED
eab7848f-364d-47a9-bfc7-e46bb32fd410,MRC-003246,2024-01-04T06:54:00,SAVINGS,WITHDRAWAL,338445.01,SUCCESS,APP,OGUN,PREMIUM
4cad879e-264b-4e27-8a14-c84413959d0d,MRC-000650,2024-01-04T06:54:03,SAVINGS,AUTO_SAVE,14499.56,SUCCESS,USSD,ABUJA,VERIFIED
c6ee3c2d-6321-40a7-9714-0d9d290d4134,MRC-009738,2024-01-04T06:54:03,POS,CARD_TRANSACTION,9650.57,SUCCESS,POS,IBADAN,VERIFIED
aa1de182-9d72-4e42-aaf9-3bde04213571,MRC-004723,2024-01-04T06:54:10,AIRTIME,AIRTIME_PURCHASE,3689.42,SUCCESS,APP,ENUGU,VERIFIED
bf33ae3c-d782-4c1b-a86f-bce34723277c,MRC-008454,2024-01-04T06:54:24,BILLS,INTERNET,30120.1,SUCCESS,USSD,PORT_HARCOURT,PREMIUM
dffe841e-1fe4-4061-84e8-f08dd4ad5406,MRC-005228,2024-01-04T06:54:25,MONIEBOOK,SALE_RECORDED,6220.6,FAILED,APP,RIVERS,PREMIUM
9134f3df-a7f5-4fa0-aa75-fd96047c868c,MRC-003614,2024-01-04T06:54:30,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,WEB,KANO,VERIFIED
f7fd47af-ffb0-4eda-b6ba-7094d279fe70,MRC-004082,2024-01-04T06:54:36,BILLS,ELECTRICITY,20187.05,FAILED,USSD,ABUJA,VERIFIED
64f5c6b3-762e-4692-bcfa-52c870bcfea3,MRC-009320,2024-01-04T06:54:37,MONIEBOOK,EXPENSE_LOGGED,7741.91,SUCCESS,WEB,PORT_HARCOURT,PREMIUM
c34b8afb-52a9-4226-8ab0-454b4feec509,MRC-009211,2024-01-04T06:54:37,SAVINGS,AUTO_SAVE,246164.8,SUCCESS,APP,KANO,VERIFIED
284ff5e3-4af7-4bda-bfbd-83bf6befba84,MRC-003532,2024-01-04T06:54:45,SAVINGS,WITHDRAWAL,56574.63,SUCCESS,USSD,OGUN,PREMIUM
d3efd10b-1cba-4395-8fc3-e840b9a98f5e,MRC-002317,2024-01-04T06:54:58,POS,CASH_WITHDRAWAL,127190.85,SUCCESS,POS,KANO,VERIFIED
a8e47cce-ea0e-4e78-a593-fa3a6bf74b83,MRC-007544,2024-01-04T06:55:00,MONIEBOOK,SALE_RECORDED,68592.1,FAILED,OFFLINE,OGUN,VERIFIED
fd835d8a-0bdd-4231-bdaa-e0094dfa58e6,MRC-003845,2024-01-04T06:55:02,AIRTIME,AIRTIME_PURCHASE,874.9,SUCCESS,USSD,OGUN,VERIFIED
e6733e6e-0f8b-4e21-85c3-9f1cea39dae0,MRC-007447,2024-01-04T06:55:12,AIRTIME,AIRTIME_PURCHASE,1026.0,SUCCESS,APP,KADUNA,STARTER
d9271333-24a4-4359-96c2-00c3c2c8ac82,MRC-008932,2024-01-04T06:55:16,POS,CASH_WITHDRAWAL,428880.06,SUCCESS,POS,ABUJA,PREMIUM
fa048d91-0c70-41df-ae8f-5e64887fe3ef,MRC-003847,2024-01-04T06:55:26,BILLS,ELECTRICITY,1202.56,SUCCESS,POS,KANO,VERIFIED
17aeffb3-0ff2-43d3-b4f2-eb13db9a9d7d,MRC-003408,2024-01-04T06:55:51,AIRTIME,AIRTIME_PURCHASE,2127.88,SUCCESS,POS,PORT_HARCOURT,STARTER
da866fdf-a3f2-4ac6-87bf-e54b58d9eb97,MRC-005029,2024-01-04T06:55:53,CARD_PAYMENT,SUPPLIER_PAYMENT,265088.94,SUCCESS,APP,ENUGU,VERIFIED
15cd6503-b44f-44e5-8014-cffc496a5058,MRC-001096,2024-01-04T06:55:53,AIRTIME,AIRTIME_PURCHASE,1783.79,SUCCESS,USSD,DELTA,VERIFIED
3c3cf98b-66c0-4184-8caf-98d74aa5d22d,MRC-002140,2024-01-04T06:55:56,SAVINGS,WITHDRAWAL,38139.89,SUCCESS,APP,OGUN,VERIFIED
25138fcd-660c-4b85-856d-a9c2b67369f8,MRC-002470,2024-01-04T06:55:58,AIRTIME,DATA_PURCHASE,607.66,SUCCESS,WEB,OGUN,VERIFIED
249ec7fd-dc91-4215-8f13-24f741a1f87f,MRC-002600,2024-01-04T06:56:01,SAVINGS,INTEREST_CREDIT,41668.45,PENDING,POS,PORT_HARCOURT,STARTER
16b629a1-282f-4ee4-ac58-e8eb34f9d570,MRC-008522,2024-01-04T06:56:14,MONIEBOOK,INVENTORY_UPDATE,14222.03,SUCCESS,APP,ABUJA,VERIFIED
3c7bff03-1400-4e4c-b67c-5acae6829320,MRC-008373,2024-01-04T06:56:23,AIRTIME,AIRTIME_PURCHASE,528.51,SUCCESS,WEB,KANO,VERIFIED
